flight,date,time
EZY91UW,2021-05-31,00:08:02
BBD315,2021-05-31,00:20:02
AHO796B,2021-05-31,00:33:02
ETH3518,2021-05-31,02:19:02
QTR8172,2021-05-31,02:40:02
DLH401,2021-05-31,03:05:02
KLM702,2021-05-31,03:23:02
BCS977,2021-05-31,03:48:02
ETH8801,2021-05-31,03:54:02
ACA7310,2021-05-31,03:56:02
MSR981,2021-05-31,04:06:02
BAW32,2021-05-31,04:27:02
ELY841,2021-05-31,04:29:02
DLH479,2021-05-31,04:34:02
BAW28,2021-05-31,04:52:02
CPA251,2021-05-31,04:58:02
BAW74,2021-05-31,05:04:02
AAL9723,2021-05-31,05:26:02
UAL989,2021-05-31,05:26:02
DLH431,2021-05-31,05:27:02
SIA322,2021-05-31,05:27:02
DLH403,2021-05-31,05:30:02
BAW12,2021-05-31,05:32:02
DLH471,2021-05-31,05:40:02
ACA844,2021-05-31,05:45:02
BAW78,2021-05-31,05:45:02
AAL100,2021-05-31,05:47:02
ABB122,2021-05-31,05:50:02
SVA107,2021-05-31,05:51:02
BAW112,2021-05-31,05:51:02
EZY83FN,2021-05-31,05:54:02
VIR602,2021-05-31,05:55:02
QTR09L,2021-05-31,05:59:02
BAW34,2021-05-31,06:03:02
OMA2103,2021-05-31,06:03:02
AAL50,2021-05-31,06:07:02
SVA3942,2021-05-31,06:10:02
UAL918,2021-05-31,06:13:02
DLH419,2021-05-31,06:20:02
GFA007,2021-05-31,06:22:02
TOM6V,2021-05-31,06:24:02
AAL86,2021-05-31,06:24:02
ALK503,2021-05-31,06:24:02
ETD89G,2021-05-31,06:26:02
DAL32,2021-05-31,06:28:02
VIR606N,2021-05-31,06:29:02
AIC161,2021-05-31,06:30:02
BAW9155,2021-05-31,06:32:02
CHG1541,2021-05-31,06:35:02
BAW294,2021-05-31,06:36:02
VIR365,2021-05-31,06:37:02
BAW138,2021-05-31,06:38:02
AFR13YK,2021-05-31,06:42:02
KLM1000,2021-05-31,06:42:02
CES7191,2021-05-31,06:42:02
BAW81V,2021-05-31,06:50:02
AAL730,2021-05-31,06:52:02
UAL14,2021-05-31,06:54:02
RYR5EG,2021-05-31,06:55:02
IFA4446,2021-05-31,06:55:02
DAL14,2021-05-31,06:57:02
BAW258,2021-05-31,07:04:02
MLT912,2021-05-31,07:04:02
UAL952,2021-05-31,07:06:02
ABB172,2021-05-31,07:07:02
TOM9PM,2021-05-31,07:07:02
UAL960,2021-05-31,07:08:02
DLH441,2021-05-31,07:10:02
BAW2694,2021-05-31,07:14:02
UAL907,2021-05-31,07:15:02
SWR31J,2021-05-31,07:17:02
BAW2620,2021-05-31,07:17:02
RYR7014,2021-05-31,07:17:02
RYR6EL,2021-05-31,07:18:02
BAW226,2021-05-31,07:20:02
NJE770U,2021-05-31,07:21:02
BAW54,2021-05-31,07:22:02
UAL2803,2021-05-31,07:22:02
BAW3598,2021-05-31,07:24:02
DLH481,2021-05-31,07:25:02
BAW492U,2021-05-31,07:25:02
SWR33K,2021-05-31,07:26:02
AFR47CW,2021-05-31,07:27:02
UAL931,2021-05-31,07:29:02
BAW2822,2021-05-31,07:29:02
BAW564Y,2021-05-31,07:30:02
RYR7KY,2021-05-31,07:31:02
EZY41VG,2021-05-31,07:33:02
EZY39BV,2021-05-31,07:33:02
ACA7210,2021-05-31,07:39:02
UAL58,2021-05-31,07:39:02
EZY73VA,2021-05-31,07:40:02
REU9001,2021-05-31,07:44:02
SHT7S,2021-05-31,07:45:02
CCA611,2021-05-31,07:45:02
LOG8YJ,2021-05-31,07:46:02
AUA4CE,2021-05-31,07:47:02
ACA856,2021-05-31,07:48:02
RYR94FR,2021-05-31,07:49:02
BLA7TM,2021-05-31,07:49:02
EZY47PN,2021-05-31,07:51:02
DAL1,2021-05-31,07:51:02
BAW500,2021-05-31,07:53:02
SHT19S,2021-05-31,07:53:02
SHT9U,2021-05-31,07:57:02
EZY47FV,2021-05-31,08:00:02
AAL38,2021-05-31,08:01:02
MMEVA,2021-05-31,08:03:02
RCH855,2021-05-31,08:04:02
EDC684,2021-05-31,08:06:03
UAL2788,2021-05-31,08:06:03
RYR2SA,2021-05-31,08:07:02
JAF911F,2021-05-31,08:12:02
BAW165,2021-05-31,08:14:02
EZY35RV,2021-05-31,08:19:02
SAS51M,2021-05-31,08:19:02
FIN3ML,2021-05-31,08:22:02
IBE31PL,2021-05-31,08:24:02
EZY39UE,2021-05-31,08:26:02
BAW80G,2021-05-31,08:28:02
EIN154,2021-05-31,08:29:02
BAW548,2021-05-31,08:32:02
MUSIC,2021-05-31,08:36:03
THY1967,2021-05-31,08:37:02
QTR6HB,2021-05-31,08:39:02
EIN9RV,2021-05-31,08:40:02
EZY924L,2021-05-31,08:41:02
CJT1894,2021-05-31,08:42:02
SYG279,2021-05-31,08:44:02
SHT86L,2021-05-31,08:44:02
ACA7200,2021-05-31,08:44:02
ABX957,2021-05-31,08:45:02
LOT2HR,2021-05-31,08:46:02
VIR454,2021-05-31,08:52:02
VV700,2021-05-31,08:52:02
VJT401,2021-05-31,08:53:02
DLH900,2021-05-31,08:53:02
MMIKE,2021-05-31,08:54:02
RYR4HU,2021-05-31,08:54:02
THY6193,2021-05-31,08:54:02
BAW828Y,2021-05-31,08:57:02
EZY19XP,2021-05-31,08:59:02
EZY787P,2021-05-31,09:00:02
AAL51,2021-05-31,09:01:02
KLM1007,2021-05-31,09:03:02
RYR32HF,2021-05-31,09:03:02
PHMYX,2021-05-31,09:04:02
BAW2784,2021-05-31,09:05:02
SWR35Q,2021-05-31,09:06:02
SHT18LA,2021-05-31,09:06:02
ETH3509,2021-05-31,09:08:02
MMD6589,2021-05-31,09:09:02
BAW240F,2021-05-31,09:11:02
BAW950M,2021-05-31,09:12:02
BAW98,2021-05-31,09:13:02
SHT2J,2021-05-31,09:13:02
LOG48RG,2021-05-31,09:13:02
LAGR373,2021-05-31,09:15:02
AFR47XK,2021-05-31,09:16:02
VIR688,2021-05-31,09:17:02
SWR38W,2021-05-31,09:19:02
BAW982,2021-05-31,09:20:02
CLX74K,2021-05-31,09:21:02
KLM13N,2021-05-31,09:23:02
BAW2KP,2021-05-31,09:23:02
AAL728,2021-05-31,09:24:02
AMC100A,2021-05-31,09:24:02
BAW2714,2021-05-31,09:24:02
AFR28VB,2021-05-31,09:24:02
BAW18A,2021-05-31,09:24:02
RYR456,2021-05-31,09:30:02
BAW34N,2021-05-31,09:31:02
OMA2104,2021-05-31,09:32:02
AUA4ML,2021-05-31,09:35:02
NJE007W,2021-05-31,09:36:02
SHT8K,2021-05-31,09:38:02
DLH2AC,2021-05-31,09:38:02
CLX43X,2021-05-31,09:40:02
CCA579,2021-05-31,09:40:02
GEC8161,2021-05-31,09:41:02
GCRNS,2021-05-31,09:41:02
CCA612,2021-05-31,09:41:02
AAL101,2021-05-31,09:45:02
KLM758,2021-05-31,09:45:02
KLM791,2021-05-31,09:47:02
AAL731,2021-05-31,09:51:02
BAW484C,2021-05-31,09:53:02
