flight,date,time
EZY91UW,2021-05-24,00:03:02
REV725,2021-05-24,00:40:02
CLX43X,2021-05-24,00:51:02
SVA3922,2021-05-24,01:58:02
QTR8172,2021-05-24,02:25:02
DLH401,2021-05-24,02:57:02
BOX425,2021-05-24,03:01:02
BCS977,2021-05-24,03:57:02
UAL84,2021-05-24,04:05:02
ETH574,2021-05-24,04:06:02
ETH500,2021-05-24,04:15:02
EXS66C,2021-05-24,04:49:02
CHG572,2021-05-24,04:55:02
UAE2694,2021-05-24,05:01:02
BCS971,2021-05-24,05:01:02
AAL9723,2021-05-24,05:10:02
DLH403,2021-05-24,05:23:02
ACA844,2021-05-24,05:29:02
UAL950,2021-05-24,05:32:02
UAL989,2021-05-24,05:32:02
DLH471,2021-05-24,05:33:02
VJT993,2021-05-24,05:38:02
AAL100,2021-05-24,05:42:02
HBJJJ,2021-05-24,05:47:02
AAL70,2021-05-24,05:47:02
AWC962Y,2021-05-24,05:48:02
AAL50,2021-05-24,05:48:02
AUA94,2021-05-24,05:50:02
DLH419,2021-05-24,06:03:02
AAL86,2021-05-24,06:04:02
UAL918,2021-05-24,06:18:02
BAW294,2021-05-24,06:19:02
VIR606N,2021-05-24,06:22:02
DLH2U,2021-05-24,06:27:02
UAL14,2021-05-24,06:27:02
ABD364,2021-05-24,06:29:02
AFR88CE,2021-05-24,06:29:02
BAW81V,2021-05-24,06:32:02
DAL32,2021-05-24,06:35:02
UAL960,2021-05-24,06:37:02
AAL730,2021-05-24,06:39:02
UAE2682,2021-05-24,06:44:03
AFR13YK,2021-05-24,06:47:02
RYR5EG,2021-05-24,06:55:02
UAL952,2021-05-24,06:56:02
QTR8152,2021-05-24,07:02:02
UAL931,2021-05-24,07:10:02
DLH441,2021-05-24,07:12:02
RYR7KY,2021-05-24,07:12:02
UAL2803,2021-05-24,07:13:02
BAW9155,2021-05-24,07:14:02
EUW9958,2021-05-24,07:16:02
BAW116,2021-05-24,07:17:02
BAW63GV,2021-05-24,07:20:02
BAW776F,2021-05-24,07:21:02
ETD140,2021-05-24,07:24:02
UAL907,2021-05-24,07:25:02
BAW226,2021-05-24,07:27:02
BAW2620,2021-05-24,07:30:02
RAFR7001,2021-05-24,07:30:02
VIR526,2021-05-24,07:34:02
DAL1,2021-05-24,07:35:02
BAW564Y,2021-05-24,07:35:02
UAL999,2021-05-24,07:36:02
ACA7210,2021-05-24,07:38:02
DLH481,2021-05-24,07:38:02
ACA856,2021-05-24,07:39:03
YUTBA,2021-05-24,07:40:02
RAFR7003,2021-05-24,07:41:02
BCS745P,2021-05-24,07:43:02
RYR94FR,2021-05-24,07:46:02
LGR232,2021-05-24,07:46:02
AFR6720,2021-05-24,07:46:02
SHT7S,2021-05-24,07:46:02
NJE640E,2021-05-24,07:48:02
BAW500,2021-05-24,07:48:02
FLJ53X,2021-05-24,07:50:02
EIN52A,2021-05-24,07:51:02
EZY47PN,2021-05-24,07:52:02
EZY47UG,2021-05-24,08:00:02
ETD76T,2021-05-24,08:01:02
HBGLS,2021-05-24,08:01:02
UAL2788,2021-05-24,08:09:02
IBE31PL,2021-05-24,08:11:02
ETD47N,2021-05-24,08:12:02
ETD97G,2021-05-24,08:18:02
BAW165,2021-05-24,08:20:02
VSB01,2021-05-24,08:23:02
BAW80G,2021-05-24,08:23:02
MLT901,2021-05-24,08:24:02
YURDA,2021-05-24,08:26:02
QTR6HB,2021-05-24,08:28:02
RYR1WZ,2021-05-24,08:29:02
RRR6704,2021-05-24,08:30:02
EIN154,2021-05-24,08:31:02
THY6438,2021-05-24,08:31:02
EZY924L,2021-05-24,08:32:02
RYR4HU,2021-05-24,08:33:02
CJT1894,2021-05-24,08:34:02
AAL38,2021-05-24,08:34:02
EZY817,2021-05-24,08:38:02
MTSRI,2021-05-24,08:41:02
RYR16WT,2021-05-24,08:42:02
NJE750G,2021-05-24,08:43:02
ACA7200,2021-05-24,08:43:02
THY6552,2021-05-24,08:45:02
BAW828Y,2021-05-24,08:46:02
RRR7000,2021-05-24,08:49:02
SHT86L,2021-05-24,08:50:02
BAW18A,2021-05-24,08:51:02
MYBLS,2021-05-24,08:51:02
SHT2L,2021-05-24,08:52:02
UAL182,2021-05-24,08:52:02
PTA041P,2021-05-24,08:52:02
FDX38,2021-05-24,08:54:02
THY1967,2021-05-24,08:57:02
DCAWN,2021-05-24,08:58:02
BAW98,2021-05-24,08:58:02
SHT18LA,2021-05-24,08:58:02
BAW240F,2021-05-24,08:59:02
LOG552,2021-05-24,08:59:02
AAL51,2021-05-24,09:01:02
ETD12,2021-05-24,09:04:02
OOPCI,2021-05-24,09:06:02
SWR38W,2021-05-24,09:08:03
RYR32HF,2021-05-24,09:12:02
VIR688,2021-05-24,09:15:02
BAW982,2021-05-24,09:17:02
OEFAF,2021-05-24,09:20:02
GSIIX,2021-05-24,09:21:02
AAL728,2021-05-24,09:21:02
BAW950M,2021-05-24,09:22:02
GEC8161,2021-05-24,09:23:02
VJT708,2021-05-24,09:24:02
BAW2KP,2021-05-24,09:24:02
SVA037,2021-05-24,09:26:02
CCA612,2021-05-24,09:26:02
THY36,2021-05-24,09:28:02
BAW34N,2021-05-24,09:30:02
OMA2104,2021-05-24,09:30:02
AUA4ML,2021-05-24,09:32:02
SVA021,2021-05-24,09:32:02
CLF654,2021-05-24,09:33:02
BLA1332,2021-05-24,09:35:02
EZY782V,2021-05-24,09:35:02
THY18A,2021-05-24,09:38:02
SHT8K,2021-05-24,09:38:02
BAW620,2021-05-24,09:42:02
BBC202,2021-05-24,09:45:02
BAW484C,2021-05-24,09:47:02
UAE238,2021-05-24,09:50:02
KRH49,2021-05-24,09:51:02
BAW3C,2021-05-24,09:51:02
DLH6U,2021-05-24,09:57:02
AZA9493,2021-05-24,09:58:02
MALCB,2021-05-24,10:00:02
AAL731,2021-05-24,10:00:02
EIN52X,2021-05-24,10:01:02
DICEE,2021-05-24,10:01:02
UAL46,2021-05-24,10:01:02
UAL90,2021-05-24,10:01:02
AIC162,2021-05-24,10:02:02
UAE202,2021-05-24,10:05:02
DAL97,2021-05-24,10:06:02
EIN93C,2021-05-24,10:06:02
AAL101,2021-05-24,10:07:02
CLX74K,2021-05-24,10:07:02
UAE236,2021-05-24,10:08:02
SHT12H,2021-05-24,10:09:02
BAW346,2021-05-24,10:10:03
DAL263,2021-05-24,10:10:03
2SGSG,2021-05-24,10:10:03
BAW24R,2021-05-24,10:10:03
EIN15N,2021-05-24,10:11:02
UAL928,2021-05-24,10:12:02
AHO428J,2021-05-24,10:15:02
SAS502,2021-05-24,10:16:02
GFA002,2021-05-24,10:17:02
KLM791,2021-05-24,10:17:02
AAL9819,2021-05-24,10:18:02
DLH4C,2021-05-24,10:19:02
OLIVE11,2021-05-24,10:19:02
FIN7KL,2021-05-24,10:20:02
PHJTJ,2021-05-24,10:21:02
NJE664G,2021-05-24,10:22:02
DAL31,2021-05-24,10:24:02
N313AG,2021-05-24,10:27:02
SHT6L,2021-05-24,10:28:02
GAC801N,2021-05-24,10:28:02
UAL998,2021-05-24,10:29:02
DAL2,2021-05-24,10:29:02
BA814,2021-05-24,10:31:02
OOSKS,2021-05-24,10:31:02
BAW92W,2021-05-24,10:32:02
BAW139,2021-05-24,10:34:02
THY6,2021-05-24,10:36:02
VIR540,2021-05-24,10:36:02
AWC621,2021-05-24,10:37:02
CCA646,2021-05-24,10:38:02
CES7192,2021-05-24,10:40:02
EIN158,2021-05-24,10:41:02
UAL15,2021-05-24,10:41:02
ICL942,2021-05-24,10:43:02
DLH6RP,2021-05-24,10:43:02
VIR104L,2021-05-24,10:43:02
UAL810,2021-05-24,10:45:02
LOT282,2021-05-24,10:51:02
VIR594,2021-05-24,10:53:02
AMC101,2021-05-24,10:54:02
DAL3455,2021-05-24,10:56:02
DAL83,2021-05-24,10:58:02
IBE3163,2021-05-24,10:58:02
EVX72UF,2021-05-24,10:59:02
THY32G,2021-05-24,11:01:02
BAW962H,2021-05-24,11:01:02
EDC644E,2021-05-24,11:01:02
THY12,2021-05-24,11:03:02
AAL49,2021-05-24,11:04:02
VIR603,2021-05-24,11:08:02
EZY818,2021-05-24,11:09:03
PTA041,2021-05-24,11:10:02
SHT3N,2021-05-24,11:10:02
MICRO,2021-05-24,11:16:02
RYR419M,2021-05-24,11:16:02
CCA580,2021-05-24,11:20:02
GDSMR,2021-05-24,11:22:02
SIA317,2021-05-24,11:25:02
CFE7033,2021-05-24,11:25:02
CCA576,2021-05-24,11:27:02
THY30D,2021-05-24,11:29:03
BAW490U,2021-05-24,11:30:02
DICBA,2021-05-24,11:30:02
BAW173,2021-05-24,11:33:02
EZY9007,2021-05-24,11:34:02
GPCTW,2021-05-24,11:38:02
BEL6H,2021-05-24,11:39:02
UAL951,2021-05-24,11:41:02
BAW298,2021-05-24,11:41:02
EZY83DB,2021-05-24,11:41:02
AFR43AP,2021-05-24,11:42:02
GBYFA,2021-05-24,11:42:02
NJE816R,2021-05-24,11:43:02
UAL2789,2021-05-24,11:44:02
EZY13KG,2021-05-24,11:49:02
EIN715,2021-05-24,11:52:02
THY5TP,2021-05-24,11:53:02
GAZFC,2021-05-24,11:53:02
NJE523U,2021-05-24,11:57:02
GTI4717,2021-05-24,11:57:02
DLH516,2021-05-24,12:01:02
AZA203,2021-05-24,12:02:02
UAL53,2021-05-24,12:03:02
RYR4RU,2021-05-24,12:03:02
AFR99JZ,2021-05-24,12:04:02
SHT8R,2021-05-24,12:06:02
AFR66HX,2021-05-24,12:08:02
AFR53BQ,2021-05-24,12:10:02
BAW255,2021-05-24,12:10:02
KLM713,2021-05-24,12:11:02
AZE22KT,2021-05-24,12:13:03
GTI8368,2021-05-24,12:15:02
AAL87,2021-05-24,12:16:02
AAL9817,2021-05-24,12:16:02
UAL919,2021-05-24,12:18:02
QFA110,2021-05-24,12:19:02
VIR378,2021-05-24,12:20:02
KLM1695,2021-05-24,12:21:02
PDG62,2021-05-24,12:21:02
BAW730,2021-05-24,12:25:02
AFR178,2021-05-24,12:25:02
AFR42AU,2021-05-24,12:25:02
RYR7015,2021-05-24,12:25:02
AEE601,2021-05-24,12:27:02
KLM705,2021-05-24,12:27:02
EZY73HN,2021-05-24,12:31:02
CPA252,2021-05-24,12:32:03
RRR2166,2021-05-24,12:32:03
VJT492,2021-05-24,12:33:02
AUI118,2021-05-24,12:35:02
SVW51XL,2021-05-24,12:35:02
AAL134,2021-05-24,12:35:02
BAW2772,2021-05-24,12:36:02
SHT18C,2021-05-24,12:37:02
SVA106,2021-05-24,12:39:02
ACA7201,2021-05-24,12:40:02
CFG2228,2021-05-24,12:44:02
DLH499,2021-05-24,12:45:02
TIE470J,2021-05-24,12:45:02
CLX67J,2021-05-24,12:46:02
RYR578P,2021-05-24,12:46:02
KLM743,2021-05-24,12:47:02
ECA7C,2021-05-24,12:50:02
EZY687R,2021-05-24,12:51:02
CFG2117,2021-05-24,12:52:02
TWY542,2021-05-24,12:52:02
AHO762E,2021-05-24,12:52:02
BAW227,2021-05-24,12:54:02
RYR14AU,2021-05-24,12:56:02
TFL357,2021-05-24,12:58:02
AWC302,2021-05-24,12:59:02
AAL39,2021-05-24,13:03:02
N635CJ,2021-05-24,13:07:02
NPT041Y,2021-05-24,13:09:02
BAW2780,2021-05-24,13:09:02
JET3,2021-05-24,13:10:02
MNB701,2021-05-24,13:12:02
AIC130,2021-05-24,13:15:02
BAW2627,2021-05-24,13:15:02
ABD301,2021-05-24,13:17:02
SWR64,2021-05-24,13:18:02
BAW3581,2021-05-24,13:19:02
ACA59,2021-05-24,13:19:02
PIPE49,2021-05-24,13:19:02
SWR14E,2021-05-24,13:20:02
QTR23TN,2021-05-24,13:20:02
AFR054,2021-05-24,13:22:02
ETD20,2021-05-24,13:23:02
BAW295,2021-05-24,13:24:02
MAA2510,2021-05-24,13:26:02
VIR24M,2021-05-24,13:27:02
BAW504,2021-05-24,13:28:02
