flight,date,time
VPBRJ,2021-05-08,01:04:02
BCS923,2021-05-08,02:49:02
DLH401,2021-05-08,03:10:02
AAL145,2021-05-08,03:47:02
ACA840,2021-05-08,04:08:02
ETH574,2021-05-08,04:19:02
UAE9936,2021-05-08,04:20:02
TOM957P,2021-05-08,04:32:02
ETH552,2021-05-08,04:34:02
BCS212,2021-05-08,04:38:02
DLH479,2021-05-08,04:45:02
ETH500,2021-05-08,04:47:02
DLH423,2021-05-08,04:53:02
QTR8164,2021-05-08,04:55:02
KLM704,2021-05-08,05:09:02
BAW78,2021-05-08,05:17:02
AAL9723,2021-05-08,05:22:02
BAW74,2021-05-08,05:28:02
ACA7212,2021-05-08,05:31:02
UAL989,2021-05-08,05:32:02
AAL50,2021-05-08,05:40:02
UAL950,2021-05-08,05:44:02
QTR8158,2021-05-08,05:48:02
AAL100,2021-05-08,05:50:02
SIA322,2021-05-08,05:50:02
UAL999,2021-05-08,05:51:02
BAW66,2021-05-08,05:53:02
MABJA,2021-05-08,05:55:02
DLH463,2021-05-08,05:58:02
BAW12,2021-05-08,05:58:02
BAW112,2021-05-08,06:00:02
AUA66,2021-05-08,06:01:02
AAL86,2021-05-08,06:06:02
VIR4C,2021-05-08,06:17:02
TAP1363,2021-05-08,06:18:02
UAL918,2021-05-08,06:25:02
UPS210,2021-05-08,06:27:02
BAW294,2021-05-08,06:28:02
VIR602,2021-05-08,06:29:02
BAW34,2021-05-08,06:30:02
UAL14,2021-05-08,06:31:02
DAL32,2021-05-08,06:34:02
BCS922,2021-05-08,06:35:02
BAW81V,2021-05-08,06:40:03
LAGR206,2021-05-08,06:41:02
ALK503,2021-05-08,06:46:02
UAL2798,2021-05-08,06:51:02
QTR09L,2021-05-08,06:52:02
AAL730,2021-05-08,06:52:02
BAW9155,2021-05-08,06:54:02
AFR28YJ,2021-05-08,06:54:02
QTR793M,2021-05-08,06:56:02
GFA007,2021-05-08,06:58:02
CHG561,2021-05-08,07:04:02
ETD89G,2021-05-08,07:04:02
BCS6768,2021-05-08,07:05:02
UPS218,2021-05-08,07:07:02
EZY47PN,2021-05-08,07:08:02
BAW226,2021-05-08,07:09:02
UAL952,2021-05-08,07:12:02
RYR6EL,2021-05-08,07:13:02
BAW116,2021-05-08,07:15:02
BAW138,2021-05-08,07:20:02
UAL972,2021-05-08,07:20:02
UAL931,2021-05-08,07:21:02
ETH3509,2021-05-08,07:23:02
BAW054,2021-05-08,07:30:02
AAL38,2021-05-08,07:31:02
UAL960,2021-05-08,07:32:02
RRR2300,2021-05-08,07:32:02
UAL2803,2021-05-08,07:37:02
SHT7J,2021-05-08,07:40:02
VPC2,2021-05-08,07:44:02
DAL1,2021-05-08,07:44:02
UAL907,2021-05-08,07:46:02
SWR31J,2021-05-08,07:49:02
ACA7210,2021-05-08,07:53:02
ABD4500,2021-05-08,07:53:02
CCA611,2021-05-08,07:54:02
BAW3598,2021-05-08,07:56:02
ACA856,2021-05-08,07:57:03
AUA4CE,2021-05-08,07:57:03
GEC8177,2021-05-08,07:59:02
AFR13YK,2021-05-08,07:59:02
VIR509,2021-05-08,08:11:02
