flight,date,time
MPH7121,2021-05-12,00:02:02
CHG522,2021-05-12,00:12:02
OAE600,2021-05-12,00:13:02
AWC511,2021-05-12,00:54:02
OAE7497,2021-05-12,01:02:02
PLM963P,2021-05-12,01:17:02
BCS78G,2021-05-12,02:30:02
DLH401,2021-05-12,02:57:02
ABX957,2021-05-12,02:59:02
FDX95,2021-05-12,03:06:02
FDX5204,2021-05-12,03:32:02
RCH725,2021-05-12,03:46:02
FDX5047,2021-05-12,03:48:02
ETH574,2021-05-12,04:00:02
ETH500,2021-05-12,04:02:02
ACA840,2021-05-12,04:12:02
HBJJJ,2021-05-12,04:44:02
DLH423,2021-05-12,04:47:02
DLH431,2021-05-12,04:57:02
BAW74,2021-05-12,05:01:02
DLH419,2021-05-12,05:31:02
UAL989,2021-05-12,05:33:02
DLH471,2021-05-12,05:40:02
AAL9723,2021-05-12,05:43:02
AAL100,2021-05-12,05:45:02
QTR8158,2021-05-12,05:55:02
AAL86,2021-05-12,06:01:02
AAL50,2021-05-12,06:03:02
UAL2798,2021-05-12,06:09:02
DAL14,2021-05-12,06:11:02
UAL918,2021-05-12,06:13:02
UAL2765,2021-05-12,06:15:02
DAL3456,2021-05-12,06:16:02
BAW294,2021-05-12,06:19:02
NJE7UM,2021-05-12,06:25:02
UAL14,2021-05-12,06:29:02
GSPTX,2021-05-12,06:33:02
VIR4C,2021-05-12,06:33:02
KLM1000,2021-05-12,06:34:02
AFR88CE,2021-05-12,06:36:02
VIR598,2021-05-12,06:38:02
CHG531,2021-05-12,06:38:02
UAL960,2021-05-12,06:41:02
DAL32,2021-05-12,06:45:02
UAL2803,2021-05-12,06:50:02
DLH441,2021-05-12,06:51:02
VIR526,2021-05-12,06:58:02
BAW116,2021-05-12,07:04:02
UAL907,2021-05-12,07:05:02
BAW226,2021-05-12,07:06:02
RYR37MP,2021-05-12,07:13:02
DAL1,2021-05-12,07:18:02
UAL931,2021-05-12,07:22:02
BAW664C,2021-05-12,07:23:02
DLH481,2021-05-12,07:31:02
RRR4580,2021-05-12,07:34:02
AAL38,2021-05-12,07:43:02
ACA7210,2021-05-12,07:45:02
SHT7S,2021-05-12,07:49:02
ACA856,2021-05-12,08:01:02
SHT8F,2021-05-12,08:05:02
UAL182,2021-05-12,08:07:02
N360KA,2021-05-12,08:08:02
BAW165,2021-05-12,08:09:02
IBE31PL,2021-05-12,08:10:02
DLH515,2021-05-12,08:11:02
BAW80G,2021-05-12,08:15:02
VJT570,2021-05-12,08:24:02
N823AM,2021-05-12,08:32:02
N774MW,2021-05-12,08:33:02
GTI8158,2021-05-12,08:35:02
DLH457,2021-05-12,08:37:02
QTR6HB,2021-05-12,08:39:02
BAW430,2021-05-12,08:40:02
BAW18A,2021-05-12,08:41:02
SIA306,2021-05-12,08:42:02
ETD12,2021-05-12,08:43:02
SHT86L,2021-05-12,08:46:02
VIR501,2021-05-12,08:49:02
DAL20,2021-05-12,08:49:02
SHT9V,2021-05-12,08:50:02
MMD1222,2021-05-12,08:51:02
SHT6C,2021-05-12,08:52:02
GWOFM,2021-05-12,08:55:02
MLT841,2021-05-12,08:55:02
ACA7200,2021-05-12,08:55:02
AAL51,2021-05-12,08:55:02
9HASB,2021-05-12,08:57:02
LOG48RG,2021-05-12,08:58:02
AAL70,2021-05-12,08:59:02
LOG552,2021-05-12,09:01:02
NJE195G,2021-05-12,09:02:02
VIR688,2021-05-12,09:02:02
AHO826U,2021-05-12,09:03:02
CCA579,2021-05-12,09:03:02
SHT2L,2021-05-12,09:05:02
CKS330,2021-05-12,09:08:02
BAW98,2021-05-12,09:13:02
BCS6756,2021-05-12,09:13:02
SHT18LA,2021-05-12,09:14:02
BAW880,2021-05-12,09:16:02
DAL134,2021-05-12,09:17:02
AUA4ML,2021-05-12,09:19:02
UAL56,2021-05-12,09:20:02
BLA1332,2021-05-12,09:22:02
AYY112,2021-05-12,09:24:02
VJT547,2021-05-12,09:25:02
AAL728,2021-05-12,09:29:02
GAC067D,2021-05-12,09:31:02
GTI8038,2021-05-12,09:31:02
BAW34N,2021-05-12,09:32:02
KLM791,2021-05-12,09:34:02
CCA612,2021-05-12,09:38:02
TCASD,2021-05-12,09:40:02
AAL101,2021-05-12,09:43:02
GTOPC,2021-05-12,09:44:02
TAP1356,2021-05-12,09:45:02
EIN93C,2021-05-12,09:48:02
LOT6309,2021-05-12,09:50:02
JAL42,2021-05-12,09:51:02
N8762M,2021-05-12,09:52:02
AFR066,2021-05-12,09:53:02
KLM755,2021-05-12,09:53:02
BAW712,2021-05-12,09:54:02
SAS502,2021-05-12,09:58:02
BAW3C,2021-05-12,09:58:02
UAL928,2021-05-12,09:59:02
BAW296,2021-05-12,10:00:02
DLH6U,2021-05-12,10:01:02
DLH4C,2021-05-12,10:05:02
EIN15N,2021-05-12,10:08:02
BCS954,2021-05-12,10:08:02
BAW918,2021-05-12,10:09:02
DIEMO,2021-05-12,10:10:02
SLM993,2021-05-12,10:13:02
GBJAG,2021-05-12,10:14:02
UAL135,2021-05-12,10:15:02
DAL2,2021-05-12,10:18:02
VIR104L,2021-05-12,10:20:02
DAL31,2021-05-12,10:20:02
FIN7KL,2021-05-12,10:23:02
GOOUK,2021-05-12,10:23:02
GFA002,2021-05-12,10:25:02
BAW92W,2021-05-12,10:25:02
BAW9170,2021-05-12,10:26:02
UAL46,2021-05-12,10:28:02
UAL810,2021-05-12,10:28:02
UAL15,2021-05-12,10:32:02
VIR540,2021-05-12,10:33:02
KLM703,2021-05-12,10:33:02
DAL83,2021-05-12,10:34:02
BAW139,2021-05-12,10:36:02
GDVIO,2021-05-12,10:36:02
MJF007,2021-05-12,10:36:02
N551SW,2021-05-12,10:37:02
CMB141,2021-05-12,10:37:02
CFG2115,2021-05-12,10:37:02
BAW3593,2021-05-12,10:39:02
GJARY,2021-05-12,10:39:02
SIA305,2021-05-12,10:41:02
2 STEV,2021-05-12,10:44:02
KLM1008,2021-05-12,10:44:02
BAW26E,2021-05-12,10:45:02
BCS6717,2021-05-12,10:48:02
GBYFA,2021-05-12,10:51:02
GAF689,2021-05-12,10:52:03
VDA4746,2021-05-12,10:52:03
IBE3163,2021-05-12,10:56:02
OHJFC,2021-05-12,10:56:02
AFR41WN,2021-05-12,10:58:02
JFA88C,2021-05-12,10:58:02
CES7192,2021-05-12,10:59:02
GAVSI,2021-05-12,10:59:02
VIR597,2021-05-12,11:00:02
BAW175,2021-05-12,11:02:02
ACA7237,2021-05-12,11:02:02
VIR354,2021-05-12,11:05:02
AMC101,2021-05-12,11:07:02
GRBRI,2021-05-12,11:08:02
CCA580,2021-05-12,11:09:02
AFR6739,2021-05-12,11:10:02
N685AB,2021-05-12,11:16:02
NJE348F,2021-05-12,11:16:02
GTSBY,2021-05-12,11:22:02
ORT62A,2021-05-12,11:23:02
TAP1367,2021-05-12,11:24:02
GHKHK,2021-05-12,11:24:02
ACA7220,2021-05-12,11:26:03
KLM771,2021-05-12,11:26:03
DAL21,2021-05-12,11:28:02
GJBHL,2021-05-12,11:28:02
QID34,2021-05-12,11:29:02
AAL199,2021-05-12,11:35:02
SIA317,2021-05-12,11:36:02
THY5TP,2021-05-12,11:39:02
AFR43AP,2021-05-12,11:41:02
MBETS,2021-05-12,11:44:02
BAW173,2021-05-12,11:45:02
UAL2776,2021-05-12,11:45:02
VIR603,2021-05-12,11:49:02
NJE582F,2021-05-12,11:51:02
SHT12H,2021-05-12,11:53:02
LDX007,2021-05-12,11:55:02
AFR99JZ,2021-05-12,11:57:02
GBHLH,2021-05-12,11:58:02
AHO874U,2021-05-12,11:59:02
GEC8189,2021-05-12,12:01:02
N20TB,2021-05-12,12:04:02
T7AZH,2021-05-12,12:04:02
AAL9819,2021-05-12,12:05:02
RYR267A,2021-05-12,12:05:02
SHT8R,2021-05-12,12:09:02
AAL134,2021-05-12,12:09:02
9HVBG,2021-05-12,12:11:02
WGN0186,2021-05-12,12:14:02
SHF339,2021-05-12,12:15:02
UAL919,2021-05-12,12:18:02
NJE769G,2021-05-12,12:20:02
AFR53BQ,2021-05-12,12:20:02
BOX483,2021-05-12,12:21:02
THA911,2021-05-12,12:22:02
ITOPD,2021-05-12,12:23:02
GCBYU,2021-05-12,12:24:02
KLM743,2021-05-12,12:24:02
VIR525,2021-05-12,12:25:02
KLM705,2021-05-12,12:26:02
CPA252,2021-05-12,12:26:02
AAL49,2021-05-12,12:27:02
BAE101,2021-05-12,12:28:02
AAL87,2021-05-12,12:28:02
MINTY,2021-05-12,12:29:02
SHT6T,2021-05-12,12:32:02
BAW2772,2021-05-12,12:35:02
CKS335,2021-05-12,12:35:02
EIN712,2021-05-12,12:36:02
ACA7201,2021-05-12,12:40:02
GAC688U,2021-05-12,12:41:02
GRBHF,2021-05-12,12:50:03
GTI8370,2021-05-12,12:51:02
BAW295,2021-05-12,12:55:02
BAW227,2021-05-12,12:58:02
GEC8171,2021-05-12,12:59:02
AAL39,2021-05-12,13:04:02
SWR14E,2021-05-12,13:05:02
GFLOE,2021-05-12,13:08:02
TAY011,2021-05-12,13:09:02
AIC130,2021-05-12,13:10:02
GTI4703,2021-05-12,13:13:02
AFL2579,2021-05-12,13:15:02
VIR698,2021-05-12,13:16:02
QTR41AG,2021-05-12,13:23:02
CLF513,2021-05-12,13:24:02
BAW75,2021-05-12,13:30:02
RYR5GP,2021-05-12,13:30:02
AFR054,2021-05-12,13:36:02
GHEWZ,2021-05-12,13:41:02
AFR356,2021-05-12,13:41:02
MAA2530,2021-05-12,13:51:02
TRA3M,2021-05-12,13:53:03
VIR682,2021-05-12,13:54:02
ACA857,2021-05-12,13:58:02
VIR623X,2021-05-12,14:00:02
EIN715,2021-05-12,14:02:02
GEXPO,2021-05-12,14:04:02
AAL729,2021-05-12,14:08:03
BAW209,2021-05-12,14:10:02
BAW169,2021-05-12,14:13:02
SHT13H,2021-05-12,14:14:02
NJE619Q,2021-05-12,14:15:02
CJT985,2021-05-12,14:17:02
AFR006,2021-05-12,14:21:02
NJU425K,2021-05-12,14:21:02
UAE2,2021-05-12,14:25:02
BAW81,2021-05-12,14:27:02
AAR587,2021-05-12,14:27:02
BAW2773,2021-05-12,14:31:02
ACA871,2021-05-12,14:34:02
GBBFD,2021-05-12,14:35:02
BAW31F,2021-05-12,14:36:02
NJE951F,2021-05-12,14:40:02
ABX984,2021-05-12,14:41:02
GMA529,2021-05-12,14:42:02
AAL239,2021-05-12,14:42:02
VIR681B,2021-05-12,14:43:02
GTOLY,2021-05-12,14:47:02
AEE2EG,2021-05-12,14:53:02
JYABC,2021-05-12,14:53:02
KLM129,2021-05-12,14:55:02
JAF8KJ,2021-05-12,15:03:02
AFR6732,2021-05-12,15:03:02
SHT9J,2021-05-12,15:05:02
DIHKW,2021-05-12,15:06:02
SWR31H,2021-05-12,15:08:02
BAW287,2021-05-12,15:10:02
AAL156,2021-05-12,15:10:02
AFR136,2021-05-12,15:11:02
SHT96HD,2021-05-12,15:12:02
JAL43,2021-05-12,15:12:02
VIR513,2021-05-12,15:15:02
UPS223,2021-05-12,15:21:02
SIA308,2021-05-12,15:21:02
CNV6612,2021-05-12,15:22:02
SHT7H,2021-05-12,15:22:02
DLH519,2021-05-12,15:24:02
DAL85,2021-05-12,15:24:02
AZA206,2021-05-12,15:27:02
N999RG,2021-05-12,15:28:02
THY3UM,2021-05-12,15:32:02
SHT8A,2021-05-12,15:33:02
VIR301C,2021-05-12,15:34:02
AFR378,2021-05-12,15:35:02
MSR778,2021-05-12,15:37:02
AFR5394,2021-05-12,15:37:02
DCS501,2021-05-12,15:38:02
SAS806,2021-05-12,15:38:02
VIR412W,2021-05-12,15:40:02
MAERO,2021-05-12,15:41:02
BAW49,2021-05-12,15:41:02
ANA211,2021-05-12,15:41:02
AFR342,2021-05-12,15:43:02
BAW243,2021-05-12,15:43:02
N711LS,2021-05-12,15:44:03
BAW268,2021-05-12,15:46:02
EWG12H,2021-05-12,15:52:02
UAE31,2021-05-12,15:54:02
GBRDF,2021-05-12,15:54:02
CLX82V,2021-05-12,15:56:02
JAF9810,2021-05-12,15:56:02
AFR25UH,2021-05-12,15:57:02
BCS6789,2021-05-12,15:59:02
KLM51R,2021-05-12,15:59:02
BAW168,2021-05-12,15:59:02
VXS512,2021-05-12,16:00:02
BAW9271,2021-05-12,16:00:02
MAS4,2021-05-12,16:06:02
GKARE,2021-05-12,16:07:02
GAC969E,2021-05-12,16:12:02
FDX36,2021-05-12,16:14:02
LZB851,2021-05-12,16:15:02
N808CA,2021-05-12,16:16:02
BAW297,2021-05-12,16:16:02
BAW269,2021-05-12,16:18:02
IBE3166,2021-05-12,16:30:02
VIR502,2021-05-12,16:31:02
LJC2,2021-05-12,16:33:02
VIR539,2021-05-12,16:36:02
BBC201,2021-05-12,16:39:02
VLJ900M,2021-05-12,16:43:02
AEE8SE,2021-05-12,16:46:02
VIR687,2021-05-12,16:47:02
VJT431,2021-05-12,16:50:02
EDC482,2021-05-12,16:50:02
BAW179,2021-05-12,16:54:02
BAW3592,2021-05-12,16:56:02
FIN7WG,2021-05-12,16:56:02
UPS213,2021-05-12,16:57:02
JME515U,2021-05-12,17:00:02
SAS527,2021-05-12,17:02:02
BAW160,2021-05-12,17:04:02
SVA117,2021-05-12,17:08:02
QTR8131,2021-05-12,17:13:02
SON001,2021-05-12,17:16:02
BAW293,2021-05-12,17:16:02
BAW665Y,2021-05-12,17:23:02
EZY279W,2021-05-12,17:24:02
GGPMW,2021-05-12,17:25:02
LOT27E,2021-05-12,17:26:02
SHF399,2021-05-12,17:26:02
BAW10,2021-05-12,17:32:02
ETH700,2021-05-12,17:33:02
OOPCK,2021-05-12,17:37:02
QTR8146,2021-05-12,17:38:02
BAW21G,2021-05-12,17:40:02
CJT980,2021-05-12,17:42:02
BAW881,2021-05-12,17:43:02
CHH767,2021-05-12,17:44:02
EWG7PY,2021-05-12,17:45:02
BAW99,2021-05-12,17:45:02
CLX63E,2021-05-12,17:46:02
BAW32,2021-05-12,17:47:02
OKTAX,2021-05-12,17:49:02
AFR37CD,2021-05-12,17:51:03
SHT88C,2021-05-12,17:56:02
EAU23F,2021-05-12,17:56:02
KAL539,2021-05-12,17:56:02
FDX4,2021-05-12,17:58:02
BOX395,2021-05-12,17:59:02
