flight,date,time
FDX3,2021-05-02,00:00:02
FDX27,2021-05-02,01:04:03
FDX5213,2021-05-02,01:17:02
BCS983,2021-05-02,01:34:02
CHG562,2021-05-02,02:43:02
FDX9047,2021-05-02,03:15:02
DLH401,2021-05-02,03:18:02
AJT8621,2021-05-02,04:03:02
ETH500,2021-05-02,04:17:02
CMB585,2021-05-02,04:21:02
AAL44,2021-05-02,04:49:02
AAL240,2021-05-02,04:52:02
UAL106,2021-05-02,04:59:02
DLH431,2021-05-02,05:11:02
DLH403,2021-05-02,05:33:02
BCS955,2021-05-02,05:36:02
AAL100,2021-05-02,05:37:02
THY6760,2021-05-02,05:41:02
UAL950,2021-05-02,05:43:02
BAW112,2021-05-02,05:53:02
UAL57,2021-05-02,05:54:02
VIR624W,2021-05-02,05:55:02
UAL134,2021-05-02,06:01:02
DLH463,2021-05-02,06:06:02
VIR4C,2021-05-02,06:15:03
TAP1363,2021-05-02,06:16:02
UAL918,2021-05-02,06:18:02
AFR88CE,2021-05-02,06:22:02
DLH419,2021-05-02,06:23:02
DCM2673,2021-05-02,06:28:02
VIR132,2021-05-02,06:30:02
BCS6773,2021-05-02,06:33:02
THT68,2021-05-02,06:37:02
LOT6546,2021-05-02,06:46:02
DAL32,2021-05-02,06:48:02
UAL14,2021-05-02,06:51:02
VIR6J,2021-05-02,06:54:03
ACA870,2021-05-02,06:55:02
BOX415,2021-05-02,06:57:02
UAL989,2021-05-02,07:02:02
CTM1013,2021-05-02,07:03:03
AAL730,2021-05-02,07:05:02
RYR70FH,2021-05-02,07:07:02
ICL941,2021-05-02,07:10:02
BAW776F,2021-05-02,07:13:02
UTN4493,2021-05-02,07:13:02
UAL2803,2021-05-02,07:22:03
UAL931,2021-05-02,07:22:03
BAW116,2021-05-02,07:25:02
AZV6632,2021-05-02,07:29:02
RYR578P,2021-05-02,07:30:02
ABB132,2021-05-02,07:32:02
CLX59W,2021-05-02,07:41:02
RYR37MP,2021-05-02,07:41:02
BCS6922,2021-05-02,07:42:02
ABD4501,2021-05-02,07:42:02
CMB342,2021-05-02,07:59:02
EDC456,2021-05-02,08:01:02
BCS6741,2021-05-02,08:03:02
VIR699,2021-05-02,08:05:02
ABD716,2021-05-02,08:11:02
VIR527X,2021-05-02,08:14:02
ACA58,2021-05-02,08:15:02
UAL2776,2021-05-02,08:15:02
RYR4HU,2021-05-02,08:17:02
ACA7204,2021-05-02,08:17:02
AHO738X,2021-05-02,08:18:02
IBE31PL,2021-05-02,08:19:02
EIN154,2021-05-02,08:19:02
DLH515,2021-05-02,08:20:02
EIN9RV,2021-05-02,08:22:02
CJT985,2021-05-02,08:23:02
MLT877,2021-05-02,08:25:02
BAW165,2021-05-02,08:27:02
VIR509,2021-05-02,08:30:02
DLH900,2021-05-02,08:30:02
BAW80G,2021-05-02,08:30:02
AAL38,2021-05-02,08:33:02
S5CEG,2021-05-02,08:36:02
KLM1711,2021-05-02,08:41:02
QTR6HB,2021-05-02,08:43:02
SHT7J,2021-05-02,08:44:02
DAL20,2021-05-02,08:44:02
BAW828Y,2021-05-02,08:45:02
BAW18A,2021-05-02,08:45:02
SHT90P,2021-05-02,08:47:02
GJE622,2021-05-02,08:48:02
ETD12,2021-05-02,08:49:02
BAW906,2021-05-02,08:51:02
N18LS,2021-05-02,08:52:02
RYR94FR,2021-05-02,08:56:02
GBZIO,2021-05-02,08:56:02
RRR6806,2021-05-02,08:56:02
QTR39A,2021-05-02,08:57:02
SWR38W,2021-05-02,08:57:02
TAY010,2021-05-02,08:59:02
SHT2J,2021-05-02,08:59:02
CLX76E,2021-05-02,08:59:02
VIR521,2021-05-02,09:08:02
VLZ134A,2021-05-02,09:08:02
VIR593A,2021-05-02,09:10:02
AJT8620,2021-05-02,09:13:02
BAW626,2021-05-02,09:16:02
KLM741,2021-05-02,09:18:02
GJE1209,2021-05-02,09:18:02
VIR688,2021-05-02,09:19:02
SHT18LA,2021-05-02,09:19:02
BAW880,2021-05-02,09:21:02
HLE67,2021-05-02,09:21:02
AFR28VB,2021-05-02,09:22:02
BCS2215,2021-05-02,09:23:02
AAL728,2021-05-02,09:23:02
SHT12H,2021-05-02,09:25:02
SHT8K,2021-05-02,09:29:02
CCA579,2021-05-02,09:30:02
UAL56,2021-05-02,09:31:02
KLM791,2021-05-02,09:34:02
GTI4777,2021-05-02,09:34:02
BAW34N,2021-05-02,09:34:02
GAXSZ,2021-05-02,09:35:02
GEC8161,2021-05-02,09:38:02
RYR8LQ,2021-05-02,09:40:02
DLH6U,2021-05-02,09:41:02
AAL137,2021-05-02,09:43:02
AHO225J,2021-05-02,09:44:02
BAW728,2021-05-02,09:46:02
SIA305,2021-05-02,09:50:02
BAW918,2021-05-02,09:51:02
CCA612,2021-05-02,09:52:02
TAP1356,2021-05-02,09:52:02
N14EF,2021-05-02,09:53:02
AIC162,2021-05-02,09:55:02
EIN93C,2021-05-02,09:57:02
BAW3574,2021-05-02,10:00:02
AAL51,2021-05-02,10:00:02
BAW9153,2021-05-02,10:00:02
UAL928,2021-05-02,10:03:02
EIN15N,2021-05-02,10:05:02
SHT6L,2021-05-02,10:06:02
UAL135,2021-05-02,10:07:02
JAL42,2021-05-02,10:08:02
DAL2,2021-05-02,10:09:02
LOT6309,2021-05-02,10:14:02
VIR514H,2021-05-02,10:15:02
EIN52X,2021-05-02,10:18:02
BAW26E,2021-05-02,10:18:02
GBEMW,2021-05-02,10:21:02
BAW92W,2021-05-02,10:23:02
FIN7KL,2021-05-02,10:23:02
DAL31,2021-05-02,10:24:02
JAF8KJ,2021-05-02,10:24:02
AAL9819,2021-05-02,10:25:02
UAL15,2021-05-02,10:29:02
UPS233,2021-05-02,10:30:02
VIR540,2021-05-02,10:30:02
BAW139,2021-05-02,10:35:02
TCTTC,2021-05-02,10:35:02
AFR41WN,2021-05-02,10:40:02
DGJBA,2021-05-02,10:42:02
AAL47,2021-05-02,10:45:02
UAL46,2021-05-02,10:46:02
DLH462,2021-05-02,10:47:02
BAW962H,2021-05-02,10:48:02
GCCYY,2021-05-02,10:49:02
GFA002,2021-05-02,10:50:02
N440QS,2021-05-02,10:51:02
AAL239,2021-05-02,10:52:02
IBE3163,2021-05-02,10:52:02
JDI007,2021-05-02,10:52:02
CFG2115,2021-05-02,10:54:02
BAW3593,2021-05-02,10:57:02
UPS209,2021-05-02,10:58:02
BCS6769,2021-05-02,11:01:02
MAS3,2021-05-02,11:04:02
AAL49,2021-05-02,11:08:02
CES7192,2021-05-02,11:10:02
BEL6H,2021-05-02,11:14:02
CCA580,2021-05-02,11:18:02
AAL101,2021-05-02,11:20:02
UAL90,2021-05-02,11:24:02
BAW490U,2021-05-02,11:25:02
VIR3N,2021-05-02,11:27:02
ACA7220,2021-05-02,11:28:02
TAP1367,2021-05-02,11:29:02
CMB563,2021-05-02,11:31:02
BAW2772,2021-05-02,11:32:02
BCS6892,2021-05-02,11:33:02
CCA576,2021-05-02,11:33:02
UAL951,2021-05-02,11:34:02
SIA317,2021-05-02,11:34:02
DAL21,2021-05-02,11:34:02
GFLEA,2021-05-02,11:34:02
BAW173,2021-05-02,11:38:02
AFR43AP,2021-05-02,11:39:03
KLM773,2021-05-02,11:39:03
THY5TP,2021-05-02,11:42:02
GFEGN,2021-05-02,11:42:02
SVW24JM,2021-05-02,11:44:03
GAC212J,2021-05-02,11:46:02
TWG200,2021-05-02,11:51:02
N22UB,2021-05-02,11:51:02
CLX58M,2021-05-02,11:52:02
AZA203,2021-05-02,11:56:02
AAL45,2021-05-02,11:58:02
VIR522,2021-05-02,11:59:02
CJT980,2021-05-02,11:59:02
AFR99JZ,2021-05-02,12:01:02
AAL134,2021-05-02,12:01:02
AFR66HX,2021-05-02,12:01:02
TFL365,2021-05-02,12:04:02
QTR8184,2021-05-02,12:05:02
KLM1010,2021-05-02,12:05:02
AFR53BQ,2021-05-02,12:08:02
BAW161,2021-05-02,12:13:02
KAF3213,2021-05-02,12:13:02
RYR2MA,2021-05-02,12:13:02
VXS102,2021-05-02,12:15:02
EZY9005,2021-05-02,12:19:02
KLM705,2021-05-02,12:19:02
N600MW,2021-05-02,12:23:02
KLM743,2021-05-02,12:24:02
UAL919,2021-05-02,12:24:02
VIR636,2021-05-02,12:25:02
SVA900,2021-05-02,12:25:02
VIR364,2021-05-02,12:26:02
BCS6717,2021-05-02,12:28:02
KLM757,2021-05-02,12:31:02
AAL733,2021-05-02,12:35:02
BAW560F,2021-05-02,12:38:02
GTIJL,2021-05-02,12:39:02
THA911,2021-05-02,12:40:02
EI712,2021-05-02,12:43:02
AAL39,2021-05-02,12:44:02
BOX451,2021-05-02,12:45:02
ACA7201,2021-05-02,12:47:03
ABD386,2021-05-02,12:48:02
NJE525C,2021-05-02,12:48:02
KAY51,2021-05-02,12:49:02
DAL15,2021-05-02,12:50:02
AEE601,2021-05-02,12:51:02
BAW227,2021-05-02,12:54:02
BAW67,2021-05-02,12:57:02
NJE024W,2021-05-02,12:57:02
BAW952M,2021-05-02,12:59:02
AHO231F,2021-05-02,13:00:02
BAW295,2021-05-02,13:02:03
AFL2579,2021-05-02,13:12:02
ICE451,2021-05-02,13:14:02
GGOES,2021-05-02,13:15:02
ETD20,2021-05-02,13:17:02
