flight,date,time
QTR8883,2021-05-17,00:04:02
CMB589,2021-05-17,00:27:02
SVA901,2021-05-17,00:37:02
DLH401,2021-05-17,03:10:02
ETH574,2021-05-17,04:10:02
ACA7310,2021-05-17,04:18:02
ETH500,2021-05-17,04:27:02
DLH479,2021-05-17,04:35:02
KLM254,2021-05-17,04:53:02
N605M,2021-05-17,05:12:02
KLM194,2021-05-17,05:25:02
DLH471,2021-05-17,05:29:02
DLH403,2021-05-17,05:38:02
BAW78,2021-05-17,05:40:02
DLH431,2021-05-17,05:41:02
AAL100,2021-05-17,05:47:02
AAL50,2021-05-17,05:47:02
AAL9723,2021-05-17,05:54:02
AAL86,2021-05-17,05:54:02
UAL918,2021-05-17,05:56:02
EZY23PD,2021-05-17,05:59:02
BAW34,2021-05-17,05:59:02
BAW254,2021-05-17,06:09:02
VIR606N,2021-05-17,06:18:02
BAW294,2021-05-17,06:24:02
REV722P,2021-05-17,06:25:02
AFR13YK,2021-05-17,06:38:02
DAL32,2021-05-17,06:39:02
AFR88CE,2021-05-17,06:41:02
BAW81V,2021-05-17,06:43:02
DLH2U,2021-05-17,06:44:02
ETD89G,2021-05-17,06:47:02
DAL14,2021-05-17,06:47:02
DCM2673,2021-05-17,06:48:02
AAL730,2021-05-17,06:49:02
QTR8152,2021-05-17,06:50:02
EWG6VP,2021-05-17,06:51:02
UAL960,2021-05-17,06:51:02
RYR28UD,2021-05-17,06:56:02
TVF078,2021-05-17,07:00:02
TOM9PM,2021-05-17,07:03:02
LJC3,2021-05-17,07:05:02
JME911Z,2021-05-17,07:07:02
DLH441,2021-05-17,07:07:02
UAL907,2021-05-17,07:12:02
UAL2803,2021-05-17,07:14:02
GAC524X,2021-05-17,07:17:02
RYR7014,2021-05-17,07:17:02
UAL931,2021-05-17,07:17:02
ABD369,2021-05-17,07:26:02
BAW776F,2021-05-17,07:27:02
RYR7KY,2021-05-17,07:28:02
BAW564Y,2021-05-17,07:28:02
EZY73VA,2021-05-17,07:30:02
BAW63GV,2021-05-17,07:32:02
RYR5EG,2021-05-17,07:37:02
BAW492U,2021-05-17,07:37:02
BAW226,2021-05-17,07:37:02
BAW116,2021-05-17,07:40:02
PEG16,2021-05-17,07:40:02
EZY47PN,2021-05-17,07:40:02
SHT9U,2021-05-17,07:42:02
AAL38,2021-05-17,07:43:02
SHT19S,2021-05-17,07:47:02
AFR6720,2021-05-17,07:47:02
OEGTI,2021-05-17,07:48:02
RYR94FR,2021-05-17,07:48:02
DAL1,2021-05-17,07:49:03
VIR699,2021-05-17,07:49:03
NJE496L,2021-05-17,07:51:02
UAL14,2021-05-17,07:52:02
BAW500,2021-05-17,07:54:02
EZY47UG,2021-05-17,08:04:02
ACA856,2021-05-17,08:06:02
CASTLE07,2021-05-17,08:08:02
EZY35RV,2021-05-17,08:10:02
EWG8JM,2021-05-17,08:11:02
MLT887,2021-05-17,08:11:02
VJT449,2021-05-17,08:14:02
CTM1724,2021-05-17,08:15:02
GERGP,2021-05-17,08:17:02
EIN154,2021-05-17,08:18:02
BAW80G,2021-05-17,08:21:02
OEGDM,2021-05-17,08:23:02
RYR4HU,2021-05-17,08:25:02
EIN9RV,2021-05-17,08:25:02
VSB01,2021-05-17,08:26:02
BAW880A,2021-05-17,08:26:02
IBE31PL,2021-05-17,08:26:02
THY9FE,2021-05-17,08:30:02
BAW430,2021-05-17,08:32:02
THY6438,2021-05-17,08:33:02
UAL2788,2021-05-17,08:34:02
LWG291,2021-05-17,08:36:02
