flight,date,time
THY4,2021-05-09,00:25:02
CJT1893,2021-05-09,00:45:02
FDX5213,2021-05-09,01:25:02
CHG562,2021-05-09,01:49:02
ICV62M,2021-05-09,01:52:02
UAL91,2021-05-09,01:58:02
CMB573,2021-05-09,02:40:02
DAL235,2021-05-09,02:43:02
DLH401,2021-05-09,03:05:02
ELY017,2021-05-09,03:09:02
BCS983,2021-05-09,03:38:02
ETH500,2021-05-09,04:10:02
FDX9047,2021-05-09,04:30:02
DLH1593,2021-05-09,04:31:02
DLH423,2021-05-09,04:34:02
BCS955,2021-05-09,04:47:02
NAG63OV,2021-05-09,04:59:02
AUA88,2021-05-09,05:13:02
AUA94,2021-05-09,05:15:02
DLH403,2021-05-09,05:26:02
AAL50,2021-05-09,05:26:02
FDX27,2021-05-09,05:30:02
AUA66,2021-05-09,05:36:02
DLH431,2021-05-09,05:37:02
DLH471,2021-05-09,05:38:02
UAL950,2021-05-09,05:50:02
VIR624W,2021-05-09,05:53:02
DLH419,2021-05-09,05:56:02
BAW112,2021-05-09,05:58:02
UAL999,2021-05-09,05:58:02
UAL918,2021-05-09,06:02:02
THT68,2021-05-09,06:03:02
AAL86,2021-05-09,06:04:02
UAL2798,2021-05-09,06:14:02
VIR4C,2021-05-09,06:22:02
AAL9723,2021-05-09,06:23:02
UAL14,2021-05-09,06:24:02
AFR88CE,2021-05-09,06:27:02
BAW294,2021-05-09,06:27:02
VIR132,2021-05-09,06:32:02
AAL730,2021-05-09,06:39:02
DAL14,2021-05-09,06:39:02
BOX415,2021-05-09,06:40:02
DLH2U,2021-05-09,06:50:02
DAL32,2021-05-09,06:51:02
QTR86K,2021-05-09,06:52:02
DLH441,2021-05-09,06:54:02
RYR70FH,2021-05-09,07:00:02
BAW9155,2021-05-09,07:04:02
BAW776F,2021-05-09,07:05:02
GFLXI,2021-05-09,07:10:02
VIR6J,2021-05-09,07:12:02
BAW226,2021-05-09,07:22:02
UAL907,2021-05-09,07:24:02
AAL38,2021-05-09,07:25:02
DLH439,2021-05-09,07:26:02
UAL931,2021-05-09,07:28:02
DAL1,2021-05-09,07:32:02
RYR578P,2021-05-09,07:34:02
DLH413,2021-05-09,07:36:02
ACA58,2021-05-09,07:39:02
VIR699,2021-05-09,07:48:02
