flight,date,time
VOR09,2021-05-15,00:46:02
CMB335,2021-05-15,00:58:02
CMB591,2021-05-15,01:50:02
DHK396,2021-05-15,02:18:02
ABX957,2021-05-15,02:50:02
DLH401,2021-05-15,03:03:02
MAA2550,2021-05-15,03:17:02
KLM702,2021-05-15,03:43:02
AEG492,2021-05-15,03:59:02
ACA840,2021-05-15,04:12:02
BAW32,2021-05-15,04:26:02
BCS212,2021-05-15,04:35:02
JAF982F,2021-05-15,04:39:02
DLH423,2021-05-15,04:43:02
DLH1593,2021-05-15,04:45:02
RRR6702,2021-05-15,04:53:02
DLH479,2021-05-15,04:57:02
KLM48,2021-05-15,04:58:02
KLM704,2021-05-15,04:59:02
BAW74,2021-05-15,05:06:02
BAW78,2021-05-15,05:17:02
BAW12,2021-05-15,05:21:02
UAL989,2021-05-15,05:24:02
BAW112,2021-05-15,05:40:02
DLH419,2021-05-15,05:42:02
SIA322,2021-05-15,05:43:02
AAL50,2021-05-15,05:43:02
AAL100,2021-05-15,05:44:02
ACA7212,2021-05-15,05:46:02
UAL950,2021-05-15,05:51:02
UPS210,2021-05-15,05:58:02
VIR602,2021-05-15,06:03:02
BAW66,2021-05-15,06:09:02
VIR4C,2021-05-15,06:10:02
BAW138,2021-05-15,06:10:02
BAW34,2021-05-15,06:15:02
UAL2798,2021-05-15,06:16:02
AAL86,2021-05-15,06:17:02
BCS6768,2021-05-15,06:18:02
TAP1363,2021-05-15,06:19:02
TRA42X,2021-05-15,06:19:02
UAL999,2021-05-15,06:21:02
OMA2103,2021-05-15,06:24:02
QTR793M,2021-05-15,06:25:03
GFA007,2021-05-15,06:27:02
BAW294,2021-05-15,06:28:02
DAL32,2021-05-15,06:28:02
QTR09L,2021-05-15,06:30:02
UAL14,2021-05-15,06:31:02
QQE236,2021-05-15,06:32:02
AFR88CE,2021-05-15,06:34:02
KLM1000,2021-05-15,06:40:02
UAL918,2021-05-15,06:40:02
BAW81V,2021-05-15,06:46:02
ETD89G,2021-05-15,06:50:02
AFR28YJ,2021-05-15,06:51:02
TAP669,2021-05-15,06:53:02
UAL960,2021-05-15,06:56:02
UAL2803,2021-05-15,06:57:02
DAL14,2021-05-15,06:59:02
BAW56,2021-05-15,07:00:02
ALK503,2021-05-15,07:02:02
AAL730,2021-05-15,07:08:02
BAW116,2021-05-15,07:11:02
AAL38,2021-05-15,07:14:02
BAW54,2021-05-15,07:17:02
UAL972,2021-05-15,07:18:02
RYR87QM,2021-05-15,07:23:02
BAW226,2021-05-15,07:24:02
CES7191,2021-05-15,07:24:02
