flight,date,time
MPH7121,2021-05-19,00:06:02
ICL922,2021-05-19,02:00:02
BCS78G,2021-05-19,02:12:03
BCS364,2021-05-19,02:19:02
QTR8150,2021-05-19,02:24:02
ABX957,2021-05-19,02:47:02
DLH401,2021-05-19,03:11:02
BCS923,2021-05-19,03:20:02
GTI8887,2021-05-19,04:08:02
ETH500,2021-05-19,04:10:02
DLH1593,2021-05-19,04:14:02
ACA840,2021-05-19,04:41:02
DLH423,2021-05-19,04:49:02
CMB529,2021-05-19,04:53:02
LGT5503,2021-05-19,05:17:02
DLH431,2021-05-19,05:24:02
UAL989,2021-05-19,05:34:02
DLH471,2021-05-19,05:51:02
ACA844,2021-05-19,05:55:02
AAL100,2021-05-19,05:55:02
EZY23PD,2021-05-19,06:06:02
BAW294,2021-05-19,06:17:02
UAL2798,2021-05-19,06:17:02
DLH419,2021-05-19,06:25:03
UAL918,2021-05-19,06:35:02
VIR4C,2021-05-19,06:38:02
DLH2U,2021-05-19,06:38:02
UAL2765,2021-05-19,06:41:02
KLM1000,2021-05-19,06:49:02
DAL3456,2021-05-19,06:54:02
AFR88CE,2021-05-19,06:58:02
DAL32,2021-05-19,07:05:03
UAL960,2021-05-19,07:06:02
GEMHN,2021-05-19,07:07:02
NJE012H,2021-05-19,07:13:02
DLH441,2021-05-19,07:14:02
RYR1SN,2021-05-19,07:15:02
VIR526,2021-05-19,07:16:02
RYR37MP,2021-05-19,07:17:02
BAW664C,2021-05-19,07:21:02
TOM11K,2021-05-19,07:22:02
BAW2620,2021-05-19,07:24:02
PACK92,2021-05-19,07:24:02
BAW776F,2021-05-19,07:26:02
AAL730,2021-05-19,07:26:02
BAW492U,2021-05-19,07:28:02
BAW116,2021-05-19,07:29:02
NJE235Q,2021-05-19,07:29:02
RYR94FR,2021-05-19,07:30:02
BAW564Y,2021-05-19,07:33:02
BAW226,2021-05-19,07:35:02
RFR7001,2021-05-19,07:36:02
PACK91,2021-05-19,07:37:02
N242GM,2021-05-19,07:42:02
BAW500,2021-05-19,07:43:02
RYR5KH,2021-05-19,07:44:02
AAL38,2021-05-19,07:48:02
UAL931,2021-05-19,07:51:02
RAZOR063,2021-05-19,07:51:02
FDX25,2021-05-19,07:53:02
DAL1,2021-05-19,07:55:02
SYG302,2021-05-19,07:56:02
AAL50,2021-05-19,07:59:02
LJC2,2021-05-19,07:59:02
TOM9ET,2021-05-19,08:03:02
MLT891,2021-05-19,08:12:02
VSB01,2021-05-19,08:19:02
DAL20,2021-05-19,08:19:02
IBE31PL,2021-05-19,08:23:02
BAW80G,2021-05-19,08:23:02
EIN154,2021-05-19,08:26:02
HBJRJ,2021-05-19,08:27:02
RYR4HU,2021-05-19,08:29:02
ACA7210,2021-05-19,08:29:02
ACA856,2021-05-19,08:30:02
BAW63GV,2021-05-19,08:30:02
RYR8SV,2021-05-19,08:38:02
QTR6HB,2021-05-19,08:39:02
BAW430,2021-05-19,08:42:02
KLM1711,2021-05-19,08:44:02
GOMTX,2021-05-19,08:45:02
SHT86L,2021-05-19,08:45:02
SHT6C,2021-05-19,08:47:02
ETD12,2021-05-19,08:49:02
SHT9V,2021-05-19,08:53:02
SHT18LA,2021-05-19,08:56:02
PHJTJ,2021-05-19,08:56:02
BAW18A,2021-05-19,08:58:02
SHT2L,2021-05-19,08:58:02
AAL51,2021-05-19,08:59:02
N28SN,2021-05-19,08:59:02
GTI8158,2021-05-19,08:59:02
LOG552,2021-05-19,09:01:02
HVN5510,2021-05-19,09:03:02
ID,2021-05-19,09:03:02
AFR28VB,2021-05-19,09:04:02
LOG48RG,2021-05-19,09:06:03
VIR166G,2021-05-19,09:07:02
BAW9270,2021-05-19,09:08:02
BLX86V,2021-05-19,09:10:02
BAW98,2021-05-19,09:16:02
EZY2079,2021-05-19,09:20:02
NJE184L,2021-05-19,09:23:02
DAL182,2021-05-19,09:23:02
AUA4ML,2021-05-19,09:23:02
KLM758,2021-05-19,09:23:02
BAW2694,2021-05-19,09:25:02
VJT813,2021-05-19,09:27:02
AAL86,2021-05-19,09:27:02
BAW34N,2021-05-19,09:29:02
FLJ53X,2021-05-19,09:30:02
BLA1332,2021-05-19,09:32:02
SHT12H,2021-05-19,09:34:02
VIR688,2021-05-19,09:35:02
WDK25,2021-05-19,09:36:02
AAL731,2021-05-19,09:37:02
AAL728,2021-05-19,09:41:02
BAW484C,2021-05-19,09:43:02
TAP1356,2021-05-19,09:46:02
SIA305,2021-05-19,09:46:02
AIC162,2021-05-19,09:51:02
NJE759K,2021-05-19,09:51:02
DLH6U,2021-05-19,09:53:02
KLM1008,2021-05-19,09:54:02
LXJ92,2021-05-19,09:54:02
CKS330,2021-05-19,09:54:02
GLAVN,2021-05-19,09:55:02
GBJDW,2021-05-19,09:56:02
BAW918,2021-05-19,09:57:02
JFA72H,2021-05-19,09:59:02
GBEUP,2021-05-19,09:59:02
BAW712T,2021-05-19,10:01:02
JAL42,2021-05-19,10:02:02
UAL928,2021-05-19,10:04:02
EIN93C,2021-05-19,10:05:02
TFL579,2021-05-19,10:05:02
BAW346,2021-05-19,10:06:02
RYR45MW,2021-05-19,10:06:02
SAS502,2021-05-19,10:07:02
EIN15N,2021-05-19,10:08:02
BAW8PW,2021-05-19,10:08:02
GOSMD,2021-05-19,10:08:02
GBOKA,2021-05-19,10:12:02
GAREL,2021-05-19,10:14:02
TOM8993,2021-05-19,10:17:02
BAW26E,2021-05-19,10:18:02
DAL2,2021-05-19,10:20:02
AAL101,2021-05-19,10:21:02
AAL9819,2021-05-19,10:24:02
SVA3922,2021-05-19,10:26:02
GFA002,2021-05-19,10:28:02
ABX956,2021-05-19,10:28:02
CCA612,2021-05-19,10:29:02
DAL31,2021-05-19,10:30:02
WUK801,2021-05-19,10:31:02
FIN7KL,2021-05-19,10:32:02
GBZXZ,2021-05-19,10:33:02
ABR481,2021-05-19,10:34:02
UAL986,2021-05-19,10:34:02
BAW139,2021-05-19,10:35:02
DSO20LM,2021-05-19,10:35:02
NJE225E,2021-05-19,10:38:02
SLM993,2021-05-19,10:39:02
SAM365,2021-05-19,10:40:02
VIR104L,2021-05-19,10:40:02
CES7192,2021-05-19,10:41:02
AFR41WN,2021-05-19,10:43:02
YUTBA,2021-05-19,10:43:02
GTI8010,2021-05-19,10:46:03
DLH6RP,2021-05-19,10:49:02
UAL46,2021-05-19,10:50:02
IBE3163,2021-05-19,10:50:02
AHO9843,2021-05-19,10:53:02
BAW92W,2021-05-19,10:53:02
VXX319,2021-05-19,10:55:02
BCS6717,2021-05-19,10:55:02
N81GJ,2021-05-19,10:56:02
IRL262,2021-05-19,10:57:02
XGO4LF,2021-05-19,11:00:02
KLM168,2021-05-19,11:01:03
VIR540,2021-05-19,11:01:03
KLM703,2021-05-19,11:02:02
SHT3N,2021-05-19,11:03:02
AMC101,2021-05-19,11:04:02
AFR6739,2021-05-19,11:05:02
BAW3593,2021-05-19,11:05:02
BAW175,2021-05-19,11:08:02
FDX92,2021-05-19,11:10:02
CCA580,2021-05-19,11:11:03
GCBTT,2021-05-19,11:17:02
EZY59DN,2021-05-19,11:17:02
GHITA,2021-05-19,11:19:02
AAL49,2021-05-19,11:23:02
VIR603,2021-05-19,11:26:02
VJT449,2021-05-19,11:31:02
SIA317,2021-05-19,11:31:02
UAL2776,2021-05-19,11:32:02
TAP1367,2021-05-19,11:33:02
AAL199,2021-05-19,11:39:02
THY5TP,2021-05-19,11:40:02
VJT418,2021-05-19,11:46:03
BAW173,2021-05-19,11:49:02
VJT801,2021-05-19,11:49:02
JME514K,2021-05-19,11:51:02
BID32A,2021-05-19,11:51:02
GHKPC,2021-05-19,11:53:02
GPKHA,2021-05-19,11:54:02
DCAWX,2021-05-19,11:55:02
GBYKP,2021-05-19,11:56:02
BAW730,2021-05-19,11:56:02
T7LSS,2021-05-19,11:58:02
DAL21,2021-05-19,11:59:02
RFR7003,2021-05-19,11:59:02
BAW255,2021-05-19,12:01:02
SHT19M,2021-05-19,12:02:02
VIR525,2021-05-19,12:03:02
VJT957,2021-05-19,12:05:02
NJE7TV,2021-05-19,12:06:02
AFR99JZ,2021-05-19,12:07:02
RYR2MA,2021-05-19,12:10:02
BAW3C,2021-05-19,12:13:02
SHT8R,2021-05-19,12:15:02
BAW2772,2021-05-19,12:16:02
CFG2115,2021-05-19,12:16:02
PLF106,2021-05-19,12:16:02
UAL919,2021-05-19,12:17:02
RYR267A,2021-05-19,12:18:02
GEC8189,2021-05-19,12:20:02
AFR178,2021-05-19,12:20:02
AAL134,2021-05-19,12:21:02
KLM1695,2021-05-19,12:22:02
AAL87,2021-05-19,12:23:02
UAL14,2021-05-19,12:25:02
N421QS,2021-05-19,12:26:02
UKP381,2021-05-19,12:26:02
RYR5,2021-05-19,12:28:02
NJE664T,2021-05-19,12:28:02
EIN712,2021-05-19,12:29:02
RYR578P,2021-05-19,12:31:02
SHT88T,2021-05-19,12:38:03
BAW125,2021-05-19,12:39:02
OEHEY,2021-05-19,12:39:02
RYR97HN,2021-05-19,12:41:02
PIPE44,2021-05-19,12:41:02
N5347V,2021-05-19,12:42:02
BAW253,2021-05-19,12:45:02
GTI4703,2021-05-19,12:46:02
N586G,2021-05-19,12:51:02
NPT37F,2021-05-19,12:52:02
BAW662,2021-05-19,12:53:02
RYR1WZ,2021-05-19,12:55:02
BAW227,2021-05-19,12:55:02
NJE094D,2021-05-19,12:56:02
GBPRI,2021-05-19,12:57:02
TAY011,2021-05-19,12:58:02
VIR698,2021-05-19,13:02:02
MBETS,2021-05-19,13:03:02
GAC688V,2021-05-19,13:03:02
NJE429H,2021-05-19,13:03:02
BAW2718,2021-05-19,13:05:02
LJC3,2021-05-19,13:06:02
DUB5,2021-05-19,13:07:02
AFR334,2021-05-19,13:08:02
BAW504,2021-05-19,13:09:02
VIR165,2021-05-19,13:12:02
ETD20,2021-05-19,13:15:02
BAW501,2021-05-19,13:17:02
BAW2627,2021-05-19,13:18:02
AFR430,2021-05-19,13:19:02
BAW75,2021-05-19,13:21:02
BAW493U,2021-05-19,13:24:02
QTR41AG,2021-05-19,13:25:02
AFR054,2021-05-19,13:27:02
BAW93,2021-05-19,13:27:02
GBXGV,2021-05-19,13:29:02
RYR5GP,2021-05-19,13:29:02
BAW295,2021-05-19,13:30:02
BAW880,2021-05-19,13:40:02
MABEU,2021-05-19,13:44:02
AFR356,2021-05-19,13:49:02
AAL729,2021-05-19,13:53:02
RYR123,2021-05-19,13:57:03
AHO281Q,2021-05-19,13:59:02
EIN715,2021-05-19,14:01:02
IRL258,2021-05-19,14:02:02
VIR623X,2021-05-19,14:06:02
BAW209,2021-05-19,14:09:02
SYG2,2021-05-19,14:12:02
VJT467,2021-05-19,14:13:02
BAW169,2021-05-19,14:13:02
BAW485,2021-05-19,14:15:02
SHT18F,2021-05-19,14:16:02
ACA857,2021-05-19,14:19:02
ABX984,2021-05-19,14:22:02
BOO522,2021-05-19,14:23:02
NJE031E,2021-05-19,14:24:02
BAW81,2021-05-19,14:24:02
GBPAY,2021-05-19,14:24:02
SHF564,2021-05-19,14:25:02
VXS619,2021-05-19,14:25:02
VIR681B,2021-05-19,14:27:02
ACA871,2021-05-19,14:27:02
GKARE,2021-05-19,14:27:02
BAW2773,2021-05-19,14:30:02
MINTY,2021-05-19,14:30:02
UAE2,2021-05-19,14:30:02
BAW31F,2021-05-19,14:32:02
BAW287,2021-05-19,14:34:02
GMAUS,2021-05-19,14:35:02
CLF727,2021-05-19,14:38:02
UAL15,2021-05-19,14:40:03
AAR587,2021-05-19,14:40:03
CJT985,2021-05-19,14:43:02
UAE162,2021-05-19,14:44:02
RYR195D,2021-05-19,14:47:02
JFA05G,2021-05-19,14:48:02
VJT720,2021-05-19,14:49:02
VJT630,2021-05-19,14:52:02
JAF8KJ,2021-05-19,14:56:02
EZY2080,2021-05-19,14:57:02
AFR84UW,2021-05-19,14:59:02
VCG2WD,2021-05-19,15:00:02
RYR6721,2021-05-19,15:02:02
SHT9J,2021-05-19,15:06:02
EIWFI,2021-05-19,15:08:02
VIR513,2021-05-19,15:09:02
AIC130,2021-05-19,15:11:02
BAW242,2021-05-19,15:12:02
MSR778,2021-05-19,15:14:02
SHT96HD,2021-05-19,15:17:02
BAW2695,2021-05-19,15:19:02
QTR004,2021-05-19,15:20:02
N95VB,2021-05-19,15:28:02
RYR32HF,2021-05-19,15:28:02
AHO850M,2021-05-19,15:30:02
SYG278,2021-05-19,15:35:02
AAL39,2021-05-19,15:35:02
AFR5394,2021-05-19,15:36:02
VIR505,2021-05-19,15:37:02
SAS806,2021-05-19,15:40:02
AFR6732,2021-05-19,15:42:02
IRL252,2021-05-19,15:43:02
BAW243,2021-05-19,15:44:02
EZY18ZA,2021-05-19,15:44:02
AFR342,2021-05-19,15:47:02
SHT2K,2021-05-19,15:49:02
BAW49,2021-05-19,15:53:02
UPS223,2021-05-19,15:54:02
AZE31B,2021-05-19,15:56:02
BAW5,2021-05-19,15:56:02
RYR5SM,2021-05-19,15:56:02
BCS6789,2021-05-19,15:58:02
BAW246,2021-05-19,16:02:03
EZY23QB,2021-05-19,16:05:02
QTR3FR,2021-05-19,16:07:02
ELY316,2021-05-19,16:15:02
SWR31H,2021-05-19,16:20:02
BAW269,2021-05-19,16:23:02
BAW9,2021-05-19,16:29:02
SVA112,2021-05-19,16:32:02
IBE3166,2021-05-19,16:32:02
BAW9172,2021-05-19,16:34:02
BAW297,2021-05-19,16:36:03
WUK4646,2021-05-19,16:38:02
VIR539,2021-05-19,16:40:02
JET3,2021-05-19,16:40:02
VIR687,2021-05-19,16:46:02
FDX97,2021-05-19,16:46:02
NJU070N,2021-05-19,16:47:02
GTI8888,2021-05-19,16:51:02
CES7198,2021-05-19,16:57:02
BOX483,2021-05-19,17:00:02
EIN169,2021-05-19,17:01:02
FDX36,2021-05-19,17:01:02
BAW179,2021-05-19,17:02:02
KQA2101,2021-05-19,17:03:02
EZY279W,2021-05-19,17:03:02
JFA04C,2021-05-19,17:05:02
BAW3592,2021-05-19,17:07:02
N216DP,2021-05-19,17:10:02
AZA205,2021-05-19,17:11:02
NJE050D,2021-05-19,17:11:02
KLM55W,2021-05-19,17:13:02
BAW293,2021-05-19,17:14:02
MAA2530,2021-05-19,17:15:02
AEE8SE,2021-05-19,17:17:02
BAW268,2021-05-19,17:17:02
SHT19T,2021-05-19,17:20:03
CJT980,2021-05-19,17:21:02
GHITL,2021-05-19,17:21:02
AAL135,2021-05-19,17:23:02
BAW99,2021-05-19,17:25:02
2JBZI,2021-05-19,17:26:02
GDVIO,2021-05-19,17:30:02
UPS213,2021-05-19,17:33:02
ABD363,2021-05-19,17:34:02
N718PM,2021-05-19,17:37:02
RJA92P,2021-05-19,17:39:02
SHT8H,2021-05-19,17:41:02
DLH6NW,2021-05-19,17:42:02
NJE2CP,2021-05-19,17:43:02
TRK5,2021-05-19,17:45:02
CTN82W,2021-05-19,17:45:02
GWOFM,2021-05-19,17:45:02
N988SR,2021-05-19,17:50:02
SHT88C,2021-05-19,17:51:02
BAW21G,2021-05-19,17:53:02
EWG7PY,2021-05-19,17:55:03
AFR37CD,2021-05-19,17:56:02
THY5QB,2021-05-19,17:59:02
NCR502,2021-05-19,18:01:02
LZB852,2021-05-19,18:03:02
QTR8146,2021-05-19,18:07:02
CLU5120,2021-05-19,18:07:02
SAS528,2021-05-19,18:11:02
MCELT,2021-05-19,18:18:02
BAW328,2021-05-19,18:18:02
FDX4,2021-05-19,18:20:02
EZY16CG,2021-05-19,18:20:02
GNGTC,2021-05-19,18:21:02
EJU36UT,2021-05-19,18:22:02
SHT18E,2021-05-19,18:22:02
FIN4CE,2021-05-19,18:25:02
QTR8131,2021-05-19,18:27:02
SHT6J,2021-05-19,18:32:02
VIR238,2021-05-19,18:34:02
EZY27XT,2021-05-19,18:41:02
BAW505,2021-05-19,18:44:02
JFA32A,2021-05-19,18:56:02
BOX395,2021-05-19,18:58:02
IBE3167,2021-05-19,19:00:02
DLH6H,2021-05-19,19:00:02
JFA07J,2021-05-19,19:04:02
ANA212,2021-05-19,19:10:02
BAW2723,2021-05-19,19:13:02
VIR25B,2021-05-19,19:14:02
AZA9494,2021-05-19,19:18:02
UAL2766,2021-05-19,19:25:02
ELY318,2021-05-19,19:27:02
N581D,2021-05-19,19:27:02
JAL44,2021-05-19,19:29:02
EJU79YN,2021-05-19,19:31:02
SVA118,2021-05-19,19:33:02
SWR31Y,2021-05-19,19:38:02
AAL9723,2021-05-19,19:42:02
JFA18V,2021-05-19,19:46:02
VCG1BG,2021-05-19,19:48:02
EZY49XR,2021-05-19,19:49:02
BLA156,2021-05-19,19:52:02
LOG36RA,2021-05-19,19:53:02
AUA4DL,2021-05-19,19:56:02
VIR26Q,2021-05-19,20:00:02
MLT890,2021-05-19,20:00:02
QTR462A,2021-05-19,20:00:02
CKS393,2021-05-19,20:07:02
BAW33,2021-05-19,20:29:02
BCS6773,2021-05-19,20:31:02
EIN179,2021-05-19,20:35:02
ACA7221,2021-05-19,20:35:02
UAE32,2021-05-19,20:38:02
AZE32B,2021-05-19,20:40:02
QTR8143,2021-05-19,20:45:02
VCG2EG,2021-05-19,20:45:02
ETD69K,2021-05-19,20:48:02
UAE4,2021-05-19,20:51:02
KAL540,2021-05-19,21:11:02
SIA319,2021-05-19,21:14:02
VIR354,2021-05-19,21:17:03
CES7552,2021-05-19,21:33:02
NPT4714,2021-05-19,21:54:02
UPS237,2021-05-19,21:59:02
VIR601,2021-05-19,22:00:02
QTR7AR,2021-05-19,22:14:02
BAW3599,2021-05-19,22:16:02
ABR1CL,2021-05-19,22:19:02
WUK231,2021-05-19,22:20:03
HZATR,2021-05-19,22:33:02
TAP136K,2021-05-19,22:33:02
BAW83,2021-05-19,22:35:02
CLX67K,2021-05-19,22:35:02
BAW27,2021-05-19,22:54:02
VIR411Y,2021-05-19,22:54:02
FDX5203,2021-05-19,22:55:02
BCS2665,2021-05-19,22:56:02
WUK6,2021-05-19,22:57:02
BCS2217,2021-05-19,23:07:02
TWY542,2021-05-19,23:13:02
BCS92L,2021-05-19,23:55:02
