flight,date,time
EZY93VR,2024-09-29,00:01:02
RYR6NY,2024-09-29,00:02:02
FDX3,2024-09-29,00:06:02
TOM655,2024-09-29,00:07:02
EZY87EY,2024-09-29,00:09:02
RYR96TR,2024-09-29,00:09:02
EIN459,2024-09-29,00:18:02
EIN42C,2024-09-29,00:22:02
RYR74,2024-09-29,00:24:02
WUK95NE,2024-09-29,00:27:02
EXS2BK,2024-09-29,00:28:02
EIN44Y,2024-09-29,00:28:02
TOM3XA,2024-09-29,00:34:02
RUK587N,2024-09-29,00:36:02
RUK6920,2024-09-29,00:40:02
RYR19ZF,2024-09-29,00:42:02
RYR6FT,2024-09-29,00:47:02
RYR1953,2024-09-29,00:47:02
RYR436U,2024-09-29,00:49:02
MNB213,2024-09-29,00:49:02
RYR6WN,2024-09-29,00:50:02
RUK86YX,2024-09-29,00:57:02
RYR7VB,2024-09-29,00:58:02
EZY48NU,2024-09-29,01:00:02
BOX391,2024-09-29,01:02:02
FDX5213,2024-09-29,01:02:02
EZY52WG,2024-09-29,01:02:02
EZY76EH,2024-09-29,01:03:02
EXS73BU,2024-09-29,01:04:02
EZY12VH,2024-09-29,01:16:02
EXS64RW,2024-09-29,01:20:03
EZY15WL,2024-09-29,01:24:02
RYR20UA,2024-09-29,01:29:02
EZY79RN,2024-09-29,01:31:02
EZY78HD,2024-09-29,01:33:02
EZY91BU,2024-09-29,01:39:02
EXS5RB,2024-09-29,01:49:02
EXS1508,2024-09-29,01:51:02
EZY29CD,2024-09-29,01:53:02
DHK861,2024-09-29,02:01:02
EXS8DF,2024-09-29,02:02:02
FDX5021,2024-09-29,02:04:02
EZY2914,2024-09-29,02:19:02
TOM85L,2024-09-29,02:32:02
TOM7WK,2024-09-29,02:59:02
ETD76T,2024-09-29,03:06:02
DLH417,2024-09-29,03:19:02
AFR293,2024-09-29,03:44:02
GTI8788,2024-09-29,03:52:02
DLH409,2024-09-29,03:56:02
BCS6757,2024-09-29,04:15:02
N8200E,2024-09-29,04:15:02
KLM268,2024-09-29,04:18:02
DAL82,2024-09-29,04:20:02
THY9LC,2024-09-29,04:21:02
AUA92,2024-09-29,04:22:02
DLH445,2024-09-29,04:27:02
ADZ762,2024-09-29,04:28:02
DLH401,2024-09-29,04:32:02
TVF82XR,2024-09-29,04:33:02
QFA9,2024-09-29,04:34:02
UAL944,2024-09-29,04:36:02
CFG2017,2024-09-29,04:41:05
ACA840,2024-09-29,04:46:02
UAL30,2024-09-29,04:52:02
BAW16,2024-09-29,04:53:02
VIR450,2024-09-29,04:56:02
N8000E,2024-09-29,05:00:02
THY41Y,2024-09-29,05:02:02
AUA90,2024-09-29,05:06:02
BAW74,2024-09-29,05:11:02
OCN51,2024-09-29,05:15:02
CPA251,2024-09-29,05:16:02
DLH423,2024-09-29,05:17:02
BAW262,2024-09-29,05:18:02
UAL108,2024-09-29,05:24:02
BAW58L,2024-09-29,05:25:02
BAW9E,2024-09-29,05:27:02
UAL929,2024-09-29,05:31:02
ACA886,2024-09-29,05:31:02
ACA836,2024-09-29,05:32:02
AAL240,2024-09-29,05:34:02
BAW64M,2024-09-29,05:34:02
AUA94,2024-09-29,05:35:02
BAW78,2024-09-29,05:36:02
UAL989,2024-09-29,05:43:02
SIA322,2024-09-29,05:46:02
DAL152,2024-09-29,05:48:02
BAW9NF,2024-09-29,05:49:02
DAL224,2024-09-29,05:50:02
UAL950,2024-09-29,05:50:02
JBU1407,2024-09-29,05:51:02
AAL734P,2024-09-29,05:52:02
ACA866,2024-09-29,05:54:02
BAW216,2024-09-29,05:55:02
DAL30,2024-09-29,05:55:02
QTR33P,2024-09-29,05:55:02
JAL41,2024-09-29,05:56:02
CFG2415,2024-09-29,05:58:02
AAL174,2024-09-29,05:58:02
BAW12,2024-09-29,05:58:02
EZY31MW,2024-09-29,05:59:02
DLH403,2024-09-29,05:59:02
DLH463,2024-09-29,05:59:02
QFA1,2024-09-29,06:00:02
