flight,date,time
EZY15WL,2024-09-01,00:09:02
EZY52WG,2024-09-01,00:15:02
JAF25B,2024-09-01,00:26:02
EZY78HD,2024-09-01,00:42:02
TAP31TR,2024-09-01,00:44:02
THY4,2024-09-01,00:45:02
EZY12DN,2024-09-01,00:46:02
RUK6920,2024-09-01,00:46:02
RYR6NY,2024-09-01,00:50:02
WUK95NE,2024-09-01,00:53:02
EIN459,2024-09-01,00:56:02
RYR5GR,2024-09-01,00:59:02
EZY48NU,2024-09-01,00:59:02
RYR19ZF,2024-09-01,01:01:02
EIN43N,2024-09-01,01:02:02
TOM85L,2024-09-01,01:04:02
RYR95TW,2024-09-01,01:07:02
EZY87EY,2024-09-01,01:17:02
RYR20UA,2024-09-01,01:27:02
TOM83M,2024-09-01,01:28:02
ETD5SJ,2024-09-01,01:34:02
EXS8DF,2024-09-01,01:34:02
EXS5RB,2024-09-01,01:38:02
EZY12VH,2024-09-01,01:40:02
EZY76EH,2024-09-01,01:47:02
EXS1508,2024-09-01,01:49:02
RYR96TR,2024-09-01,01:58:02
RYR6FT,2024-09-01,02:00:02
EXS64RW,2024-09-01,02:01:02
EZY91BU,2024-09-01,02:07:02
EXS73BU,2024-09-01,02:08:02
EXS30C,2024-09-01,02:08:02
RYR6WN,2024-09-01,02:10:02
RYR2447,2024-09-01,02:15:02
EZY79RN,2024-09-01,02:19:02
EZY29CD,2024-09-01,02:33:02
CFG2039,2024-09-01,03:17:02
NBT50P,2024-09-01,03:22:02
TCDGN,2024-09-01,03:27:02
DLH417,2024-09-01,03:28:02
KAY51,2024-09-01,03:47:03
SWR7C,2024-09-01,03:51:02
AAL160,2024-09-01,03:59:02
AUA92,2024-09-01,04:02:02
UAL944,2024-09-01,04:06:02
QFA9,2024-09-01,04:22:02
VIR450,2024-09-01,04:24:02
DLH409,2024-09-01,04:27:02
ICE48P,2024-09-01,04:35:02
ACA836,2024-09-01,04:44:02
BAW74,2024-09-01,04:45:03
DLH437,2024-09-01,04:49:02
OCN75,2024-09-01,04:49:02
SWR87F,2024-09-01,04:51:02
AAL704,2024-09-01,04:52:02
DLH423,2024-09-01,04:54:02
BAW16,2024-09-01,04:54:02
BAW56,2024-09-01,04:58:02
ACA832,2024-09-01,05:01:02
BAW58L,2024-09-01,05:07:02
BAW9E,2024-09-01,05:08:02
AUA90,2024-09-01,05:11:02
CPA251,2024-09-01,05:12:02
UAL108,2024-09-01,05:13:02
DLH403,2024-09-01,05:20:02
BAW262,2024-09-01,05:21:02
N150QS,2024-09-01,05:23:02
SIA322,2024-09-01,05:33:03
SVA062,2024-09-01,05:36:02
DLH479,2024-09-01,05:38:02
UAL929,2024-09-01,05:39:02
BEL52B,2024-09-01,05:43:02
DLH431,2024-09-01,05:45:02
BAW78,2024-09-01,05:51:02
BAW216,2024-09-01,05:52:02
BAW106,2024-09-01,05:53:02
BAW25GP,2024-09-01,05:53:02
AUA94,2024-09-01,05:54:02
DLH411,2024-09-01,05:56:02
BAW12,2024-09-01,05:57:02
QTR33P,2024-09-01,05:59:02
CPA255,2024-09-01,06:00:03
RBA97,2024-09-01,06:00:03
JBU1620,2024-09-01,06:00:03
BAW5CA,2024-09-01,06:01:02
ACA866,2024-09-01,06:03:02
DAL16,2024-09-01,06:03:02
CPA237,2024-09-01,06:04:02
MAS2,2024-09-01,06:05:02
NJE399C,2024-09-01,06:05:02
DLH441,2024-09-01,06:06:02
BAW81V,2024-09-01,06:11:02
BAW142,2024-09-01,06:12:02
EZY59JG,2024-09-01,06:13:02
AAL100,2024-09-01,06:13:02
UAL110,2024-09-01,06:13:02
EZY12KM,2024-09-01,06:14:02
VIR4C,2024-09-01,06:14:02
DLH463,2024-09-01,06:16:02
BAW64M,2024-09-01,06:16:02
AAL70,2024-09-01,06:16:02
DAL238,2024-09-01,06:18:02
VIR46K,2024-09-01,06:18:02
BAW9NF,2024-09-01,06:19:02
CFG2415,2024-09-01,06:21:02
RYR9FH,2024-09-01,06:21:02
BAW28,2024-09-01,06:22:02
BAW126,2024-09-01,06:23:03
ACA854,2024-09-01,06:24:02
RYR7963,2024-09-01,06:24:02
BAW366U,2024-09-01,06:25:02
RYR5VV,2024-09-01,06:26:02
BAW32,2024-09-01,06:26:02
SVA119,2024-09-01,06:27:02
ACA826,2024-09-01,06:27:02
EZY58VL,2024-09-01,06:27:02
GFA007,2024-09-01,06:29:02
TSC250,2024-09-01,06:29:02
BAW11J,2024-09-01,06:29:02
EZY96PG,2024-09-01,06:31:02
RYR14CL,2024-09-01,06:32:02
AAL92,2024-09-01,06:32:02
EZY25YQ,2024-09-01,06:32:02
RYR19XE,2024-09-01,06:33:02
UAL14,2024-09-01,06:33:02
QFA1,2024-09-01,06:34:02
RYR62B,2024-09-01,06:35:02
BAW42Q,2024-09-01,06:35:02
AFR21JD,2024-09-01,06:35:02
DAL58,2024-09-01,06:35:02
RYR96SP,2024-09-01,06:35:02
ETH700,2024-09-01,06:36:02
DLH429,2024-09-01,06:37:02
BAW2CE,2024-09-01,06:37:02
RYR4YN,2024-09-01,06:38:02
EZY86BP,2024-09-01,06:38:02
TOM4LB,2024-09-01,06:38:02
RYR40SW,2024-09-01,06:38:02
EXS5BR,2024-09-01,06:38:02
TOM2TY,2024-09-01,06:38:02
TAP63V,2024-09-01,06:38:02
EZY87QD,2024-09-01,06:41:02
DLH439,2024-09-01,06:42:02
ETD89G,2024-09-01,06:42:02
AFR375U,2024-09-01,06:42:02
RUK3PB,2024-09-01,06:42:02
UAL989,2024-09-01,06:43:02
DAL10,2024-09-01,06:43:02
EXS26LE,2024-09-01,06:44:02
EXS7RH,2024-09-01,06:44:02
BAW124,2024-09-01,06:45:02
UAE7,2024-09-01,06:45:02
ETD72E,2024-09-01,06:45:02
EZY27BM,2024-09-01,06:46:02
BAW6W,2024-09-01,06:47:02
EZY19FM,2024-09-01,06:47:02
IBE31BB,2024-09-01,06:47:02
BAW812,2024-09-01,06:47:02
BAW54,2024-09-01,06:47:02
EIN14Y,2024-09-01,06:48:03
DLH471,2024-09-01,06:49:02
EZY91YR,2024-09-01,06:49:02
EZY76NF,2024-09-01,06:49:02
ACA818,2024-09-01,06:50:02
RYR9JE,2024-09-01,06:50:02
SVA111,2024-09-01,06:50:02
RYR49DD,2024-09-01,06:51:02
JAL41,2024-09-01,06:51:02
RYR2716,2024-09-01,06:52:02
AFR337G,2024-09-01,06:52:02
VIR92MC,2024-09-01,06:53:02
THA910,2024-09-01,06:54:02
BAW901U,2024-09-01,06:54:02
UAL901,2024-09-01,06:56:02
RYR653J,2024-09-01,06:56:02
TOM2MK,2024-09-01,06:57:02
BAW176A,2024-09-01,06:57:02
EXS23LB,2024-09-01,06:58:02
DAL30,2024-09-01,06:59:02
RWD710,2024-09-01,06:59:02
BAW138,2024-09-01,06:59:02
EIN428,2024-09-01,07:00:02
BAW5CR,2024-09-01,07:00:02
TSC154,2024-09-01,07:00:02
VIR10H,2024-09-01,07:00:02
DLH425,2024-09-01,07:01:02
SWR7DT,2024-09-01,07:01:02
DAL140,2024-09-01,07:01:02
VIR303,2024-09-01,07:01:02
UAL972,2024-09-01,07:02:02
UAL182,2024-09-01,07:02:02
AAL108,2024-09-01,07:02:02
RYR2MV,2024-09-01,07:02:02
EZY57TY,2024-09-01,07:03:02
DLH469,2024-09-01,07:04:02
RYR97CD,2024-09-01,07:04:02
RYR68WJ,2024-09-01,07:04:02
QTR15M,2024-09-01,07:05:02
EZY15KB,2024-09-01,07:06:03
UAL987,2024-09-01,07:06:03
ASL501,2024-09-01,07:07:02
AFR48XT,2024-09-01,07:07:02
BAW7YT,2024-09-01,07:07:02
BAW20R,2024-09-01,07:08:02
AFR26UF,2024-09-01,07:08:02
JBU33,2024-09-01,07:08:02
DLH481,2024-09-01,07:09:02
SHT13C,2024-09-01,07:10:03
RYR6NP,2024-09-01,07:11:02
AAL106,2024-09-01,07:11:02
EZY64MN,2024-09-01,07:12:02
AIC161,2024-09-01,07:12:02
RYR59GY,2024-09-01,07:12:02
BAW48HY,2024-09-01,07:13:02
RYR9DF,2024-09-01,07:13:02
OCN379,2024-09-01,07:14:02
BEL1BT,2024-09-01,07:15:02
EZY92UH,2024-09-01,07:16:02
SVA036,2024-09-01,07:16:02
BAW408V,2024-09-01,07:16:02
BAW4EA,2024-09-01,07:16:02
EXS31WM,2024-09-01,07:16:02
CFE11G,2024-09-01,07:17:02
AFR021,2024-09-01,07:17:02
TOM6EX,2024-09-01,07:18:02
AFR28SV,2024-09-01,07:18:02
RYR1HD,2024-09-01,07:18:02
BAW608D,2024-09-01,07:20:02
SHT9V,2024-09-01,07:20:02
KLM1126,2024-09-01,07:21:02
DAL220,2024-09-01,07:21:02
RYR9AN,2024-09-01,07:21:02
BAW751,2024-09-01,07:21:02
RYR2687,2024-09-01,07:21:02
BAW853S,2024-09-01,07:22:02
BAW18B,2024-09-01,07:22:02
BAW246,2024-09-01,07:23:02
MRLIV,2024-09-01,07:23:02
RYR7XU,2024-09-01,07:23:02
TOM580,2024-09-01,07:24:02
THT58,2024-09-01,07:26:02
EZY93NT,2024-09-01,07:26:02
TOM1GY,2024-09-01,07:26:02
BAW7WN,2024-09-01,07:26:02
KLM31A,2024-09-01,07:27:02
SIA306,2024-09-01,07:27:02
RYR9UC,2024-09-01,07:28:03
EXS14VP,2024-09-01,07:28:03
DLH4YJ,2024-09-01,07:28:03
RUK1RW,2024-09-01,07:29:02
URO660,2024-09-01,07:29:02
AFR58NW,2024-09-01,07:29:02
BAW6AQ,2024-09-01,07:29:02
EIN40G,2024-09-01,07:30:02
AAL736,2024-09-01,07:31:02
AFR89UJ,2024-09-01,07:31:02
EIN45F,2024-09-01,07:31:02
EXS61DD,2024-09-01,07:32:02
BAW116,2024-09-01,07:32:02
BAW963C,2024-09-01,07:32:02
RYR36PW,2024-09-01,07:33:02
DAL1,2024-09-01,07:33:02
AFR1680,2024-09-01,07:34:02
EXS71KV,2024-09-01,07:35:02
TRA6091,2024-09-01,07:35:02
AAL20,2024-09-01,07:35:02
AFR069,2024-09-01,07:35:02
DLH3VC,2024-09-01,07:36:02
DAL130,2024-09-01,07:36:02
DLH475,2024-09-01,07:37:02
RYR64KW,2024-09-01,07:37:02
