flight,date,time
UPS221,2024-09-22,00:00:02
DHK812,2024-09-22,00:01:02
EZY2021,2024-09-22,00:01:02
FDX5220,2024-09-22,00:02:02
FDX5225,2024-09-22,00:08:02
RYR96TR,2024-09-22,00:09:02
RYR20UA,2024-09-22,00:13:02
RYR6NY,2024-09-22,00:15:02
EZY85DL,2024-09-22,00:16:02
EJU16KC,2024-09-22,00:21:02
EZY87EY,2024-09-22,00:24:02
RUK587N,2024-09-22,00:24:02
EIN459,2024-09-22,00:26:02
EZY15WL,2024-09-22,00:28:02
RYR30EX,2024-09-22,00:31:02
WUK95NE,2024-09-22,00:33:02
RYR311,2024-09-22,00:33:02
EIN44Y,2024-09-22,00:40:02
EIN42C,2024-09-22,00:42:02
RYR95TW,2024-09-22,00:45:02
TOM950P,2024-09-22,00:45:02
RUK86YX,2024-09-22,00:47:02
EZY72GR,2024-09-22,00:48:02
TOM85L,2024-09-22,00:51:02
EZY27DR,2024-09-22,00:54:02
EIN43N,2024-09-22,00:54:02
EZY52WG,2024-09-22,00:56:02
EZY2300,2024-09-22,01:00:02
BOX391,2024-09-22,01:02:02
HYS102,2024-09-22,01:02:02
RYR7VB,2024-09-22,01:04:02
EXS19H,2024-09-22,01:10:02
EZY12VH,2024-09-22,01:13:02
EXS73BU,2024-09-22,01:13:02
RUK6920,2024-09-22,01:15:02
EXS5RB,2024-09-22,01:20:02
RYR6FT,2024-09-22,01:22:02
EXS1508,2024-09-22,01:28:02
EZY91BU,2024-09-22,01:30:02
RYR19ZF,2024-09-22,01:34:02
EZY79RN,2024-09-22,01:36:02
RYR6WN,2024-09-22,01:39:02
TOM83M,2024-09-22,01:39:02
EZY48NU,2024-09-22,01:42:02
EZY29CD,2024-09-22,01:47:02
EZY79KL,2024-09-22,01:57:02
MABGV,2024-09-22,01:58:02
EZY78HD,2024-09-22,02:00:02
EXS64RW,2024-09-22,02:05:02
EZY76EH,2024-09-22,02:13:02
EXS8DF,2024-09-22,02:37:02
GRP17,2024-09-22,02:43:02
DLH401,2024-09-22,03:38:02
AFR293,2024-09-22,03:42:02
EZY52PM,2024-09-22,03:43:02
DLH417,2024-09-22,03:53:02
MABJA,2024-09-22,03:53:02
DLH409,2024-09-22,04:01:02
BCS6757,2024-09-22,04:02:02
EZY2914,2024-09-22,04:04:02
CFG2017,2024-09-22,04:05:02
DAL70,2024-09-22,04:19:02
AUA92,2024-09-22,04:22:02
DLH443,2024-09-22,04:22:02
N66ZG,2024-09-22,04:23:02
ADZ762,2024-09-22,04:24:02
VIR450,2024-09-22,04:31:02
ACA840,2024-09-22,04:34:02
QFA9,2024-09-22,04:38:02
BAW74,2024-09-22,04:39:02
UAL944,2024-09-22,04:54:02
BAW16,2024-09-22,04:55:02
AUA90,2024-09-22,04:58:02
BAW58L,2024-09-22,05:00:02
BAW56,2024-09-22,05:05:02
DLH445,2024-09-22,05:14:02
TCCZD,2024-09-22,05:15:02
BAW64M,2024-09-22,05:17:02
DLH437,2024-09-22,05:20:02
DLH463,2024-09-22,05:23:02
CFG2415,2024-09-22,05:25:03
DLH423,2024-09-22,05:25:03
UAL989,2024-09-22,05:26:02
BAW262,2024-09-22,05:28:02
GTI7482,2024-09-22,05:28:02
DLH403,2024-09-22,05:30:02
CPA251,2024-09-22,05:30:02
TOM7WK,2024-09-22,05:33:02
OCN51,2024-09-22,05:38:02
UAL929,2024-09-22,05:39:02
AUA74,2024-09-22,05:40:02
SIA322,2024-09-22,05:41:02
ACA886,2024-09-22,05:42:02
CLX76E,2024-09-22,05:46:02
AUA66,2024-09-22,05:47:02
AAL100,2024-09-22,05:47:02
QTR33P,2024-09-22,05:48:02
KLM268,2024-09-22,05:48:02
BAW12,2024-09-22,05:54:02
UAL110,2024-09-22,05:55:02
ACA844,2024-09-22,05:57:02
DLH479,2024-09-22,05:58:02
BAW124,2024-09-22,05:58:02
BAW106,2024-09-22,06:00:02
VIR4C,2024-09-22,06:01:02
BAW9NF,2024-09-22,06:02:03
AUA94,2024-09-22,06:02:03
DAL30,2024-09-22,06:03:02
RBA97,2024-09-22,06:03:02
JBU1620,2024-09-22,06:05:02
