flight,date,time
EZY73HG,2024-09-18,00:00:02
RYR59GY,2024-09-18,00:01:02
RYR56MN,2024-09-18,00:02:02
EIN43N,2024-09-18,00:07:02
EIN4GJ,2024-09-18,00:14:02
RUK86YX,2024-09-18,00:17:02
EZY47UD,2024-09-18,00:18:02
RYR6FK,2024-09-18,00:19:02
RYR2XB,2024-09-18,00:21:02
RYR188A,2024-09-18,00:22:02
EZY12VH,2024-09-18,00:23:02
RYR605Q,2024-09-18,00:30:02
EZY43DT,2024-09-18,00:34:02
EXS1498,2024-09-18,00:39:02
RYR4YW,2024-09-18,00:43:02
EIN459,2024-09-18,00:44:02
RYR662U,2024-09-18,00:46:02
EZY32GA,2024-09-18,01:03:02
RUK820K,2024-09-18,01:06:02
EZY91BU,2024-09-18,01:11:02
RYR30GK,2024-09-18,01:18:02
RUK587N,2024-09-18,01:19:02
EZY48JZ,2024-09-18,01:29:02
EZY76PB,2024-09-18,01:31:02
TOM405,2024-09-18,01:42:02
EXS9LA,2024-09-18,01:43:02
EZY21FQ,2024-09-18,01:47:02
EZY32ZE,2024-09-18,01:52:02
EXS3KC,2024-09-18,01:53:02
TOM639,2024-09-18,01:55:02
BCS2581,2024-09-18,02:01:02
EZY2914,2024-09-18,02:21:02
DHK851,2024-09-18,02:53:02
FPO7SN,2024-09-18,03:48:02
AFR1T,2024-09-18,03:53:02
AFR345,2024-09-18,04:01:02
SWR87F,2024-09-18,04:03:02
EJM500,2024-09-18,04:05:02
AFR327,2024-09-18,04:15:02
AFR333,2024-09-18,04:20:02
AFR63K,2024-09-18,04:23:02
VIR450,2024-09-18,04:32:02
AAL716,2024-09-18,04:35:02
BAW74,2024-09-18,04:45:02
FDX92,2024-09-18,04:46:02
BAW56,2024-09-18,04:57:02
BAW58L,2024-09-18,04:58:02
BAW262,2024-09-18,05:01:02
AFR3G,2024-09-18,05:06:02
CPA251,2024-09-18,05:08:02
AFR31J,2024-09-18,05:11:02
QFA9,2024-09-18,05:12:02
BAW64M,2024-09-18,05:15:02
BAW16,2024-09-18,05:16:02
FDX48,2024-09-18,05:16:02
UAL929,2024-09-18,05:17:02
UAL3,2024-09-18,05:20:02
HRT881,2024-09-18,05:21:02
OCN51,2024-09-18,05:21:02
RHH111,2024-09-18,05:24:02
AAL70,2024-09-18,05:25:02
CFG2415,2024-09-18,05:26:02
BAW9E,2024-09-18,05:28:02
EZY51HA,2024-09-18,05:42:02
UPS218,2024-09-18,05:50:02
BAW78,2024-09-18,05:54:02
AFR355,2024-09-18,05:54:02
BAW106,2024-09-18,05:55:02
TRA28X,2024-09-18,05:57:02
QTR33P,2024-09-18,05:57:02
BAW124,2024-09-18,05:58:02
JAF162,2024-09-18,05:58:02
AAL100,2024-09-18,05:59:02
DLH463,2024-09-18,05:59:02
VIR4C,2024-09-18,05:59:02
JBU1620,2024-09-18,06:00:02
