flight,date,time
BOX395,2024-09-03,00:00:02
EXS73BU,2024-09-03,00:01:02
RYR4AE,2024-09-03,00:03:02
RYR605Q,2024-09-03,00:04:02
MSR988,2024-09-03,00:04:02
RUK85SA,2024-09-03,00:05:02
EXS64RW,2024-09-03,00:19:02
EXS1BL,2024-09-03,00:19:02
BCS7017,2024-09-03,00:21:02
RYR17UZ,2024-09-03,00:24:02
THY4,2024-09-03,00:28:02
EZY36DR,2024-09-03,00:30:02
EZY72GR,2024-09-03,00:39:02
RYR4JU,2024-09-03,00:44:02
EXS4WR,2024-09-03,00:46:02
RYR95TW,2024-09-03,00:54:02
MSR986,2024-09-03,00:54:02
WUK95NE,2024-09-03,00:57:02
TOM279,2024-09-03,01:00:02
EZY41ZR,2024-09-03,01:17:03
EXS71DZ,2024-09-03,01:21:02
TOM2NC,2024-09-03,01:23:02
TOM99J,2024-09-03,01:24:02
EZY76EH,2024-09-03,01:26:02
EXS1508,2024-09-03,01:27:02
EZY81XF,2024-09-03,01:27:02
ASL501,2024-09-03,01:37:02
EZY96XQ,2024-09-03,01:37:02
BCS2581,2024-09-03,01:45:02
RYR4848,2024-09-03,01:47:02
EZY75YG,2024-09-03,02:07:02
TOM699,2024-09-03,02:20:02
EXS1856,2024-09-03,02:22:02
DLH401,2024-09-03,02:56:02
TOM571,2024-09-03,02:58:02
DAL240,2024-09-03,02:58:02
TAY2DI,2024-09-03,03:03:02
DAL202,2024-09-03,03:33:02
DAL286,2024-09-03,03:35:02
FDX5047,2024-09-03,03:36:03
ACA906,2024-09-03,03:52:02
SWR7C,2024-09-03,03:54:02
AAL160,2024-09-03,03:57:02
FPO7SN,2024-09-03,03:59:02
SWR87F,2024-09-03,04:04:02
UAL944,2024-09-03,04:12:02
TVF82XR,2024-09-03,04:23:02
ACA832,2024-09-03,04:46:02
DLH445,2024-09-03,04:47:02
ICV54N,2024-09-03,04:50:02
UAL989,2024-09-03,05:03:02
DAL82,2024-09-03,05:24:02
ELY002,2024-09-03,05:25:02
GTI8704,2024-09-03,05:31:02
BAW78,2024-09-03,05:31:02
AAL100,2024-09-03,05:33:02
UAL108,2024-09-03,05:33:02
IFA6292,2024-09-03,05:35:02
BEL52B,2024-09-03,05:37:02
AAL142,2024-09-03,05:41:02
DLH423,2024-09-03,05:44:02
BAW216,2024-09-03,05:44:02
BAW5CA,2024-09-03,05:45:02
BAW9NF,2024-09-03,05:48:02
VIR4C,2024-09-03,05:49:02
DLH463,2024-09-03,05:49:02
BEL1BT,2024-09-03,05:50:02
AAL174,2024-09-03,05:51:02
JBU1620,2024-09-03,05:54:02
DAL22,2024-09-03,05:56:03
TRA13B,2024-09-03,05:56:03
BAW20R,2024-09-03,05:56:03
BAW25GP,2024-09-03,05:57:02
DAL14,2024-09-03,05:57:02
ACA854,2024-09-03,05:59:02
RYR4500,2024-09-03,06:00:02
UAL30,2024-09-03,06:00:02
DAL30,2024-09-03,06:00:02
