flight,date,time
EZY26PE,2021-10-13,00:00:02
RYR12,2021-10-13,00:00:02
RUK1365,2021-10-13,00:12:02
EZY62RW,2021-10-13,00:22:02
EZY47CG,2021-10-13,00:52:02
CMB541,2021-10-13,01:29:02
BCS16Y,2021-10-13,02:06:02
AZA9493,2021-10-13,02:21:02
MCNZI,2021-10-13,02:21:02
BCS78G,2021-10-13,02:22:03
QTR8150,2021-10-13,02:26:02
AAL160,2021-10-13,02:58:02
CHG522,2021-10-13,03:12:02
FDX5204,2021-10-13,03:29:02
BID103,2021-10-13,03:36:02
DLH401,2021-10-13,03:45:02
ETH500,2021-10-13,04:16:02
MABEU,2021-10-13,04:19:02
BAW260,2021-10-13,04:34:02
ACA840,2021-10-13,04:35:02
DLH423,2021-10-13,04:38:02
DLH403,2021-10-13,05:16:02
BAW56,2021-10-13,05:16:02
CPA251,2021-10-13,05:20:02
BAW78,2021-10-13,05:22:02
BAW74,2021-10-13,05:24:02
AAL100,2021-10-13,05:48:02
