flight,date,time
WZZ1039,2021-10-30,00:05:03
UKP037,2021-10-30,00:14:02
TOM61C,2021-10-30,00:19:02
TOM7WL,2021-10-30,00:40:02
EXS34YZ,2021-10-30,00:51:02
EZY89CM,2021-10-30,01:16:02
EXS85GN,2021-10-30,01:22:02
EZY59GE,2021-10-30,01:34:02
EXS6EM,2021-10-30,01:41:02
EXS35W,2021-10-30,01:44:02
DLH401,2021-10-30,03:21:02
BCS2214,2021-10-30,03:23:02
ETH574,2021-10-30,04:10:02
ETH500,2021-10-30,04:27:02
ETH552,2021-10-30,04:39:02
DLH445,2021-10-30,04:43:02
DLH423,2021-10-30,04:48:02
BAW32,2021-10-30,05:15:02
DLH403,2021-10-30,05:19:02
BAW74,2021-10-30,05:23:02
ABB112,2021-10-30,05:29:02
BAW12,2021-10-30,05:43:02
BAW40F,2021-10-30,05:45:02
ABR441,2021-10-30,05:51:02
BAW78,2021-10-30,05:54:02
DLH471,2021-10-30,05:55:02
UAL809,2021-10-30,05:55:02
VJC82,2021-10-30,05:56:02
VIR207,2021-10-30,05:59:02
