flight,date,time
MMD6871,2021-10-05,00:00:02
NJE430H,2021-10-05,00:01:03
EXS35W,2021-10-05,00:17:02
THY84U,2021-10-05,00:32:02
AZD491,2021-10-05,00:35:02
EZY36TF,2021-10-05,00:54:02
UAE2682,2021-10-05,00:56:02
EZY2094,2021-10-05,01:02:02
GTI8554,2021-10-05,01:23:02
ABX983,2021-10-05,01:45:02
ABD301,2021-10-05,02:00:02
AAL160,2021-10-05,02:26:02
CLX48Y,2021-10-05,02:34:02
CLX83N,2021-10-05,02:47:02
DLH401,2021-10-05,03:14:02
FDX5204,2021-10-05,03:30:02
DLH443,2021-10-05,03:33:02
BID103,2021-10-05,03:39:02
BCS78G,2021-10-05,03:57:01
ETH500,2021-10-05,04:14:02
ABR7BN,2021-10-05,04:14:02
ETH552,2021-10-05,04:22:02
ETH574,2021-10-05,04:33:02
DLH423,2021-10-05,04:40:02
DLH1593,2021-10-05,04:42:02
ACA840,2021-10-05,04:45:02
DLH479,2021-10-05,04:46:02
DLH431,2021-10-05,05:02:02
DLH403,2021-10-05,05:19:02
DLH471,2021-10-05,05:22:02
AUA94,2021-10-05,05:32:02
BAW40F,2021-10-05,05:41:02
ACA844,2021-10-05,05:51:02
BEL52B,2021-10-05,05:53:02
XRO603,2021-10-05,05:58:02
CLX67J,2021-10-05,06:01:02
DLH419,2021-10-05,06:03:02
AAL100,2021-10-05,06:05:02
BAW45B,2021-10-05,06:08:02
DLH463,2021-10-05,06:10:02
ACA854,2021-10-05,06:11:02
TAP1363,2021-10-05,06:12:02
VIR12E,2021-10-05,06:15:02
PEG5,2021-10-05,06:18:02
AAL70,2021-10-05,06:21:02
RYR1PV,2021-10-05,06:24:02
VIR4C,2021-10-05,06:25:02
DLH441,2021-10-05,06:28:02
DAL32,2021-10-05,06:29:02
CFG2403,2021-10-05,06:29:02
N802AG,2021-10-05,06:30:02
DAL98,2021-10-05,06:30:02
DLH429,2021-10-05,06:32:02
EZY68JX,2021-10-05,06:33:02
BAW6W,2021-10-05,06:33:02
EZY32EZ,2021-10-05,06:34:02
AFR33CT,2021-10-05,06:35:02
AFR88CE,2021-10-05,06:36:02
TOM92W,2021-10-05,06:38:02
UAL918,2021-10-05,06:39:02
KLM1000,2021-10-05,06:42:02
TOM57M,2021-10-05,06:43:02
EZY52HU,2021-10-05,06:43:02
DLH2U,2021-10-05,06:43:02
AAL50,2021-10-05,06:45:02
RYR46JX,2021-10-05,06:50:02
AFR13YK,2021-10-05,06:51:02
EZY19XP,2021-10-05,06:51:02
EXS94UJ,2021-10-05,06:53:02
UAL999,2021-10-05,06:59:02
RYR931R,2021-10-05,06:59:02
RYR92JB,2021-10-05,07:00:02
BEL2D,2021-10-05,07:01:02
EZY23FX,2021-10-05,07:01:02
ACA832,2021-10-05,07:03:02
BAW26DB,2021-10-05,07:03:02
AFR1887,2021-10-05,07:05:02
DLH7TT,2021-10-05,07:05:02
RYR5EG,2021-10-05,07:05:02
BAW2712,2021-10-05,07:06:02
UAL14,2021-10-05,07:06:02
EZYY47UG,2021-10-05,07:07:02
DAL14,2021-10-05,07:12:02
DLH425,2021-10-05,07:14:02
BAW81V,2021-10-05,07:14:02
AHO647U,2021-10-05,07:14:02
RYR419M,2021-10-05,07:15:02
RYR69DZ,2021-10-05,07:16:02
BAW63GV,2021-10-05,07:16:02
MPMCN,2021-10-05,07:17:02
BAW2644,2021-10-05,07:18:02
GDE649,2021-10-05,07:21:02
RYR2NN,2021-10-05,07:21:02
RYR7KY,2021-10-05,07:22:02
BAW492U,2021-10-05,07:23:02
RYR5PJ,2021-10-05,07:23:02
UAL931,2021-10-05,07:28:02
BAW2511,2021-10-05,07:32:02
BAW71MA,2021-10-05,07:32:02
SHT86L,2021-10-05,07:35:02
RYR8UN,2021-10-05,07:36:02
FIN8AK,2021-10-05,07:39:02
BAW564Y,2021-10-05,07:43:02
DLH3U,2021-10-05,07:44:02
TRA90P,2021-10-05,07:44:02
UAE9265,2021-10-05,07:44:02
ACA836,2021-10-05,07:44:02
TOM3KX,2021-10-05,07:45:02
RYR2DG,2021-10-05,07:46:02
JFA08K,2021-10-05,07:47:02
UAL972,2021-10-05,07:47:02
RYR3WS,2021-10-05,07:49:02
DAL1,2021-10-05,07:50:02
N988SR,2021-10-05,07:52:02
FIN2PC,2021-10-05,07:52:02
RYR12DX,2021-10-05,07:56:02
BAW846W,2021-10-05,07:56:02
EZY7127,2021-10-05,08:01:02
BAW24B,2021-10-05,08:01:02
RYR70FH,2021-10-05,08:01:02
CPA255,2021-10-05,08:03:02
BAW477,2021-10-05,08:04:02
EXS24F,2021-10-05,08:05:02
BAW800,2021-10-05,08:06:02
EWG8JM,2021-10-05,08:07:02
SHT8F,2021-10-05,08:09:02
RYR8217,2021-10-05,08:09:02
SHT7S,2021-10-05,08:10:02
AAL730,2021-10-05,08:10:02
RUK3556,2021-10-05,08:12:02
BAW2552,2021-10-05,08:12:02
BAW342N,2021-10-05,08:14:02
N555GA,2021-10-05,08:14:02
