flight,date,time
EXS1626,2021-10-18,00:02:02
TOM22B,2021-10-18,00:03:02
WZZ1039,2021-10-18,00:32:02
THY4,2021-10-18,00:36:02
AAL160,2021-10-18,02:42:02
DLH401,2021-10-18,03:03:02
UPS227,2021-10-18,03:07:02
ACA81,2021-10-18,03:09:02
KLM702,2021-10-18,03:12:02
UAL3043,2021-10-18,03:17:02
BCS977,2021-10-18,03:43:02
ABD387,2021-10-18,03:57:02
ETH574,2021-10-18,04:02:02
ETH500,2021-10-18,04:07:02
UAL904,2021-10-18,04:15:02
CLX72Z,2021-10-18,04:32:02
BAW32,2021-10-18,04:46:03
AUA90,2021-10-18,05:00:02
BAW262,2021-10-18,05:05:02
UAL106,2021-10-18,05:06:02
ABR441,2021-10-18,05:07:02
BAW56,2021-10-18,05:14:03
DLH403,2021-10-18,05:15:02
UAL30,2021-10-18,05:17:02
BAW12,2021-10-18,05:20:02
CPA251,2021-10-18,05:24:03
BEL52B,2021-10-18,05:30:02
VIR207,2021-10-18,05:35:02
AAL100,2021-10-18,05:39:02
AUA94,2021-10-18,05:40:02
DLH471,2021-10-18,05:46:02
ACA854,2021-10-18,05:49:02
BAW66V,2021-10-18,05:59:02
THT68,2021-10-18,05:59:02
NJE175Y,2021-10-18,06:02:02
DAL16,2021-10-18,06:02:02
MARDI,2021-10-18,06:03:02
EZY52HU,2021-10-18,06:10:02
CLX47Y,2021-10-18,06:11:02
BAW45B,2021-10-18,06:11:02
DLH419,2021-10-18,06:12:02
SWR345,2021-10-18,06:14:02
BAW20R,2021-10-18,06:14:02
AUA4MG,2021-10-18,06:16:02
ACA864,2021-10-18,06:17:02
BAW5CA,2021-10-18,06:19:02
AAL50,2021-10-18,06:21:02
KLM1046,2021-10-18,06:22:02
QTR78B,2021-10-18,06:22:02
UAL918,2021-10-18,06:23:02
VIR4C,2021-10-18,06:25:02
RYR1BK,2021-10-18,06:28:02
BAW2680,2021-10-18,06:28:02
EXS7AG,2021-10-18,06:29:02
DAL32,2021-10-18,06:29:02
RYR2904,2021-10-18,06:29:02
EXS2GE,2021-10-18,06:31:02
BAW81V,2021-10-18,06:32:02
KLM1000,2021-10-18,06:34:02
AFR33CT,2021-10-18,06:35:02
EZY84UW,2021-10-18,06:38:02
EZY368V,2021-10-18,06:38:02
KAC118,2021-10-18,06:39:02
EZY23PD,2021-10-18,06:39:02
RYR6SH,2021-10-18,06:40:02
EZY83UC,2021-10-18,06:41:02
BAW604P,2021-10-18,06:41:02
TAP1363,2021-10-18,06:42:02
AFR88CE,2021-10-18,06:44:02
AAL730,2021-10-18,06:44:02
AFR13YK,2021-10-18,06:46:02
BAW2674,2021-10-18,06:46:02
ACA832,2021-10-18,06:47:02
EZY73MU,2021-10-18,06:47:02
N457AD,2021-10-18,06:49:02
RYR7ZU,2021-10-18,06:51:02
DLH441,2021-10-18,06:51:02
RYR797V,2021-10-18,06:51:02
AFR28YJ,2021-10-18,06:54:02
RYR47PE,2021-10-18,06:55:02
RYR3XR,2021-10-18,06:57:02
EZY19XP,2021-10-18,06:57:02
EZY35QM,2021-10-18,06:59:02
AFR379,2021-10-18,06:59:02
RYR5EG,2021-10-18,06:59:02
RYR45MW,2021-10-18,07:02:02
BAW2642,2021-10-18,07:02:02
DLH2U,2021-10-18,07:05:02
BEL2D,2021-10-18,07:05:02
AFR73EH,2021-10-18,07:06:02
RYR6824,2021-10-18,07:06:02
DLH7TT,2021-10-18,07:07:02
RYR6542,2021-10-18,07:08:02
