flight,date,time
TOM1CB,2021-10-15,00:00:02
YUTBA,2021-10-15,00:18:02
RYR26SW,2021-10-15,00:30:02
RYR8157,2021-10-15,00:31:02
AZD491,2021-10-15,00:42:02
EZY2096,2021-10-15,00:57:02
CMB560,2021-10-15,01:52:02
UAL91,2021-10-15,01:52:02
BCS78G,2021-10-15,02:17:02
AAL160,2021-10-15,02:39:02
DLH401,2021-10-15,03:22:02
BID103,2021-10-15,03:37:02
ETH574,2021-10-15,03:55:02
ETH500,2021-10-15,04:02:02
ABR7BN,2021-10-15,04:22:02
SAM530,2021-10-15,04:27:02
GTI8588,2021-10-15,04:57:02
MSR995,2021-10-15,05:04:02
DLH423,2021-10-15,05:08:02
ABR441,2021-10-15,05:10:02
N400J,2021-10-15,05:11:02
DLH479,2021-10-15,05:17:02
JAF182,2021-10-15,05:21:02
AUA88,2021-10-15,05:31:02
AUA90,2021-10-15,05:33:02
DAL70,2021-10-15,05:33:02
AUA94,2021-10-15,05:45:02
ACA854,2021-10-15,05:56:02
