flight,date,time
BCS92L,2021-10-12,00:01:02
GTI8586,2021-10-12,00:04:02
WUK82VF,2021-10-12,00:10:02
WZZ152,2021-10-12,00:15:02
ABD307,2021-10-12,00:18:02
EXS35W,2021-10-12,00:22:02
EZY2094,2021-10-12,00:56:02
EZY36TF,2021-10-12,01:03:02
AZD491,2021-10-12,01:25:02
ABR2303,2021-10-12,01:51:02
BCS78G,2021-10-12,02:18:02
AOJ78P,2021-10-12,02:35:02
BCS364,2021-10-12,02:51:02
UPS208,2021-10-12,03:08:02
FRF101,2021-10-12,03:33:02
FDX5204,2021-10-12,03:39:02
ABR2886,2021-10-12,03:45:02
AFR023,2021-10-12,04:02:02
ETH500,2021-10-12,04:07:02
ETH574,2021-10-12,04:15:02
CMB523,2021-10-12,04:16:02
AFR333,2021-10-12,04:21:02
ETH552,2021-10-12,04:28:03
AZD492,2021-10-12,04:40:02
AJT8621,2021-10-12,04:41:02
UPS204,2021-10-12,04:49:02
N275DJ,2021-10-12,05:01:02
AAL44,2021-10-12,05:07:02
AAL334,2021-10-12,05:17:03
FDX5202,2021-10-12,05:18:02
ICL972,2021-10-12,05:28:02
UAL124,2021-10-12,05:31:02
ELY002,2021-10-12,05:36:02
BAW74,2021-10-12,05:38:02
BEL52B,2021-10-12,05:38:02
UAL950,2021-10-12,05:42:02
MSR986,2021-10-12,05:46:02
AAL100,2021-10-12,05:46:02
BAW78,2021-10-12,05:46:02
DLH463,2021-10-12,05:50:02
THT68,2021-10-12,05:51:02
EZY37NM,2021-10-12,05:56:02
GTI4711,2021-10-12,05:56:02
BAW40F,2021-10-12,06:00:02
AAL50,2021-10-12,06:01:02
DAL98,2021-10-12,06:08:02
ACA898,2021-10-12,06:13:02
TAP1363,2021-10-12,06:14:02
TOM1PC,2021-10-12,06:16:02
BAW45B,2021-10-12,06:17:02
UAL809,2021-10-12,06:18:02
DAL262,2021-10-12,06:18:02
UAL989,2021-10-12,06:18:02
UAL918,2021-10-12,06:20:02
UAL999,2021-10-12,06:21:02
