flight,date,time
RYR7GG,2021-10-03,00:00:02
THY4,2021-10-03,00:01:02
EZY91UW,2021-10-03,00:02:02
EZY82YV,2021-10-03,00:09:02
RYR9SA,2021-10-03,00:25:02
TFF959,2021-10-03,00:31:02
ABD4501,2021-10-03,00:39:02
ICL962,2021-10-03,00:57:02
EZY89CM,2021-10-03,01:02:02
EZY2094,2021-10-03,01:28:02
EXS85GN,2021-10-03,01:58:02
UPS225,2021-10-03,02:42:02
RYR96,2021-10-03,02:48:02
DLH443,2021-10-03,03:23:02
ETH500,2021-10-03,04:03:02
BCS955,2021-10-03,04:10:02
CJT1893,2021-10-03,04:10:02
ACA840,2021-10-03,04:14:02
ETH552,2021-10-03,04:15:02
DLH403,2021-10-03,04:47:02
DLH427,2021-10-03,04:57:02
ABR441,2021-10-03,05:05:02
BAW74,2021-10-03,05:06:02
DAL9924,2021-10-03,05:17:02
DLH419,2021-10-03,05:27:02
DLH431,2021-10-03,05:36:02
DLH471,2021-10-03,05:42:02
BAW45B,2021-10-03,05:52:02
AAL70,2021-10-03,05:53:02
CFG2403,2021-10-03,05:57:02
AAL100,2021-10-03,05:58:02
AAL50,2021-10-03,06:04:02
VIR4C,2021-10-03,06:09:02
ABB112,2021-10-03,06:11:02
TAP1363,2021-10-03,06:12:02
AAL86,2021-10-03,06:13:02
EZY23PD,2021-10-03,06:14:02
ACA844,2021-10-03,06:15:02
BCS6773,2021-10-03,06:16:02
BAW9260,2021-10-03,06:20:02
EXS7AG,2021-10-03,06:21:02
EZY52HU,2021-10-03,06:21:02
EZY83UC,2021-10-03,06:22:02
ACA854,2021-10-03,06:25:02
DAL34,2021-10-03,06:26:02
BAW472,2021-10-03,06:29:02
EZY74VK,2021-10-03,06:30:02
EZY32EZ,2021-10-03,06:30:02
EXS4YH,2021-10-03,06:35:02
AFR88CE,2021-10-03,06:35:02
BAW2642,2021-10-03,06:36:02
EXS24CT,2021-10-03,06:36:02
EZY51LF,2021-10-03,06:36:02
BAW26DB,2021-10-03,06:38:02
VIR134,2021-10-03,06:38:02
DAL32,2021-10-03,06:38:02
KLM1000,2021-10-03,06:40:02
RYR29VB,2021-10-03,06:42:02
TOM12H,2021-10-03,06:42:02
EZY18NG,2021-10-03,06:42:02
DLH2U,2021-10-03,06:47:02
TOM3AM,2021-10-03,06:50:02
BAW2712,2021-10-03,06:51:02
RYR3XR,2021-10-03,06:53:02
EXS45U,2021-10-03,06:54:02
AFR28YJ,2021-10-03,06:55:02
RYR70FH,2021-10-03,06:57:02
BEL2D,2021-10-03,06:58:02
EZY6012,2021-10-03,06:58:02
VIR6J,2021-10-03,06:59:02
