flight,date,time
BCS92L,2021-10-08,00:00:02
AZD491,2021-10-08,00:30:02
RYR26SW,2021-10-08,00:30:02
RYR8157,2021-10-08,00:39:02
NCR805,2021-10-08,00:41:02
EZY2096,2021-10-08,00:55:02
AAL53,2021-10-08,02:12:02
BCS78G,2021-10-08,02:24:02
PIA784,2021-10-08,02:35:02
ELY027,2021-10-08,02:42:02
AAL160,2021-10-08,02:51:02
DLH401,2021-10-08,03:00:02
AAL145,2021-10-08,03:04:02
FDX95,2021-10-08,03:06:02
ELY001,2021-10-08,03:17:02
BID103,2021-10-08,03:31:02
FDX5047,2021-10-08,03:40:02
ETH500,2021-10-08,03:43:02
ELY832,2021-10-08,03:47:03
DLH443,2021-10-08,03:58:02
ETH574,2021-10-08,04:06:02
DLH423,2021-10-08,04:38:02
ETH3518,2021-10-08,04:40:02
AUA88,2021-10-08,05:03:02
AUA90,2021-10-08,05:04:02
UAL30,2021-10-08,05:09:02
DLH403,2021-10-08,05:12:02
DLH479,2021-10-08,05:13:02
AUA94,2021-10-08,05:17:02
DLH427,2021-10-08,05:17:02
BAW74,2021-10-08,05:21:02
UAL106,2021-10-08,05:26:02
DLH471,2021-10-08,05:30:02
SIO551,2021-10-08,05:36:02
AUA66,2021-10-08,05:45:02
AAL100,2021-10-08,05:45:02
DLH419,2021-10-08,05:48:02
QTR6ML,2021-10-08,05:49:02
VIR626,2021-10-08,05:56:02
BAW40F,2021-10-08,06:00:02
ABB112,2021-10-08,06:04:02
BAW45B,2021-10-08,06:05:02
AAL50,2021-10-08,06:07:02
GTI4714,2021-10-08,06:08:02
QTR709,2021-10-08,06:10:02
BAW6W,2021-10-08,06:13:02
BAW5CA,2021-10-08,06:15:02
RYR1VG,2021-10-08,06:16:02
DAL34,2021-10-08,06:16:02
UAL918,2021-10-08,06:20:02
ACA844,2021-10-08,06:22:02
EXS16TE,2021-10-08,06:22:02
BAW158,2021-10-08,06:24:02
VIR134,2021-10-08,06:26:02
EXS2GE,2021-10-08,06:29:02
EZY83UC,2021-10-08,06:29:02
RYR397N,2021-10-08,06:32:02
CLX69Z,2021-10-08,06:35:02
BAW2786,2021-10-08,06:37:02
TOM4PG,2021-10-08,06:37:02
AFR88CE,2021-10-08,06:39:02
RYR33XV,2021-10-08,06:42:02
SWR345,2021-10-08,06:43:02
CFG2403,2021-10-08,06:43:02
AFR33CT,2021-10-08,06:43:02
BAW414,2021-10-08,06:44:02
DLH2U,2021-10-08,06:45:02
BAW20R,2021-10-08,06:46:02
N780E,2021-10-08,06:48:02
EZY73MU,2021-10-08,06:51:02
VIR132,2021-10-08,06:51:02
ACA854,2021-10-08,06:52:02
AFR13YK,2021-10-08,06:55:02
BAW176A,2021-10-08,06:55:02
RYR2HP,2021-10-08,06:58:02
CHG551,2021-10-08,06:58:02
UAL999,2021-10-08,06:59:02
DLH7TT,2021-10-08,07:00:02
AAL730,2021-10-08,07:01:02
AFR28YJ,2021-10-08,07:03:02
DLH425,2021-10-08,07:04:02
DLH441,2021-10-08,07:04:02
EZY19XP,2021-10-08,07:04:02
UAL14,2021-10-08,07:04:02
AFR73EH,2021-10-08,07:05:02
BAW604P,2021-10-08,07:06:02
RXR70FH,2021-10-08,07:06:02
RYR9QP,2021-10-08,07:10:03
BAW412M,2021-10-08,07:11:02
EXS1AC,2021-10-08,07:11:02
RYR92JB,2021-10-08,07:12:02
AAL86,2021-10-08,07:12:02
RYR42RV,2021-10-08,07:17:02
SWR48X,2021-10-08,07:18:02
BAW81V,2021-10-08,07:20:02
PVG6845,2021-10-08,07:20:02
SAM453,2021-10-08,07:20:02
RYR7KY,2021-10-08,07:20:02
RYR30LN,2021-10-08,07:27:02
UAL960,2021-10-08,07:28:02
DAL1,2021-10-08,07:28:02
CFG2415,2021-10-08,07:31:02
ABB132,2021-10-08,07:32:02
EZY38HY,2021-10-08,07:32:02
BAW812,2021-10-08,07:32:02
DLH3U,2021-10-08,07:34:02
EZY23PD,2021-10-08,07:35:02
BAW63GV,2021-10-08,07:35:02
FIN8AK,2021-10-08,07:35:02
BAW2590,2021-10-08,07:37:02
BAW366U,2021-10-08,07:40:02
VIR6J,2021-10-08,07:40:02
BAW2511,2021-10-08,07:42:02
UAL931,2021-10-08,07:42:02
DLH413,2021-10-08,07:43:02
RYR25TA,2021-10-08,07:44:02
BAW71MA,2021-10-08,07:44:02
BAW2594,2021-10-08,07:46:02
BAW116,2021-10-08,07:46:02
SHT9U,2021-10-08,07:47:02
BAW2552,2021-10-08,07:50:02
UAL182,2021-10-08,07:50:02
EZY93PW,2021-10-08,07:50:02
SHT6C,2021-10-08,07:50:02
ABX957,2021-10-08,07:51:02
BAW64LC,2021-10-08,07:52:02
SHT3N,2021-10-08,07:53:02
EXS1UG,2021-10-08,07:55:02
RYR30YV,2021-10-08,07:55:02
BAW342N,2021-10-08,07:57:02
UAL972,2021-10-08,07:57:02
RYR94FR,2021-10-08,08:00:02
BAW492U,2021-10-08,08:00:02
VCG1EG,2021-10-08,08:00:02
BAW2767,2021-10-08,08:00:02
ETD140,2021-10-08,08:04:03
BAW477,2021-10-08,08:06:02
RYR8SV,2021-10-08,08:06:02
TAY1464,2021-10-08,08:07:02
DAL32,2021-10-08,08:10:02
NAX5350,2021-10-08,08:11:02
SHT8F,2021-10-08,08:11:02
CPA255,2021-10-08,08:12:02
AXY0613,2021-10-08,08:12:02
DIENE,2021-10-08,08:14:02
TOM6PE,2021-10-08,08:14:02
BAW374,2021-10-08,08:16:02
RYR2QV,2021-10-08,08:18:02
BAW80G,2021-10-08,08:18:02
EZY51LF,2021-10-08,08:19:02
SHT18Z,2021-10-08,08:21:02
EJU57AB,2021-10-08,08:21:02
LNX55SM,2021-10-08,08:22:02
VJT426,2021-10-08,08:23:02
VIR696,2021-10-08,08:26:02
SHT2L,2021-10-08,08:27:02
BAW2648,2021-10-08,08:29:02
BAW94,2021-10-08,08:30:02
RYR4HU,2021-10-08,08:31:02
QTR2JH,2021-10-08,08:33:02
HBZQK,2021-10-08,08:35:02
EXS44GB,2021-10-08,08:36:02
BAW752B,2021-10-08,08:38:02
AAL38,2021-10-08,08:38:02
EXS61RJ,2021-10-08,08:41:02
ACA856,2021-10-08,08:43:02
BAW726P,2021-10-08,08:43:02
BAW2692,2021-10-08,08:45:02
MCVGL,2021-10-08,08:51:02
BAW5CR,2021-10-08,08:52:02
BAW15PZ,2021-10-08,08:53:02
BAW12P,2021-10-08,08:55:02
GAC250J,2021-10-08,08:58:02
EZY6875,2021-10-08,08:58:02
MABEU,2021-10-08,08:58:02
BAW2GP,2021-10-08,08:59:02
BAW41B,2021-10-08,09:00:02
BAW828Y,2021-10-08,09:02:02
WZZ355,2021-10-08,09:02:02
AFR6731,2021-10-08,09:02:02
ETD12,2021-10-08,09:03:02
GSPTX,2021-10-08,09:04:02
AZG4861,2021-10-08,09:04:02
EZY787P,2021-10-08,09:07:02
BAW4PV,2021-10-08,09:07:02
LOG71Y,2021-10-08,09:08:02
VIR46K,2021-10-08,09:08:02
SWR38W,2021-10-08,09:10:02
RYR97NF,2021-10-08,09:10:02
SWR33U,2021-10-08,09:12:02
BAW2768,2021-10-08,09:15:02
BAW880A,2021-10-08,09:17:02
CLF192,2021-10-08,09:18:02
AFR47XK,2021-10-08,09:19:02
RYR7083,2021-10-08,09:19:02
NJE600A,2021-10-08,09:20:02
RYR45MW,2021-10-08,09:21:02
T7550,2021-10-08,09:25:02
BAW26DB,2021-10-08,09:26:02
SVA023,2021-10-08,09:27:02
AAL109,2021-10-08,09:29:02
REN84H,2021-10-08,09:30:02
RRR4944,2021-10-08,09:32:02
RYR16DR,2021-10-08,09:32:02
UAE202,2021-10-08,09:35:02
BAW2694,2021-10-08,09:38:02
BAW4DC,2021-10-08,09:40:02
RYR8LQ,2021-10-08,09:40:02
SHT8K,2021-10-08,09:41:02
UAL16,2021-10-08,09:41:02
RYR7QM,2021-10-08,09:43:02
BAW5PT,2021-10-08,09:43:02
AFR88LG,2021-10-08,09:44:02
IAM1431,2021-10-08,09:45:02
BAW2714,2021-10-08,09:45:02
DLH6U,2021-10-08,09:46:02
RYR4KY,2021-10-08,09:46:02
FLJ53F,2021-10-08,09:46:02
ALPES1,2021-10-08,09:47:02
BAW572,2021-10-08,09:48:02
RYR47PE,2021-10-08,09:49:02
GFLXI,2021-10-08,09:49:02
SHT12H,2021-10-08,09:49:02
RYR72FY,2021-10-08,09:49:02
GEC8161,2021-10-08,09:50:02
BAW712T,2021-10-08,09:50:02
BAW430,2021-10-08,09:51:02
VJT474,2021-10-08,09:51:02
AAL101,2021-10-08,09:52:02
EJU41GW,2021-10-08,09:52:02
NJE982T,2021-10-08,09:53:02
JAL42,2021-10-08,09:53:02
VIR187Q,2021-10-08,09:54:02
THY18A,2021-10-08,09:54:02
N940PS,2021-10-08,09:54:02
RYR1CA,2021-10-08,09:55:02
UAE222,2021-10-08,09:56:02
EIN93C,2021-10-08,09:56:02
BAW346,2021-10-08,09:57:02
RYR1WZ,2021-10-08,09:57:02
UAL928,2021-10-08,10:00:02
IBE31RF,2021-10-08,10:02:02
NJE053P,2021-10-08,10:02:02
PHSFF,2021-10-08,10:02:02
AAL104,2021-10-08,10:02:02
EZY87RG,2021-10-08,10:03:02
UAE236,2021-10-08,10:03:02
UAL814,2021-10-08,10:03:02
KLM1002,2021-10-08,10:03:02
RYR419M,2021-10-08,10:03:02
UAL46,2021-10-08,10:07:02
BAW499C,2021-10-08,10:08:03
BAW982,2021-10-08,10:08:03
ANGOLA2,2021-10-08,10:09:02
EIN15N,2021-10-08,10:11:02
VKG1508,2021-10-08,10:11:02
AAL155,2021-10-08,10:12:02
DAL2,2021-10-08,10:13:02
BAW34N,2021-10-08,10:13:02
BA2787,2021-10-08,10:14:02
KLM791,2021-10-08,10:14:02
BAW3C,2021-10-08,10:14:02
RYR3457,2021-10-08,10:15:02
RYR4UN,2021-10-08,10:17:03
BAW842P,2021-10-08,10:17:03
UAE212,2021-10-08,10:17:03
BAW18A,2021-10-08,10:19:02
SHT2J,2021-10-08,10:20:02
RYR51JY,2021-10-08,10:21:02
VXS4,2021-10-08,10:22:02
BAW98,2021-10-08,10:22:02
SAS502,2021-10-08,10:22:02
SHT88T,2021-10-08,10:23:02
BAW26E,2021-10-08,10:23:02
FIN7KL,2021-10-08,10:24:02
AEA77JB,2021-10-08,10:24:02
BAW950M,2021-10-08,10:26:02
N838SC,2021-10-08,10:28:02
SHT6L,2021-10-08,10:28:02
BAW17A,2021-10-08,10:29:02
KLM755,2021-10-08,10:30:02
BA636,2021-10-08,10:31:02
RRR2812,2021-10-08,10:32:02
DLH4C,2021-10-08,10:33:02
DAL31,2021-10-08,10:33:02
N380KC,2021-10-08,10:34:02
EIN52X,2021-10-08,10:35:02
BAW59T,2021-10-08,10:35:02
BAW814,2021-10-08,10:36:02
ACA850,2021-10-08,10:37:02
BAW654T,2021-10-08,10:37:02
AAL21,2021-10-08,10:39:02
UAL924,2021-10-08,10:39:02
SHT18LA,2021-10-08,10:39:02
TAP1356,2021-10-08,10:40:02
AFR066,2021-10-08,10:40:02
BAW484C,2021-10-08,10:41:02
BAW700W,2021-10-08,10:42:02
ABB111,2021-10-08,10:42:02
NJE7JD,2021-10-08,10:42:02
VIR104L,2021-10-08,10:43:02
UAL15,2021-10-08,10:44:02
ABR481,2021-10-08,10:44:02
RYR38AB,2021-10-08,10:44:02
BAW92W,2021-10-08,10:44:02
LWG1071,2021-10-08,10:44:02
EZY576R,2021-10-08,10:46:02
SIA305,2021-10-08,10:46:02
ACA860,2021-10-08,10:46:02
BAW252M,2021-10-08,10:47:02
BAW8PW,2021-10-08,10:48:02
LOT282,2021-10-08,10:49:02
CLX49U,2021-10-08,10:50:02
ACA855,2021-10-08,10:50:02
BAW24R,2021-10-08,10:53:02
UAL41,2021-10-08,10:53:02
KLM1008,2021-10-08,10:53:02
RYR63TG,2021-10-08,10:54:02
NJE7YL,2021-10-08,10:54:02
AAL161,2021-10-08,10:54:02
IBE3163,2021-10-08,10:54:02
AAL71,2021-10-08,10:54:02
EZY831A,2021-10-08,10:55:03
BAW23T,2021-10-08,10:56:02
THY6,2021-10-08,10:57:02
EZY67JQ,2021-10-08,10:57:02
MMD6925,2021-10-08,10:57:02
CCA552,2021-10-08,10:58:02
CCA568,2021-10-08,11:02:02
NOS9071,2021-10-08,11:02:02
BAW24B,2021-10-08,11:02:02
SZS526,2021-10-08,11:05:02
RYR61FP,2021-10-08,11:05:02
AMC101,2021-10-08,11:06:02
RYR65KJ,2021-10-08,11:06:02
BAW962H,2021-10-08,11:07:02
FLJ61H,2021-10-08,11:07:02
ICE8K,2021-10-08,11:09:02
BAW25PM,2021-10-08,11:11:02
DLH953,2021-10-08,11:11:02
RYR4139,2021-10-08,11:12:02
