flight,date,time
EZY49CG,2021-10-25,00:00:03
RYR8157,2021-10-25,00:03:02
AIC112,2021-10-25,00:04:02
N267BW,2021-10-25,00:10:02
CLX57K,2021-10-25,00:18:02
WUK82VF,2021-10-25,00:23:02
TOM9KD,2021-10-25,00:50:02
AZG4961,2021-10-25,00:55:02
EZY6062,2021-10-25,01:08:02
WUK8130,2021-10-25,01:40:02
ETH3707,2021-10-25,02:15:02
AZV945,2021-10-25,02:45:02
ABD387,2021-10-25,03:06:02
DLH401,2021-10-25,03:12:03
QTR8172,2021-10-25,03:29:02
ETH574,2021-10-25,03:46:02
KLM704,2021-10-25,03:47:02
ETH500,2021-10-25,03:49:02
BCS977,2021-10-25,04:03:02
BCS971,2021-10-25,04:03:02
UAL904,2021-10-25,04:09:02
N600JD,2021-10-25,04:18:02
CFG2145,2021-10-25,04:21:02
AAL334,2021-10-25,04:26:02
AUA90,2021-10-25,04:34:02
DLH423,2021-10-25,04:36:02
N9HAVK,2021-10-25,04:41:02
DLH403,2021-10-25,04:49:02
UAL30,2021-10-25,04:57:02
AUA94,2021-10-25,05:03:02
AZV777,2021-10-25,05:07:02
MMD5108,2021-10-25,05:10:02
ELY006,2021-10-25,05:13:02
BAW74,2021-10-25,05:13:02
QTR8152,2021-10-25,05:16:02
ETH3518,2021-10-25,05:18:02
ABB112,2021-10-25,05:21:02
JAF4PT,2021-10-25,05:23:02
UAL950,2021-10-25,05:32:02
LGT5519,2021-10-25,05:35:02
BAW40F,2021-10-25,05:37:02
N1955M,2021-10-25,05:44:02
AAL86,2021-10-25,05:58:02
VIR4C,2021-10-25,06:00:02
DAL16,2021-10-25,06:01:02
THT68,2021-10-25,06:02:02
ACA886,2021-10-25,06:03:02
BAW5CA,2021-10-25,06:03:02
BAW45B,2021-10-25,06:03:02
EZY52HU,2021-10-25,06:04:02
MARDI,2021-10-25,06:04:02
UAL999,2021-10-25,06:04:02
TAP1363,2021-10-25,06:05:02
AAL50,2021-10-25,06:06:02
BAW6W,2021-10-25,06:10:02
EZY23PD,2021-10-25,06:12:02
EXS7AG,2021-10-25,06:19:02
BAW20R,2021-10-25,06:21:02
LNX12MO,2021-10-25,06:22:03
BAW66V,2021-10-25,06:28:02
RYR2904,2021-10-25,06:29:02
AFR88CE,2021-10-25,06:30:02
EZY73MU,2021-10-25,06:34:02
AFR33CT,2021-10-25,06:35:02
BAW2680,2021-10-25,06:35:02
DLH441,2021-10-25,06:36:02
UAL14,2021-10-25,06:36:02
RYR7ZU,2021-10-25,06:38:02
KLM1000,2021-10-25,06:41:02
BAW604P,2021-10-25,06:43:02
RYR345,2021-10-25,06:44:02
RYR9RU,2021-10-25,06:45:02
SWR345,2021-10-25,06:46:02
