flight,date,time
BCS92L,2021-10-26,00:03:02
VJT426,2021-10-26,00:06:02
VKG1087,2021-10-26,00:16:02
EXS35W,2021-10-26,00:40:02
MSR996,2021-10-26,00:46:02
WUK82VF,2021-10-26,00:56:02
EZY2094,2021-10-26,01:05:02
EZY36TF,2021-10-26,01:05:02
TOM699,2021-10-26,02:04:02
BCS78G,2021-10-26,02:21:02
FDX95,2021-10-26,03:15:02
ABD301,2021-10-26,03:45:02
FDX5047,2021-10-26,03:58:02
CLU5296,2021-10-26,04:09:02
DLH411,2021-10-26,04:15:02
ETH552,2021-10-26,04:15:02
ETH574,2021-10-26,04:17:02
ACA840,2021-10-26,04:18:02
ETH500,2021-10-26,04:21:02
DLH423,2021-10-26,04:28:02
AAL334,2021-10-26,04:49:02
UAL30,2021-10-26,05:03:02
ABB112,2021-10-26,05:08:02
MLT1107,2021-10-26,05:15:02
IPBRC,2021-10-26,05:18:02
MSR986,2021-10-26,05:20:02
AAL100,2021-10-26,05:40:02
ACA898,2021-10-26,05:43:02
BAW40F,2021-10-26,05:47:02
AAL50,2021-10-26,05:55:02
AAL160,2021-10-26,05:57:02
DLH429,2021-10-26,05:58:02
VIR4C,2021-10-26,05:59:02
CLX74K,2021-10-26,06:01:02
THT68,2021-10-26,06:05:02
AAL70,2021-10-26,06:06:02
BAW45B,2021-10-26,06:07:02
TAP1363,2021-10-26,06:08:02
CLX48Y,2021-10-26,06:10:02
ACA844,2021-10-26,06:15:02
TOM92W,2021-10-26,06:21:02
BAW176A,2021-10-26,06:22:02
BAW254,2021-10-26,06:26:02
AFR88CE,2021-10-26,06:29:02
EZY59HD,2021-10-26,06:30:02
AAL86,2021-10-26,06:30:02
ACA832,2021-10-26,06:30:02
UAL14,2021-10-26,06:33:02
RYR53MG,2021-10-26,06:33:02
TOM34K,2021-10-26,06:33:02
KLM1000,2021-10-26,06:34:02
DLH2U,2021-10-26,06:35:02
RYR46JX,2021-10-26,06:36:02
AAL730,2021-10-26,06:37:02
RYR4GR,2021-10-26,06:38:02
BAW81V,2021-10-26,06:41:02
DLH441,2021-10-26,06:43:02
BAW2674,2021-10-26,06:45:02
RYR2HP,2021-10-26,06:46:02
EZY19XP,2021-10-26,06:49:02
AFR33CT,2021-10-26,06:52:03
EZY23FX,2021-10-26,06:52:03
EZY52HU,2021-10-26,06:53:02
RYR931R,2021-10-26,06:55:02
EIN45F,2021-10-26,06:57:03
BAW2712,2021-10-26,06:57:03
RYR5EG,2021-10-26,06:57:03
DLH425,2021-10-26,06:59:02
BAW26DB,2021-10-26,06:59:02
RYR92JB,2021-10-26,07:00:02
DLH7TT,2021-10-26,07:01:02
EXS67GH,2021-10-26,07:02:02
AFR13YK,2021-10-26,07:02:02
UAL989,2021-10-26,07:03:02
EZY47UG,2021-10-26,07:03:02
TOM3KX,2021-10-26,07:03:02
AFR1887,2021-10-26,07:04:02
EZY96WZ,2021-10-26,07:06:02
TOM57M,2021-10-26,07:08:02
RYR6542,2021-10-26,07:08:02
AFR28YJ,2021-10-26,07:09:02
NAX8AG,2021-10-26,07:12:02
BAW6W,2021-10-26,07:15:02
RYR30LN,2021-10-26,07:16:02
BAW20R,2021-10-26,07:17:03
RYR419M,2021-10-26,07:17:03
WUK1146,2021-10-26,07:18:02
BAW492U,2021-10-26,07:19:02
AAL108,2021-10-26,07:20:02
UAL950,2021-10-26,07:21:02
BAW2644,2021-10-26,07:22:02
RYR63AZ,2021-10-26,07:22:02
RYR7KY,2021-10-26,07:23:02
VJT719,2021-10-26,07:24:02
BAW116,2021-10-26,07:24:02
UAL952,2021-10-26,07:25:02
RYR5PJ,2021-10-26,07:25:02
UAL918,2021-10-26,07:26:02
AFR4081,2021-10-26,07:26:02
RYR2NN,2021-10-26,07:26:02
ACA872,2021-10-26,07:27:02
ITY201,2021-10-26,07:28:02
BAW2562,2021-10-26,07:30:02
EZY97BN,2021-10-26,07:30:02
DLH3U,2021-10-26,07:32:02
UAL907,2021-10-26,07:33:02
JDI11Z,2021-10-26,07:34:02
BAW564Y,2021-10-26,07:34:02
EWG79R,2021-10-26,07:34:02
CFG2229,2021-10-26,07:35:02
EIN52A,2021-10-26,07:38:02
RYR330Z,2021-10-26,07:38:02
RYR5CQ,2021-10-26,07:39:02
BAW2511,2021-10-26,07:39:02
SHT3N,2021-10-26,07:39:02
RYR5KH,2021-10-26,07:40:02
BAW71MA,2021-10-26,07:41:02
RYR3XR,2021-10-26,07:41:02
JBU43,2021-10-26,07:44:02
UAL960,2021-10-26,07:45:02
AFR47CW,2021-10-26,07:45:02
DAL1,2021-10-26,07:47:02
RYR8UN,2021-10-26,07:47:02
