flight,date,time
RYR9SA,2021-10-24,00:01:02
EZY82YV,2021-10-24,00:03:02
TOM2ML,2021-10-24,00:16:02
EZY89CM,2021-10-24,00:54:02
EZY78MF,2021-10-24,01:10:03
ICV62M,2021-10-24,01:56:02
EXS85GN,2021-10-24,02:00:02
ICL962,2021-10-24,02:07:02
EXS22JM,2021-10-24,02:14:02
EXS6EM,2021-10-24,02:21:02
AAL160,2021-10-24,02:29:02
VJT716,2021-10-24,03:00:02
DLH401,2021-10-24,03:11:03
DLH443,2021-10-24,03:33:02
GMA654,2021-10-24,03:50:03
ETH500,2021-10-24,03:52:02
BBA37,2021-10-24,03:55:02
CJT1893,2021-10-24,03:55:02
UAL904,2021-10-24,03:58:02
DLH411,2021-10-24,04:05:03
BCS955,2021-10-24,04:09:02
AUA90,2021-10-24,04:34:02
AUA88,2021-10-24,04:44:02
DLH423,2021-10-24,04:48:02
ABR441,2021-10-24,05:02:02
DLH427,2021-10-24,05:03:02
DLH403,2021-10-24,05:05:02
ABB112,2021-10-24,05:07:02
DLH431,2021-10-24,05:10:02
DLH479,2021-10-24,05:14:02
BAW74,2021-10-24,05:17:02
AAL100,2021-10-24,05:25:02
ETH3406,2021-10-24,05:32:02
AUA94,2021-10-24,05:37:02
DLH471,2021-10-24,05:38:02
UAL950,2021-10-24,05:38:02
BAW40F,2021-10-24,05:42:02
AAR587,2021-10-24,05:44:02
ACA844,2021-10-24,05:55:02
BAW45B,2021-10-24,06:01:02
VIR4C,2021-10-24,06:02:02
DLH419,2021-10-24,06:03:02
BAW66V,2021-10-24,06:03:02
BAW32N,2021-10-24,06:06:02
DLH429,2021-10-24,06:09:02
ACA854,2021-10-24,06:11:02
TAP1363,2021-10-24,06:11:02
NJE210R,2021-10-24,06:12:02
EZY52HU,2021-10-24,06:14:02
DAL32,2021-10-24,06:14:02
SWR345,2021-10-24,06:17:02
AAL86,2021-10-24,06:18:02
BAW5CA,2021-10-24,06:18:02
BAW6W,2021-10-24,06:19:02
EZY23PD,2021-10-24,06:19:02
UAL918,2021-10-24,06:20:02
UAL14,2021-10-24,06:23:02
EZY32EZ,2021-10-24,06:24:02
EXS7AG,2021-10-24,06:24:02
AUA4MG,2021-10-24,06:25:03
EZY51LF,2021-10-24,06:25:03
UAL999,2021-10-24,06:26:02
BAW20R,2021-10-24,06:26:02
ABB126,2021-10-24,06:27:02
THY6558,2021-10-24,06:29:03
DLH439,2021-10-24,06:32:02
EZY18NG,2021-10-24,06:33:02
MDO3305,2021-10-24,06:33:02
BAW472,2021-10-24,06:33:02
ACA832,2021-10-24,06:35:02
BAW2642,2021-10-24,06:35:02
ABD716,2021-10-24,06:35:02
BCS6773,2021-10-24,06:35:02
THT68,2021-10-24,06:36:02
AFR88CE,2021-10-24,06:37:02
EXS4YH,2021-10-24,06:37:02
DLH441,2021-10-24,06:38:02
BAW366U,2021-10-24,06:40:02
AAL730,2021-10-24,06:40:02
AFR33CT,2021-10-24,06:44:02
BAW604P,2021-10-24,06:44:02
BAW2606,2021-10-24,06:46:02
AAL736,2021-10-24,06:47:02
DLH2U,2021-10-24,06:48:02
EXS5ND,2021-10-24,06:50:02
RYR2HP,2021-10-24,06:51:02
ICL941,2021-10-24,06:51:02
BAW2552,2021-10-24,06:51:02
BAW26DB,2021-10-24,06:53:02
KLM1000,2021-10-24,06:54:02
RYR4AG,2021-10-24,06:54:02
BAW2860,2021-10-24,06:56:02
TFL370,2021-10-24,06:57:02
UAL960,2021-10-24,06:57:02
VIR132,2021-10-24,06:57:02
EZY6012,2021-10-24,06:58:02
BAW2712,2021-10-24,06:58:02
BAW2582,2021-10-24,07:01:02
AFR28YJ,2021-10-24,07:05:02
UAL194,2021-10-24,07:06:02
