flight,date,time
SOW1,2021-10-19,00:02:02
RUK1365,2021-10-19,00:04:02
RRR2717,2021-10-19,00:06:02
EXS35W,2021-10-19,00:24:02
CLX48Y,2021-10-19,00:46:02
EZY2094,2021-10-19,00:54:02
EZY36TF,2021-10-19,00:58:02
AZD491,2021-10-19,01:02:02
QTR8831,2021-10-19,01:05:02
MSR996,2021-10-19,01:16:02
UAL91,2021-10-19,02:10:02
AAL160,2021-10-19,02:45:02
BCS78G,2021-10-19,02:46:02
UAL141,2021-10-19,03:14:02
RUN408,2021-10-19,03:14:02
ELY001,2021-10-19,03:20:02
THY182,2021-10-19,03:45:02
DLH443,2021-10-19,03:48:02
ETH574,2021-10-19,03:53:02
FDX5047,2021-10-19,03:53:02
ETH500,2021-10-19,03:56:02
ETH552,2021-10-19,04:11:02
DLH411,2021-10-19,04:18:02
DLH1593,2021-10-19,04:24:02
UAL84,2021-10-19,04:31:03
FDX5204,2021-10-19,04:34:02
AUA90,2021-10-19,04:50:02
DLH423,2021-10-19,04:50:02
UAL106,2021-10-19,04:59:02
UAL989,2021-10-19,05:03:02
ABR441,2021-10-19,05:07:02
DLH479,2021-10-19,05:10:02
UAL30,2021-10-19,05:11:02
DLH403,2021-10-19,05:12:02
ABB112,2021-10-19,05:20:02
BAW74,2021-10-19,05:32:02
AUA94,2021-10-19,05:33:02
DLH471,2021-10-19,05:36:02
AAL100,2021-10-19,05:44:02
BEL52B,2021-10-19,05:46:02
AUA66,2021-10-19,05:47:02
UAL950,2021-10-19,05:49:02
DLH419,2021-10-19,05:50:02
AAL70,2021-10-19,05:55:02
