flight,date,time
EXS4MP,2022-07-16,00:00:02
RYR9HQ,2022-07-16,00:00:02
EXS48FW,2022-07-16,00:00:02
EZY72WM,2022-07-16,00:00:02
RYR18AR,2022-07-16,00:05:02
RYR2DR,2022-07-16,00:07:02
EXS95YL,2022-07-16,00:07:02
RYR8596,2022-07-16,00:07:02
RYR57ER,2022-07-16,00:08:02
RYR576Y,2022-07-16,00:11:02
EXS85GN,2022-07-16,00:14:02
EXS13TX,2022-07-16,00:15:02
MPH7551,2022-07-16,00:18:02
WUK905,2022-07-16,00:18:02
TOM4BG,2022-07-16,00:19:02
EZY63EC,2022-07-16,00:21:02
RYR69QY,2022-07-16,00:26:02
TOM7KV,2022-07-16,00:27:02
THY13T,2022-07-16,00:29:02
EZY37QT,2022-07-16,00:32:02
AFR62GQ,2022-07-16,00:33:02
CMB575,2022-07-16,00:34:02
RYR9047,2022-07-16,00:34:02
EXS94RD,2022-07-16,00:37:02
RYR1563,2022-07-16,00:39:02
BCS465,2022-07-16,00:40:02
RYR583U,2022-07-16,00:41:02
TOM52D,2022-07-16,00:41:02
RUK19WC,2022-07-16,00:47:02
WUK1028,2022-07-16,00:50:02
RYR559W,2022-07-16,00:55:02
SVA9626,2022-07-16,00:56:02
BCS7117,2022-07-16,00:56:02
WUK8130,2022-07-16,00:59:02
RYR1GB,2022-07-16,01:02:02
EXS3M,2022-07-16,01:02:02
TOM7GL,2022-07-16,01:04:02
AZG4958,2022-07-16,01:11:02
EZY79XD,2022-07-16,01:15:02
EZY6576,2022-07-16,01:18:02
EZY64TN,2022-07-16,01:21:02
RYR5007,2022-07-16,01:26:02
EZY54AL,2022-07-16,01:26:02
EZY63TQ,2022-07-16,01:30:02
TOM3WJ,2022-07-16,01:33:02
SVA022,2022-07-16,01:35:02
EXS5T,2022-07-16,01:35:02
EZY34VA,2022-07-16,01:39:02
TOM3PH,2022-07-16,01:41:02
EXS12PY,2022-07-16,01:54:02
TOM3NT,2022-07-16,01:55:02
EXS34R,2022-07-16,02:00:02
TOM791,2022-07-16,02:04:02
EZY48QK,2022-07-16,02:07:02
BOX195,2022-07-16,02:15:02
TOM50A,2022-07-16,02:15:02
UPS217,2022-07-16,02:17:03
EZY6284,2022-07-16,02:34:02
AAL160,2022-07-16,02:36:02
IFA4683,2022-07-16,02:40:02
BCS6YG,2022-07-16,02:43:02
EXS81FC,2022-07-16,02:47:02
RYR26JC,2022-07-16,02:51:02
TOM38B,2022-07-16,02:52:02
QTR8134,2022-07-16,03:02:02
ABD705,2022-07-16,03:08:02
EXS52EN,2022-07-16,03:10:02
DLH417,2022-07-16,03:28:02
NPT4071,2022-07-16,03:42:02
DASSY,2022-07-16,03:44:02
DLH401,2022-07-16,03:44:02
VJT946,2022-07-16,03:54:02
DLH443,2022-07-16,03:54:02
SWR55M,2022-07-16,03:57:02
TAY4617,2022-07-16,03:59:02
SWR7C,2022-07-16,04:05:03
RCH883,2022-07-16,04:06:02
ICE548,2022-07-16,04:07:02
Q2DEER,2022-07-16,04:10:02
NYX301,2022-07-16,04:11:02
AAL236,2022-07-16,04:11:02
ETH574,2022-07-16,04:12:02
AAL758,2022-07-16,04:14:02
SWR87,2022-07-16,04:14:02
AAL716,2022-07-16,04:15:02
TVF89HR,2022-07-16,04:24:02
THY5TJ,2022-07-16,04:26:02
LXJ90,2022-07-16,04:30:02
ETH500,2022-07-16,04:39:02
N234QS,2022-07-16,04:41:02
UAL124,2022-07-16,04:41:02
UAL30,2022-07-16,04:43:02
AAL720,2022-07-16,04:44:02
FDX25,2022-07-16,04:44:02
ABR441,2022-07-16,04:44:02
THY184,2022-07-16,04:51:02
ETH552,2022-07-16,04:51:02
JAF353,2022-07-16,04:53:02
DLH437,2022-07-16,04:55:02
UAL918,2022-07-16,04:58:02
DLH423,2022-07-16,04:58:02
UAL970,2022-07-16,05:03:02
DLH427,2022-07-16,05:07:02
UAL989,2022-07-16,05:08:02
CLX79N,2022-07-16,05:19:02
CFG2017,2022-07-16,05:20:02
BCS464,2022-07-16,05:23:02
QTR8164,2022-07-16,05:29:02
BCS957,2022-07-16,05:31:02
BAW40F,2022-07-16,05:42:02
CPA251,2022-07-16,05:43:02
EZY8495,2022-07-16,05:43:02
MAS2,2022-07-16,05:44:02
BAW6W,2022-07-16,05:46:02
BAW5CA,2022-07-16,05:48:02
ACA832,2022-07-16,05:50:02
SIA322,2022-07-16,05:50:02
DLH463,2022-07-16,05:51:02
BAW122,2022-07-16,05:52:02
JAF165,2022-07-16,05:52:02
BAW106,2022-07-16,05:53:02
AAL718,2022-07-16,05:55:02
BAW9602,2022-07-16,05:56:02
BAW32,2022-07-16,05:56:02
AAL334,2022-07-16,05:58:02
VIR136,2022-07-16,06:01:02
UAL170,2022-07-16,06:01:02
AAL86,2022-07-16,06:02:02
UAL950,2022-07-16,06:03:02
BAW78,2022-07-16,06:03:02
UAL958,2022-07-16,06:07:02
BEL52B,2022-07-16,06:08:02
QTR39C,2022-07-16,06:09:02
TRA93V,2022-07-16,06:12:02
EZY53MP,2022-07-16,06:12:02
BAW2CM,2022-07-16,06:12:02
DAL130,2022-07-16,06:13:02
AAL100,2022-07-16,06:14:02
DAL198,2022-07-16,06:15:02
EZS23ME,2022-07-16,06:15:02
EXS56HD,2022-07-16,06:16:02
AAL44,2022-07-16,06:16:02
AUA4M,2022-07-16,06:16:02
DAL30,2022-07-16,06:17:02
BAW4EA,2022-07-16,06:17:02
EXS2NR,2022-07-16,06:18:02
ABB146,2022-07-16,06:18:02
JBU7,2022-07-16,06:21:02
SWR345,2022-07-16,06:22:02
DAL114,2022-07-16,06:24:02
TAP136V,2022-07-16,06:24:02
VIR46K,2022-07-16,06:24:02
EZY26BL,2022-07-16,06:25:02
EZY47EB,2022-07-16,06:25:02
BAW25G,2022-07-16,06:26:02
AIC171,2022-07-16,06:26:02
BAW0472,2022-07-16,06:27:02
TRA33P,2022-07-16,06:27:02
EXS2L,2022-07-16,06:27:02
BAW20R,2022-07-16,06:27:02
ACA864,2022-07-16,06:28:03
EXS69AL,2022-07-16,06:28:03
EZY96KY,2022-07-16,06:29:02
TOM2LT,2022-07-16,06:29:02
EXS35PE,2022-07-16,06:30:02
TRA47Y,2022-07-16,06:31:02
EXS73YD,2022-07-16,06:31:02
GFA007,2022-07-16,06:32:02
UAL999,2022-07-16,06:33:02
EXS86E,2022-07-16,06:33:02
RYR42FX,2022-07-16,06:34:02
RYR9KK,2022-07-16,06:34:02
BAW142,2022-07-16,06:35:02
AAL106,2022-07-16,06:36:02
BCS6768,2022-07-16,06:37:02
TSC116,2022-07-16,06:37:02
EXS7ZQ,2022-07-16,06:39:02
ACA854,2022-07-16,06:39:02
EZY18KQ,2022-07-16,06:39:02
UAE3JF,2022-07-16,06:40:02
RYR6089,2022-07-16,06:41:02
AFR82ZE,2022-07-16,06:41:02
MRTFS,2022-07-16,06:41:02
RYR66TU,2022-07-16,06:42:02
KLM1000,2022-07-16,06:42:02
BEL9JQ,2022-07-16,06:42:02
BAW18B,2022-07-16,06:43:02
