flight,date,time
EZY38DC,2022-07-10,00:00:02
SXS5BX,2022-07-10,00:00:02
EXS4MP,2022-07-10,00:00:02
RYR1XL,2022-07-10,00:00:02
THY1EZ,2022-07-10,00:00:02
EXS81JC,2022-07-10,00:09:02
BAW691,2022-07-10,00:10:02
RYR2311,2022-07-10,00:10:02
RYR29YA,2022-07-10,00:11:02
TOM3XA,2022-07-10,00:14:02
EXS16ES,2022-07-10,00:14:02
TOM76M,2022-07-10,00:17:02
MSR982,2022-07-10,00:19:02
BAW645,2022-07-10,00:19:02
BAW2595,2022-07-10,00:20:02
FDX5220,2022-07-10,00:20:02
EZY91DR,2022-07-10,00:21:02
EZY46UG,2022-07-10,00:22:02
TOM57J,2022-07-10,00:25:02
RYR4RH,2022-07-10,00:27:02
EZY19KG,2022-07-10,00:30:02
RYR94LV,2022-07-10,00:31:02
EIN799,2022-07-10,00:33:02
RYR8XZ,2022-07-10,00:34:02
RYR551P,2022-07-10,00:35:02
TOM12N,2022-07-10,00:36:02
RYR6QM,2022-07-10,00:36:02
EIN4CA,2022-07-10,00:37:02
ICE561,2022-07-10,00:39:02
RYR4MK,2022-07-10,00:39:02
EZY63TQ,2022-07-10,00:42:02
EXS85GN,2022-07-10,00:42:02
FDX27,2022-07-10,00:51:02
EUP007,2022-07-10,00:51:02
RYR57ER,2022-07-10,00:54:02
EZY26CN,2022-07-10,00:54:02
BAW404R,2022-07-10,00:56:02
EIN45C,2022-07-10,01:01:02
EXS94RD,2022-07-10,01:02:02
EZY6278,2022-07-10,01:08:02
EZY73KC,2022-07-10,01:12:02
THY4,2022-07-10,01:16:02
TOM7KL,2022-07-10,01:17:02
EZY72WM,2022-07-10,01:20:02
EIN44Y,2022-07-10,01:28:02
RYR1381,2022-07-10,01:29:02
EZY21VV,2022-07-10,01:33:02
EZY93TB,2022-07-10,01:34:02
EXS12PY,2022-07-10,01:38:02
EXS47U,2022-07-10,01:41:02
EZY48QK,2022-07-10,01:42:02
EZY13CX,2022-07-10,01:45:02
FDX5213,2022-07-10,01:49:02
AFR62GQ,2022-07-10,01:49:02
EZY31QK,2022-07-10,01:49:02
RYR7573,2022-07-10,01:55:02
TOM83M,2022-07-10,01:56:02
EZY94QL,2022-07-10,01:57:02
EXS36BG,2022-07-10,02:03:02
VLG8561,2022-07-10,02:04:02
UPS225,2022-07-10,02:08:02
UAL91,2022-07-10,02:09:02
N211QS,2022-07-10,02:16:02
CHG562,2022-07-10,02:25:02
EXS11UC,2022-07-10,02:33:02
FDX5021,2022-07-10,02:40:02
BLA2956,2022-07-10,02:54:02
UPS223,2022-07-10,02:59:02
WUK2972,2022-07-10,02:59:02
ELY003,2022-07-10,03:04:02
TOM85L,2022-07-10,03:10:02
UAL955,2022-07-10,03:13:02
CJT1893,2022-07-10,03:19:02
DLH401,2022-07-10,03:19:02
ELY001,2022-07-10,03:30:02
TOM4LJ,2022-07-10,03:36:02
ELY027,2022-07-10,03:49:02
DLH443,2022-07-10,03:56:02
ETH574,2022-07-10,03:59:02
DLH417,2022-07-10,04:00:02
EXS74B,2022-07-10,04:03:02
AAL236,2022-07-10,04:06:02
SWR87,2022-07-10,04:06:02
ETH552,2022-07-10,04:13:02
AAL758,2022-07-10,04:15:02
DLH423,2022-07-10,04:16:02
ETH500,2022-07-10,04:20:02
PEG42,2022-07-10,04:22:02
UAL964,2022-07-10,04:26:02
LSA213,2022-07-10,04:27:02
TVF89HR,2022-07-10,04:27:02
AUA90,2022-07-10,04:28:02
THY5TJ,2022-07-10,04:32:02
EZY37KL,2022-07-10,04:39:02
ABR441,2022-07-10,04:40:02
ABB118,2022-07-10,04:47:02
UAL30,2022-07-10,04:50:02
