flight,date,time
RYR576Y,2022-07-06,00:01:02
TOM3EH,2022-07-06,00:02:02
EXS22UP,2022-07-06,00:03:02
BCS72J,2022-07-06,00:04:02
EIN407,2022-07-06,00:05:02
BCS6TL,2022-07-06,00:05:02
WZZ81HX,2022-07-06,00:06:02
MSR982,2022-07-06,00:11:02
ELY028,2022-07-06,00:14:02
EZY2096,2022-07-06,00:18:02
RYR932T,2022-07-06,00:27:02
THY13T,2022-07-06,00:30:02
WUK23GE,2022-07-06,00:30:02
FRF401,2022-07-06,00:38:03
ELY018,2022-07-06,00:45:02
RYR57ER,2022-07-06,00:47:02
THY4KD,2022-07-06,00:53:02
RYR26JC,2022-07-06,01:02:03
EZY96ZB,2022-07-06,01:04:02
EZY32QH,2022-07-06,01:06:02
RYR69QY,2022-07-06,01:12:03
TOM239,2022-07-06,01:13:02
EZY41UE,2022-07-06,01:15:02
EZY69MN,2022-07-06,01:18:02
EIN44Y,2022-07-06,01:25:02
NYX300,2022-07-06,01:26:02
BCS461,2022-07-06,01:27:02
BCS453,2022-07-06,01:28:02
EXS4MP,2022-07-06,01:31:02
EZY93TB,2022-07-06,01:45:02
TOM78V,2022-07-06,01:46:02
WUK2972,2022-07-06,01:48:02
EZY6284,2022-07-06,01:48:02
EZY95CQ,2022-07-06,01:51:02
TAY010,2022-07-06,01:55:02
EXS36BG,2022-07-06,01:55:02
TOM6KM,2022-07-06,01:56:03
EAV20A,2022-07-06,02:07:02
BCS92L,2022-07-06,02:13:02
TOM1FJ,2022-07-06,02:31:02
BCS6YG,2022-07-06,02:43:02
THY38G,2022-07-06,02:45:02
UPS208,2022-07-06,02:46:02
TWY926,2022-07-06,02:46:02
IMX112,2022-07-06,02:56:02
PAT63,2022-07-06,03:01:02
AEE9E,2022-07-06,03:03:03
BCS463,2022-07-06,03:04:02
DAL242,2022-07-06,03:11:02
EZY1890,2022-07-06,03:14:02
BCS464,2022-07-06,03:20:02
FDX5204,2022-07-06,03:27:02
EXS95YL,2022-07-06,03:28:02
BCS360,2022-07-06,03:36:02
AFR353,2022-07-06,03:41:02
ETH574,2022-07-06,03:43:02
AFR023,2022-07-06,03:48:02
TAY4294,2022-07-06,03:49:02
AFR345,2022-07-06,03:59:02
DAL82,2022-07-06,04:07:02
HBJFS,2022-07-06,04:09:02
TVF89HR,2022-07-06,04:11:02
UAL83,2022-07-06,04:13:02
AAL758,2022-07-06,04:20:02
QTR8150,2022-07-06,04:21:02
ACA80,2022-07-06,04:24:02
ACA840,2022-07-06,04:31:02
TSC690,2022-07-06,04:42:02
UPS204,2022-07-06,04:48:02
UAL124,2022-07-06,04:48:02
ABR441,2022-07-06,04:49:02
N843GX,2022-07-06,05:01:02
AAL716,2022-07-06,05:04:02
UAL989,2022-07-06,05:08:02
UAL918,2022-07-06,05:28:02
AFR015,2022-07-06,05:30:02
ACA834,2022-07-06,05:34:02
N356GA,2022-07-06,05:37:02
ABB118,2022-07-06,05:40:02
THY5TJ,2022-07-06,05:41:02
UAL110,2022-07-06,05:42:02
TRA41Y,2022-07-06,05:42:02
DAL114,2022-07-06,05:43:02
N522BD,2022-07-06,05:47:02
UPS216,2022-07-06,05:48:02
DLH463,2022-07-06,05:48:02
BAW32,2022-07-06,05:52:02
DAL198,2022-07-06,05:52:02
DAL22,2022-07-06,05:54:02
AAL50,2022-07-06,05:55:02
UPS218,2022-07-06,05:56:02
AAL100,2022-07-06,05:57:02
QTR8158,2022-07-06,06:03:02
AAL56,2022-07-06,06:07:02
ACA74,2022-07-06,06:09:02
GJE212,2022-07-06,06:09:02
BAW78,2022-07-06,06:09:02
SWR345,2022-07-06,06:12:02
CPA251,2022-07-06,06:13:03
EZS23ME,2022-07-06,06:14:02
EXS2L,2022-07-06,06:15:02
TAP136V,2022-07-06,06:16:02
DAL98,2022-07-06,06:19:02
DHK548,2022-07-06,06:19:02
AUA4M,2022-07-06,06:19:02
RCH814,2022-07-06,06:20:02
AAL108,2022-07-06,06:20:02
UAL950,2022-07-06,06:22:02
VIR136,2022-07-06,06:22:02
EZY47EB,2022-07-06,06:22:02
BCS3TW,2022-07-06,06:23:02
BEL52B,2022-07-06,06:24:02
WUK109V,2022-07-06,06:24:02
ACA844,2022-07-06,06:24:02
BCS373,2022-07-06,06:25:02
RYR98MM,2022-07-06,06:25:02
AAL714,2022-07-06,06:29:02
DAL10,2022-07-06,06:30:02
ACA854,2022-07-06,06:30:02
KLM1000,2022-07-06,06:31:02
DAL30,2022-07-06,06:32:02
TOM71G,2022-07-06,06:32:02
ACA898,2022-07-06,06:32:02
RYR9KK,2022-07-06,06:32:02
EZY96KY,2022-07-06,06:33:02
EXS53RT,2022-07-06,06:34:02
TOM18A,2022-07-06,06:34:02
TOM3MJ,2022-07-06,06:34:02
DAL130,2022-07-06,06:35:02
AFR47XK,2022-07-06,06:36:02
BAW18B,2022-07-06,06:37:02
TRA11K,2022-07-06,06:37:02
TSC116,2022-07-06,06:39:02
UAL14,2022-07-06,06:39:02
DAL38,2022-07-06,06:39:02
AFR82ZE,2022-07-06,06:39:02
SVA036,2022-07-06,06:42:02
WUK1219,2022-07-06,06:42:02
RCH529,2022-07-06,06:42:02
VIR134E,2022-07-06,06:42:02
DAL220,2022-07-06,06:43:02
BAW0472,2022-07-06,06:43:02
AJT385,2022-07-06,06:44:02
EZY29LU,2022-07-06,06:45:02
DLH9H,2022-07-06,06:45:02
BEL9JQ,2022-07-06,06:45:02
RYR6LJ,2022-07-06,06:45:02
AFR85XE,2022-07-06,06:46:02
EXS70WT,2022-07-06,06:46:02
EZY84RU,2022-07-06,06:46:02
ACA864,2022-07-06,06:46:02
SZS1530,2022-07-06,06:49:02
BEL516,2022-07-06,06:50:02
DAL16,2022-07-06,06:51:02
UAL30,2022-07-06,06:52:02
AFR351,2022-07-06,06:52:02
BAW428,2022-07-06,06:53:02
DAL58,2022-07-06,06:53:02
SZS500,2022-07-06,06:54:02
GAC327B,2022-07-06,06:54:02
EZY12MB,2022-07-06,06:54:02
EXS27LG,2022-07-06,06:55:02
RYR57XQ,2022-07-06,06:55:02
EIN8CK,2022-07-06,06:55:02
BAW456,2022-07-06,06:56:02
EZY26BL,2022-07-06,06:56:02
TOM8YD,2022-07-06,06:57:02
LOT286,2022-07-06,06:57:02
SVA111,2022-07-06,06:58:02
AAL730,2022-07-06,06:58:02
TOM049,2022-07-06,06:58:02
TRA6007,2022-07-06,06:58:02
EXS56HD,2022-07-06,06:58:02
THT8,2022-07-06,06:59:02
EXS1CN,2022-07-06,06:59:02
BAW854,2022-07-06,06:59:02
BAW246,2022-07-06,06:59:02
AAL106,2022-07-06,07:00:02
EZY78DC,2022-07-06,07:00:02
ITY229,2022-07-06,07:01:02
UAL982,2022-07-06,07:02:02
EZY579C,2022-07-06,07:02:02
TFL7TG,2022-07-06,07:02:02
CMB549,2022-07-06,07:03:02
AAL240,2022-07-06,07:03:02
EIN14Y,2022-07-06,07:03:02
EZY75AU,2022-07-06,07:03:02
RYR13CU,2022-07-06,07:04:02
RYR68SV,2022-07-06,07:05:02
ETD49D,2022-07-06,07:05:02
EXS5H,2022-07-06,07:05:02
EIN428,2022-07-06,07:06:02
AFR41CX,2022-07-06,07:06:02
TOM8LE,2022-07-06,07:06:02
RYR3DT,2022-07-06,07:07:02
EZY76LH,2022-07-06,07:08:02
EZY37MY,2022-07-06,07:09:02
AFR42RP,2022-07-06,07:09:02
TRA5243,2022-07-06,07:09:02
AFR77RM,2022-07-06,07:09:02
RYR42FX,2022-07-06,07:10:02
CSN5041,2022-07-06,07:10:02
TOM6MY,2022-07-06,07:10:02
UAL972,2022-07-06,07:10:02
BAW2570,2022-07-06,07:10:02
RYR13MZ,2022-07-06,07:10:02
SHT13C,2022-07-06,07:10:02
EZY79QT,2022-07-06,07:11:02
VIR303,2022-07-06,07:12:02
BAW660E,2022-07-06,07:12:02
AAL736,2022-07-06,07:12:02
EZY15ED,2022-07-06,07:13:02
RYR84ZK,2022-07-06,07:13:02
SHT2A,2022-07-06,07:13:02
BAW724,2022-07-06,07:14:02
AAL20,2022-07-06,07:14:02
BAW2712,2022-07-06,07:15:02
AAL174,2022-07-06,07:16:02
AFR073,2022-07-06,07:16:02
JAF175,2022-07-06,07:17:02
SAS802,2022-07-06,07:17:02
UAL987,2022-07-06,07:18:02
DLH2RM,2022-07-06,07:18:02
KLM31A,2022-07-06,07:19:02
BAW84W,2022-07-06,07:20:02
BAW902N,2022-07-06,07:21:02
RYR8VN,2022-07-06,07:22:02
BAW492U,2022-07-06,07:22:02
RYR8FH,2022-07-06,07:23:02
EZY16BG,2022-07-06,07:23:02
MDI12,2022-07-06,07:24:02
RYR4NB,2022-07-06,07:24:02
N393BZ,2022-07-06,07:24:02
KLM1046,2022-07-06,07:24:02
NJE453P,2022-07-06,07:26:02
BAW366U,2022-07-06,07:27:02
TOM46T,2022-07-06,07:27:02
ACA874,2022-07-06,07:27:02
AFR39NA,2022-07-06,07:28:02
FJO65K,2022-07-06,07:28:02
BAW853S,2022-07-06,07:29:02
TOM3CG,2022-07-06,07:29:02
BAW564Y,2022-07-06,07:30:02
RYR98QY,2022-07-06,07:30:02
EXS35PE,2022-07-06,07:30:02
ABX956,2022-07-06,07:31:02
FDX4A,2022-07-06,07:32:02
BEL2WE,2022-07-06,07:32:02
EZY67HM,2022-07-06,07:32:02
BAW790,2022-07-06,07:33:02
RYR29ZZ,2022-07-06,07:33:02
EWG460,2022-07-06,07:33:02
EZY6012,2022-07-06,07:33:02
RYR8SE,2022-07-06,07:34:02
SIA306,2022-07-06,07:34:02
EXS7DL,2022-07-06,07:34:02
TOM7LC,2022-07-06,07:35:02
THY18ZF,2022-07-06,07:35:02
RYR6AF,2022-07-06,07:35:02
DLH1UW,2022-07-06,07:36:02
RYR7TK,2022-07-06,07:36:02
EIN52A,2022-07-06,07:38:02
SHT6C,2022-07-06,07:38:02
AFR153,2022-07-06,07:38:02
HVN55,2022-07-06,07:38:02
BAW71MA,2022-07-06,07:39:02
EXS1GE,2022-07-06,07:39:02
BEE1EP,2022-07-06,07:39:02
UAL999,2022-07-06,07:40:02
BAW812,2022-07-06,07:40:02
TOM95G,2022-07-06,07:40:02
RYR3SU,2022-07-06,07:41:02
BAW866H,2022-07-06,07:41:02
BAW377,2022-07-06,07:41:02
RYR5993,2022-07-06,07:41:02
EWG8V,2022-07-06,07:42:02
RYR21RX,2022-07-06,07:42:02
BAW2AM,2022-07-06,07:42:02
SHT3N,2022-07-06,07:42:02
BAW8VK,2022-07-06,07:43:02
RYR9ZT,2022-07-06,07:43:02
DLH6U,2022-07-06,07:44:02
BAW2767,2022-07-06,07:45:02
TOM11K,2022-07-06,07:45:02
EIN402,2022-07-06,07:46:02
TAP669A,2022-07-06,07:46:02
EWG2462,2022-07-06,07:46:02
SHT251K,2022-07-06,07:47:03
VIR104L,2022-07-06,07:47:03
BAW50M,2022-07-06,07:47:03
SAS87D,2022-07-06,07:47:03
RYR33WD,2022-07-06,07:47:03
RYR89JF,2022-07-06,07:47:03
EZY861Y,2022-07-06,07:47:03
UAL909,2022-07-06,07:47:03
DLH4PV,2022-07-06,07:47:03
BAW4AB,2022-07-06,07:48:02
BAW990,2022-07-06,07:48:02
WUK46ZC,2022-07-06,07:48:02
N151QS,2022-07-06,07:48:02
BAW64LC,2022-07-06,07:49:02
DAL152,2022-07-06,07:49:02
RYR82CX,2022-07-06,07:49:02
