flight,date,time
RYR559W,2022-07-29,00:00:02
MSR982,2022-07-29,00:01:02
RYR57ER,2022-07-29,00:04:02
BBC208,2022-07-29,00:06:02
RYR1341,2022-07-29,00:10:02
RYR8YV,2022-07-29,00:13:02
ICL992,2022-07-29,00:15:02
BCS7117,2022-07-29,00:18:02
MSR996,2022-07-29,00:18:02
EXS6UJ,2022-07-29,00:18:02
ETH3509,2022-07-29,00:18:02
EZY63TQ,2022-07-29,00:24:02
RYR9M,2022-07-29,00:29:02
TOM8CW,2022-07-29,00:33:02
ABX983,2022-07-29,00:36:02
WUK1028,2022-07-29,00:37:02
TOM2TJ,2022-07-29,00:42:02
TOM5EB,2022-07-29,00:44:02
EXS94UJ,2022-07-29,00:48:02
EXS94RD,2022-07-29,00:48:02
RYR6602,2022-07-29,00:49:02
EXS56AT,2022-07-29,00:49:02
RYR69QY,2022-07-29,00:52:02
EXS1494,2022-07-29,00:57:02
EXS1VE,2022-07-29,00:57:02
EXS35D,2022-07-29,00:57:02
PIA784,2022-07-29,00:58:03
UKP037,2022-07-29,01:01:02
EZY2096,2022-07-29,01:07:02
WZZ81HX,2022-07-29,01:15:02
BCS461,2022-07-29,01:21:02
EZY32QH,2022-07-29,01:21:02
ABX957,2022-07-29,01:24:02
EZY96ZB,2022-07-29,01:25:02
TOM5431,2022-07-29,01:29:02
VJT551,2022-07-29,01:33:02
BCS453,2022-07-29,01:35:02
TOM9BW,2022-07-29,01:35:02
EIN799,2022-07-29,01:38:02
WZZ5566,2022-07-29,01:40:02
EZY2458,2022-07-29,01:46:02
MPH7341,2022-07-29,01:49:02
TOM62B,2022-07-29,01:50:02
BCS6YG,2022-07-29,02:04:02
TOM55C,2022-07-29,02:07:02
QTR8910,2022-07-29,02:11:02
AAL292P,2022-07-29,02:12:02
BCS92L,2022-07-29,02:13:02
EZY95CQ,2022-07-29,02:13:02
TOM6FA,2022-07-29,02:15:02
BCS426,2022-07-29,02:21:02
UAE1CA,2022-07-29,02:26:02
VLG8561,2022-07-29,02:30:02
EZY6304,2022-07-29,02:31:02
EZY6284,2022-07-29,02:34:02
TOM3KY,2022-07-29,02:35:02
EXS36BG,2022-07-29,02:37:02
EXS74B,2022-07-29,02:38:02
EXS3BH,2022-07-29,02:50:02
MNB451,2022-07-29,02:50:02
EXS49HT,2022-07-29,02:51:02
AAL160,2022-07-29,02:52:02
WUK10BK,2022-07-29,03:01:02
BCS463,2022-07-29,03:04:02
FDX95,2022-07-29,03:05:02
DLH401,2022-07-29,03:06:02
UAL944,2022-07-29,03:17:02
BCS464,2022-07-29,03:28:02
UPS217,2022-07-29,03:32:02
DLH417,2022-07-29,03:41:02
UAL84,2022-07-29,03:41:02
TOM1NH,2022-07-29,03:42:02
BCS2886,2022-07-29,03:44:02
ACA80,2022-07-29,03:55:02
FDX5204,2022-07-29,03:56:02
ETH574,2022-07-29,04:01:02
ABD713,2022-07-29,04:04:02
TAY4294,2022-07-29,04:08:02
ETH500,2022-07-29,04:14:02
ETH552,2022-07-29,04:14:02
ABB112,2022-07-29,04:18:02
VIR450,2022-07-29,04:20:02
DLH423,2022-07-29,04:33:02
CLX54G,2022-07-29,04:34:02
NYX301,2022-07-29,04:39:02
N400BC,2022-07-29,04:42:02
AUA90,2022-07-29,04:45:02
UAL106,2022-07-29,04:51:02
ABR441,2022-07-29,04:53:02
BAW16,2022-07-29,04:58:02
EXS049A,2022-07-29,04:58:02
BAW74,2022-07-29,05:02:02
TVF89HR,2022-07-29,05:05:02
N5CP,2022-07-29,05:05:02
ACA840,2022-07-29,05:07:02
AUA66,2022-07-29,05:08:02
BAW262,2022-07-29,05:08:02
TRA34N,2022-07-29,05:12:02
ACA834,2022-07-29,05:12:02
TOM1CX,2022-07-29,05:12:02
BAW58L,2022-07-29,05:14:02
DLH445,2022-07-29,05:15:02
MAS2,2022-07-29,05:16:02
ACA832,2022-07-29,05:18:02
BAW106,2022-07-29,05:19:02
DLH427,2022-07-29,05:20:02
UAL918,2022-07-29,05:22:02
UAL989,2022-07-29,05:23:02
DASSY,2022-07-29,05:27:02
AUA94,2022-07-29,05:27:02
UAL950,2022-07-29,05:29:02
AAL100,2022-07-29,05:30:02
CFG2017,2022-07-29,05:34:02
DLH431,2022-07-29,05:35:02
AAL50,2022-07-29,05:36:02
QFA9,2022-07-29,05:38:02
RBA3,2022-07-29,05:42:02
DAL22,2022-07-29,05:43:02
AAL86,2022-07-29,05:48:02
THY5TJ,2022-07-29,05:50:02
BAW9E,2022-07-29,05:51:02
SVA113,2022-07-29,05:52:02
BEL52B,2022-07-29,05:52:02
DLH463,2022-07-29,05:52:02
DLH419,2022-07-29,05:53:02
CLX48R,2022-07-29,05:53:02
BAW40F,2022-07-29,05:54:02
JAL41,2022-07-29,05:55:02
BAW78,2022-07-29,05:55:02
JBU7,2022-07-29,05:56:02
VIR4C,2022-07-29,05:58:02
BAW32,2022-07-29,05:58:02
ACA846,2022-07-29,05:59:02
DLH479,2022-07-29,06:00:02
ETH700,2022-07-29,06:03:02
DLH403,2022-07-29,06:03:02
SVA107,2022-07-29,06:04:02
BAW5CA,2022-07-29,06:04:02
ACA880,2022-07-29,06:04:02
UPS218,2022-07-29,06:04:02
DAL114,2022-07-29,06:05:02
AAL108,2022-07-29,06:05:02
EZY75TK,2022-07-29,06:06:02
BAW2CM,2022-07-29,06:06:02
BAW6W,2022-07-29,06:08:03
UAL958,2022-07-29,06:10:02
ACA864,2022-07-29,06:10:02
AAL56,2022-07-29,06:10:02
DLH471,2022-07-29,06:10:02
CPA251,2022-07-29,06:11:02
SIA322,2022-07-29,06:12:02
BAW54,2022-07-29,06:12:02
CSN5041,2022-07-29,06:13:02
EZY47EB,2022-07-29,06:13:02
SVA038,2022-07-29,06:16:02
RYR98QY,2022-07-29,06:16:02
BAW20R,2022-07-29,06:18:02
BAW4EA,2022-07-29,06:18:02
BAW25G,2022-07-29,06:19:02
BAW64M,2022-07-29,06:19:02
RYR86QR,2022-07-29,06:21:02
DAL14,2022-07-29,06:21:02
DAL16,2022-07-29,06:23:02
DAL86,2022-07-29,06:23:02
EZY24AY,2022-07-29,06:23:02
DAL130,2022-07-29,06:24:02
RYR1XG,2022-07-29,06:25:03
TFL5KW,2022-07-29,06:26:02
VLZ817A,2022-07-29,06:27:02
ETH3518,2022-07-29,06:27:02
CFG6DW,2022-07-29,06:27:02
BAW138,2022-07-29,06:28:02
QTR39C,2022-07-29,06:29:02
RYR54DE,2022-07-29,06:29:02
BAW66V,2022-07-29,06:29:02
GFA007,2022-07-29,06:31:02
DLH441,2022-07-29,06:32:02
EZY96KY,2022-07-29,06:32:02
TRA47Y,2022-07-29,06:33:02
DHK548,2022-07-29,06:33:02
BAW2792,2022-07-29,06:34:02
ETD89G,2022-07-29,06:34:02
BEL516,2022-07-29,06:34:02
UAL57,2022-07-29,06:35:02
TOM468,2022-07-29,06:35:02
ACA854,2022-07-29,06:35:02
TAP136V,2022-07-29,06:35:02
BAW365,2022-07-29,06:36:02
BAW0472,2022-07-29,06:37:02
BCS385,2022-07-29,06:38:02
TOM3PV,2022-07-29,06:38:02
DAL30,2022-07-29,06:38:02
EIN8CK,2022-07-29,06:38:02
DAL98,2022-07-29,06:39:02
EXS53RT,2022-07-29,06:39:02
RYR763Y,2022-07-29,06:39:02
TOM6AM,2022-07-29,06:41:02
RYR74KA,2022-07-29,06:41:02
AFR85XE,2022-07-29,06:42:02
TRA8N,2022-07-29,06:42:02
DAL72,2022-07-29,06:43:02
TOM8AG,2022-07-29,06:45:02
VIR134E,2022-07-29,06:45:02
KLM1000,2022-07-29,06:46:02
SWR345,2022-07-29,06:46:02
EDW310B,2022-07-29,06:47:02
QFA1,2022-07-29,06:47:02
AFR82ZE,2022-07-29,06:47:02
VLG898Y,2022-07-29,06:48:02
RYR68SV,2022-07-29,06:48:02
AAL730,2022-07-29,06:49:02
EZY82BU,2022-07-29,06:50:02
GFA7113,2022-07-29,06:50:02
DAL140,2022-07-29,06:50:02
TOM5YX,2022-07-29,06:50:02
LXG41A,2022-07-29,06:50:02
TOM5YX,2022-07-29,06:50:02
DAL10,2022-07-29,06:51:02
RYR6UQ,2022-07-29,06:51:02
AAL150,2022-07-29,06:52:02
ACA844,2022-07-29,06:53:02
BAW456,2022-07-29,06:53:02
MAU42,2022-07-29,06:54:03
AFR073,2022-07-29,06:54:03
BAW246,2022-07-29,06:54:03
AAL106,2022-07-29,06:55:02
UAL14,2022-07-29,06:55:02
UAE3JF,2022-07-29,06:55:02
BAW724,2022-07-29,06:56:02
THA910,2022-07-29,06:56:02
DAL58,2022-07-29,06:56:02
EZY12MB,2022-07-29,06:57:02
AFR47XK,2022-07-29,06:57:02
DAL220,2022-07-29,06:57:02
EXS69AL,2022-07-29,06:57:02
EXS45KO,2022-07-29,06:58:02
SVA111,2022-07-29,06:58:02
UAL972,2022-07-29,06:59:02
EZY85EQ,2022-07-29,06:59:02
UAL182,2022-07-29,06:59:02
DLH429,2022-07-29,06:59:02
EZY26BL,2022-07-29,06:59:02
RYR6YE,2022-07-29,07:00:02
SHT13C,2022-07-29,07:00:02
ICL951,2022-07-29,07:01:02
TOM32T,2022-07-29,07:01:02
RYR6BL,2022-07-29,07:01:02
UAL960,2022-07-29,07:02:02
AAL736,2022-07-29,07:02:02
EIN14Y,2022-07-29,07:02:02
EXS92EL,2022-07-29,07:06:02
AFR77RM,2022-07-29,07:06:02
BAW84W,2022-07-29,07:06:02
BAW303,2022-07-29,07:06:02
BLA1331,2022-07-29,07:06:02
WUK5121,2022-07-29,07:06:02
WZZ2578,2022-07-29,07:07:02
UAL901,2022-07-29,07:08:02
EXS89MZ,2022-07-29,07:08:02
BAW834M,2022-07-29,07:09:02
RYR3KX,2022-07-29,07:09:02
RYR1948,2022-07-29,07:09:02
AIC161,2022-07-29,07:09:02
EXS31YT,2022-07-29,07:10:02
BAW142,2022-07-29,07:10:02
TRA65A,2022-07-29,07:11:02
THT8,2022-07-29,07:11:02
BEL9JQ,2022-07-29,07:11:02
DLH2RM,2022-07-29,07:11:02
RYR5993,2022-07-29,07:11:02
RYR97TT,2022-07-29,07:12:02
EXS49D,2022-07-29,07:12:02
ABB146,2022-07-29,07:12:02
TOM6LX,2022-07-29,07:12:02
KLM1084,2022-07-29,07:12:02
SWR359,2022-07-29,07:12:02
LSA222,2022-07-29,07:13:02
EXS14GN,2022-07-29,07:13:02
