flight,date,time
EZY57BQ,2022-07-13,00:00:02
FIA712,2022-07-13,00:03:02
RYR2HY,2022-07-13,00:03:02
ICL922,2022-07-13,00:04:02
RYR69QY,2022-07-13,00:05:02
THY13T,2022-07-13,00:05:02
RYR94LV,2022-07-13,00:06:02
BCS7117,2022-07-13,00:07:02
CNV4138,2022-07-13,00:09:02
MPH7121,2022-07-13,00:11:02
RYR9252,2022-07-13,00:12:02
TOM239,2022-07-13,00:14:02
RYR6QM,2022-07-13,00:15:02
BCS473,2022-07-13,00:15:02
EXS13TX,2022-07-13,00:18:02
RYR1GB,2022-07-13,00:21:02
RYR26JC,2022-07-13,00:22:02
ICE7LE,2022-07-13,00:23:02
ETH501,2022-07-13,00:23:02
RYR8596,2022-07-13,00:24:02
EZY2096,2022-07-13,00:26:02
BCS6TL,2022-07-13,00:29:02
EZY19KG,2022-07-13,00:30:02
ACA859,2022-07-13,00:33:02
EZY96ZB,2022-07-13,00:34:02
EXS1VE,2022-07-13,00:36:02
THY4KD,2022-07-13,00:37:02
EIN799,2022-07-13,00:37:02
EXS3HE,2022-07-13,00:39:02
EZY32QH,2022-07-13,00:44:02
EXS3PZ,2022-07-13,00:49:02
EXS3M,2022-07-13,00:49:02
EXS9GD,2022-07-13,00:53:02
TOM47T,2022-07-13,00:55:02
EIN44Y,2022-07-13,01:01:02
RYR6KV,2022-07-13,01:07:02
EZY6284,2022-07-13,01:08:02
ETH575,2022-07-13,01:14:02
BCS461,2022-07-13,01:16:02
EXS622,2022-07-13,01:17:02
EXS46Y,2022-07-13,01:21:02
EXS4TC,2022-07-13,01:28:02
NYX300,2022-07-13,01:32:02
EZY93TB,2022-07-13,01:36:02
NCR801,2022-07-13,01:40:02
TOM6KM,2022-07-13,01:42:02
TOM6JT,2022-07-13,01:52:02
EZY41UE,2022-07-13,01:59:02
TOM1FJ,2022-07-13,01:59:02
BCS426,2022-07-13,02:03:03
BCS462,2022-07-13,02:13:02
TOM78V,2022-07-13,02:14:02
BCS92L,2022-07-13,02:16:02
EZY95CQ,2022-07-13,02:19:02
EXS81FC,2022-07-13,02:21:02
EXS36BG,2022-07-13,02:24:02
TOM3KH,2022-07-13,02:31:02
EXS11UC,2022-07-13,02:34:02
UPS217,2022-07-13,02:44:02
BOX193,2022-07-13,02:48:02
FDX95,2022-07-13,02:48:02
BCS463,2022-07-13,02:56:02
EXS17N,2022-07-13,02:59:02
DAL242,2022-07-13,03:01:02
AAL160,2022-07-13,03:13:02
EXS95YL,2022-07-13,03:14:02
BCS464,2022-07-13,03:15:02
DLH401,2022-07-13,03:19:02
FDX5204,2022-07-13,03:41:02
AAL758,2022-07-13,03:42:02
QTR8150,2022-07-13,03:48:02
AFR345,2022-07-13,03:54:02
AFR023,2022-07-13,03:57:02
FRF500,2022-07-13,03:59:02
TOM14A,2022-07-13,04:00:03
DAL82,2022-07-13,04:01:02
AAL236,2022-07-13,04:06:02
ETH574,2022-07-13,04:07:02
TAY4294,2022-07-13,04:12:02
TLJ233W,2022-07-13,04:14:02
ITY615,2022-07-13,04:17:02
UAL964,2022-07-13,04:25:02
N100QS,2022-07-13,04:32:02
CLX93Z,2022-07-13,04:35:02
DLH437,2022-07-13,04:35:02
ACA840,2022-07-13,04:36:02
FRF901,2022-07-13,04:38:02
TRA8N,2022-07-13,04:39:02
TOM573,2022-07-13,04:39:02
AZG4781,2022-07-13,04:39:02
AAL240,2022-07-13,04:46:02
TSC690,2022-07-13,04:46:02
NYX301,2022-07-13,04:47:02
AAL720,2022-07-13,04:53:02
DLH431,2022-07-13,04:54:02
THY182,2022-07-13,04:55:02
UAL30,2022-07-13,04:56:02
UAL124,2022-07-13,04:56:02
CLX8592,2022-07-13,04:56:02
ACA832,2022-07-13,04:56:02
IMX359,2022-07-13,05:00:02
ABR441,2022-07-13,05:04:02
AUA66,2022-07-13,05:10:02
ETH553,2022-07-13,05:14:02
AAL100,2022-07-13,05:27:02
ETH500,2022-07-13,05:32:02
VIR4C,2022-07-13,05:36:02
DLH463,2022-07-13,05:37:02
FLI490,2022-07-13,05:37:02
BAW58L,2022-07-13,05:38:02
BEL52B,2022-07-13,05:41:02
DAL224,2022-07-13,05:43:02
DAL22,2022-07-13,05:44:02
ACA864,2022-07-13,05:47:02
UPS218,2022-07-13,05:51:02
BAW40F,2022-07-13,05:52:02
ETD72E,2022-07-13,05:54:02
AAL108,2022-07-13,05:55:02
JBU7,2022-07-13,05:57:02
N142QS,2022-07-13,05:58:02
AAL86,2022-07-13,05:58:02
DAL14,2022-07-13,06:01:02
VLG7MG,2022-07-13,06:01:02
BAW78,2022-07-13,06:02:02
DAL30,2022-07-13,06:03:02
UAL170,2022-07-13,06:03:02
KLM714,2022-07-13,06:03:02
BAW25G,2022-07-13,06:06:02
AAL718,2022-07-13,06:08:02
BAW2CM,2022-07-13,06:08:02
N327TL,2022-07-13,06:09:02
DAL114,2022-07-13,06:09:02
DAL130,2022-07-13,06:11:02
EZY47EB,2022-07-13,06:12:02
QTR56R,2022-07-13,06:14:02
DAL198,2022-07-13,06:17:02
ACA854,2022-07-13,06:17:02
AAL334,2022-07-13,06:18:02
AUA4M,2022-07-13,06:18:02
TAP136V,2022-07-13,06:19:02
BAW6W,2022-07-13,06:20:02
QTR54W,2022-07-13,06:20:02
BAW20R,2022-07-13,06:20:02
ACA844,2022-07-13,06:21:02
LXJ656,2022-07-13,06:21:02
UAL901,2022-07-13,06:21:02
AAL44,2022-07-13,06:22:02
EXS7ZQ,2022-07-13,06:23:02
SWR345,2022-07-13,06:23:02
DAL220,2022-07-13,06:24:02
BCS3TW,2022-07-13,06:26:02
DAL98,2022-07-13,06:27:02
DAL16,2022-07-13,06:27:02
EXS69AL,2022-07-13,06:27:02
VIR136,2022-07-13,06:29:02
TOM3MJ,2022-07-13,06:30:02
ACA880,2022-07-13,06:30:02
TSC116,2022-07-13,06:30:02
DLH441,2022-07-13,06:30:02
EZY84RU,2022-07-13,06:30:02
GFA005,2022-07-13,06:31:02
UAL982,2022-07-13,06:31:02
EXS27LG,2022-07-13,06:34:02
DLH417,2022-07-13,06:34:02
GFA007,2022-07-13,06:34:02
DAL10,2022-07-13,06:34:02
TOM71G,2022-07-13,06:35:02
AFR47XK,2022-07-13,06:36:02
UAL884,2022-07-13,06:36:02
DLH479,2022-07-13,06:36:02
TSC250,2022-07-13,06:36:02
DLH423,2022-07-13,06:37:02
BAW54,2022-07-13,06:37:02
VIR46K,2022-07-13,06:37:02
EZY53MP,2022-07-13,06:38:02
CSN5041,2022-07-13,06:38:02
EXS53RT,2022-07-13,06:40:02
ETD89G,2022-07-13,06:41:02
AAL56,2022-07-13,06:41:02
RYR6LJ,2022-07-13,06:41:02
UAL918,2022-07-13,06:42:02
BAW0472,2022-07-13,06:44:02
EXS56HD,2022-07-13,06:44:02
EXS36AC,2022-07-13,06:44:02
TRA11K,2022-07-13,06:44:02
BAW854,2022-07-13,06:45:02
UAL999,2022-07-13,06:45:02
TRA6007,2022-07-13,06:45:02
VIR134E,2022-07-13,06:46:02
AAL20,2022-07-13,06:47:02
TOM18A,2022-07-13,06:48:02
EIN14Y,2022-07-13,06:50:02
EZY96KY,2022-07-13,06:50:02
RYR13DQ,2022-07-13,06:50:02
EZY54LR,2022-07-13,06:51:02
EMM010,2022-07-13,06:51:02
NJE099E,2022-07-13,06:51:02
KLM1046,2022-07-13,06:52:02
UAL989,2022-07-13,06:52:02
TOM8VG,2022-07-13,06:52:02
AFR85XE,2022-07-13,06:52:02
UAL106,2022-07-13,06:52:02
BAW428,2022-07-13,06:52:02
BAW142,2022-07-13,06:53:02
KLM1000,2022-07-13,06:54:02
AAL714,2022-07-13,06:54:02
UAL960,2022-07-13,06:54:02
SHT13C,2022-07-13,06:55:02
DAL58,2022-07-13,06:55:02
TOM8YD,2022-07-13,06:55:02
BAW389,2022-07-13,06:56:02
EIN428,2022-07-13,06:57:02
BAW724,2022-07-13,06:58:02
BAW246,2022-07-13,06:58:02
RYR13CU,2022-07-13,06:59:02
AAL150,2022-07-13,06:59:02
TOM8LE,2022-07-13,06:59:02
RYR98MM,2022-07-13,07:00:02
BAW2570,2022-07-13,07:00:02
UAE3JF,2022-07-13,07:00:02
SZS1530,2022-07-13,07:01:03
