flight,date,time
THY4,2021-03-28,00:11:02
TCRMK,2021-03-28,03:16:02
DLH423,2021-03-28,03:33:02
CHG562,2021-03-28,04:02:02
ETH500,2021-03-28,04:05:02
MSR986,2021-03-28,05:25:02
AAL50,2021-03-28,05:39:02
AAL100,2021-03-28,05:50:02
BCS923,2021-03-28,05:53:02
SIA322,2021-03-28,06:01:02
UAL14,2021-03-28,06:01:02
UAL918,2021-03-28,06:09:02
UAL2798,2021-03-28,06:16:02
THY6064,2021-03-28,06:19:02
AFR88CE,2021-03-28,06:29:02
BCS6773,2021-03-28,06:34:02
UAL960,2021-03-28,06:34:02
DAL1,2021-03-28,06:34:02
EZY51LF,2021-03-28,06:38:02
SON002,2021-03-28,06:46:03
BAW78,2021-03-28,06:53:02
KLM1000,2021-03-28,06:59:02
UAL2803,2021-03-28,07:01:02
UAL182,2021-03-28,07:13:02
RYR70FH,2021-03-28,07:14:02
ACA2288,2021-03-28,07:14:02
VIR624W,2021-03-28,07:15:02
VIR132,2021-03-28,07:19:02
VIR642,2021-03-28,07:25:03
N83JJ,2021-03-28,07:38:02
VIR4C,2021-03-28,07:40:02
RYR578P,2021-03-28,07:40:02
N358CY,2021-03-28,07:56:02
AAL99,2021-03-28,07:57:02
BAW116,2021-03-28,08:05:02
VIR509,2021-03-28,08:06:02
BCS6741,2021-03-28,08:10:02
VIR6J,2021-03-28,08:18:02
TOM775P,2021-03-28,08:21:02
BAW165,2021-03-28,08:21:02
QTR7UY,2021-03-28,08:24:02
MLT635,2021-03-28,08:26:02
IBE31PL,2021-03-28,08:29:02
BAW226,2021-03-28,08:30:02
VIR862P,2021-03-28,08:30:02
BAW14K,2021-03-28,08:35:02
BAW906,2021-03-28,08:36:02
CFG227,2021-03-28,08:38:02
VJT480,2021-03-28,08:38:02
SHT7J,2021-03-28,08:44:02
BAW98,2021-03-28,08:44:02
BAW776F,2021-03-28,08:47:02
QTR6HB,2021-03-28,08:50:02
BAW828Y,2021-03-28,08:53:02
CMB585,2021-03-28,08:55:02
RYR94FR,2021-03-28,08:56:02
SHT18LA,2021-03-28,08:57:02
QTR1UT,2021-03-28,09:00:02
RRR6806,2021-03-28,09:01:02
SWR38W,2021-03-28,09:03:02
AAL51,2021-03-28,09:06:02
BAW626,2021-03-28,09:08:02
AWC937W,2021-03-28,09:12:02
SHT2J,2021-03-28,09:18:02
LZB852,2021-03-28,09:19:02
ETD12,2021-03-28,09:20:02
KLM741,2021-03-28,09:21:02
BCS2215,2021-03-28,09:22:02
MABJA,2021-03-28,09:22:02
SHT12H,2021-03-28,09:26:02
SHT8K,2021-03-28,09:28:02
N394SE,2021-03-28,09:31:02
KLM791,2021-03-28,09:36:02
CFG2115,2021-03-28,09:38:02
SPG291,2021-03-28,09:39:02
BAW3C,2021-03-28,09:40:02
BAW880,2021-03-28,09:41:02
AFR28VB,2021-03-28,09:42:02
BAW728,2021-03-28,09:43:02
UAL90,2021-03-28,09:43:02
BAW34N,2021-03-28,09:44:02
AAL101,2021-03-28,09:45:02
DLH515,2021-03-28,09:45:02
BLA1332,2021-03-28,09:48:02
VIR521,2021-03-28,09:49:02
UAL46,2021-03-28,09:49:02
CFG199,2021-03-28,09:54:02
VIR688,2021-03-28,09:59:02
BAW296,2021-03-28,10:04:02
UAL928,2021-03-28,10:05:02
AIC162,2021-03-28,10:06:02
ORT28F,2021-03-28,10:09:02
EIN15N,2021-03-28,10:10:02
DAL2,2021-03-28,10:11:02
SHT6L,2021-03-28,10:11:02
DLH6U,2021-03-28,10:15:02
EIN52X,2021-03-28,10:16:02
VIR698,2021-03-28,10:16:02
BAW26E,2021-03-28,10:19:02
BAW216,2021-03-28,10:22:02
AAL729,2021-03-28,10:23:02
NJE489P,2021-03-28,10:24:02
DAL31,2021-03-28,10:25:02
N551SW,2021-03-28,10:26:02
GFA002,2021-03-28,10:39:02
AAL9701,2021-03-28,10:40:02
UAL15,2021-03-28,10:41:02
BAW259,2021-03-28,10:42:02
IBE3163,2021-03-28,10:56:02
THY6558,2021-03-28,10:56:02
RYR63TG,2021-03-28,10:56:02
BAW962H,2021-03-28,10:58:02
BAW261,2021-03-28,11:00:03
BAW65,2021-03-28,11:01:02
