flight,date,time
SUA701,2021-03-31,00:04:02
TVS4309,2021-03-31,00:50:02
EZY47CG,2021-03-31,01:42:02
QTR8150,2021-03-31,02:15:02
AHO225X,2021-03-31,02:27:02
UPS208,2021-03-31,02:43:02
VPBRJ,2021-03-31,03:03:02
FDX5204,2021-03-31,03:48:02
UAE2692,2021-03-31,03:53:02
ETH500,2021-03-31,03:57:02
ETH574,2021-03-31,04:02:02
ABD712,2021-03-31,04:28:02
BCS923,2021-03-31,04:35:02
VXS530,2021-03-31,04:58:02
TAY1408,2021-03-31,05:14:02
SYG258,2021-03-31,05:14:02
AHO316C,2021-03-31,05:29:02
AAL240,2021-03-31,05:33:02
UAL106,2021-03-31,05:37:02
NJE729A,2021-03-31,05:39:03
AAL100,2021-03-31,05:53:02
CHG522,2021-03-31,05:55:02
