flight,date,time
QTR8186,2021-03-25,00:40:02
BRO21,2021-03-25,00:48:02
CLX6601,2021-03-25,00:54:02
IFA1094,2021-03-25,01:40:02
NPT4484,2021-03-25,02:06:02
FTL631,2021-03-25,02:18:02
BCS78G,2021-03-25,02:24:02
IMX112,2021-03-25,02:45:02
ETH500,2021-03-25,03:20:02
BCS923,2021-03-25,03:21:02
AEG492,2021-03-25,03:32:02
ETH552,2021-03-25,03:36:02
FDX5204,2021-03-25,03:43:02
UAL989,2021-03-25,03:46:02
QID43,2021-03-25,03:51:02
UAL950,2021-03-25,04:57:02
BAW78,2021-03-25,04:57:02
DLH413,2021-03-25,05:04:02
TOM781P,2021-03-25,05:14:02
DLH403,2021-03-25,05:27:02
UAL960,2021-03-25,05:30:03
AUA90,2021-03-25,05:30:03
VIR624W,2021-03-25,05:48:02
AAL9709,2021-03-25,05:49:02
DLH419,2021-03-25,05:50:02
BAW112,2021-03-25,05:53:02
VIR132,2021-03-25,05:54:02
QTR9VT,2021-03-25,05:57:02
AUA94,2021-03-25,05:58:02
UAL918,2021-03-25,05:59:02
