flight,date,time
RYR19KP,2024-12-10,00:00:02
RYR456K,2024-12-10,00:06:02
RYR23YB,2024-12-10,00:26:02
HYS102,2024-12-10,01:49:02
BCS92L,2024-12-10,01:57:02
BCS6YG,2024-12-10,03:46:02
FPO7SN,2024-12-10,03:56:02
CFG2017,2024-12-10,03:57:02
AFR345P,2024-12-10,04:01:02
AFR63J,2024-12-10,04:20:02
BAW74,2024-12-10,04:20:02
BAW58L,2024-12-10,04:24:02
QFA9,2024-12-10,04:24:02
UPS217,2024-12-10,04:26:02
VIR450,2024-12-10,04:28:02
BAW32,2024-12-10,04:29:02
DAL82,2024-12-10,04:33:02
CPA251,2024-12-10,04:40:02
UAL30,2024-12-10,04:42:02
BAW262,2024-12-10,04:46:02
AFR3G,2024-12-10,04:48:02
N990ND,2024-12-10,04:52:02
BAW16,2024-12-10,04:52:02
KLM251,2024-12-10,04:56:02
BAW56,2024-12-10,05:09:02
UAL915,2024-12-10,05:11:02
BAW12,2024-12-10,05:12:03
BAW126,2024-12-10,05:13:02
BAW25GP,2024-12-10,05:21:02
AFR1X,2024-12-10,05:22:02
MAS2,2024-12-10,05:22:02
UAL989,2024-12-10,05:27:02
UAL146,2024-12-10,05:30:02
SIA322,2024-12-10,05:31:02
DAL86,2024-12-10,05:31:02
BAW2CE,2024-12-10,05:33:02
BAW64M,2024-12-10,05:39:02
UAL57,2024-12-10,05:42:02
N989JC,2024-12-10,05:47:02
BAW5CA,2024-12-10,05:47:02
DLH983,2024-12-10,05:48:02
JBU1620,2024-12-10,05:51:02
QTR66R,2024-12-10,05:52:02
CPA255,2024-12-10,05:52:02
UAL110,2024-12-10,05:53:02
BAW216,2024-12-10,05:54:02
ACA844,2024-12-10,05:54:02
BAW124,2024-12-10,05:55:02
DAL152,2024-12-10,05:56:02
BAW106,2024-12-10,05:56:02
JAL41,2024-12-10,05:57:02
AAL20,2024-12-10,05:58:02
SKV222,2024-12-10,06:00:02
ACA854,2024-12-10,06:00:02
AIC161,2024-12-10,06:02:02
BAW78,2024-12-10,06:03:02
DAL80,2024-12-10,06:03:02
VIR104L,2024-12-10,06:04:02
GFA007,2024-12-10,06:05:03
BAW40F,2024-12-10,06:05:03
BAW9E,2024-12-10,06:06:02
UAL950,2024-12-10,06:07:02
AFR333M,2024-12-10,06:09:03
BAW54,2024-12-10,06:10:02
BAW246,2024-12-10,06:10:02
BAW54,2024-12-10,06:10:02
SHT12J,2024-12-10,06:11:02
BAW9NF,2024-12-10,06:11:02
UAL918,2024-12-10,06:13:02
AFR375,2024-12-10,06:14:02
ETH700,2024-12-10,06:15:02
BAW456,2024-12-10,06:16:02
DAL220,2024-12-10,06:16:02
VIR4C,2024-12-10,06:16:02
BAW42,2024-12-10,06:17:03
DLH403,2024-12-10,06:18:02
BAW20R,2024-12-10,06:19:02
THT8,2024-12-10,06:19:02
TAP3XG,2024-12-10,06:19:02
BEL52B,2024-12-10,06:21:02
AFR94RC,2024-12-10,06:22:02
WUK8JJ,2024-12-10,06:22:02
DAL16,2024-12-10,06:22:02
BAW11J,2024-12-10,06:23:02
RYR81UM,2024-12-10,06:24:02
DLH419,2024-12-10,06:24:02
AAL92,2024-12-10,06:25:03
N516CC,2024-12-10,06:25:03
THA910,2024-12-10,06:26:02
AFR159,2024-12-10,06:27:02
AFR355,2024-12-10,06:27:02
VIR92MC,2024-12-10,06:28:02
VIR22Q,2024-12-10,06:29:03
SWR81C,2024-12-10,06:29:03
DLH463,2024-12-10,06:29:03
RYR96YD,2024-12-10,06:29:03
BAW9WQ,2024-12-10,06:29:03
RYR193M,2024-12-10,06:30:02
AFR5K,2024-12-10,06:30:02
BAW6R,2024-12-10,06:30:02
DLH6HX,2024-12-10,06:30:02
AFR137,2024-12-10,06:31:02
AAL100,2024-12-10,06:32:02
DAL14,2024-12-10,06:33:02
SHT8B,2024-12-10,06:33:02
VIR118,2024-12-10,06:34:02
RWD710,2024-12-10,06:34:02
RYR6SL,2024-12-10,06:35:02
SHT6C,2024-12-10,06:35:02
BAW18B,2024-12-10,06:35:02
UAL14,2024-12-10,06:36:02
EZY28NP,2024-12-10,06:37:02
BAW84W,2024-12-10,06:38:02
QTR46H,2024-12-10,06:38:02
DAL228,2024-12-10,06:40:02
EZY913F,2024-12-10,06:40:02
VIR46K,2024-12-10,06:40:02
WUK638B,2024-12-10,06:41:02
TOM1KL,2024-12-10,06:41:02
EJU97FZ,2024-12-10,06:43:02
BAW7WN,2024-12-10,06:43:02
RYR72TT,2024-12-10,06:43:02
DAL58,2024-12-10,06:43:02
RYR76VJ,2024-12-10,06:43:02
BAW963C,2024-12-10,06:46:02
CLX37P,2024-12-10,06:46:02
RYR3WG,2024-12-10,06:46:02
BAW72J,2024-12-10,06:47:02
RYR744Q,2024-12-10,06:48:02
GAC080P,2024-12-10,06:48:02
SHT2L,2024-12-10,06:48:02
RRR4244,2024-12-10,06:48:02
BAW812,2024-12-10,06:49:03
SHT19N,2024-12-10,06:49:03
SHT3B,2024-12-10,06:49:03
RYR24FP,2024-12-10,06:49:03
BAW176A,2024-12-10,06:49:03
EZY71TV,2024-12-10,06:50:02
AAL50,2024-12-10,06:50:02
UAL182,2024-12-10,06:52:02
AFR95BD,2024-12-10,06:52:02
AAL730,2024-12-10,06:52:02
EZY16CQ,2024-12-10,06:52:02
SHT4A,2024-12-10,06:53:02
VQBHK,2024-12-10,06:53:02
UAE7,2024-12-10,06:53:02
CFG3807,2024-12-10,06:54:02
AFR57BG,2024-12-10,06:54:02
EZY82BX,2024-12-10,06:55:02
SAS500,2024-12-10,06:57:03
SVA111,2024-12-10,06:57:03
RYR2TA,2024-12-10,06:58:02
EWG2N,2024-12-10,07:00:02
BAW981,2024-12-10,07:00:02
DAL10,2024-12-10,07:00:02
EZY101J,2024-12-10,07:00:02
BAW48HY,2024-12-10,07:00:02
AFR78BV,2024-12-10,07:00:02
BAW3FP,2024-12-10,07:01:02
EZY83GZ,2024-12-10,07:02:02
DLH445,2024-12-10,07:02:02
UAL880,2024-12-10,07:02:02
UAL994,2024-12-10,07:04:02
UAL901,2024-12-10,07:04:02
BAW936D,2024-12-10,07:04:02
BEL9HZ,2024-12-10,07:04:02
BAW811N,2024-12-10,07:05:02
SHT7S,2024-12-10,07:05:02
RYR36ST,2024-12-10,07:05:02
DLH469,2024-12-10,07:06:02
THY2MQ,2024-12-10,07:07:02
BAW751,2024-12-10,07:07:02
BAW5CR,2024-12-10,07:07:02
LVIRQ,2024-12-10,07:08:02
HVN55,2024-12-10,07:08:02
AAL108,2024-12-10,07:08:02
AFR1887,2024-12-10,07:09:02
DAL140,2024-12-10,07:09:02
BAW5PT,2024-12-10,07:09:02
AFR1716,2024-12-10,07:10:02
EZY78GF,2024-12-10,07:11:02
RYR52UC,2024-12-10,07:12:02
DAL262,2024-12-10,07:13:02
BAW964H,2024-12-10,07:13:02
BAW990G,2024-12-10,07:15:02
UAL960,2024-12-10,07:16:02
AFR61XP,2024-12-10,07:17:02
EZY16ND,2024-12-10,07:17:02
SHT9U,2024-12-10,07:18:02
VIR132K,2024-12-10,07:18:02
BOO003,2024-12-10,07:18:02
ETD89G,2024-12-10,07:19:02
EZY72GH,2024-12-10,07:19:02
EZY62GA,2024-12-10,07:20:02
SIA306,2024-12-10,07:20:02
DAL1,2024-12-10,07:20:02
EZY67QB,2024-12-10,07:20:02
DLH439,2024-12-10,07:20:02
VKG1210,2024-12-10,07:21:02
BAW303,2024-12-10,07:22:02
UAL920,2024-12-10,07:22:02
BAW142,2024-12-10,07:22:02
DAL130,2024-12-10,07:22:02
SHT8E,2024-12-10,07:22:02
BAW4MJ,2024-12-10,07:23:02
SWR39H,2024-12-10,07:23:02
RYR491D,2024-12-10,07:24:02
DLH6TT,2024-12-10,07:24:02
HUAF624,2024-12-10,07:25:02
RYR17QT,2024-12-10,07:25:02
BAW2AM,2024-12-10,07:26:02
SAS802,2024-12-10,07:26:02
RYR901X,2024-12-10,07:26:02
BAW47Z,2024-12-10,07:27:02
UAL972,2024-12-10,07:27:02
DAL184,2024-12-10,07:28:02
BAW709,2024-12-10,07:28:02
EXS044A,2024-12-10,07:29:02
RYR32NU,2024-12-10,07:30:02
EWG32B,2024-12-10,07:30:02
SHT19S,2024-12-10,07:30:02
KLM31A,2024-12-10,07:31:03
EZY72BL,2024-12-10,07:32:02
SIA25,2024-12-10,07:32:02
RYR84CN,2024-12-10,07:33:02
ACA866,2024-12-10,07:33:02
UAL58,2024-12-10,07:34:02
AFR85VT,2024-12-10,07:34:02
SWR27Q,2024-12-10,07:34:02
EZY97WH,2024-12-10,07:34:02
VIR58N,2024-12-10,07:35:02
EZY78NQ,2024-12-10,07:35:02
DAL224,2024-12-10,07:36:02
RYR52MR,2024-12-10,07:37:02
DLH429,2024-12-10,07:37:02
BAW776F,2024-12-10,07:37:02
EIN52A,2024-12-10,07:38:02
EZY76WA,2024-12-10,07:38:02
EZY26XZ,2024-12-10,07:38:02
SHT1481,2024-12-10,07:39:03
BAW918S,2024-12-10,07:39:03
EZY48KG,2024-12-10,07:39:03
SIA52,2024-12-10,07:40:02
VKG1122,2024-12-10,07:40:02
SHT13C,2024-12-10,07:40:02
RYR1KQ,2024-12-10,07:40:02
LOG51D,2024-12-10,07:40:02
EZY69NJ,2024-12-10,07:40:02
