flight,date,time
RYR16UD,2024-12-17,00:04:02
DHK2SD,2024-12-17,00:05:02
RYR622R,2024-12-17,00:19:02
DHK072,2024-12-17,00:21:02
BCS5NR,2024-12-17,00:24:02
RYR72GR,2024-12-17,00:35:02
WUK183Y,2024-12-17,00:42:02
TOM25H,2024-12-17,00:44:02
BCS7015,2024-12-17,00:52:02
HRT052,2024-12-17,01:33:02
BCS92L,2024-12-17,02:18:02
IGA602,2024-12-17,02:56:02
UPS208,2024-12-17,03:02:02
DHK054,2024-12-17,03:10:02
BCS6YG,2024-12-17,03:17:02
KLM268,2024-12-17,03:38:02
ABR3MA,2024-12-17,03:42:02
BCS360,2024-12-17,03:45:02
BCS2886,2024-12-17,03:49:02
TAY1DI,2024-12-17,03:51:02
FPO7SN,2024-12-17,03:52:02
EZY67AB,2024-12-17,04:01:02
AFR345P,2024-12-17,04:02:02
NCR876,2024-12-17,04:13:02
SIA7973,2024-12-17,04:28:02
CLX56M,2024-12-17,04:29:02
UPS204,2024-12-17,04:35:02
CFG2017,2024-12-17,04:36:02
BAW25GP,2024-12-17,04:56:02
IMX359,2024-12-17,05:07:02
DLH409,2024-12-17,05:17:02
UAL146,2024-12-17,05:24:02
DLH411,2024-12-17,05:25:02
DAL80,2024-12-17,05:28:02
UAL108,2024-12-17,05:28:02
CLX61J,2024-12-17,05:29:02
QTR1C,2024-12-17,05:29:02
ABD7046,2024-12-17,05:31:02
BAW2CE,2024-12-17,05:32:02
FDX9003,2024-12-17,05:36:02
JBU1620,2024-12-17,05:41:02
SUBRF,2024-12-17,05:45:02
BAW78,2024-12-17,05:54:02
UPS218,2024-12-17,05:54:02
BAW5CA,2024-12-17,05:56:02
RCH294,2024-12-17,05:56:02
JAL41,2024-12-17,05:56:02
UAL989,2024-12-17,05:58:02
UAL110,2024-12-17,06:00:02
THT8,2024-12-17,06:01:02
CPA251,2024-12-17,06:01:02
BAW246,2024-12-17,06:04:02
ACA832,2024-12-17,06:05:02
N313RG,2024-12-17,06:06:02
LCO1502,2024-12-17,06:06:02
UAL950,2024-12-17,06:08:02
WUK8196,2024-12-17,06:10:02
BAW42,2024-12-17,06:12:02
AUA4M,2024-12-17,06:14:02
SLM3001,2024-12-17,06:15:02
VIR104L,2024-12-17,06:16:02
SWR81C,2024-12-17,06:17:02
TAP3XG,2024-12-17,06:17:02
WUK70,2024-12-17,06:18:02
BAW11J,2024-12-17,06:18:02
AAL732P,2024-12-17,06:20:02
DLH419,2024-12-17,06:21:02
BAW18B,2024-12-17,06:22:02
DAL16,2024-12-17,06:23:03
RYR81UM,2024-12-17,06:23:03
AAL718,2024-12-17,06:24:02
RYR3WG,2024-12-17,06:26:02
WUK987,2024-12-17,06:26:02
BAW216,2024-12-17,06:27:02
CLX68V,2024-12-17,06:27:02
RYR78SF,2024-12-17,06:28:02
BAW456,2024-12-17,06:29:02
RYR96YD,2024-12-17,06:29:02
RYR744Q,2024-12-17,06:29:02
MOUSY,2024-12-17,06:29:02
KLM70M,2024-12-17,06:30:03
SHT4A,2024-12-17,06:31:02
BAW20R,2024-12-17,06:31:02
WUK37,2024-12-17,06:32:02
SHT8B,2024-12-17,06:33:02
BAW9WQ,2024-12-17,06:33:02
EZS62FW,2024-12-17,06:33:02
TOM1KL,2024-12-17,06:34:02
RYR76VJ,2024-12-17,06:35:02
DAL220,2024-12-17,06:35:02
DAL228,2024-12-17,06:35:02
AAL730,2024-12-17,06:35:02
THA910,2024-12-17,06:35:02
UAL918,2024-12-17,06:35:02
RYR32JR,2024-12-17,06:36:02
DAL10,2024-12-17,06:36:02
AFR94RC,2024-12-17,06:36:02
VIR4C,2024-12-17,06:38:03
RYR59UJ,2024-12-17,06:38:03
RYR193M,2024-12-17,06:39:02
RYR6SL,2024-12-17,06:40:02
EZY913F,2024-12-17,06:41:02
BEL52B,2024-12-17,06:41:02
DLH403,2024-12-17,06:42:02
VIR22Q,2024-12-17,06:43:02
RYR651B,2024-12-17,06:43:02
EJU97FZ,2024-12-17,06:44:02
AFR95BD,2024-12-17,06:45:02
RYR22JJ,2024-12-17,06:45:02
DAL58,2024-12-17,06:46:02
BAW81V,2024-12-17,06:46:02
RYR41NF,2024-12-17,06:46:02
RYR72TT,2024-12-17,06:47:02
DLH9H,2024-12-17,06:48:02
VIR92MC,2024-12-17,06:48:02
BAW72J,2024-12-17,06:49:02
AFR375J,2024-12-17,06:49:02
AAR587,2024-12-17,06:49:02
UAL14,2024-12-17,06:50:03
BAW9HL,2024-12-17,06:51:02
ACA47,2024-12-17,06:51:02
BAW6R,2024-12-17,06:51:02
BAW84W,2024-12-17,06:52:02
BAW138,2024-12-17,06:53:02
LOT286,2024-12-17,06:55:02
RYR2TA,2024-12-17,06:55:02
EZY16CQ,2024-12-17,06:55:02
AAL20,2024-12-17,06:55:02
BAW710R,2024-12-17,06:56:02
DAL14,2024-12-17,06:56:02
KLM84V,2024-12-17,06:57:02
EZY82BX,2024-12-17,06:57:02
DAL130,2024-12-17,06:57:02
EZY28NP,2024-12-17,06:57:02
THY2MQ,2024-12-17,06:58:02
TOM1DE,2024-12-17,06:58:02
ACA866,2024-12-17,06:58:02
VIR132K,2024-12-17,06:58:02
EZY23QE,2024-12-17,06:58:02
EZY48PZ,2024-12-17,06:59:02
SHT18Z,2024-12-17,06:59:02
RUK177Y,2024-12-17,06:59:02
DLH8VV,2024-12-17,07:00:02
RYR53GV,2024-12-17,07:00:02
HVN55,2024-12-17,07:00:02
EZY71TV,2024-12-17,07:00:02
SHT6C,2024-12-17,07:01:02
EZY16LM,2024-12-17,07:02:02
AFR347,2024-12-17,07:03:02
BAW3FP,2024-12-17,07:03:02
UAL901,2024-12-17,07:03:02
EWG2N,2024-12-17,07:03:02
SHT2L,2024-12-17,07:04:02
AFR78BV,2024-12-17,07:05:02
BAW811N,2024-12-17,07:05:02
