flight,date,time
EZY54MA,2024-12-26,00:34:02
DHK054,2024-12-26,01:18:02
UPS208,2024-12-26,02:51:02
AAL293,2024-12-26,03:03:02
FDX30,2024-12-26,03:19:02
FDX6248,2024-12-26,03:48:02
LOT6308,2024-12-26,03:52:02
AFR345P,2024-12-26,03:58:02
AFR63J,2024-12-26,04:02:02
AFR6721,2024-12-26,04:04:02
ACA51,2024-12-26,04:14:02
CLX5933,2024-12-26,04:18:02
BAW74,2024-12-26,04:20:02
AFR279,2024-12-26,04:20:02
FDX92,2024-12-26,04:31:02
THY184,2024-12-26,04:32:02
AFR327,2024-12-26,04:37:02
VJH992,2024-12-26,04:37:02
ACA874,2024-12-26,05:13:03
DAL80,2024-12-26,05:22:02
UAE3MX,2024-12-26,05:29:02
TSC250,2024-12-26,05:33:02
BAW246,2024-12-26,05:37:02
AFR333M,2024-12-26,05:40:02
BAW25GP,2024-12-26,05:40:02
ETD5BN,2024-12-26,05:47:02
CHH730,2024-12-26,05:48:02
BAW78,2024-12-26,05:51:02
THT58,2024-12-26,05:51:02
AAL92,2024-12-26,06:01:02
ACA832,2024-12-26,06:03:02
VIR92MC,2024-12-26,06:04:02
BEL52B,2024-12-26,06:05:02
DAL228,2024-12-26,06:08:02
DAL152,2024-12-26,06:09:02
VIR4C,2024-12-26,06:09:02
AFR51U,2024-12-26,06:12:02
SLM994,2024-12-26,06:14:02
UAL950,2024-12-26,06:15:02
BAW42,2024-12-26,06:15:02
AUA4M,2024-12-26,06:16:02
AFR375J,2024-12-26,06:18:02
AFR355,2024-12-26,06:18:02
BAW41YA,2024-12-26,06:20:02
SWR81C,2024-12-26,06:22:02
UAE30Y,2024-12-26,06:22:02
BAW6R,2024-12-26,06:23:02
DLH463,2024-12-26,06:24:02
AFR137,2024-12-26,06:24:02
VIR22Q,2024-12-26,06:24:02
VIR46K,2024-12-26,06:28:02
ETD93C,2024-12-26,06:29:02
ACA866,2024-12-26,06:31:02
UAL994,2024-12-26,06:32:02
TAP3XG,2024-12-26,06:32:02
SHT6C,2024-12-26,06:33:02
BAW456,2024-12-26,06:36:02
EZY795E,2024-12-26,06:36:02
EZY26XZ,2024-12-26,06:38:02
BAW18B,2024-12-26,06:38:02
RYR84CN,2024-12-26,06:40:02
AFR95BD,2024-12-26,06:42:02
WUK638B,2024-12-26,06:43:02
EZY63BL,2024-12-26,06:47:02
BAW710R,2024-12-26,06:47:02
BAW924M,2024-12-26,06:47:02
EZY18ZY,2024-12-26,06:48:02
KLM84V,2024-12-26,06:49:02
AFR57BG,2024-12-26,06:50:02
SAS500,2024-12-26,06:51:02
VLG11R,2024-12-26,06:52:02
ACA892,2024-12-26,06:55:02
THY2MQ,2024-12-26,06:55:02
UAL960,2024-12-26,06:57:02
DLH8VV,2024-12-26,06:57:02
EXS97XS,2024-12-26,06:57:02
BAW8NG,2024-12-26,06:58:02
EZY28NP,2024-12-26,06:58:02
BAW72J,2024-12-26,06:59:02
EZY23QE,2024-12-26,06:59:02
SHT18Z,2024-12-26,07:00:02
EZY35BW,2024-12-26,07:03:02
LOT286,2024-12-26,07:03:02
SHT4A,2024-12-26,07:04:02
EZY86WK,2024-12-26,07:04:02
DAL262,2024-12-26,07:04:02
RYR651B,2024-12-26,07:04:02
AFR159,2024-12-26,07:05:02
AFR78BV,2024-12-26,07:05:02
UAL972,2024-12-26,07:05:02
BEL5WG,2024-12-26,07:07:02
BAW812,2024-12-26,07:07:02
AFR94RC,2024-12-26,07:09:02
EXS641,2024-12-26,07:09:02
BAW48HY,2024-12-26,07:10:03
DAL220,2024-12-26,07:10:03
BAW5CR,2024-12-26,07:10:03
EZY42FU,2024-12-26,07:10:03
BAW5PT,2024-12-26,07:11:02
AFR347,2024-12-26,07:12:02
BAW248,2024-12-26,07:13:02
BAW964H,2024-12-26,07:14:02
CLX6684,2024-12-26,07:14:02
AFR1887,2024-12-26,07:15:02
CFG2144,2024-12-26,07:16:02
SHT2L,2024-12-26,07:16:02
EZY81MP,2024-12-26,07:17:02
BAW936D,2024-12-26,07:18:02
EXS46FY,2024-12-26,07:19:02
BAW696V,2024-12-26,07:20:02
EZY82GT,2024-12-26,07:21:02
BAW412M,2024-12-26,07:22:02
EXS37JS,2024-12-26,07:22:02
