flight,date,time
RYR66GR,2024-12-14,00:13:02
EZY16TJ,2024-12-14,00:21:02
RYR7J,2024-12-14,00:26:02
RYR11FD,2024-12-14,01:00:02
UPS214,2024-12-14,01:15:02
RYR2JJ,2024-12-14,01:53:02
N801KF,2024-12-14,02:05:02
EZY67AB,2024-12-14,02:37:02
MABEU,2024-12-14,03:08:02
UPS208,2024-12-14,03:18:02
ABD4771,2024-12-14,03:30:02
VJT842,2024-12-14,03:32:02
AFR345P,2024-12-14,03:38:02
AFR279,2024-12-14,03:45:02
FDX9146,2024-12-14,03:48:02
ACA840,2024-12-14,03:50:03
UAL944,2024-12-14,04:03:02
DLH411,2024-12-14,04:17:02
IFA4353,2024-12-14,04:18:02
VJT751,2024-12-14,04:22:02
BCS373,2024-12-14,04:34:02
OCN2107,2024-12-14,04:43:02
HBILS,2024-12-14,04:43:02
AAB49V,2024-12-14,04:47:02
WFL8436,2024-12-14,04:50:03
AFR63J,2024-12-14,04:57:02
ACA844,2024-12-14,05:02:02
DAL80,2024-12-14,05:10:02
TSC250,2024-12-14,05:18:02
CFG3867,2024-12-14,05:20:02
DLH445,2024-12-14,05:22:02
THT8,2024-12-14,05:24:02
UAL146,2024-12-14,05:24:02
BAW25GP,2024-12-14,05:35:02
DAL86,2024-12-14,05:38:02
CHH730,2024-12-14,05:42:02
TSC116,2024-12-14,05:42:02
BAW216,2024-12-14,05:45:02
DLH403,2024-12-14,05:46:02
AFR3G,2024-12-14,05:46:02
BAW9HL,2024-12-14,05:47:02
AAL20,2024-12-14,05:47:02
BAW246,2024-12-14,05:48:02
BAW250,2024-12-14,05:51:02
UAL110,2024-12-14,05:53:02
ACA832,2024-12-14,05:55:02
VIR4C,2024-12-14,05:55:02
AAL90P,2024-12-14,05:56:02
DAL228,2024-12-14,06:03:02
BEL52B,2024-12-14,06:06:02
AFR347,2024-12-14,06:08:02
CLX61A,2024-12-14,06:09:03
SAS45M,2024-12-14,06:11:02
