flight,date,time
SAM648,2024-12-12,01:40:02
RYR924,2024-12-12,01:45:02
BCS92L,2024-12-12,02:08:02
UPS208,2024-12-12,03:02:02
SAM670,2024-12-12,03:19:02
AFR1X,2024-12-12,03:48:02
FPO7SN,2024-12-12,03:52:02
AFR345P,2024-12-12,03:58:03
OELTC,2024-12-12,03:58:03
AFR6721,2024-12-12,04:05:02
BAW58L,2024-12-12,04:12:03
BAW74,2024-12-12,04:16:02
BAW56,2024-12-12,04:20:02
VIR450,2024-12-12,04:21:02
DAL82,2024-12-12,04:30:02
UPS204,2024-12-12,04:32:02
CMB144,2024-12-12,04:35:02
RCH636,2024-12-12,04:45:02
BAW5CA,2024-12-12,05:00:02
IMX359,2024-12-12,05:04:02
GTI8092,2024-12-12,05:08:02
BAW12,2024-12-12,05:09:02
MAS2,2024-12-12,05:14:02
BAW262,2024-12-12,05:15:02
FDX9003,2024-12-12,05:18:02
CPA251,2024-12-12,05:18:02
AFR31T,2024-12-12,05:19:02
N8AL,2024-12-12,05:20:02
BAW16,2024-12-12,05:25:02
UAL52,2024-12-12,05:32:02
BAW126,2024-12-12,05:38:02
BAW25GP,2024-12-12,05:40:02
BAW78,2024-12-12,05:43:02
UBT70Z,2024-12-12,05:44:02
JBU1620,2024-12-12,05:44:02
UAL146,2024-12-12,05:46:02
UPS218,2024-12-12,05:47:02
DLH403,2024-12-12,05:49:02
BAW2CE,2024-12-12,05:51:02
AIC161,2024-12-12,05:55:02
QTR66R,2024-12-12,05:57:02
AAL20,2024-12-12,05:57:02
CPA255,2024-12-12,05:57:02
BAW124,2024-12-12,05:59:02
BAW64M,2024-12-12,06:01:02
BAW54,2024-12-12,06:01:02
QFA1,2024-12-12,06:03:02
BAW42,2024-12-12,06:04:02
RWD710,2024-12-12,06:06:02
RYR193M,2024-12-12,06:06:02
BAW40F,2024-12-12,06:06:02
JAL41,2024-12-12,06:08:02
ACA854,2024-12-12,06:08:02
SIA322,2024-12-12,06:10:02
UAL110,2024-12-12,06:11:02
BAW11J,2024-12-12,06:12:02
VIR104L,2024-12-12,06:13:02
BAW9E,2024-12-12,06:14:02
GFA007,2024-12-12,06:15:02
TAP3XG,2024-12-12,06:17:02
BAW709,2024-12-12,06:17:02
CHH730,2024-12-12,06:18:02
OCN51,2024-12-12,06:19:02
BAW216,2024-12-12,06:20:02
WUK8JJ,2024-12-12,06:22:02
BAW106,2024-12-12,06:22:02
BAW751,2024-12-12,06:23:02
DAL152,2024-12-12,06:23:02
BAW41YA,2024-12-12,06:24:02
AFR375,2024-12-12,06:24:02
UAL918,2024-12-12,06:24:02
VLJ097E,2024-12-12,06:26:02
RYR32NU,2024-12-12,06:26:02
RYR34QV,2024-12-12,06:27:02
AAL92,2024-12-12,06:28:02
AFR333M,2024-12-12,06:29:02
SHT6C,2024-12-12,06:30:02
SWR81C,2024-12-12,06:32:02
SHT8B,2024-12-12,06:33:02
ETD89G,2024-12-12,06:34:02
THT58,2024-12-12,06:35:02
AAL100,2024-12-12,06:35:02
BAW924M,2024-12-12,06:36:02
THA910,2024-12-12,06:36:02
AFR94RC,2024-12-12,06:37:02
EZY795E,2024-12-12,06:38:02
RYR36ST,2024-12-12,06:38:02
CFG2207,2024-12-12,06:38:02
DAL58,2024-12-12,06:38:02
SHT18Z,2024-12-12,06:42:02
BAW81V,2024-12-12,06:43:02
EZY18ZY,2024-12-12,06:43:02
AFR347,2024-12-12,06:43:02
BAW2DP,2024-12-12,06:43:02
VJT895,2024-12-12,06:44:02
DAL14,2024-12-12,06:44:02
ACA832,2024-12-12,06:45:02
VIR46K,2024-12-12,06:45:02
AFR95BD,2024-12-12,06:45:02
EXS97XS,2024-12-12,06:46:02
BAW2AM,2024-12-12,06:46:02
SHT3B,2024-12-12,06:46:02
UAL14,2024-12-12,06:48:02
ETH700,2024-12-12,06:48:02
VIR22Q,2024-12-12,06:48:02
BAW84W,2024-12-12,06:48:02
BAW72J,2024-12-12,06:49:02
EZY26XZ,2024-12-12,06:49:02
EZY63BL,2024-12-12,06:50:02
