flight,date,time
THY189,2024-12-20,00:00:02
DHK52H,2024-12-20,00:04:02
RYR8NJ,2024-12-20,00:08:02
BCS5NR,2024-12-20,00:24:02
RUK808G,2024-12-20,00:26:02
BCS7017,2024-12-20,00:29:02
REV6ND,2024-12-20,00:33:02
THY4,2024-12-20,00:36:02
BCS92L,2024-12-20,01:54:02
ASL501,2024-12-20,02:06:02
VJT735,2024-12-20,02:07:02
DHK3998,2024-12-20,02:10:02
UPS211,2024-12-20,02:55:02
FIN4RT,2024-12-20,03:00:02
UPS208,2024-12-20,03:02:02
DLH401,2024-12-20,03:14:02
QY6YG,2024-12-20,03:15:02
ABV3FS,2024-12-20,03:23:02
BCS362,2024-12-20,03:38:02
OCN2017,2024-12-20,03:49:02
TAY1DI,2024-12-20,03:53:02
ELY002,2024-12-20,03:57:02
UPS248,2024-12-20,03:57:02
ETD6PX,2024-12-20,03:57:02
BCS2886,2024-12-20,04:00:02
FPO7SN,2024-12-20,04:03:02
UPS217,2024-12-20,04:11:02
CFG2017,2024-12-20,04:16:02
FIA618,2024-12-20,04:16:02
KLM268,2024-12-20,04:18:02
CFG3845,2024-12-20,04:19:02
SVA7323,2024-12-20,04:26:02
BBC306,2024-12-20,04:28:02
CLX26M,2024-12-20,04:28:02
QFA9,2024-12-20,04:29:02
FDX92,2024-12-20,04:30:02
DLH409,2024-12-20,04:34:02
UAL146,2024-12-20,04:40:02
BAW58L,2024-12-20,04:41:02
UAL989,2024-12-20,04:50:02
FDX48,2024-12-20,04:50:02
LCO1505,2024-12-20,04:51:02
UAL30,2024-12-20,04:56:02
UAL108,2024-12-20,04:57:02
SVA062,2024-12-20,04:59:02
BAW5CA,2024-12-20,04:59:02
JBU1620,2024-12-20,05:02:02
IMX359,2024-12-20,05:06:02
AFR3G,2024-12-20,05:07:02
UAL950,2024-12-20,05:08:02
ACA874,2024-12-20,05:10:02
BCS373,2024-12-20,05:10:02
CPA251,2024-12-20,05:11:02
BAW25GP,2024-12-20,05:16:02
BAW16,2024-12-20,05:20:02
AAL198,2024-12-20,05:20:02
BAW250,2024-12-20,05:22:03
DAL14,2024-12-20,05:25:02
TSC250,2024-12-20,05:26:02
TAY8AN,2024-12-20,05:30:02
MSR986,2024-12-20,05:33:02
CFG3705,2024-12-20,05:35:02
AUA88,2024-12-20,05:35:02
BAW2CE,2024-12-20,05:41:02
BAW124,2024-12-20,05:43:02
WUK2SA,2024-12-20,05:46:02
BAW246,2024-12-20,05:49:02
UAL110,2024-12-20,05:50:02
DLH431,2024-12-20,05:51:02
