flight,date,time
RYR2JJ,2024-12-07,00:00:02
CHG552,2024-12-07,00:02:02
RYR11FD,2024-12-07,00:03:02
BCS465,2024-12-07,01:50:02
ETD76T,2024-12-07,01:55:02
HYS102,2024-12-07,02:04:02
GCK40,2024-12-07,03:49:02
AFR279,2024-12-07,03:51:02
DLH443,2024-12-07,04:09:02
JAS302,2024-12-07,04:11:02
FDX9146,2024-12-07,04:11:02
UAL944,2024-12-07,04:12:02
BAW56,2024-12-07,04:23:02
VJT884,2024-12-07,04:24:02
CFG2017,2024-12-07,04:29:02
BAW74,2024-12-07,04:32:02
DLH401,2024-12-07,04:34:02
KAC118,2024-12-07,04:35:02
BAW58L,2024-12-07,04:43:02
CLX35W,2024-12-07,04:49:02
ACA844,2024-12-07,04:52:02
AAL70,2024-12-07,04:53:02
UAL146,2024-12-07,04:57:02
UAL108,2024-12-07,04:59:02
BAW2CE,2024-12-07,05:11:02
VIR450,2024-12-07,05:16:02
BAW25GP,2024-12-07,05:19:02
BAW250,2024-12-07,05:22:02
SVA038,2024-12-07,05:29:02
CHH730,2024-12-07,05:34:02
N797QS,2024-12-07,05:43:02
BAW9E,2024-12-07,05:45:02
DLH463,2024-12-07,05:53:02
VIR104L,2024-12-07,05:55:02
DLH419,2024-12-07,05:56:02
DAL80,2024-12-07,05:57:02
BAW246,2024-12-07,05:58:02
UAL950,2024-12-07,05:58:02
ACA854,2024-12-07,05:58:02
DLH403,2024-12-07,05:59:02
UAL989,2024-12-07,05:59:02
DAL86,2024-12-07,06:01:02
BAW78,2024-12-07,06:05:02
BAW11J,2024-12-07,06:08:02
UAL994,2024-12-07,06:11:02
AFR375,2024-12-07,06:13:02
BAW81V,2024-12-07,06:14:02
AUA4M,2024-12-07,06:16:02
BAW472M,2024-12-07,06:18:02
UAL110,2024-12-07,06:18:02
THT8,2024-12-07,06:19:02
RCH3276,2024-12-07,06:19:02
DAL14,2024-12-07,06:20:02
VIR92MC,2024-12-07,06:20:02
RYR7BZ,2024-12-07,06:21:03
DAL10,2024-12-07,06:22:02
DAL16,2024-12-07,06:24:02
AAL92,2024-12-07,06:24:02
URO921,2024-12-07,06:24:02
DAL130,2024-12-07,06:26:02
UAL918,2024-12-07,06:27:02
RYR7QT,2024-12-07,06:28:02
SWR81C,2024-12-07,06:28:02
VIR22Q,2024-12-07,06:29:03
SVA023,2024-12-07,06:29:03
EZY563V,2024-12-07,06:29:03
AFR631,2024-12-07,06:30:02
WUK5417,2024-12-07,06:31:02
CHG1541,2024-12-07,06:32:02
EXS1DJ,2024-12-07,06:32:02
DLH471,2024-12-07,06:33:02
EXS641,2024-12-07,06:33:02
BAW890F,2024-12-07,06:33:02
DAL220,2024-12-07,06:33:02
TAP3XG,2024-12-07,06:35:02
RYR21VT,2024-12-07,06:36:02
N85M,2024-12-07,06:37:02
AFR94RC,2024-12-07,06:38:03
UAL14,2024-12-07,06:39:02
TAP675,2024-12-07,06:39:02
RYR24FP,2024-12-07,06:41:02
BAW594,2024-12-07,06:43:02
BAW18B,2024-12-07,06:44:02
TRA5833,2024-12-07,06:46:02
AAL730,2024-12-07,06:47:02
AFR57BG,2024-12-07,06:48:02
KLM84V,2024-12-07,06:49:02
EZY194V,2024-12-07,06:49:02
AFR78BV,2024-12-07,06:51:02
DLH9H,2024-12-07,06:51:02
RYR6SA,2024-12-07,06:52:02
NOZ64W,2024-12-07,06:53:02
EZY51VV,2024-12-07,06:54:02
AAL50,2024-12-07,06:54:02
RYR6GU,2024-12-07,06:54:02
BAW6R,2024-12-07,06:54:02
DLH439,2024-12-07,06:54:02
AFR95BD,2024-12-07,06:55:02
BAW811N,2024-12-07,06:56:03
VIR118,2024-12-07,06:57:02
SAS500,2024-12-07,06:57:02
BAW456,2024-12-07,06:58:02
RYR3WG,2024-12-07,06:59:02
BAW388,2024-12-07,06:59:02
EZY16CQ,2024-12-07,06:59:02
EZY46YT,2024-12-07,07:00:02
BAW48HY,2024-12-07,07:02:02
THY2MQ,2024-12-07,07:03:02
BAW9NF,2024-12-07,07:03:02
SAS802,2024-12-07,07:04:02
EZY23QE,2024-12-07,07:05:02
VIR46K,2024-12-07,07:05:02
RYR76PN,2024-12-07,07:07:02
BAW176A,2024-12-07,07:07:02
RYR52MR,2024-12-07,07:07:02
LOT286,2024-12-07,07:07:02
DAL140,2024-12-07,07:07:02
DLH8VV,2024-12-07,07:09:02
BAW812,2024-12-07,07:10:02
UAL901,2024-12-07,07:11:02
SHT2L,2024-12-07,07:11:02
ETD72E,2024-12-07,07:11:02
BEL9HZ,2024-12-07,07:12:02
EZY83GZ,2024-12-07,07:13:02
BAW5CR,2024-12-07,07:13:02
AFR1887,2024-12-07,07:14:02
EZY42FU,2024-12-07,07:14:02
