flight,date,time
RYR66GR,2024-12-21,00:00:03
RYR72CQ,2024-12-21,00:01:03
RYR8216,2024-12-21,00:04:02
EZY42JL,2024-12-21,00:08:02
RYR3MK,2024-12-21,00:08:02
EXS41JP,2024-12-21,00:13:02
RYR156J,2024-12-21,00:16:02
EZY9007,2024-12-21,00:21:02
N652MP,2024-12-21,00:27:02
RYR11FD,2024-12-21,00:34:02
RYR2JJ,2024-12-21,00:36:02
MSR986,2024-12-21,00:56:02
DHK524,2024-12-21,01:04:02
REV6AF,2024-12-21,01:05:02
BCS465,2024-12-21,01:44:02
RJA5272,2024-12-21,01:52:02
DWC053,2024-12-21,02:19:02
UPS217,2024-12-21,02:25:02
DHK791,2024-12-21,02:33:02
RYR9091,2024-12-21,02:38:02
GEC8321,2024-12-21,02:59:02
MABGV,2024-12-21,03:05:02
GCK18,2024-12-21,03:17:02
UPS208,2024-12-21,03:17:02
BCS19U,2024-12-21,03:21:02
AFR345P,2024-12-21,03:47:04
CFG2017,2024-12-21,03:53:02
DLH443,2024-12-21,03:56:02
SWR87F,2024-12-21,04:08:02
AFR63J,2024-12-21,04:12:02
UAL944,2024-12-21,04:15:02
BAW74,2024-12-21,04:21:02
CMB120,2024-12-21,04:21:02
BCS373,2024-12-21,04:22:02
DLH401,2024-12-21,04:24:02
UAL30,2024-12-21,04:25:02
QFA9,2024-12-21,04:31:02
UAL989,2024-12-21,04:32:02
ACA844,2024-12-21,04:44:02
AFR327,2024-12-21,04:47:02
FDX9146,2024-12-21,04:48:03
CPA251,2024-12-21,04:53:02
DLH483,2024-12-21,04:57:02
DLH431,2024-12-21,05:03:02
BAW32,2024-12-21,05:03:02
IMX359,2024-12-21,05:04:02
QTR1C,2024-12-21,05:05:02
UAL108,2024-12-21,05:05:02
TSC116,2024-12-21,05:10:02
UAL146,2024-12-21,05:14:02
QTR3B,2024-12-21,05:14:02
DAL80,2024-12-21,05:18:02
BAW216,2024-12-21,05:19:02
DLH449,2024-12-21,05:20:02
CFG2403,2024-12-21,05:23:02
BAW40F,2024-12-21,05:24:02
BAW25GP,2024-12-21,05:25:02
DLH411,2024-12-21,05:25:02
CFG3843,2024-12-21,05:26:02
UAL950,2024-12-21,05:26:02
KLM268,2024-12-21,05:26:02
URO921,2024-12-21,05:29:02
UAL110,2024-12-21,05:31:02
VIR4C,2024-12-21,05:34:02
UAL918,2024-12-21,05:36:02
DAL152,2024-12-21,05:38:02
BAW9HL,2024-12-21,05:40:02
ACA832,2024-12-21,05:40:02
BAW11J,2024-12-21,05:42:02
DLH423,2024-12-21,05:46:02
ACA854,2024-12-21,05:46:02
VIR92MC,2024-12-21,05:49:02
BAW250,2024-12-21,05:49:02
BEL52B,2024-12-21,05:50:02
THT8,2024-12-21,05:53:02
AAL9600,2024-12-21,05:53:02
OCN2107,2024-12-21,05:56:02
BAW5CA,2024-12-21,05:56:02
AAL730,2024-12-21,05:56:02
AAL100,2024-12-21,05:57:02
AFR355,2024-12-21,06:03:02
DAL220,2024-12-21,06:04:03
ACA866,2024-12-21,06:05:02
JAL41,2024-12-21,06:05:02
AFR347,2024-12-21,06:06:02
BAW78,2024-12-21,06:07:02
RYR9QM,2024-12-21,06:08:02
BAW9E,2024-12-21,06:09:02
SWR81C,2024-12-21,06:11:02
WUK5417,2024-12-21,06:11:02
RYR76VJ,2024-12-21,06:13:02
AFR631,2024-12-21,06:14:02
VIR118,2024-12-21,06:14:02
TAP3XG,2024-12-21,06:16:02
UAL994,2024-12-21,06:16:02
AFR375J,2024-12-21,06:17:03
BAW20R,2024-12-21,06:18:02
AFR159,2024-12-21,06:18:02
N6CP,2024-12-21,06:19:02
EZY25AJ,2024-12-21,06:19:02
RYR7QT,2024-12-21,06:20:02
BAW472M,2024-12-21,06:20:02
AUA4M,2024-12-21,06:22:02
DAL130,2024-12-21,06:23:02
RYR59ST,2024-12-21,06:26:02
EZY37VF,2024-12-21,06:27:02
ACA874,2024-12-21,06:27:02
EZY563V,2024-12-21,06:27:02
BAW456,2024-12-21,06:28:02
DAL48,2024-12-21,06:29:02
EZY51VV,2024-12-21,06:30:02
EZY83GZ,2024-12-21,06:31:02
EZY97WH,2024-12-21,06:32:02
BAW42,2024-12-21,06:32:02
RYR7BZ,2024-12-21,06:32:02
RYR22JJ,2024-12-21,06:33:02
EZY95FB,2024-12-21,06:34:02
AFR95BD,2024-12-21,06:34:02
TOM1BW,2024-12-21,06:35:02
RYR6SA,2024-12-21,06:36:02
AFR94RC,2024-12-21,06:36:02
AFR61XP,2024-12-21,06:38:02
RYR3WG,2024-12-21,06:38:02
DAL106,2024-12-21,06:38:02
RYR21VT,2024-12-21,06:40:02
RYR97MM,2024-12-21,06:41:02
UAE7,2024-12-21,06:42:03
EZY194V,2024-12-21,06:43:02
EXS641,2024-12-21,06:43:02
DLH9H,2024-12-21,06:45:02
EZY46YT,2024-12-21,06:45:02
AFR78BV,2024-12-21,06:46:02
RYR26CX,2024-12-21,06:46:02
RYR4CQ,2024-12-21,06:46:02
BAW772,2024-12-21,06:47:02
EZY72GH,2024-12-21,06:48:02
EXS1DJ,2024-12-21,06:48:02
UAL901,2024-12-21,06:49:02
EZY34KU,2024-12-21,06:49:02
TOM2YH,2024-12-21,06:50:02
DLH8LY,2024-12-21,06:50:02
KLM84V,2024-12-21,06:51:02
DLH8VV,2024-12-21,06:52:02
SAS500,2024-12-21,06:53:02
RYR6GU,2024-12-21,06:54:03
BAW388,2024-12-21,06:54:03
AFR1887,2024-12-21,06:54:03
EZY101J,2024-12-21,06:54:03
RYR217F,2024-12-21,06:54:03
TOM30E,2024-12-21,06:55:02
EZY83FQ,2024-12-21,06:55:02
EXS4PG,2024-12-21,06:55:02
BAW594,2024-12-21,06:56:02
RUK59BF,2024-12-21,06:56:02
TAP757P,2024-12-21,06:56:02
UAL14,2024-12-21,06:56:02
BEL9HZ,2024-12-21,06:57:02
EZY42FU,2024-12-21,06:57:02
THY2MQ,2024-12-21,06:58:03
BAW81V,2024-12-21,06:58:03
EZY23QE,2024-12-21,06:58:03
TOM9HV,2024-12-21,06:58:03
RUK8LX,2024-12-21,07:00:02
LOT286,2024-12-21,07:00:02
RYR744Q,2024-12-21,07:00:02
BAW84W,2024-12-21,07:01:02
SAS802,2024-12-21,07:02:03
AAL86,2024-12-21,07:02:03
DLH439,2024-12-21,07:02:03
UAL972,2024-12-21,07:03:02
DLH471,2024-12-21,07:03:02
RYR758N,2024-12-21,07:04:02
EXS77PR,2024-12-21,07:04:02
DAL140,2024-12-21,07:04:02
BAW246,2024-12-21,07:04:02
BAW48HY,2024-12-21,07:05:02
TOM89K,2024-12-21,07:05:02
EZY97EV,2024-12-21,07:05:02
BAW890F,2024-12-21,07:06:02
SVW51XL,2024-12-21,07:06:02
RYR2TA,2024-12-21,07:06:02
BAW18B,2024-12-21,07:07:02
AFR57BG,2024-12-21,07:08:02
BAW72J,2024-12-21,07:08:02
AFR1716,2024-12-21,07:08:02
EZY82BX,2024-12-21,07:08:02
SHT12Y,2024-12-21,07:09:02
VJT719,2024-12-21,07:09:02
OOCYN,2024-12-21,07:10:03
BAW812,2024-12-21,07:11:02
BRJ758,2024-12-21,07:12:02
UAL880,2024-12-21,07:12:02
SIA25,2024-12-21,07:12:02
EZY42VZ,2024-12-21,07:13:02
VIR46K,2024-12-21,07:13:02
DLH419,2024-12-21,07:13:02
TSC110,2024-12-21,07:14:02
DLH441,2024-12-21,07:14:02
BAW678,2024-12-21,07:14:02
SHT3B,2024-12-21,07:14:02
EZY16CQ,2024-12-21,07:15:02
RYR24FP,2024-12-21,07:15:02
SHT4A,2024-12-21,07:15:02
EXS94CD,2024-12-21,07:16:02
SWR39H,2024-12-21,07:16:02
EZY61QT,2024-12-21,07:16:02
BAW776F,2024-12-21,07:17:02
RYR53XT,2024-12-21,07:17:02
VIR22Q,2024-12-21,07:17:02
EZY92KJ,2024-12-21,07:17:02
NOZ1758,2024-12-21,07:18:02
EZY82GT,2024-12-21,07:18:02
EZY28NP,2024-12-21,07:18:02
AAR587,2024-12-21,07:19:02
EZY78GF,2024-12-21,07:19:02
BAW5CR,2024-12-21,07:19:02
DLH429,2024-12-21,07:20:02
SHT19S,2024-12-21,07:21:02
BAW8NG,2024-12-21,07:21:02
UAL102,2024-12-21,07:22:02
CFG3867,2024-12-21,07:22:02
EXS24YT,2024-12-21,07:22:02
BAW6R,2024-12-21,07:22:02
BAW918S,2024-12-21,07:23:02
EXS14LM,2024-12-21,07:23:02
TOM2MW,2024-12-21,07:23:02
RYR52MR,2024-12-21,07:27:02
TOM7HM,2024-12-21,07:27:02
EIN680,2024-12-21,07:27:02
EZY34HD,2024-12-21,07:27:02
SHT6C,2024-12-21,07:28:02
CFG2199,2024-12-21,07:28:02
DLH445,2024-12-21,07:28:02
EIN836,2024-12-21,07:29:02
BEL6DX,2024-12-21,07:30:03
UAL990,2024-12-21,07:30:03
EZY38FH,2024-12-21,07:30:03
EZY36WD,2024-12-21,07:31:02
DAL1,2024-12-21,07:31:02
BAW936D,2024-12-21,07:32:02
SIO619,2024-12-21,07:32:02
BAW5PT,2024-12-21,07:32:02
SHT5Q,2024-12-21,07:33:02
EXS3CM,2024-12-21,07:33:02
AAL106,2024-12-21,07:33:02
BAW4RE,2024-12-21,07:34:02
ACA856,2024-12-21,07:35:02
SIA306,2024-12-21,07:35:02
BAW3VH,2024-12-21,07:36:02
EZY78NQ,2024-12-21,07:36:02
JBU2220,2024-12-21,07:37:02
SWR8TZ,2024-12-21,07:37:02
RYR2836,2024-12-21,07:37:02
AFR4087,2024-12-21,07:38:03
TOM66N,2024-12-21,07:39:02
EXS54DG,2024-12-21,07:39:02
LOG51D,2024-12-21,07:39:02
SHT12K,2024-12-21,07:39:02
GTI8518,2024-12-21,07:40:02
BAW564Y,2024-12-21,07:40:02
BAW4MJ,2024-12-21,07:42:02
DLH461,2024-12-21,07:42:02
EZY69NJ,2024-12-21,07:42:02
BAW8VK,2024-12-21,07:42:02
RYR651B,2024-12-21,07:43:02
SHT13C,2024-12-21,07:44:02
PTN86N,2024-12-21,07:44:02
EZY16XF,2024-12-21,07:44:02
EZY9008,2024-12-21,07:45:02
EIN52A,2024-12-21,07:45:02
EXS14GN,2024-12-21,07:45:02
BAW8606,2024-12-21,07:45:02
EXS7YW,2024-12-21,07:46:02
RYR193M,2024-12-21,07:46:02
EIN63N,2024-12-21,07:46:02
NSZ8622,2024-12-21,07:48:02
DLH6U,2024-12-21,07:49:02
EZY18NL,2024-12-21,07:49:02
UAL987,2024-12-21,07:49:02
RYR52BH,2024-12-21,07:49:02
VLG11R,2024-12-21,07:51:02
TOM8EL,2024-12-21,07:51:02
SHT9U,2024-12-21,07:51:02
BAW94LA,2024-12-21,07:53:02
EZY18ZY,2024-12-21,07:53:02
BAW248,2024-12-21,07:54:02
EXS69FD,2024-12-21,07:54:02
EIN1CM,2024-12-21,07:54:02
RYR6RV,2024-12-21,07:55:02
BAW6CA,2024-12-21,07:55:02
AFR333M,2024-12-21,07:55:02
SAS51A,2024-12-21,07:56:02
OCN975,2024-12-21,07:56:02
NOZ4VT,2024-12-21,07:56:02
JBU1620,2024-12-21,07:57:02
BAW7MY,2024-12-21,07:58:02
RYR6SL,2024-12-21,07:58:02
SHT15A,2024-12-21,07:59:02
N889CG,2024-12-21,08:00:02
EJU34GJ,2024-12-21,08:00:02
RYR3456,2024-12-21,08:01:02
VIR664,2024-12-21,08:01:02
EZY83YB,2024-12-21,08:01:02
URO600,2024-12-21,08:02:02
EIN151,2024-12-21,08:02:02
BAW5RI,2024-12-21,08:03:02
BAW790E,2024-12-21,08:05:02
SHT1481,2024-12-21,08:05:02
DLH9YX,2024-12-21,08:06:02
N115QS,2024-12-21,08:06:02
DLH475,2024-12-21,08:07:02
EZY82AZ,2024-12-21,08:07:02
ACA836,2024-12-21,08:07:02
DAL228,2024-12-21,08:08:02
EIN3RH,2024-12-21,08:08:02
BAW47C,2024-12-21,08:09:02
KLM49G,2024-12-21,08:09:02
BAW604P,2024-12-21,08:09:02
EZY65WE,2024-12-21,08:09:02
ACA880,2024-12-21,08:10:02
BAW992G,2024-12-21,08:10:02
EZY56LG,2024-12-21,08:10:02
JBU7,2024-12-21,08:10:02
BAW412M,2024-12-21,08:11:02
VJH724,2024-12-21,08:11:02
BAW880X,2024-12-21,08:12:02
AOJ95C,2024-12-21,08:13:02
FIN2AT,2024-12-21,08:14:02
AAL80,2024-12-21,08:14:02
AAL732,2024-12-21,08:14:02
BAW38TI,2024-12-21,08:16:03
IBE07EW,2024-12-21,08:16:03
BAW976K,2024-12-21,08:18:02
EZY236R,2024-12-21,08:18:02
BAW602,2024-12-21,08:18:02
DAL30,2024-12-21,08:18:02
ACA850,2024-12-21,08:19:02
CFG3911,2024-12-21,08:20:03
BAW342N,2024-12-21,08:20:03
BAW154,2024-12-21,08:20:03
AFR47DV,2024-12-21,08:20:03
TOM13G,2024-12-21,08:21:02
EZY2033,2024-12-21,08:21:02
RYR846K,2024-12-21,08:22:02
UAL883,2024-12-21,08:22:02
