flight,date,time
RYR23YB,2024-12-15,00:01:02
RYR2811,2024-12-15,00:05:02
EXS29WK,2024-12-15,00:09:02
EZY97HP,2024-12-15,00:14:02
RYR72GR,2024-12-15,00:47:03
EZY69CR,2024-12-15,01:01:02
EZY74DE,2024-12-15,01:23:02
BIX71U,2024-12-15,01:43:02
T7ALEX,2024-12-15,01:48:02
NOZ9029,2024-12-15,01:53:02
DLH423,2024-12-15,03:14:02
BCS6757,2024-12-15,03:42:02
UPS222,2024-12-15,03:51:02
CFG2017,2024-12-15,04:03:02
SWR17K,2024-12-15,04:09:02
DLH401,2024-12-15,04:25:02
DAL82,2024-12-15,04:35:02
RCH621,2024-12-15,04:54:02
QTR1C,2024-12-15,05:00:02
KRH647,2024-12-15,05:07:02
DLH411,2024-12-15,05:13:02
UAL146,2024-12-15,05:17:02
BAW2CE,2024-12-15,05:31:02
AFR333M,2024-12-15,05:34:02
BAW216,2024-12-15,05:42:02
FDX9838,2024-12-15,05:43:02
THT58,2024-12-15,05:46:02
BAW9E,2024-12-15,05:46:02
AFR5K,2024-12-15,05:50:02
ETD72E,2024-12-15,05:50:02
BAW40F,2024-12-15,05:53:02
BAW246,2024-12-15,05:54:01
THY6558,2024-12-15,05:55:02
OCN245,2024-12-15,05:58:02
JAL41,2024-12-15,05:58:02
VIR4C,2024-12-15,05:59:02
AAL20,2024-12-15,06:00:02
BAW25GP,2024-12-15,06:01:02
AFR355,2024-12-15,06:01:02
UAL52,2024-12-15,06:06:02
WUK1001,2024-12-15,06:06:02
BAW11J,2024-12-15,06:06:02
BEL52B,2024-12-15,06:07:02
DAL228,2024-12-15,06:09:03
UAL134,2024-12-15,06:09:03
UAL57,2024-12-15,06:11:02
UAL14,2024-12-15,06:12:02
TAP3XG,2024-12-15,06:13:02
CPA255,2024-12-15,06:13:02
RYR81UM,2024-12-15,06:14:02
VIR92MC,2024-12-15,06:15:02
EZY25AJ,2024-12-15,06:15:02
BAW9HL,2024-12-15,06:17:02
UAL901,2024-12-15,06:17:02
BAW20R,2024-12-15,06:18:03
DAL98,2024-12-15,06:19:02
RYR2NQ,2024-12-15,06:21:02
RYR36MJ,2024-12-15,06:21:02
JBU1620,2024-12-15,06:21:02
ACA832,2024-12-15,06:22:02
AFR51U,2024-12-15,06:22:02
AFR159,2024-12-15,06:23:02
WFL8548,2024-12-15,06:23:02
GFA007,2024-12-15,06:23:02
RYR32NU,2024-12-15,06:24:02
AAL730,2024-12-15,06:24:02
RYR59UJ,2024-12-15,06:24:02
LX345,2024-12-15,06:25:02
EXS4PG,2024-12-15,06:25:02
UPS210,2024-12-15,06:25:02
UAL950,2024-12-15,06:26:02
CFG3705,2024-12-15,06:26:02
BAW472M,2024-12-15,06:27:02
MBIGG,2024-12-15,06:27:02
OCN2003,2024-12-15,06:28:02
RYR21VT,2024-12-15,06:29:02
RYR744Q,2024-12-15,06:30:02
BAW6R,2024-12-15,06:30:02
RYR1EB,2024-12-15,06:30:02
BAW964H,2024-12-15,06:32:02
EJU98XP,2024-12-15,06:32:02
AAL9604,2024-12-15,06:32:02
RYR26,2024-12-15,06:34:02
AFR57BG,2024-12-15,06:34:02
AUA4M,2024-12-15,06:35:02
AFR327,2024-12-15,06:35:02
UAL994,2024-12-15,06:35:02
RYR287B,2024-12-15,06:36:02
RYR76VJ,2024-12-15,06:37:02
EZY96CG,2024-12-15,06:37:02
EXS641,2024-12-15,06:39:02
DLH8LY,2024-12-15,06:39:02
BAW68H,2024-12-15,06:40:02
BAW456,2024-12-15,06:40:02
BAW176A,2024-12-15,06:41:02
BCS361,2024-12-15,06:42:02
EZY2967,2024-12-15,06:42:02
RYR4CQ,2024-12-15,06:42:02
VIR46K,2024-12-15,06:42:02
AAL100,2024-12-15,06:43:02
AFR95BD,2024-12-15,06:44:02
DJT101,2024-12-15,06:45:02
AFR78BV,2024-12-15,06:46:02
VLG725H,2024-12-15,06:48:02
BAW3FP,2024-12-15,06:48:02
RYR51SU,2024-12-15,06:48:02
RYR4284,2024-12-15,06:48:02
RYR8LY,2024-12-15,06:49:02
AFR693P,2024-12-15,06:49:02
AFR94RC,2024-12-15,06:50:02
KLM84V,2024-12-15,06:50:02
EZY56LG,2024-12-15,06:51:02
RYR44TT,2024-12-15,06:51:02
EZY13TH,2024-12-15,06:51:02
TOM3JE,2024-12-15,06:52:02
RYR8SQ,2024-12-15,06:53:02
AFR367,2024-12-15,06:53:02
VIR118,2024-12-15,06:53:02
THY2MQ,2024-12-15,06:53:02
RYR643C,2024-12-15,06:54:02
AFR1887,2024-12-15,06:54:02
AAL50,2024-12-15,06:55:03
BAW981,2024-12-15,06:55:03
DLH9H,2024-12-15,06:55:03
AFR61XP,2024-12-15,06:56:02
SAS802,2024-12-15,06:57:02
EZY42FU,2024-12-15,06:58:02
SHT7E,2024-12-15,06:59:02
CFG2227,2024-12-15,07:00:02
ACA890,2024-12-15,07:01:02
BAW492U,2024-12-15,07:01:02
SHT19S,2024-12-15,07:02:02
DAL140,2024-12-15,07:03:02
DAL262,2024-12-15,07:03:02
OCN3,2024-12-15,07:04:02
RYR1FT,2024-12-15,07:04:02
TOM7XG,2024-12-15,07:05:02
AAL108,2024-12-15,07:05:02
BAW72J,2024-12-15,07:05:02
KLM1135,2024-12-15,07:05:02
EIN440,2024-12-15,07:06:02
EZY94VL,2024-12-15,07:07:02
SHT8B,2024-12-15,07:07:02
KLM31A,2024-12-15,07:07:02
DAL10,2024-12-15,07:07:02
BEL5WG,2024-12-15,07:09:02
EZY64QH,2024-12-15,07:09:02
RYR6DR,2024-12-15,07:09:02
AFR1716,2024-12-15,07:10:02
UAL960,2024-12-15,07:10:02
RYR3HW,2024-12-15,07:11:02
RYR24FP,2024-12-15,07:11:02
RYR53XT,2024-12-15,07:11:02
EXS94CD,2024-12-15,07:13:02
SHT2L,2024-12-15,07:13:02
EXS46FY,2024-12-15,07:13:02
AFR695,2024-12-15,07:14:02
BAW5PT,2024-12-15,07:14:02
BAW81V,2024-12-15,07:14:02
BAW48HY,2024-12-15,07:15:02
BAW5CR,2024-12-15,07:16:02
RYR1VW,2024-12-15,07:17:02
BAW990G,2024-12-15,07:17:02
JBU33,2024-12-15,07:17:02
BAW696V,2024-12-15,07:18:02
EZY92KJ,2024-12-15,07:18:02
ABB277,2024-12-15,07:19:02
SHT4A,2024-12-15,07:19:02
VIR134B,2024-12-15,07:20:02
SWR39H,2024-12-15,07:20:02
EZY913F,2024-12-15,07:20:02
SHT8E,2024-12-15,07:21:02
DWC052,2024-12-15,07:21:02
EZY71XG,2024-12-15,07:22:02
DAL1,2024-12-15,07:22:02
SHT6C,2024-12-15,07:23:02
BAW8NG,2024-12-15,07:23:02
BAW564Y,2024-12-15,07:24:02
EZY26WC,2024-12-15,07:25:02
RYR32CG,2024-12-15,07:26:02
BAW116,2024-12-15,07:27:02
SWR3CW,2024-12-15,07:27:02
BEL6DX,2024-12-15,07:27:02
BAW938,2024-12-15,07:28:02
UAL920,2024-12-15,07:28:02
EZY35BW,2024-12-15,07:28:02
BAW142,2024-12-15,07:29:02
