flight,date,time
BCS6TL,2024-12-11,00:00:02
RYR59PP,2024-12-11,00:28:02
BAF661,2024-12-11,00:33:02
LNX37GC,2024-12-11,02:03:02
LXJ95,2024-12-11,02:10:02
BCS92L,2024-12-11,02:29:02
THY4JD,2024-12-11,02:33:02
THY183,2024-12-11,02:41:02
UPS203,2024-12-11,02:55:02
UPS208,2024-12-11,03:01:02
ELY027,2024-12-11,03:22:02
ELY017,2024-12-11,03:24:02
UAL83,2024-12-11,03:43:02
BCS6YG,2024-12-11,03:55:02
FPO7SN,2024-12-11,04:00:02
ICL921,2024-12-11,04:04:02
ACA840,2024-12-11,04:09:03
UAL944,2024-12-11,04:13:02
BAW58L,2024-12-11,04:17:03
UPS204,2024-12-11,04:20:02
BAW74,2024-12-11,04:21:02
BAW56,2024-12-11,04:23:02
QFA9,2024-12-11,04:24:02
BAW262,2024-12-11,04:40:02
FDX92,2024-12-11,04:42:02
FDX48,2024-12-11,04:45:02
DAL82,2024-12-11,04:50:02
RJR934,2024-12-11,04:52:02
CPA251,2024-12-11,04:56:02
BAW32,2024-12-11,05:00:02
VIR450,2024-12-11,05:03:02
BAW12,2024-12-11,05:06:02
UAE3MX,2024-12-11,05:07:02
BAW16,2024-12-11,05:10:02
MAS2,2024-12-11,05:13:02
SIA322,2024-12-11,05:19:02
BAW126,2024-12-11,05:26:02
BAW2CE,2024-12-11,05:32:02
QTR8R,2024-12-11,05:34:02
JBU1620,2024-12-11,05:35:02
UAL163,2024-12-11,05:36:02
AAL20,2024-12-11,05:36:02
LCO1503,2024-12-11,05:38:02
UAE8ER,2024-12-11,05:42:02
BAW25GP,2024-12-11,05:45:02
BAW250,2024-12-11,05:46:02
DAL152,2024-12-11,05:49:02
DLH471,2024-12-11,05:50:02
UAL146,2024-12-11,05:51:02
ACA854,2024-12-11,05:52:02
BAW78,2024-12-11,05:52:02
BAW54,2024-12-11,05:54:02
DAL98,2024-12-11,05:57:02
BAW42,2024-12-11,05:57:02
BAW106,2024-12-11,05:57:02
TSC116,2024-12-11,05:59:02
JAL41,2024-12-11,06:00:02
QFA1,2024-12-11,06:00:02
QTR66R,2024-12-11,06:00:02
VIR104L,2024-12-11,06:01:02
ETH574,2024-12-11,06:05:02
GFA007,2024-12-11,06:06:02
RWD710,2024-12-11,06:09:02
UAL110,2024-12-11,06:10:03
BAW124,2024-12-11,06:10:03
BAW216,2024-12-11,06:10:03
AUA4M,2024-12-11,06:11:02
THA910,2024-12-11,06:12:02
ETD89G,2024-12-11,06:12:02
RYR81UM,2024-12-11,06:13:02
DAL228,2024-12-11,06:13:02
BAW20R,2024-12-11,06:14:02
AIC161,2024-12-11,06:14:02
CPA255,2024-12-11,06:15:02
BAW880X,2024-12-11,06:16:02
AFR137,2024-12-11,06:17:03
BAW246,2024-12-11,06:18:02
RYR2NQ,2024-12-11,06:18:02
AFR631,2024-12-11,06:18:02
ETD1,2024-12-11,06:19:02
BAW81V,2024-12-11,06:19:02
RYR19NR,2024-12-11,06:20:02
BAW41YA,2024-12-11,06:21:03
VIR4C,2024-12-11,06:22:02
UAL950,2024-12-11,06:23:02
BAW64M,2024-12-11,06:23:02
DAL16,2024-12-11,06:23:02
WUK8JJ,2024-12-11,06:27:02
RYR951A,2024-12-11,06:27:02
DLH6HX,2024-12-11,06:28:02
KLM70M,2024-12-11,06:28:02
BAW40F,2024-12-11,06:29:02
ETH700,2024-12-11,06:29:02
BAW964H,2024-12-11,06:30:02
BAW456,2024-12-11,06:30:02
AFR51U,2024-12-11,06:30:02
AAL50,2024-12-11,06:31:02
ETH552,2024-12-11,06:31:02
BAW9E,2024-12-11,06:31:02
AFR355,2024-12-11,06:31:02
TAP3XG,2024-12-11,06:33:02
SHT8B,2024-12-11,06:34:02
BAW11J,2024-12-11,06:35:02
AFR94RC,2024-12-11,06:38:02
SHT6C,2024-12-11,06:38:02
BAW6R,2024-12-11,06:38:02
AFR95BD,2024-12-11,06:38:02
RYR24FP,2024-12-11,06:39:02
BAW751,2024-12-11,06:39:02
BAW84W,2024-12-11,06:39:02
HVN55,2024-12-11,06:39:02
EZY26XZ,2024-12-11,06:41:02
DAL58,2024-12-11,06:41:02
BAW924M,2024-12-11,06:42:02
RYR28JP,2024-12-11,06:42:02
RYR76VJ,2024-12-11,06:42:02
BAW492U,2024-12-11,06:42:02
DAL220,2024-12-11,06:43:02
AAL730,2024-12-11,06:43:02
AAL100,2024-12-11,06:44:02
AFR78BV,2024-12-11,06:45:02
EZY148P,2024-12-11,06:45:02
DAL174,2024-12-11,06:47:02
EZY28NP,2024-12-11,06:47:02
SVA111,2024-12-11,06:47:02
BAW138,2024-12-11,06:47:02
AFR375,2024-12-11,06:48:02
UPS212,2024-12-11,06:51:02
RYR59AR,2024-12-11,06:51:02
EZY94VL,2024-12-11,06:51:02
SAS51N,2024-12-11,06:52:02
DAL10,2024-12-11,06:52:02
RBA97,2024-12-11,06:54:02
EWG2N,2024-12-11,06:54:02
BAW2AM,2024-12-11,06:55:02
RYR17QT,2024-12-11,06:56:02
SHT18Z,2024-12-11,06:56:02
RYR7GG,2024-12-11,06:56:02
UAE7,2024-12-11,06:56:02
RYR68NJ,2024-12-11,06:57:03
SIA306,2024-12-11,06:57:03
AFR61XP,2024-12-11,06:58:02
SHT3B,2024-12-11,06:58:02
BAW812,2024-12-11,07:00:02
BAW981,2024-12-11,07:00:02
EZY96CG,2024-12-11,07:00:02
UAL994,2024-12-11,07:01:02
BAW5CA,2024-12-11,07:01:02
EZY16CQ,2024-12-11,07:01:02
VIR46K,2024-12-11,07:02:02
BAW963C,2024-12-11,07:02:02
BAW5PT,2024-12-11,07:03:02
EZY78GF,2024-12-11,07:03:02
QFX003,2024-12-11,07:04:02
MABEU,2024-12-11,07:04:02
BAW9WQ,2024-12-11,07:05:02
RYR44TT,2024-12-11,07:06:02
VIR22Q,2024-12-11,07:06:02
RYR53XT,2024-12-11,07:07:02
EZY64QH,2024-12-11,07:07:02
XMS10,2024-12-11,07:07:02
EZY25AJ,2024-12-11,07:07:02
ACA866,2024-12-11,07:07:02
KLM84V,2024-12-11,07:07:02
SHT7S,2024-12-11,07:08:02
THY2MQ,2024-12-11,07:09:02
AFR57BG,2024-12-11,07:09:02
DAL140,2024-12-11,07:10:03
CMB141,2024-12-11,07:11:02
EZY97WH,2024-12-11,07:11:02
BAW72J,2024-12-11,07:11:02
UAL14,2024-12-11,07:11:02
