flight,date,time
ABX957,2022-08-09,00:00:02
MNB151,2022-08-09,00:00:02
BCS72J,2022-08-09,00:00:02
RYR4WL,2022-08-09,00:00:02
EZY6486,2022-08-09,00:01:02
RYR8XZ,2022-08-09,00:04:02
EXS48FW,2022-08-09,00:05:02
RYR9XA,2022-08-09,00:08:02
RUK1875,2022-08-09,00:13:02
TOM1CB,2022-08-09,00:13:02
RYR559W,2022-08-09,00:15:02
WUK904,2022-08-09,00:17:02
RYR8324,2022-08-09,00:22:02
EXS84GV,2022-08-09,00:25:02
EZY97PH,2022-08-09,00:26:02
BCS6TL,2022-08-09,00:27:02
TOM8PA,2022-08-09,00:27:02
RYR4MK,2022-08-09,00:28:02
RYR4BF,2022-08-09,00:28:02
EXS81FC,2022-08-09,00:30:02
RJA266,2022-08-09,00:37:02
RYR9252,2022-08-09,00:37:02
ICE7LE,2022-08-09,00:42:03
EXS93BA,2022-08-09,00:42:03
WUK1050,2022-08-09,00:43:02
EZY68CN,2022-08-09,00:45:02
EXS4DV,2022-08-09,00:47:02
EZY87AQ,2022-08-09,00:47:02
EZY31QK,2022-08-09,00:48:02
RYR583U,2022-08-09,00:49:02
EZY78GD,2022-08-09,00:54:02
EXS94RD,2022-08-09,00:57:02
BCS7117,2022-08-09,00:58:02
GTI4711,2022-08-09,00:59:02
WUK905,2022-08-09,01:01:02
EZY64TN,2022-08-09,01:06:02
WUK8130,2022-08-09,01:06:02
BCS461,2022-08-09,01:18:02
EXS3M,2022-08-09,01:23:02
EXS5T,2022-08-09,01:28:02
EXS66WR,2022-08-09,01:29:02
EZY53TH,2022-08-09,01:31:02
TOM7PJ,2022-08-09,01:33:02
TOM2NC,2022-08-09,01:34:02
EZY2086,2022-08-09,01:35:02
BCS453,2022-08-09,01:35:02
TOM699,2022-08-09,01:42:02
EXS622,2022-08-09,01:44:02
EZY86YT,2022-08-09,01:46:02
EXS4WZ,2022-08-09,01:46:02
EXS12PY,2022-08-09,01:50:03
QTR8148,2022-08-09,01:55:02
TOM8LY,2022-08-09,02:10:02
ABX983,2022-08-09,02:11:02
EZY54AL,2022-08-09,02:12:02
WUK23GE,2022-08-09,02:13:02
BCS92L,2022-08-09,02:18:02
VLG8561,2022-08-09,02:20:02
EXS46Y,2022-08-09,02:26:02
BOX111,2022-08-09,02:27:02
AEG462,2022-08-09,02:28:02
EXS1366,2022-08-09,02:30:02
EXS74B,2022-08-09,02:33:02
EZY93TB,2022-08-09,02:34:02
CKS9707,2022-08-09,02:36:02
AJT3022,2022-08-09,02:39:02
EZY13CX,2022-08-09,02:43:02
UPS208,2022-08-09,02:46:02
BCS6YG,2022-08-09,02:50:02
IMX112,2022-08-09,02:51:02
QTR8174,2022-08-09,03:05:02
BCS2696,2022-08-09,03:07:02
RRR2302,2022-08-09,03:15:02
ACA7210,2022-08-09,03:18:02
BCS464,2022-08-09,03:24:02
UPS4,2022-08-09,03:28:02
FDX5204,2022-08-09,03:34:02
BCS2886,2022-08-09,03:39:02
FDX5202,2022-08-09,03:44:02
AFR345,2022-08-09,03:47:02
TAY4617,2022-08-09,03:51:02
BCS463,2022-08-09,03:51:02
ETH574,2022-08-09,03:52:02
BCS360,2022-08-09,03:52:02
ETH552,2022-08-09,03:54:02
SVA903,2022-08-09,03:54:02
AAL758,2022-08-09,04:03:02
SWR7C,2022-08-09,04:06:02
TAY4294,2022-08-09,04:08:02
ETH500,2022-08-09,04:12:02
ICE548,2022-08-09,04:23:02
NYX301,2022-08-09,04:31:02
CLX57L,2022-08-09,04:32:02
TVF89HR,2022-08-09,04:32:02
AFR023,2022-08-09,04:35:02
UPS204,2022-08-09,04:36:02
AAL240,2022-08-09,04:38:02
UAL915,2022-08-09,04:40:02
ABR441,2022-08-09,04:43:02
UAL124,2022-08-09,04:54:02
QFA9,2022-08-09,04:57:02
UAL982,2022-08-09,05:01:02
VIR450,2022-08-09,05:01:02
BAW74,2022-08-09,05:03:02
SAM689,2022-08-09,05:05:02
BAW106,2022-08-09,05:05:02
IMX359,2022-08-09,05:07:02
OCN75,2022-08-09,05:09:02
BAW16,2022-08-09,05:13:02
ICL962,2022-08-09,05:19:02
UAL950,2022-08-09,05:20:02
BAW56,2022-08-09,05:25:02
MAS2,2022-08-09,05:25:02
UAL918,2022-08-09,05:30:02
UAL30,2022-08-09,05:31:02
SIA322,2022-08-09,05:33:02
UAL999,2022-08-09,05:39:02
CPA251,2022-08-09,05:41:02
UAL52,2022-08-09,05:46:02
BAW78,2022-08-09,05:47:02
AAL44,2022-08-09,05:47:02
AFR681,2022-08-09,05:49:02
BAW6W,2022-08-09,05:51:02
JBU2104,2022-08-09,05:51:02
DAL114,2022-08-09,05:53:02
ACA864,2022-08-09,05:53:02
TRA93V,2022-08-09,05:53:02
AAL50,2022-08-09,05:54:02
BAW32,2022-08-09,05:54:02
TSC250,2022-08-09,05:55:02
BAW122,2022-08-09,05:55:02
SVA107,2022-08-09,05:55:02
VIR4C,2022-08-09,05:56:02
ACA844,2022-08-09,05:58:02
BAW64M,2022-08-09,05:58:02
DAL98,2022-08-09,05:59:02
