flight,date,time
EZY2096,2022-08-31,00:00:02
RYR26JC,2022-08-31,00:00:02
RRR6761,2022-08-31,00:02:02
BCS72J,2022-08-31,00:07:02
DHK353,2022-08-31,00:10:02
EZY96ZB,2022-08-31,00:13:02
THY4KD,2022-08-31,00:14:02
BCS7117,2022-08-31,00:14:02
RYR56UD,2022-08-31,00:21:02
BIO09,2022-08-31,00:24:02
TOM3EH,2022-08-31,00:26:02
WZZ5442,2022-08-31,00:26:02
EZY12NG,2022-08-31,00:27:02
MPH7121,2022-08-31,00:28:02
TOM3CX,2022-08-31,00:29:02
ICE7LE,2022-08-31,00:31:02
TOM239,2022-08-31,00:34:02
THY4,2022-08-31,00:34:02
RYR7WR,2022-08-31,00:37:02
RUK44FZ,2022-08-31,00:37:02
RYR69QY,2022-08-31,00:39:02
EXS13TX,2022-08-31,00:41:02
WZZ8266,2022-08-31,00:41:02
EXS1VE,2022-08-31,00:48:02
ELY028,2022-08-31,00:49:02
RYR576Y,2022-08-31,00:50:02
EXS3HE,2022-08-31,00:59:02
RYR4HZ,2022-08-31,01:04:02
EZY93TB,2022-08-31,01:07:02
EIN799,2022-08-31,01:07:02
EZY6284,2022-08-31,01:21:02
EZY43PK,2022-08-31,01:21:02
BCS453,2022-08-31,01:23:02
EZY32QH,2022-08-31,01:24:02
BCS461,2022-08-31,01:29:02
EIN44Y,2022-08-31,01:34:02
EXS3EM,2022-08-31,01:41:02
EXS36BG,2022-08-31,01:48:02
RUK4KN,2022-08-31,01:49:02
EXS46Y,2022-08-31,01:49:02
EZY95CQ,2022-08-31,01:54:02
AEE9E,2022-08-31,02:05:02
TOM809,2022-08-31,02:06:02
NJE686M,2022-08-31,02:07:02
EZY41UE,2022-08-31,02:08:02
ABX983,2022-08-31,02:09:02
BCS6YG,2022-08-31,02:15:02
BCS426,2022-08-31,02:18:02
WUK2972,2022-08-31,02:19:02
BOX193,2022-08-31,02:21:02
TOM6KM,2022-08-31,02:22:02
THY38G,2022-08-31,02:27:02
BCS92L,2022-08-31,02:27:02
UAE1CA,2022-08-31,02:28:02
TOM1FJ,2022-08-31,02:30:02
EXS74B,2022-08-31,02:41:02
TOM78V,2022-08-31,02:43:02
UPS208,2022-08-31,02:49:02
IMX112,2022-08-31,02:52:02
ABX957,2022-08-31,03:01:02
BCS463,2022-08-31,03:03:02
BCS2696,2022-08-31,03:15:02
EXS95YL,2022-08-31,03:17:02
FDX5202,2022-08-31,03:32:02
BCS464,2022-08-31,03:34:02
BCS2886,2022-08-31,03:36:02
FDX5204,2022-08-31,03:39:02
BCS360,2022-08-31,03:40:02
KLM734,2022-08-31,03:41:02
ACA57,2022-08-31,03:43:02
UAL84,2022-08-31,03:44:02
TAY4294,2022-08-31,03:52:02
DLH401,2022-08-31,03:53:02
NOS8924,2022-08-31,03:58:02
ACA80,2022-08-31,04:05:02
TAY4617,2022-08-31,04:06:02
AFR023,2022-08-31,04:09:02
SWR55M,2022-08-31,04:17:02
AAL236,2022-08-31,04:18:02
CLX79Z,2022-08-31,04:18:02
VIR450,2022-08-31,04:22:02
SWR87,2022-08-31,04:23:02
TVF89HR,2022-08-31,04:23:02
ACA840,2022-08-31,04:25:02
UAL83,2022-08-31,04:25:02
NYX301,2022-08-31,04:29:02
KLM714,2022-08-31,04:31:02
CLX97A,2022-08-31,04:34:02
TSC690,2022-08-31,04:49:02
QFA9,2022-08-31,04:55:02
BAW262,2022-08-31,04:55:02
THY5TJ,2022-08-31,04:56:02
BAW74,2022-08-31,05:01:02
UPS204,2022-08-31,05:02:02
AFR015,2022-08-31,05:04:02
BAW56,2022-08-31,05:04:02
AAL240,2022-08-31,05:05:02
MAS2,2022-08-31,05:06:02
DLH421,2022-08-31,05:07:02
AAL720,2022-08-31,05:08:02
BAW16,2022-08-31,05:08:02
AAL758,2022-08-31,05:09:02
UAL30,2022-08-31,05:10:02
ELY002,2022-08-31,05:11:02
MSR986,2022-08-31,05:13:02
THY182,2022-08-31,05:14:02
AAL716,2022-08-31,05:15:02
LXLMS,2022-08-31,05:23:02
DLH479,2022-08-31,05:26:02
DLH427,2022-08-31,05:28:02
CPA251,2022-08-31,05:29:02
NBT702,2022-08-31,05:30:02
N702NF,2022-08-31,05:32:02
DAL82,2022-08-31,05:35:02
BCS385,2022-08-31,05:35:02
ACA74,2022-08-31,05:36:02
N921MT,2022-08-31,05:38:02
AFR681,2022-08-31,05:40:02
BCS373,2022-08-31,05:41:02
DAL22,2022-08-31,05:41:02
AAL110,2022-08-31,05:45:02
BAW58L,2022-08-31,05:45:02
DAL114,2022-08-31,05:46:02
VIR4C,2022-08-31,05:47:02
BAW122,2022-08-31,05:48:03
AAL86,2022-08-31,05:49:02
ELY032,2022-08-31,05:50:02
TRA30U,2022-08-31,05:52:02
BAW106,2022-08-31,05:53:02
BAW64M,2022-08-31,05:54:02
BAW9E,2022-08-31,05:54:02
BAW32,2022-08-31,05:55:02
AAL50,2022-08-31,05:55:02
UPS218,2022-08-31,05:56:02
ACA880,2022-08-31,05:57:02
EZY32HN,2022-08-31,05:57:02
BAW25G,2022-08-31,05:57:02
BAW4EA,2022-08-31,05:58:02
ACA898,2022-08-31,05:59:02
QTR54W,2022-08-31,05:59:02
VLG9YJ,2022-08-31,05:59:02
JBU2104,2022-08-31,05:59:02
DAL98,2022-08-31,06:00:02
AAL100,2022-08-31,06:01:02
QTR8158,2022-08-31,06:02:02
JBU7,2022-08-31,06:03:02
QTR39C,2022-08-31,06:04:02
WUK109V,2022-08-31,06:04:02
UAL999,2022-08-31,06:05:02
DAL224,2022-08-31,06:06:02
SIA322,2022-08-31,06:07:02
ETD89G,2022-08-31,06:08:02
