flight,date,time
GTI4711,2022-08-17,00:00:02
MPH7121,2022-08-17,00:00:02
RYR69QY,2022-08-17,00:01:02
RYR932T,2022-08-17,00:02:02
RUK44FZ,2022-08-17,00:03:02
RYR57ER,2022-08-17,00:05:02
BCS72J,2022-08-17,00:12:02
EZY53UQ,2022-08-17,00:13:02
TOM292,2022-08-17,00:14:02
RYR26JC,2022-08-17,00:14:02
RYR6QM,2022-08-17,00:17:02
BCS473,2022-08-17,00:17:02
EXS13TX,2022-08-17,00:17:02
DHK353,2022-08-17,00:21:02
CKS9712,2022-08-17,00:29:02
EZY68CN,2022-08-17,00:29:02
ICL922,2022-08-17,00:31:02
EXS3HE,2022-08-17,00:33:02
TCACN,2022-08-17,00:34:02
WZZ5442,2022-08-17,00:46:02
RYR56UD,2022-08-17,00:47:02
EZY7032,2022-08-17,00:56:02
EZY47NW,2022-08-17,01:03:02
EXS46Y,2022-08-17,01:11:02
TOM3WT,2022-08-17,01:18:02
EZY41UE,2022-08-17,01:19:02
EXS93WN,2022-08-17,01:20:02
BCS453,2022-08-17,01:25:02
EZY93TB,2022-08-17,01:26:02
WZZ5566,2022-08-17,01:26:02
EZY57BQ,2022-08-17,01:31:02
EZY43PK,2022-08-17,01:44:02
BCS461,2022-08-17,01:46:02
WUK2972,2022-08-17,01:49:02
ASL501,2022-08-17,01:51:02
RYR1GB,2022-08-17,01:52:02
UPS217,2022-08-17,01:58:02
WZZ8266,2022-08-17,02:00:02
EZY96ZB,2022-08-17,02:02:02
BCS426,2022-08-17,02:03:02
EZY6284,2022-08-17,02:05:02
EXS81FC,2022-08-17,02:05:02
TOM78V,2022-08-17,02:10:02
EZY2096,2022-08-17,02:10:02
EZY95CQ,2022-08-17,02:12:02
EXS3BH,2022-08-17,02:14:02
BCS6YG,2022-08-17,02:14:02
EXS36BG,2022-08-17,02:16:02
BCS92L,2022-08-17,02:19:02
EZY32QH,2022-08-17,02:23:02
EXS74B,2022-08-17,02:25:02
BOX193,2022-08-17,02:27:02
TOM3KH,2022-08-17,02:29:02
TOM2MV,2022-08-17,02:29:02
AEG462,2022-08-17,02:30:02
UAL85,2022-08-17,02:32:02
TOM77E,2022-08-17,02:33:02
THY4KD,2022-08-17,02:41:02
ABX957,2022-08-17,02:43:02
DAL242,2022-08-17,02:48:02
BCS463,2022-08-17,02:53:02
IMX111,2022-08-17,02:56:02
TOM1FJ,2022-08-17,02:59:02
FDX95,2022-08-17,03:03:02
UPS208,2022-08-17,03:09:02
EXS95YL,2022-08-17,03:16:02
THY38G,2022-08-17,03:20:03
THY183,2022-08-17,03:23:02
TOM6KM,2022-08-17,03:23:02
UAL944,2022-08-17,03:28:02
BCS2886,2022-08-17,03:34:02
AAL145,2022-08-17,03:35:02
FDX5202,2022-08-17,03:36:02
ETH574,2022-08-17,03:39:02
AAL293,2022-08-17,03:39:02
BCS360,2022-08-17,03:39:02
DLH401,2022-08-17,03:40:02
BCS464,2022-08-17,03:40:02
