flight,date,time
UAE232,2022-08-23,00:06:02
MSR996,2022-08-23,00:08:02
RYR583U,2022-08-23,00:09:02
EXS48FW,2022-08-23,00:12:02
RYR41CA,2022-08-23,00:16:02
WUK905,2022-08-23,00:18:02
EXS85GN,2022-08-23,00:18:02
RYR18AR,2022-08-23,00:21:02
ICE7LE,2022-08-23,00:22:02
RYR9252,2022-08-23,00:25:02
RYR4MK,2022-08-23,00:25:02
BCS7117,2022-08-23,00:26:02
TOM30J,2022-08-23,00:29:02
NYX300,2022-08-23,00:29:02
THY84U,2022-08-23,00:38:02
EZY53TH,2022-08-23,00:38:02
EXS94UJ,2022-08-23,00:39:02
EXS96PX,2022-08-23,00:44:02
MNB600,2022-08-23,00:48:02
RYR8486,2022-08-23,00:49:02
QTR8148,2022-08-23,00:49:02
EZY87AQ,2022-08-23,00:54:02
TOM8PA,2022-08-23,00:54:02
EXS41FZ,2022-08-23,00:55:02
VOR09,2022-08-23,00:58:02
EXS94RD,2022-08-23,00:58:02
AEE631,2022-08-23,00:59:02
RYR2603,2022-08-23,01:04:02
EZY64TN,2022-08-23,01:07:02
THY4,2022-08-23,01:07:02
WUK1050,2022-08-23,01:08:02
EXS46Y,2022-08-23,01:12:02
WUK8130,2022-08-23,01:18:02
VLG8561,2022-08-23,01:19:02
ELY028,2022-08-23,01:21:02
THY6436,2022-08-23,01:24:02
EXS12PY,2022-08-23,01:29:02
BCS461,2022-08-23,01:31:02
TOM8JV,2022-08-23,01:38:02
EXS3M,2022-08-23,01:39:02
EXS66WR,2022-08-23,01:50:02
TOM7PJ,2022-08-23,01:51:02
UAE242,2022-08-23,01:55:02
ASL501,2022-08-23,02:01:03
EZY54AL,2022-08-23,02:03:02
BCS426,2022-08-23,02:04:02
EXS74B,2022-08-23,02:13:02
TOM451,2022-08-23,02:17:02
BOX111,2022-08-23,02:17:02
BCS92L,2022-08-23,02:21:02
AEG462,2022-08-23,02:22:02
GTI4701,2022-08-23,02:23:02
EZY13CX,2022-08-23,02:23:02
EZY93TB,2022-08-23,02:32:02
BCS6YG,2022-08-23,02:34:02
AAL160,2022-08-23,02:41:02
TOM699,2022-08-23,02:41:02
EXS52EN,2022-08-23,02:50:02
TOM2NC,2022-08-23,02:55:02
FDX95,2022-08-23,02:56:02
QTR8174,2022-08-23,02:57:02
IMX112,2022-08-23,03:04:02
QTR8124,2022-08-23,03:06:02
BCS465,2022-08-23,03:10:02
BCS464,2022-08-23,03:18:02
EJM221,2022-08-23,03:32:02
BCS76P,2022-08-23,03:35:02
FDX5204,2022-08-23,03:38:02
BCS2886,2022-08-23,03:40:02
ETH574,2022-08-23,03:41:02
KLM734,2022-08-23,03:41:02
DLH443,2022-08-23,03:52:02
TAY4294,2022-08-23,03:52:02
DLH401,2022-08-23,03:54:02
UAE1CA,2022-08-23,03:57:02
ETH500,2022-08-23,03:57:02
ACA80,2022-08-23,03:59:02
TAY4617,2022-08-23,04:05:02
ICE548,2022-08-23,04:22:03
ACA840,2022-08-23,04:23:02
NYX301,2022-08-23,04:26:02
KLM714,2022-08-23,04:28:02
BCS2696,2022-08-23,04:36:02
ABR441,2022-08-23,04:50:02
UAL989,2022-08-23,04:51:02
BAW74,2022-08-23,05:00:02
OCN75,2022-08-23,05:04:02
ELY006,2022-08-23,05:06:02
IMX359,2022-08-23,05:06:02
ELY002,2022-08-23,05:06:02
DLH421,2022-08-23,05:07:03
BAW56,2022-08-23,05:09:02
THY181,2022-08-23,05:09:02
UAL918,2022-08-23,05:25:02
TRA30U,2022-08-23,05:27:02
DLH411,2022-08-23,05:29:02
BAW64M,2022-08-23,05:33:02
AAL110,2022-08-23,05:36:02
DLH445,2022-08-23,05:39:02
AUA94,2022-08-23,05:39:02
BAW58L,2022-08-23,05:41:02
ACA832,2022-08-23,05:42:02
N223A,2022-08-23,05:42:02
DAL198,2022-08-23,05:48:02
LOT6294,2022-08-23,05:49:02
UPS218,2022-08-23,05:50:02
DAL22,2022-08-23,05:51:02
AAL100,2022-08-23,05:51:02
BAW32,2022-08-23,05:52:02
AAL50,2022-08-23,05:54:02
SVA107,2022-08-23,05:55:02
UAL106,2022-08-23,05:55:02
ETD89G,2022-08-23,05:57:02
VIR4C,2022-08-23,05:57:02
EZY75TK,2022-08-23,05:59:02
BAW25G,2022-08-23,06:01:02
EZY32HN,2022-08-23,06:01:02
BAW40F,2022-08-23,06:01:02
UAL950,2022-08-23,06:02:02
SIA322,2022-08-23,06:02:02
JBU7,2022-08-23,06:03:02
QTR39C,2022-08-23,06:04:02
DLH463,2022-08-23,06:05:02
AAL86,2022-08-23,06:07:02
BAW5CA,2022-08-23,06:08:02
BAW9E,2022-08-23,06:08:02
DAL114,2022-08-23,06:08:02
WUK556,2022-08-23,06:08:02
AAL204,2022-08-23,06:09:02
AAL56,2022-08-23,06:10:02
EZY26BL,2022-08-23,06:10:02
UAL52,2022-08-23,06:11:02
BCS3TW,2022-08-23,06:12:02
N900LS,2022-08-23,06:12:02
DLH417,2022-08-23,06:12:02
AAL108,2022-08-23,06:12:02
TRA47Y,2022-08-23,06:13:02
EZY47EB,2022-08-23,06:13:02
GFA007,2022-08-23,06:17:02
BAW78,2022-08-23,06:17:02
CFG2017,2022-08-23,06:18:02
DAL130,2022-08-23,06:18:02
TAP136V,2022-08-23,06:19:02
EZY96KY,2022-08-23,06:19:02
AFR379,2022-08-23,06:20:02
TOM54Y,2022-08-23,06:20:02
EZY96PN,2022-08-23,06:20:02
EZY84WB,2022-08-23,06:22:02
