flight,date,time
EZY27ED,2022-08-14,00:00:02
TOM80H,2022-08-14,00:01:02
RYR576Y,2022-08-14,00:04:02
RYR8XZ,2022-08-14,00:06:02
RYR7MD,2022-08-14,00:06:02
TOM85L,2022-08-14,00:07:02
RJA266,2022-08-14,00:10:02
RYR469H,2022-08-14,00:10:02
TOM12N,2022-08-14,00:14:02
RYR1XL,2022-08-14,00:15:02
EXS85GN,2022-08-14,00:19:02
EZY31QK,2022-08-14,00:20:02
RYR21JB,2022-08-14,00:21:02
EZY91DR,2022-08-14,00:21:02
EIN45C,2022-08-14,00:21:02
EXS96PX,2022-08-14,00:24:02
EIN799,2022-08-14,00:31:02
EXS81JC,2022-08-14,00:31:02
AFR95UF,2022-08-14,00:33:02
WZZ5442,2022-08-14,00:34:02
THY84U,2022-08-14,00:35:02
EZY63TQ,2022-08-14,00:35:02
RYR57ER,2022-08-14,00:36:02
BAW643,2022-08-14,00:37:02
RYR2311,2022-08-14,00:38:02
EZY41LA,2022-08-14,00:38:02
RYR4RH,2022-08-14,00:38:02
EZY21VV,2022-08-14,00:40:02
EZY38DC,2022-08-14,00:44:02
EXS3HE,2022-08-14,00:45:02
EZY19KG,2022-08-14,00:46:02
EXS9KT,2022-08-14,00:47:02
EZY97EZ,2022-08-14,00:51:02
EZY6278,2022-08-14,00:54:02
RYR7573,2022-08-14,00:57:02
TOM76M,2022-08-14,00:59:02
RYR17SH,2022-08-14,01:07:02
EZY54AL,2022-08-14,01:08:02
TOM941P,2022-08-14,01:14:02
EXS74X,2022-08-14,01:23:02
UAE242,2022-08-14,01:24:02
TOM83M,2022-08-14,01:24:02
CHG562,2022-08-14,01:28:02
RYR6QM,2022-08-14,01:32:02
VLG8561,2022-08-14,01:33:02
FDX5213,2022-08-14,01:41:02
RYR1381,2022-08-14,01:45:02
EZY73KC,2022-08-14,01:48:02
ABD651,2022-08-14,01:51:02
EXS12PY,2022-08-14,01:53:02
EZY13CX,2022-08-14,01:59:02
AAL160,2022-08-14,02:09:02
EZY48QK,2022-08-14,02:10:02
EXS36BG,2022-08-14,02:15:02
WUK2972,2022-08-14,02:18:02
EXS94RD,2022-08-14,02:26:02
EZY93TB,2022-08-14,02:26:02
EZY72WM,2022-08-14,02:41:02
A7AAH,2022-08-14,02:43:02
AEE9E,2022-08-14,03:11:02
DLH401,2022-08-14,03:14:02
UPS215,2022-08-14,03:22:02
UAL944,2022-08-14,03:23:02
EXS74B,2022-08-14,03:25:02
CJT1893,2022-08-14,03:39:02
AAL758,2022-08-14,03:43:02
UAL83,2022-08-14,03:44:02
ABD715,2022-08-14,03:53:02
DLH443,2022-08-14,03:57:02
AAL716,2022-08-14,04:15:02
CLX29X,2022-08-14,04:20:02
ACA840,2022-08-14,04:21:02
DLH437,2022-08-14,04:30:02
N68005,2022-08-14,04:33:02
JAF252,2022-08-14,04:42:02
BAW56,2022-08-14,04:44:02
AUA90,2022-08-14,04:45:03
VIR450,2022-08-14,04:46:02
MSR986,2022-08-14,04:46:02
DLH445,2022-08-14,04:55:02
THY5TJ,2022-08-14,04:55:02
QFA9,2022-08-14,04:55:02
UAL106,2022-08-14,04:56:02
JAF162,2022-08-14,04:56:02
UAL982,2022-08-14,04:56:02
ACA834,2022-08-14,04:59:03
ABR441,2022-08-14,04:59:03
ACA832,2022-08-14,04:59:03
BAW16,2022-08-14,05:00:02
DLH421,2022-08-14,05:06:02
DLH411,2022-08-14,05:09:02
CFG2017,2022-08-14,05:10:02
AAL293,2022-08-14,05:10:02
UAL30,2022-08-14,05:11:02
OCN7,2022-08-14,05:13:02
AUA66,2022-08-14,05:15:02
CPA251,2022-08-14,05:16:02
AAL100,2022-08-14,05:18:02
DLH431,2022-08-14,05:23:02
DLH403,2022-08-14,05:24:02
MAS2,2022-08-14,05:25:02
QTR8139,2022-08-14,05:27:02
CLX56L,2022-08-14,05:29:02
UAL52,2022-08-14,05:31:02
UAL918,2022-08-14,05:32:02
BAW262,2022-08-14,05:32:02
SIA322,2022-08-14,05:33:02
MCK301,2022-08-14,05:33:02
TRA8N,2022-08-14,05:34:02
UAL950,2022-08-14,05:37:02
DAL22,2022-08-14,05:37:02
ACA880,2022-08-14,05:38:03
BAW40F,2022-08-14,05:38:03
AUA94,2022-08-14,05:40:02
AAL50,2022-08-14,05:42:02
ACA74,2022-08-14,05:47:02
AUA74,2022-08-14,05:48:02
BAW122,2022-08-14,05:51:02
BAW32,2022-08-14,05:53:02
BAW6W,2022-08-14,05:53:02
ACA854,2022-08-14,05:55:02
BAW106,2022-08-14,05:55:02
DAL114,2022-08-14,06:00:02
BEL516,2022-08-14,06:01:02
BAW2CM,2022-08-14,06:01:02
