flight,date,time
EZY53UQ,2022-08-24,00:00:02
EZY47NW,2022-08-24,00:00:02
EZY2096,2022-08-24,00:00:02
RYR99VM,2022-08-24,00:05:02
RUK44FZ,2022-08-24,00:08:02
RYR6KV,2022-08-24,00:17:02
EZY96ZB,2022-08-24,00:18:02
EZY57BQ,2022-08-24,00:20:02
RYR576Y,2022-08-24,00:21:02
WUK2972,2022-08-24,00:38:02
EZY58FA,2022-08-24,00:42:03
THY4,2022-08-24,00:44:02
EZY32QH,2022-08-24,00:46:02
TOM239,2022-08-24,00:49:02
EIN44Y,2022-08-24,00:54:02
RYR57ER,2022-08-24,00:56:02
EZY93TB,2022-08-24,00:57:02
EZY6284,2022-08-24,00:59:02
RYR932T,2022-08-24,01:01:02
ABX983,2022-08-24,01:09:02
EZY43PK,2022-08-24,01:10:02
BCS453,2022-08-24,01:20:02
MNB251,2022-08-24,01:44:02
EZY41UE,2022-08-24,01:45:02
ASL501,2022-08-24,01:53:02
TOM78V,2022-08-24,01:55:02
EZY95CQ,2022-08-24,02:02:03
TOM6KM,2022-08-24,02:04:02
UPS217,2022-08-24,02:12:02
TOM3KH,2022-08-24,02:15:02
EXS36BG,2022-08-24,02:16:02
TOM1FJ,2022-08-24,02:22:02
BCS6YG,2022-08-24,02:24:02
BCS92L,2022-08-24,02:29:02
EXS74B,2022-08-24,02:38:02
TOM77E,2022-08-24,02:40:02
EXS95YL,2022-08-24,03:09:02
ETH574,2022-08-24,03:26:03
FDX5204,2022-08-24,03:38:02
ETH500,2022-08-24,03:40:02
TAY4294,2022-08-24,03:40:02
BCS2886,2022-08-24,03:42:02
UPS225,2022-08-24,04:00:02
ICV67W,2022-08-24,04:19:02
AAL236,2022-08-24,04:19:02
QTR8150,2022-08-24,04:29:02
AAL716,2022-08-24,04:35:02
NYX301,2022-08-24,04:37:02
TSC690,2022-08-24,04:39:02
TCALC,2022-08-24,04:42:02
ELY002,2022-08-24,04:43:02
UPS204,2022-08-24,04:44:02
ABR441,2022-08-24,04:47:02
UAL989,2022-08-24,05:00:02
BAW74,2022-08-24,05:03:02
UAL982,2022-08-24,05:06:02
BCS2696,2022-08-24,05:10:02
UAL918,2022-08-24,05:26:02
BCS385,2022-08-24,05:34:02
AAL110,2022-08-24,05:36:02
BAW58L,2022-08-24,05:36:02
ELY032,2022-08-24,05:36:02
AAL100,2022-08-24,05:38:02
UAL106,2022-08-24,05:43:02
BEL52B,2022-08-24,05:49:02
DLH9927,2022-08-24,05:54:03
AAL50,2022-08-24,05:54:03
THY182,2022-08-24,05:54:03
QTR8158,2022-08-24,05:57:02
