flight,date,time
RUK19WC,2022-08-03,00:02:02
RYR26JC,2022-08-03,00:05:02
RYR56UD,2022-08-03,00:05:02
RYR1381,2022-08-03,00:09:02
EXS5ND,2022-08-03,00:09:02
MABGV,2022-08-03,00:15:02
EZY2096,2022-08-03,00:17:02
EXS13TX,2022-08-03,00:18:02
IMX211,2022-08-03,00:19:02
EZY57BQ,2022-08-03,00:21:02
EZY58FA,2022-08-03,00:22:02
RYR6QM,2022-08-03,00:23:02
EZY96ZB,2022-08-03,00:26:02
EXS1VE,2022-08-03,00:28:02
EXS3M,2022-08-03,00:31:02
EZY6284,2022-08-03,00:33:02
TOM287,2022-08-03,00:34:02
RYR932T,2022-08-03,00:34:02
RYR94LV,2022-08-03,00:39:02
EXS3HE,2022-08-03,00:44:02
CFYLD,2022-08-03,00:46:02
EZY32QH,2022-08-03,00:46:02
EXS3PZ,2022-08-03,00:49:02
TOM41Y,2022-08-03,00:50:02
WUK2972,2022-08-03,00:51:02
RUK6CD,2022-08-03,00:52:02
EIN44Y,2022-08-03,00:58:02
THY4KD,2022-08-03,01:09:02
EZY43PK,2022-08-03,01:11:02
EXS46Y,2022-08-03,01:13:02
EXS31CH,2022-08-03,01:15:02
EXS5T,2022-08-03,01:16:02
TOM78V,2022-08-03,01:18:02
BCS461,2022-08-03,01:25:02
EZY41UE,2022-08-03,01:27:01
EIN799,2022-08-03,01:28:02
EXS88C,2022-08-03,01:31:02
RUK44FZ,2022-08-03,01:36:02
TOM6KM,2022-08-03,01:40:02
EZY93TB,2022-08-03,01:41:02
UAL91,2022-08-03,01:41:02
EXS34R,2022-08-03,01:44:02
EXS36BG,2022-08-03,01:46:02
EXS81FC,2022-08-03,01:54:02
ABR440,2022-08-03,01:57:02
EXS3BH,2022-08-03,02:02:02
RYR4HZ,2022-08-03,02:05:02
TOM3KH,2022-08-03,02:12:02
EZY95CQ,2022-08-03,02:13:02
BCS92L,2022-08-03,02:16:02
TOM1FJ,2022-08-03,02:17:02
TOM7VM,2022-08-03,02:27:02
EXS95YL,2022-08-03,02:28:02
TOM77E,2022-08-03,02:37:02
MNB251,2022-08-03,02:38:02
BFY988R,2022-08-03,02:39:02
EXS9GD,2022-08-03,02:39:02
EXS11UC,2022-08-03,02:40:02
IMX112,2022-08-03,02:44:02
AAL160,2022-08-03,02:53:02
UPS208,2022-08-03,02:55:02
BCS463,2022-08-03,02:56:02
UPS217,2022-08-03,02:57:02
ELY027,2022-08-03,02:59:02
BOX193,2022-08-03,03:02:02
EXS74B,2022-08-03,03:04:02
DLH401,2022-08-03,03:07:02
FDX95,2022-08-03,03:08:02
ICE750,2022-08-03,03:16:02
BCS2886,2022-08-03,03:32:02
BCS464,2022-08-03,03:33:02
AAL145,2022-08-03,03:33:02
ETH574,2022-08-03,03:35:02
UAL526,2022-08-03,03:51:02
FDX5202,2022-08-03,03:54:02
AAL293,2022-08-03,03:56:02
TOM73C,2022-08-03,03:56:02
FDX5047,2022-08-03,03:58:02
ETH500,2022-08-03,03:58:02
FDX5204,2022-08-03,04:02:02
TAY4294,2022-08-03,04:07:02
AAL716,2022-08-03,04:12:02
EZY1960,2022-08-03,04:15:02
UAL84,2022-08-03,04:16:02
CLX74K,2022-08-03,04:17:02
TSC690,2022-08-03,04:18:02
SWR87,2022-08-03,04:22:02
KLM714,2022-08-03,04:26:02
CLX46C,2022-08-03,04:27:02
AZG4781,2022-08-03,04:27:02
DLH437,2022-08-03,04:34:02
QTR8150,2022-08-03,04:37:02
DLH421,2022-08-03,04:47:02
ABR441,2022-08-03,04:52:02
UAL30,2022-08-03,05:07:02
BCS385,2022-08-03,05:15:02
VJT750,2022-08-03,05:17:02
UAL52,2022-08-03,05:18:02
UAL989,2022-08-03,05:21:02
UAL3,2022-08-03,05:23:02
AAL100,2022-08-03,05:23:02
CLX68A,2022-08-03,05:25:02
OOHHO,2022-08-03,05:27:02
BAW9E,2022-08-03,05:38:02
ACA832,2022-08-03,05:40:02
DAL22,2022-08-03,05:44:02
