flight,date,time
MSR3330,2022-08-19,00:03:02
THY4KD,2022-08-19,00:04:02
BCS427,2022-08-19,00:06:02
EXS85GN,2022-08-19,00:06:02
WUK905,2022-08-19,00:07:02
RYR8YV,2022-08-19,00:10:02
EXS19CL,2022-08-19,00:11:03
BCS7117,2022-08-19,00:12:02
RUK44FZ,2022-08-19,00:20:02
GMPSC,2022-08-19,00:22:02
RYR7WR,2022-08-19,00:23:02
EZY45MK,2022-08-19,00:24:02
MLM712,2022-08-19,00:25:02
TOM11T,2022-08-19,00:26:02
MPH7341,2022-08-19,00:26:02
THY4,2022-08-19,00:28:02
RYR69QY,2022-08-19,00:29:02
EXS84GV,2022-08-19,00:29:02
RYR9HQ,2022-08-19,00:30:02
EXS1VE,2022-08-19,00:33:02
RYR1341,2022-08-19,00:33:02
EXS622,2022-08-19,00:35:02
TOM9BW,2022-08-19,00:37:02
EXS45KB,2022-08-19,00:41:02
EZY63TQ,2022-08-19,00:42:02
RYR94LV,2022-08-19,00:43:02
EXS5NH,2022-08-19,00:43:02
RYR57ER,2022-08-19,00:46:02
EXS94RD,2022-08-19,00:51:02
RYR6QM,2022-08-19,01:01:02
TOM3KY,2022-08-19,01:02:02
EXS1494,2022-08-19,01:03:02
ABX983,2022-08-19,01:04:02
EXS78H,2022-08-19,01:07:02
BCS461,2022-08-19,01:08:02
EZY82KA,2022-08-19,01:09:02
EIN799,2022-08-19,01:10:02
WZZ5566,2022-08-19,01:12:02
EZY2096,2022-08-19,01:13:02
BCS453,2022-08-19,01:17:02
BCS19U,2022-08-19,01:18:02
EZY32QH,2022-08-19,01:19:02
EXS6UJ,2022-08-19,01:25:02
TOM3XG,2022-08-19,01:26:02
QTR8910,2022-08-19,01:26:02
EXS49HT,2022-08-19,01:31:02
EZY1980,2022-08-19,01:34:02
TOM62B,2022-08-19,01:35:02
EZY96ZB,2022-08-19,01:36:02
EZY53FL,2022-08-19,01:39:02
EXS5T,2022-08-19,01:42:02
TOM5431,2022-08-19,01:43:02
EXS3BH,2022-08-19,01:44:02
EXS38GH,2022-08-19,01:49:02
PIA784,2022-08-19,01:49:02
AEE9E,2022-08-19,01:50:02
EXS17N,2022-08-19,01:51:02
