flight,date,time
EZY34AD,2023-05-24,00:00:02
EXS13TX,2023-05-24,00:01:02
EZY79BC,2023-05-24,00:12:02
RUK4XQ,2023-05-24,00:12:02
RYR76ZP,2023-05-24,00:14:02
MSR996,2023-05-24,00:15:02
TOM239,2023-05-24,00:15:02
EZY2468,2023-05-24,00:16:02
EZY42WU,2023-05-24,00:24:02
RYR7WN,2023-05-24,00:29:02
N44440,2023-05-24,00:29:02
BAW59,2023-05-24,00:36:02
RYR52RK,2023-05-24,00:39:02
WUK28FL,2023-05-24,00:53:02
EZY87BZ,2023-05-24,01:00:02
RYR34QQ,2023-05-24,01:28:02
PGT4EY,2023-05-24,01:33:02
EXS45KL,2023-05-24,01:34:02
EZY26CE,2023-05-24,01:39:02
EZY65CL,2023-05-24,01:40:02
EZY2914,2023-05-24,01:47:02
TOM6KM,2023-05-24,01:54:02
BCS92L,2023-05-24,02:16:02
EZY58TU,2023-05-24,02:17:02
BOX193,2023-05-24,02:20:02
TOM1FJ,2023-05-24,02:29:02
EZY2282,2023-05-24,03:01:02
AZD112,2023-05-24,03:02:02
TOM931P,2023-05-24,03:22:02
NYX301,2023-05-24,03:39:02
UAL944,2023-05-24,03:42:02
ETH518,2023-05-24,03:44:02
FPO7SN,2023-05-24,03:45:02
ACA80,2023-05-24,03:48:02
AFR023,2023-05-24,03:50:02
ICE750,2023-05-24,03:52:02
AFR343,2023-05-24,03:52:02
JAF162,2023-05-24,03:56:02
ETH574,2023-05-24,04:02:02
ACA840,2023-05-24,04:12:02
ETH500,2023-05-24,04:18:02
AAL716,2023-05-24,04:21:02
AAL110,2023-05-24,04:25:02
UPS204,2023-05-24,04:26:02
UAL982,2023-05-24,04:28:02
ACA74,2023-05-24,04:39:02
TOM535P,2023-05-24,04:42:02
CLX97A,2023-05-24,04:42:02
DLH445,2023-05-24,04:51:02
BAW74,2023-05-24,04:58:02
MLM550,2023-05-24,05:01:02
UAL3,2023-05-24,05:09:02
UAL124,2023-05-24,05:12:02
DLH423,2023-05-24,05:14:02
UAL30,2023-05-24,05:17:02
AAL704,2023-05-24,05:17:02
BAW58L,2023-05-24,05:20:02
CFG2017,2023-05-24,05:20:02
ACA832,2023-05-24,05:25:02
ACA886,2023-05-24,05:28:02
BEL52B,2023-05-24,05:33:02
UAL918,2023-05-24,05:40:02
DLH463,2023-05-24,05:41:02
WGN8331,2023-05-24,05:41:02
THY182,2023-05-24,05:42:02
UAL989,2023-05-24,05:44:02
UPS218,2023-05-24,05:45:02
AAL100,2023-05-24,05:48:02
VIR6J,2023-05-24,05:50:02
AFR351,2023-05-24,05:53:02
DAL106,2023-05-24,05:55:02
AFR347,2023-05-24,05:55:02
VIR4C,2023-05-24,05:55:02
VIR22Q,2023-05-24,05:58:02
AAL50,2023-05-24,05:59:02
BAW40F,2023-05-24,06:00:02
JAL41,2023-05-24,06:02:02
TSC250,2023-05-24,06:02:02
UAL110,2023-05-24,06:02:02
UAL108,2023-05-24,06:05:02
N652WE,2023-05-24,06:10:02
AFR055,2023-05-24,06:12:03
AFR153,2023-05-24,06:13:02
BCS301,2023-05-24,06:13:02
BAW6W,2023-05-24,06:15:02
JBU1620,2023-05-24,06:15:02
BAW78,2023-05-24,06:16:02
DAL98,2023-05-24,06:16:02
BCS3TW,2023-05-24,06:16:02
MABJA,2023-05-24,06:16:02
DAL224,2023-05-24,06:17:02
TFL6LJ,2023-05-24,06:18:02
TRA71W,2023-05-24,06:19:02
DAL86,2023-05-24,06:19:02
RYR6SK,2023-05-24,06:19:02
BAW20R,2023-05-24,06:19:02
