flight,date,time
THY9UB,2023-05-21,00:00:02
RYR1KW,2023-05-21,00:13:02
NOZ8435,2023-05-21,00:17:02
RYR8CU,2023-05-21,00:21:02
RYR43KX,2023-05-21,00:24:02
RUK4XQ,2023-05-21,00:25:02
EZY14JT,2023-05-21,00:32:03
RJA266,2023-05-21,00:38:02
WUK28FL,2023-05-21,00:40:03
EZY84WN,2023-05-21,00:42:02
RYR3X,2023-05-21,00:45:02
EZY25XP,2023-05-21,00:45:02
EZY16XU,2023-05-21,01:00:02
RYR76ZP,2023-05-21,01:02:02
EZY72VE,2023-05-21,01:06:02
EIN45C,2023-05-21,01:06:02
EZY42WU,2023-05-21,01:15:02
EIN46L,2023-05-21,01:20:02
TOM83M,2023-05-21,01:23:02
EXS46Y,2023-05-21,01:34:02
RYR92NY,2023-05-21,01:36:02
THY4,2023-05-21,01:36:02
EZY38UV,2023-05-21,01:40:02
EZY2914,2023-05-21,01:43:03
EZY2850,2023-05-21,01:52:02
EZY87BZ,2023-05-21,01:56:02
EZY79DX,2023-05-21,02:01:02
DHK362,2023-05-21,02:17:02
N788DP,2023-05-21,02:30:02
ABD715,2023-05-21,03:15:02
UAL944,2023-05-21,03:34:02
DLH417,2023-05-21,03:46:02
ETH574,2023-05-21,04:08:02
SWR7,2023-05-21,04:08:02
ACA840,2023-05-21,04:21:02
DAL82,2023-05-21,04:21:02
EZY67DU,2023-05-21,04:23:02
AAL716,2023-05-21,04:24:02
VIR450,2023-05-21,04:25:02
ETH500,2023-05-21,04:32:02
ACA74,2023-05-21,04:34:02
CMB333,2023-05-21,04:44:02
CFG2017,2023-05-21,04:44:02
AFR023,2023-05-21,04:46:02
CPA251,2023-05-21,04:52:02
UPS222,2023-05-21,04:55:02
DLH411,2023-05-21,05:05:02
BAW262,2023-05-21,05:05:02
BAW74,2023-05-21,05:07:02
UAL989,2023-05-21,05:09:02
UAL124,2023-05-21,05:11:02
BAW58L,2023-05-21,05:11:02
BAW16,2023-05-21,05:18:02
BAW56,2023-05-21,05:19:02
AAL704,2023-05-21,05:22:02
MAS2,2023-05-21,05:25:02
DLH479,2023-05-21,05:29:02
DAL202,2023-05-21,05:29:02
DLH445,2023-05-21,05:32:02
UAL918,2023-05-21,05:33:02
OCN51,2023-05-21,05:35:02
BEL52B,2023-05-21,05:35:02
CFG2415,2023-05-21,05:40:02
UAL52,2023-05-21,05:40:02
DLH403,2023-05-21,05:41:02
QTR8910,2023-05-21,05:41:02
UAL30,2023-05-21,05:42:02
DAL22,2023-05-21,05:43:02
ACA832,2023-05-21,05:47:02
AAL100,2023-05-21,05:47:02
BAW9E,2023-05-21,05:51:02
JBU2104,2023-05-21,05:51:02
BCS361,2023-05-21,05:52:03
BAW78,2023-05-21,05:55:02
JBU1620,2023-05-21,05:57:02
ACA896,2023-05-21,05:57:02
SIA322,2023-05-21,05:59:02
BAW216,2023-05-21,06:00:02
BAW20R,2023-05-21,06:00:02
BAW12,2023-05-21,06:02:02
TRA3N,2023-05-21,06:02:02
BAW32,2023-05-21,06:03:02
BAW106,2023-05-21,06:05:02
VIR6J,2023-05-21,06:08:02
LXJ92,2023-05-21,06:08:02
ETD89G,2023-05-21,06:09:02
TRA7T,2023-05-21,06:12:02
BAW25GP,2023-05-21,06:12:02
VLG13MB,2023-05-21,06:13:03
RYR4PY,2023-05-21,06:15:02
RYR26MH,2023-05-21,06:16:02
VIR22Q,2023-05-21,06:16:02
EZY42ZL,2023-05-21,06:17:03
ACA854,2023-05-21,06:17:03
BAW244,2023-05-21,06:17:03
AFR055,2023-05-21,06:17:03
CPA255,2023-05-21,06:17:03
VIR4C,2023-05-21,06:18:02
QTR62G,2023-05-21,06:20:02
BAW40F,2023-05-21,06:20:02
DAL86,2023-05-21,06:21:02
EXS56B,2023-05-21,06:21:02
CPA237,2023-05-21,06:23:02
BAW28,2023-05-21,06:24:02
ACA844,2023-05-21,06:24:02
ACA864,2023-05-21,06:26:02
JAL41,2023-05-21,06:27:02
BAW552F,2023-05-21,06:27:02
ETD72E,2023-05-21,06:28:02
AAL174,2023-05-21,06:29:02
ACA874,2023-05-21,06:30:02
EZY64GB,2023-05-21,06:31:02
TAP63V,2023-05-21,06:32:02
EZY16DN,2023-05-21,06:33:02
BAW246,2023-05-21,06:33:02
UAL901,2023-05-21,06:33:02
EZY34ML,2023-05-21,06:34:02
DAL16,2023-05-21,06:35:02
DAL10,2023-05-21,06:35:02
DLH471,2023-05-21,06:36:02
TOM92N,2023-05-21,06:36:02
BCS6773,2023-05-21,06:36:02
BAW4EA,2023-05-21,06:36:02
BAW64M,2023-05-21,06:37:02
AFR355,2023-05-21,06:37:02
UAL110,2023-05-21,06:37:02
QFA1,2023-05-21,06:37:02
DAL106,2023-05-21,06:38:02
AFR73KY,2023-05-21,06:39:03
UAL108,2023-05-21,06:39:03
DAL30,2023-05-21,06:39:03
AFR153,2023-05-21,06:39:03
BAW6W,2023-05-21,06:40:02
AAL106,2023-05-21,06:44:02
EXS42Y,2023-05-21,06:44:02
GFA007,2023-05-21,06:45:02
BAW142,2023-05-21,06:45:02
UAL950,2023-05-21,06:45:02
EZY19RY,2023-05-21,06:45:02
TOM2TY,2023-05-21,06:46:02
EZY37TP,2023-05-21,06:46:02
EIN14Y,2023-05-21,06:47:02
AFR293,2023-05-21,06:47:02
