flight,date,time
RYR4BP,2023-05-07,00:00:02
EIN46L,2023-05-07,00:00:02
EZY42WU,2023-05-07,00:02:02
EIN45C,2023-05-07,00:04:02
TOM3XA,2023-05-07,00:08:02
TOM76M,2023-05-07,00:10:02
WUK28FL,2023-05-07,00:10:02
EZY35RE,2023-05-07,00:12:02
EZY25XP,2023-05-07,00:13:02
RYR7TM,2023-05-07,00:17:02
RYR76ZP,2023-05-07,00:21:02
RYR7RK,2023-05-07,00:22:03
EZY14JT,2023-05-07,00:30:02
EZY87BZ,2023-05-07,00:51:02
EIN44Y,2023-05-07,00:53:03
RYR600N,2023-05-07,00:54:02
EZY72VE,2023-05-07,01:02:02
EIN43N,2023-05-07,01:10:02
EXS98AJ,2023-05-07,01:12:02
EZY38UV,2023-05-07,01:17:02
RYR92NY,2023-05-07,01:19:02
RYR43KX,2023-05-07,01:22:02
ICV62M,2023-05-07,01:27:02
EZY84WN,2023-05-07,01:30:02
EZY67DU,2023-05-07,01:32:02
RUK4XQ,2023-05-07,01:51:02
TOM83M,2023-05-07,01:53:02
EZY16XU,2023-05-07,02:07:02
EZY2914,2023-05-07,02:13:02
EZY79DX,2023-05-07,02:19:02
CHG562,2023-05-07,02:44:02
SAM847,2023-05-07,03:09:02
DLH401,2023-05-07,03:50:02
ACA80,2023-05-07,03:55:02
GTI7482,2023-05-07,04:10:02
ETH574,2023-05-07,04:24:02
TVF97CD,2023-05-07,04:24:02
ETH500,2023-05-07,04:27:02
CFG2017,2023-05-07,04:31:02
ETH552,2023-05-07,04:36:02
AAL716,2023-05-07,04:49:02
BAW74,2023-05-07,04:56:02
ACA74,2023-05-07,05:04:02
UAL964,2023-05-07,05:07:02
DLH423,2023-05-07,05:09:02
DLH445,2023-05-07,05:13:02
BAW58L,2023-05-07,05:20:02
AUA90,2023-05-07,05:23:02
BCS361,2023-05-07,05:24:02
SVA3030,2023-05-07,05:29:02
AAL100,2023-05-07,05:30:02
OCN51,2023-05-07,05:33:02
UAL884,2023-05-07,05:38:02
BEL52B,2023-05-07,05:38:02
AUA94,2023-05-07,05:40:02
BAW6W,2023-05-07,05:44:02
VIR6J,2023-05-07,05:51:02
BAW78,2023-05-07,05:52:02
DLH403,2023-05-07,05:52:02
BEL516,2023-05-07,05:59:02
UAL989,2023-05-07,06:00:02
JBU2104,2023-05-07,06:00:02
JBU1620,2023-05-07,06:03:02
BAW40F,2023-05-07,06:04:02
DLH419,2023-05-07,06:07:02
AUA4M,2023-05-07,06:09:02
RYR4PY,2023-05-07,06:15:02
ACA864,2023-05-07,06:15:02
ACA896,2023-05-07,06:15:02
EZY46EG,2023-05-07,06:20:02
EXS79WA,2023-05-07,06:20:02
VIR22Q,2023-05-07,06:20:02
UAL170,2023-05-07,06:21:02
SWR79MG,2023-05-07,06:22:02
EZY42ZL,2023-05-07,06:22:02
BAW366U,2023-05-07,06:23:02
ACA844,2023-05-07,06:23:02
BAW5CA,2023-05-07,06:23:02
BAW11J,2023-05-07,06:24:02
RYR26MH,2023-05-07,06:25:02
AFR153,2023-05-07,06:25:02
EZY62PY,2023-05-07,06:25:02
BAW552F,2023-05-07,06:26:02
DAL232,2023-05-07,06:27:02
VLG13MB,2023-05-07,06:27:02
EZY87KP,2023-05-07,06:27:02
DLH471,2023-05-07,06:28:02
TOM4LB,2023-05-07,06:28:02
TOM92N,2023-05-07,06:29:02
KAC118,2023-05-07,06:29:02
EZY37TP,2023-05-07,06:29:02
EXS42Y,2023-05-07,06:30:02
UAL108,2023-05-07,06:31:02
AAL174,2023-05-07,06:31:02
DAL30,2023-05-07,06:32:02
TAP63V,2023-05-07,06:32:02
RYR9RV,2023-05-07,06:33:02
TOM44T,2023-05-07,06:33:02
BAW472,2023-05-07,06:33:02
DAL106,2023-05-07,06:33:02
GTI8390,2023-05-07,06:34:02
DAL140,2023-05-07,06:35:02
DLH439,2023-05-07,06:36:02
RYR29ZE,2023-05-07,06:36:02
DLH9H,2023-05-07,06:37:02
EZY34RN,2023-05-07,06:37:02
EZY16DN,2023-05-07,06:37:02
UAL231,2023-05-07,06:38:02
BAW81V,2023-05-07,06:39:02
DLH441,2023-05-07,06:42:02
KLM1000,2023-05-07,06:42:02
AFR94RY,2023-05-07,06:42:02
EZY64GB,2023-05-07,06:43:02
BAW420,2023-05-07,06:44:02
EZY34ML,2023-05-07,06:44:02
EZY19RY,2023-05-07,06:45:02
BCS6773,2023-05-07,06:45:02
RYR3SY,2023-05-07,06:46:02
RBA97,2023-05-07,06:46:02
RYR4ZB,2023-05-07,06:46:02
AFR73KY,2023-05-07,06:47:02
BAW8FP,2023-05-07,06:47:02
AAL70,2023-05-07,06:48:02
AAL728P,2023-05-07,06:48:02
BAW244,2023-05-07,06:48:02
AFR58LM,2023-05-07,06:49:02
EIN680,2023-05-07,06:50:02
EFW2668,2023-05-07,06:50:02
AFR073,2023-05-07,06:51:02
TOM2AG,2023-05-07,06:52:02
BAW7YT,2023-05-07,06:53:02
EZY61RP,2023-05-07,06:54:02
RYR7QK,2023-05-07,06:54:02
RYR93XV,2023-05-07,06:54:02
BAW66V,2023-05-07,06:54:02
BAW53YR,2023-05-07,06:55:02
TAP669A,2023-05-07,06:55:02
EXS96WT,2023-05-07,06:56:02
TOM5XN,2023-05-07,06:57:02
UAL14,2023-05-07,06:57:02
EIN428,2023-05-07,06:58:03
EIN14Y,2023-05-07,06:59:02
RYR21ZP,2023-05-07,06:59:02
SAS51N,2023-05-07,06:59:02
TOM2TY,2023-05-07,07:00:02
RYR7AD,2023-05-07,07:01:02
BAW5MK,2023-05-07,07:02:02
ETD72E,2023-05-07,07:02:02
DAL16,2023-05-07,07:02:02
BAW18B,2023-05-07,07:03:02
BAW48G,2023-05-07,07:04:02
BAW2CM,2023-05-07,07:04:02
RYR4XT,2023-05-07,07:04:02
BAW48HY,2023-05-07,07:05:02
EZY87RU,2023-05-07,07:05:02
RYR26YL,2023-05-07,07:05:02
RYR4247,2023-05-07,07:06:02
SHT13C,2023-05-07,07:06:02
SHT6C,2023-05-07,07:07:02
TOM3AM,2023-05-07,07:09:02
ACA892,2023-05-07,07:09:02
THY7WC,2023-05-07,07:09:02
RYR5PJ,2023-05-07,07:10:02
THT8,2023-05-07,07:11:02
RYR85XK,2023-05-07,07:12:02
BAW5CR,2023-05-07,07:12:02
RYR37SQ,2023-05-07,07:13:02
EZY2821,2023-05-07,07:13:02
RYR29FB,2023-05-07,07:13:02
EIN45F,2023-05-07,07:14:02
BEL6DE,2023-05-07,07:14:02
AAL730,2023-05-07,07:14:02
RYR61NQ,2023-05-07,07:14:02
ACA818,2023-05-07,07:15:02
RYR70,2023-05-07,07:15:02
AFR19JH,2023-05-07,07:16:02
BAW63GV,2023-05-07,07:16:02
SHT9V,2023-05-07,07:16:02
SHT8F,2023-05-07,07:16:02
DAL220,2023-05-07,07:17:02
DAL130,2023-05-07,07:17:02
EXS32TE,2023-05-07,07:17:02
AAL704,2023-05-07,07:18:02
RYR77WD,2023-05-07,07:18:02
RYR2768,2023-05-07,07:18:02
BAW2DP,2023-05-07,07:19:03
CKS277,2023-05-07,07:21:02
BAW64LC,2023-05-07,07:21:02
RYR99JU,2023-05-07,07:21:02
BAW246,2023-05-07,07:21:02
EZY75RG,2023-05-07,07:22:02
ASL501,2023-05-07,07:22:02
RYR9YQ,2023-05-07,07:22:02
AFR78CU,2023-05-07,07:23:02
SHT18Z,2023-05-07,07:24:02
EIN1GT,2023-05-07,07:24:02
NOZ8AG,2023-05-07,07:25:02
DAL22,2023-05-07,07:26:02
AAL108,2023-05-07,07:26:02
CLX57K,2023-05-07,07:26:02
UAL987,2023-05-07,07:27:02
EZY18UM,2023-05-07,07:27:02
JBU1621,2023-05-07,07:28:02
EXS3M,2023-05-07,07:28:02
DAL10,2023-05-07,07:28:02
BAW116,2023-05-07,07:29:02
