flight,date,time
EIN799,2023-05-14,00:01:02
RYR7TM,2023-05-14,00:01:02
RYR76ZP,2023-05-14,00:04:02
EIN4CA,2023-05-14,00:08:02
EXS98AJ,2023-05-14,00:13:02
RYR4BP,2023-05-14,00:13:02
EXS81PS,2023-05-14,00:15:02
TOM5EN,2023-05-14,00:15:02
VLG8561,2023-05-14,00:16:02
UPS221,2023-05-14,00:17:02
EZY14JT,2023-05-14,00:22:02
EZY14XV,2023-05-14,00:37:02
WUK28FL,2023-05-14,00:39:02
RYR7RK,2023-05-14,00:49:02
NOZ8435,2023-05-14,00:52:02
EZY38UV,2023-05-14,00:55:02
EIN44Y,2023-05-14,00:56:02
EZY84WN,2023-05-14,00:56:02
RYR92NY,2023-05-14,01:05:02
EZY72VE,2023-05-14,01:11:02
EZY16XU,2023-05-14,01:19:02
EIN45C,2023-05-14,01:22:02
EIN46L,2023-05-14,01:35:02
EZY2850,2023-05-14,01:48:02
CHG562,2023-05-14,02:38:02
EZY67DU,2023-05-14,02:42:02
ICV62M,2023-05-14,02:49:02
DAL235,2023-05-14,03:03:02
DLH443,2023-05-14,03:33:02
DLH401,2023-05-14,03:35:02
DLH417,2023-05-14,03:37:02
CFG2017,2023-05-14,04:02:02
CLX56L,2023-05-14,04:15:02
MSR996,2023-05-14,04:22:02
ETH574,2023-05-14,04:29:02
UAL964,2023-05-14,04:32:02
RCH453,2023-05-14,04:41:02
AUA90,2023-05-14,04:43:02
DLH411,2023-05-14,04:47:02
AAL704,2023-05-14,04:48:02
VIR450,2023-05-14,04:49:02
DLH445,2023-05-14,04:58:02
GTI7482,2023-05-14,04:59:02
BAW74,2023-05-14,05:01:02
DLH423,2023-05-14,05:03:02
BCS361,2023-05-14,05:08:02
CPA251,2023-05-14,05:14:02
BAW56,2023-05-14,05:15:02
BAW58L,2023-05-14,05:15:02
UAL108,2023-05-14,05:16:02
DLH403,2023-05-14,05:17:02
ACA832,2023-05-14,05:18:02
DLH431,2023-05-14,05:21:02
ACA840,2023-05-14,05:28:02
AAL100,2023-05-14,05:33:02
UAL950,2023-05-14,05:34:02
BEL52B,2023-05-14,05:35:02
ABD766,2023-05-14,05:37:03
BAW78,2023-05-14,05:45:03
DAL22,2023-05-14,05:47:02
UAL110,2023-05-14,05:47:02
AUA74,2023-05-14,05:50:02
QTR8910,2023-05-14,05:53:02
VIR4C,2023-05-14,05:53:02
VIR6J,2023-05-14,05:54:02
DAL232,2023-05-14,05:56:02
AUA66,2023-05-14,05:57:02
BAW25GP,2023-05-14,05:57:02
VIR22Q,2023-05-14,05:57:02
DAL106,2023-05-14,05:58:02
DLH419,2023-05-14,05:59:02
OCN51,2023-05-14,06:01:02
BEL516,2023-05-14,06:03:02
BAW40F,2023-05-14,06:03:02
DLH471,2023-05-14,06:05:03
SWR79MG,2023-05-14,06:08:02
VIR108B,2023-05-14,06:08:02
UAL52,2023-05-14,06:10:02
RYR26MH,2023-05-14,06:11:02
ACA844,2023-05-14,06:12:02
DAL30,2023-05-14,06:13:02
UAL929,2023-05-14,06:14:02
DAL90,2023-05-14,06:14:02
DAL140,2023-05-14,06:14:02
DAL86,2023-05-14,06:16:02
AAL174,2023-05-14,06:16:02
BAW11J,2023-05-14,06:17:02
UAL999,2023-05-14,06:17:02
EXS79WA,2023-05-14,06:18:03
AUA4M,2023-05-14,06:18:03
AAL70,2023-05-14,06:21:02
BAW366U,2023-05-14,06:22:03
EZY64GB,2023-05-14,06:23:02
EZY62PY,2023-05-14,06:23:02
EZY26AR,2023-05-14,06:24:02
AFR293,2023-05-14,06:24:02
RYR4PY,2023-05-14,06:25:02
TOM4LB,2023-05-14,06:25:02
BAW552F,2023-05-14,06:25:02
BAW472,2023-05-14,06:27:02
BAW2CM,2023-05-14,06:29:02
RYR29ZE,2023-05-14,06:30:02
TAP63V,2023-05-14,06:30:02
EZY34RN,2023-05-14,06:30:02
EZY42ZL,2023-05-14,06:30:02
VIR46K,2023-05-14,06:30:02
EZY16DN,2023-05-14,06:32:02
TOM44T,2023-05-14,06:32:02
DLH441,2023-05-14,06:32:02
BAW6W,2023-05-14,06:32:02
WUK6MP,2023-05-14,06:37:02
EZY71VF,2023-05-14,06:37:02
EZY34ML,2023-05-14,06:37:02
EXS42Y,2023-05-14,06:37:02
DAL16,2023-05-14,06:38:02
EZY19RY,2023-05-14,06:39:03
BCS6773,2023-05-14,06:40:02
RYR79RD,2023-05-14,06:40:02
EXS53V,2023-05-14,06:41:02
DAL9932,2023-05-14,06:42:02
KLM1000,2023-05-14,06:42:02
EZY46EG,2023-05-14,06:42:02
AFR355,2023-05-14,06:43:02
EIN14Y,2023-05-14,06:44:02
SAS51N,2023-05-14,06:44:02
BAW66V,2023-05-14,06:45:02
DAL58,2023-05-14,06:45:02
DLH439,2023-05-14,06:45:02
BAW53YR,2023-05-14,06:46:02
TOM92N,2023-05-14,06:47:02
BAW244,2023-05-14,06:48:02
TOM2TY,2023-05-14,06:49:02
EXS96WT,2023-05-14,06:49:02
BAW48G,2023-05-14,06:49:02
UAL14,2023-05-14,06:50:02
AAL730,2023-05-14,06:50:02
DLH429,2023-05-14,06:52:02
AFR73KY,2023-05-14,06:53:02
AAL121,2023-05-14,06:54:02
EZY52BY,2023-05-14,06:54:02
BAW7YT,2023-05-14,06:55:02
DLH9H,2023-05-14,06:56:03
QTR44F,2023-05-14,06:57:02
BAW420,2023-05-14,06:57:02
EZY65BL,2023-05-14,06:57:02
RYR93XV,2023-05-14,06:57:02
AFR073,2023-05-14,06:58:02
AFR94RY,2023-05-14,06:59:02
AAL86,2023-05-14,07:00:02
AFR58LM,2023-05-14,07:00:02
RYR4247,2023-05-14,07:00:02
BAW48HY,2023-05-14,07:01:02
BAW5MK,2023-05-14,07:02:02
EXS5TY,2023-05-14,07:03:02
BAW246,2023-05-14,07:03:02
EZY87KP,2023-05-14,07:05:03
TOM3AM,2023-05-14,07:05:03
RYR37SQ,2023-05-14,07:07:02
EZY2821,2023-05-14,07:07:02
BAW700W,2023-05-14,07:07:02
RYR61NQ,2023-05-14,07:07:02
THY7WC,2023-05-14,07:08:02
MMD500,2023-05-14,07:08:02
DAL130,2023-05-14,07:08:02
RYR26YL,2023-05-14,07:08:02
EIN8CK,2023-05-14,07:09:02
LTC501,2023-05-14,07:09:02
UAL960,2023-05-14,07:10:02
RYR561W,2023-05-14,07:11:02
BEL6DE,2023-05-14,07:11:02
TAP669A,2023-05-14,07:11:02
SHT6C,2023-05-14,07:11:02
RYR21ZP,2023-05-14,07:12:02
RYR7QK,2023-05-14,07:12:02
CKS277,2023-05-14,07:13:03
BAW63GV,2023-05-14,07:13:03
RYR77WD,2023-05-14,07:13:03
