flight,date,time
RJA268,2023-05-03,00:01:02
RYR52RK,2023-05-03,00:03:02
MSR982,2023-05-03,00:04:02
SAH26P,2023-05-03,00:05:02
RYR47EQ,2023-05-03,00:09:02
BCS473,2023-05-03,00:09:02
RYR34QQ,2023-05-03,00:11:02
EZY2468,2023-05-03,00:13:02
RYR41DU,2023-05-03,00:14:02
EZY6576,2023-05-03,00:14:02
TOM6GC,2023-05-03,00:19:02
RYR7WN,2023-05-03,00:22:02
RYR3X,2023-05-03,00:24:02
RYR83,2023-05-03,00:29:02
EZY34AD,2023-05-03,00:33:02
MSR996,2023-05-03,00:41:02
WUK28FL,2023-05-03,00:48:03
EZY34BP,2023-05-03,01:03:02
EZY26CE,2023-05-03,01:05:02
EZY65CL,2023-05-03,01:09:02
EZY87BZ,2023-05-03,01:14:03
RUK4XQ,2023-05-03,01:19:02
WGN8474,2023-05-03,01:21:02
EXS45KL,2023-05-03,01:27:03
T7CZW,2023-05-03,01:36:02
THY4,2023-05-03,01:41:02
THY84U,2023-05-03,01:41:02
TOM6KM,2023-05-03,01:44:02
EZY2914,2023-05-03,01:47:02
EZY2282,2023-05-03,01:48:02
UAL91,2023-05-03,01:56:02
EZY57VR,2023-05-03,01:58:02
EZY58TU,2023-05-03,02:04:02
ABX983,2023-05-03,02:14:02
BCS92L,2023-05-03,02:27:02
RYR1XT,2023-05-03,02:55:02
ELY027,2023-05-03,03:05:02
ELY005,2023-05-03,03:22:02
ELY001,2023-05-03,03:26:02
JAF162,2023-05-03,03:34:02
THY6275,2023-05-03,03:37:02
ELY025,2023-05-03,03:38:02
FPO7SN,2023-05-03,03:40:02
ETH574,2023-05-03,04:08:02
AFR293,2023-05-03,04:15:02
DAL82,2023-05-03,04:30:02
KLM714,2023-05-03,04:34:02
AAL716,2023-05-03,04:37:02
QTR8150,2023-05-03,05:00:02
AAL704,2023-05-03,05:05:02
VIR450,2023-05-03,05:16:02
BAW262,2023-05-03,05:17:02
BAW124,2023-05-03,05:21:02
UAL30,2023-05-03,05:21:02
QTR8859,2023-05-03,05:24:02
UAL124,2023-05-03,05:25:02
ELY002,2023-05-03,05:27:02
ACA832,2023-05-03,05:29:02
QTR8099,2023-05-03,05:30:02
CPA251,2023-05-03,05:31:02
BAW74,2023-05-03,05:34:02
BAW56,2023-05-03,05:35:02
UAL950,2023-05-03,05:39:02
BAW16,2023-05-03,05:40:03
DLH403,2023-05-03,05:40:03
QFA9,2023-05-03,05:45:02
BAW106,2023-05-03,05:47:02
TRA71W,2023-05-03,05:50:02
BEL52B,2023-05-03,05:50:02
AAL100,2023-05-03,05:53:02
MAS2,2023-05-03,05:54:02
EZY83MV,2023-05-03,05:54:02
BAW9E,2023-05-03,05:54:02
BAW25GP,2023-05-03,05:54:02
JAL41,2023-05-03,05:59:02
BAW32,2023-05-03,05:59:02
BAW78,2023-05-03,05:59:02
JBU1620,2023-05-03,06:00:02
EZY57BX,2023-05-03,06:04:02
AAL90,2023-05-03,06:04:02
BAW216,2023-05-03,06:06:02
UAL134,2023-05-03,06:06:02
SIA322,2023-05-03,06:07:02
EZY9004,2023-05-03,06:08:02
DAL106,2023-05-03,06:10:02
JBU2104,2023-05-03,06:12:02
CPA255,2023-05-03,06:13:02
EZY31UB,2023-05-03,06:13:02
DAL22,2023-05-03,06:13:02
QTR62G,2023-05-03,06:13:02
VIR4C,2023-05-03,06:15:02
BCS3TW,2023-05-03,06:17:02
BAW64M,2023-05-03,06:17:02
BAW28,2023-05-03,06:18:02
BAW40F,2023-05-03,06:18:02
UAL110,2023-05-03,06:19:02
VIR22Q,2023-05-03,06:20:02
BAW12,2023-05-03,06:22:02
ETH700,2023-05-03,06:23:02
EZY18NL,2023-05-03,06:23:02
UPS216,2023-05-03,06:23:02
DAL230,2023-05-03,06:23:02
ACA864,2023-05-03,06:23:02
EZY64GB,2023-05-03,06:24:02
RYR6SK,2023-05-03,06:24:02
DAL232,2023-05-03,06:25:02
TAP641,2023-05-03,06:26:02
BAW66V,2023-05-03,06:26:02
VIR6J,2023-05-03,06:27:02
AFR347,2023-05-03,06:28:02
DAL140,2023-05-03,06:29:02
EXS34PX,2023-05-03,06:29:02
RYR478H,2023-05-03,06:29:02
EZY94FA,2023-05-03,06:29:02
BAW246,2023-05-03,06:29:02
RYR467V,2023-05-03,06:30:02
EZY52FP,2023-05-03,06:31:02
EZY34ML,2023-05-03,06:31:02
TRA3N,2023-05-03,06:31:02
BAW11J,2023-05-03,06:31:02
DAL86,2023-05-03,06:32:02
UAL999,2023-05-03,06:32:02
KAC118,2023-05-03,06:32:02
UAL918,2023-05-03,06:32:02
RYR80JM,2023-05-03,06:33:02
UAL929,2023-05-03,06:33:02
BAW142,2023-05-03,06:33:02
BAW5MK,2023-05-03,06:34:02
BAW20R,2023-05-03,06:34:02
TAP63V,2023-05-03,06:36:02
BAW6W,2023-05-03,06:36:02
AAL174,2023-05-03,06:36:02
TOM18A,2023-05-03,06:36:02
AFR73KY,2023-05-03,06:37:02
BAW389,2023-05-03,06:37:02
EZY92PL,2023-05-03,06:37:02
EXS79AF,2023-05-03,06:37:02
KLM1046,2023-05-03,06:37:02
DSO03FX,2023-05-03,06:38:02
