flight,date,time
RUK20SE,2023-05-02,00:00:02
RYR83HQ,2023-05-02,00:00:02
EZY18WB,2023-05-02,00:01:02
RYR41DU,2023-05-02,00:01:02
BAW900A,2023-05-02,00:03:02
EZY78ZN,2023-05-02,00:07:02
RYR25SA,2023-05-02,00:13:03
RYR92NY,2023-05-02,00:15:02
EZY86QM,2023-05-02,00:18:02
IJM369,2023-05-02,00:24:02
EXS98AJ,2023-05-02,00:25:02
RYR21ZP,2023-05-02,00:29:02
RUK5995,2023-05-02,00:31:02
RYR8YW,2023-05-02,00:33:02
RYR4WG,2023-05-02,00:38:02
RYR1UY,2023-05-02,00:44:02
EXS96BL,2023-05-02,00:46:02
EZY2942,2023-05-02,00:53:03
RYR52RK,2023-05-02,00:56:02
RYR89XX,2023-05-02,00:58:02
EZY73KT,2023-05-02,01:06:02
EZY18RV,2023-05-02,01:06:02
RYR166R,2023-05-02,01:08:02
RYR90HH,2023-05-02,01:18:02
EZY29HL,2023-05-02,01:22:02
EXS81PS,2023-05-02,01:30:02
EXS25EP,2023-05-02,01:38:02
QTR8035,2023-05-02,01:58:02
TOM699,2023-05-02,02:02:02
EXS78LQ,2023-05-02,02:09:02
EZY65CL,2023-05-02,02:16:02
ASL501,2023-05-02,02:17:02
EZY64TX,2023-05-02,02:23:02
EZY2850,2023-05-02,02:33:02
ELY017,2023-05-02,02:42:02
EZY72VE,2023-05-02,02:43:02
TOM487F,2023-05-02,02:48:02
WUK28FL,2023-05-02,02:54:02
FDX5047,2023-05-02,03:24:02
ELY027,2023-05-02,03:25:02
ELY001,2023-05-02,03:35:02
ABD716,2023-05-02,03:37:02
AFR293,2023-05-02,03:42:02
ELY015,2023-05-02,03:45:02
ETD902,2023-05-02,03:50:02
FPO7SN,2023-05-02,03:53:02
KLM714,2023-05-02,04:12:02
PJZ037,2023-05-02,04:15:02
N165QS,2023-05-02,04:24:02
ETH500,2023-05-02,04:35:02
VIR450,2023-05-02,04:46:02
DLH411,2023-05-02,04:56:02
UAL30,2023-05-02,05:01:02
DLH423,2023-05-02,05:02:02
UAL108,2023-05-02,05:05:02
TAY3FS,2023-05-02,05:08:02
QFA9,2023-05-02,05:10:02
DLH445,2023-05-02,05:14:02
BAW124,2023-05-02,05:14:02
BAW56,2023-05-02,05:19:02
QTR8148,2023-05-02,05:22:02
DLH401,2023-05-02,05:23:02
AUA90,2023-05-02,05:24:02
BAW262,2023-05-02,05:26:02
CPA251,2023-05-02,05:27:02
BAW106,2023-05-02,05:28:02
BAW16,2023-05-02,05:35:02
UAL918,2023-05-02,05:36:02
BAW58L,2023-05-02,05:39:02
BEL52B,2023-05-02,05:39:02
BAW74,2023-05-02,05:40:02
UAL950,2023-05-02,05:41:02
UAL52,2023-05-02,05:44:02
VIR4C,2023-05-02,05:44:02
ACA874,2023-05-02,05:46:02
VIR6J,2023-05-02,05:50:02
BAW9E,2023-05-02,05:52:02
BAW25GP,2023-05-02,05:54:02
BAW244,2023-05-02,05:55:02
DLH403,2023-05-02,05:56:02
QTR56X,2023-05-02,05:57:02
DAL22,2023-05-02,06:01:02
RYR2904,2023-05-02,06:01:02
UAL84,2023-05-02,06:04:02
EZY62PY,2023-05-02,06:04:02
TOM65B,2023-05-02,06:05:02
BAW32,2023-05-02,06:05:02
BAW078,2023-05-02,06:05:02
BEL516,2023-05-02,06:06:02
BCS3TW,2023-05-02,06:07:02
BAW40F,2023-05-02,06:07:02
UAL989,2023-05-02,06:08:02
JAL41,2023-05-02,06:09:02
CPA255,2023-05-02,06:10:02
UAL110,2023-05-02,06:11:02
DAL232,2023-05-02,06:12:02
JBU1620,2023-05-02,06:12:02
EZY57BX,2023-05-02,06:15:02
TRA86R,2023-05-02,06:15:02
UAL999,2023-05-02,06:15:02
BAW216,2023-05-02,06:15:02
AAL100,2023-05-02,06:16:03
DLH441,2023-05-02,06:16:03
DAL106,2023-05-02,06:16:03
VIR22Q,2023-05-02,06:16:03
AAL50,2023-05-02,06:16:03
BCS2696,2023-05-02,06:17:02
UAL3,2023-05-02,06:19:02
DAL30,2023-05-02,06:19:02
RYR26EN,2023-05-02,06:19:02
BAW28,2023-05-02,06:19:02
AAL174,2023-05-02,06:20:02
EXS56B,2023-05-02,06:21:02
TOM4AK,2023-05-02,06:21:02
MARDI,2023-05-02,06:21:02
SVA107,2023-05-02,06:21:02
TRA6003,2023-05-02,06:22:02
TAP63V,2023-05-02,06:22:02
MAS2,2023-05-02,06:24:02
DLH419,2023-05-02,06:25:03
RYR93XV,2023-05-02,06:25:03
TRA71W,2023-05-02,06:25:03
BAW5CA,2023-05-02,06:25:03
TOM92W,2023-05-02,06:26:02
ACA896,2023-05-02,06:26:02
ACA854,2023-05-02,06:26:02
SIA322,2023-05-02,06:26:02
DAL86,2023-05-02,06:27:02
ACA864,2023-05-02,06:27:02
BAW20R,2023-05-02,06:28:02
BAW246,2023-05-02,06:28:02
AFR73KY,2023-05-02,06:29:02
RYR84VY,2023-05-02,06:29:02
EXS62FG,2023-05-02,06:29:02
EZY71VF,2023-05-02,06:29:02
AAL70,2023-05-02,06:30:02
DAL140,2023-05-02,06:31:02
RYR4ZB,2023-05-02,06:31:02
BAW5MK,2023-05-02,06:31:02
EZY87KP,2023-05-02,06:31:02
BEL11Y,2023-05-02,06:32:02
UAL163,2023-05-02,06:33:03
QTR62G,2023-05-02,06:33:03
UAL901,2023-05-02,06:34:02
TOM6KN,2023-05-02,06:34:02
DLH439,2023-05-02,06:34:02
EZY65BL,2023-05-02,06:34:02
MAU42,2023-05-02,06:36:02
EZY75KW,2023-05-02,06:36:02
EZY624W,2023-05-02,06:37:02
RUK8214,2023-05-02,06:37:02
BAW472,2023-05-02,06:37:02
DLH8EE,2023-05-02,06:37:02
QTR2J,2023-05-02,06:38:02
BAW12,2023-05-02,06:38:02
ETD89G,2023-05-02,06:39:02
RYR86UQ,2023-05-02,06:40:02
DLH429,2023-05-02,06:40:02
BAW66V,2023-05-02,06:40:02
DAL130,2023-05-02,06:41:02
EZY52FP,2023-05-02,06:42:02
CHG521,2023-05-02,06:43:02
BAW11J,2023-05-02,06:43:02
BAW6W,2023-05-02,06:43:02
RYR25VV,2023-05-02,06:44:02
BAW552F,2023-05-02,06:45:02
AFR94RY,2023-05-02,06:45:02
KLM702,2023-05-02,06:45:02
BEL9HZ,2023-05-02,06:46:02
EZE49AF,2023-05-02,06:46:02
VIR303,2023-05-02,06:46:02
ACA844,2023-05-02,06:47:02
EZY34ML,2023-05-02,06:47:02
BAW2CM,2023-05-02,06:47:02
EZY71RQ,2023-05-02,06:47:02
EIN14Y,2023-05-02,06:50:02
EZY68EW,2023-05-02,06:50:02
DAL10,2023-05-02,06:51:02
RYR143T,2023-05-02,06:51:02
QFA1,2023-05-02,06:51:02
WUK6MP,2023-05-02,06:52:02
KLM1046,2023-05-02,06:54:02
EIN680,2023-05-02,06:54:02
FHBAI,2023-05-02,06:54:02
EZY42ZL,2023-05-02,06:54:02
BAW64M,2023-05-02,06:54:02
RYR819K,2023-05-02,06:54:02
BAW200M,2023-05-02,06:55:03
BAW142,2023-05-02,06:55:03
TOM6NL,2023-05-02,06:55:03
CBJ431,2023-05-02,06:55:03
UAL929,2023-05-02,06:55:03
RYR4377,2023-05-02,06:56:02
EXS3B,2023-05-02,06:56:02
EZY25KL,2023-05-02,06:56:02
RYR4XT,2023-05-02,06:56:02
BAW389,2023-05-02,06:57:02
AAL106,2023-05-02,06:57:02
TOM3GA,2023-05-02,06:57:02
MELON,2023-05-02,06:58:02
RRR2302,2023-05-02,06:59:02
AFR47GQ,2023-05-02,06:59:02
VIR46K,2023-05-02,07:00:02
EZY57DZ,2023-05-02,07:00:02
EZY564K,2023-05-02,07:00:02
BAW54,2023-05-02,07:00:02
UAL14,2023-05-02,07:00:02
SHT2A,2023-05-02,07:01:02
AIC161,2023-05-02,07:02:02
TAP669A,2023-05-02,07:02:02
UAL231,2023-05-02,07:02:02
EZY14WL,2023-05-02,07:02:02
TOM13Y,2023-05-02,07:03:03
RYR91YY,2023-05-02,07:06:02
SHT12K,2023-05-02,07:06:02
SAS51N,2023-05-02,07:06:02
SHT13C,2023-05-02,07:06:02
EZY19RY,2023-05-02,07:07:03
QTR009,2023-05-02,07:07:03
ACA898,2023-05-02,07:08:02
AFR78CU,2023-05-02,07:08:02
WUK80WQ,2023-05-02,07:09:02
RYR827R,2023-05-02,07:10:02
RYR33KE,2023-05-02,07:11:02
UAL182,2023-05-02,07:12:02
EZY89EZ,2023-05-02,07:13:02
EIN40G,2023-05-02,07:13:02
AAL20,2023-05-02,07:13:02
RYR6WA,2023-05-02,07:13:02
AFR073,2023-05-02,07:13:02
EXS72LK,2023-05-02,07:14:02
RYR60UD,2023-05-02,07:14:02
EZY34BJ,2023-05-02,07:14:02
EZY56EP,2023-05-02,07:14:02
SHT9V,2023-05-02,07:14:02
AFR19JH,2023-05-02,07:15:02
RYR5PJ,2023-05-02,07:16:02
RYR473Z,2023-05-02,07:16:02
UAE3JF,2023-05-02,07:16:02
TOM60B,2023-05-02,07:17:02
WZZ92ZG,2023-05-02,07:17:02
EWG6HY,2023-05-02,07:17:02
EIN45F,2023-05-02,07:17:02
VLG5JC,2023-05-02,07:18:02
NJE7FV,2023-05-02,07:18:02
RYR74DK,2023-05-02,07:19:02
BAW963C,2023-05-02,07:19:02
QQE201,2023-05-02,07:20:02
EZY32QP,2023-05-02,07:21:02
TOM83D,2023-05-02,07:21:02
RYR77WD,2023-05-02,07:21:02
UAL960,2023-05-02,07:23:02
SHT5R,2023-05-02,07:23:02
BAW901U,2023-05-02,07:23:02
EZY936T,2023-05-02,07:24:02
BAW710R,2023-05-02,07:24:02
RUK44ZH,2023-05-02,07:25:02
EXS2C,2023-05-02,07:25:02
BAW751,2023-05-02,07:25:02
DLH2XN,2023-05-02,07:25:02
KLM31A,2023-05-02,07:26:02
AAL736,2023-05-02,07:26:02
THT8,2023-05-02,07:27:02
AAL108,2023-05-02,07:27:02
EZY94GW,2023-05-02,07:27:02
EFW2666,2023-05-02,07:28:02
EXS8TC,2023-05-02,07:28:02
BAW4EA,2023-05-02,07:28:02
DAL14,2023-05-02,07:29:02
N869DK,2023-05-02,07:29:02
RYR103N,2023-05-02,07:30:02
BAW8VK,2023-05-02,07:30:02
DLH425,2023-05-02,07:30:02
TOM4ME,2023-05-02,07:30:02
EXS7YE,2023-05-02,07:30:02
SWR9UE,2023-05-02,07:30:02
DAL1,2023-05-02,07:30:02
BAW7WN,2023-05-02,07:30:02
BAW9WQ,2023-05-02,07:31:02
TOM8EY,2023-05-02,07:32:02
EZY59RB,2023-05-02,07:32:02
EZY38AP,2023-05-02,07:33:03
AAL86,2023-05-02,07:33:03
BAW81V,2023-05-02,07:33:03
SHT3N,2023-05-02,07:33:03
DFFUN,2023-05-02,07:33:03
BAW3VH,2023-05-02,07:34:02
EXS22EJ,2023-05-02,07:34:02
DAL262,2023-05-02,07:34:02
BAW2AM,2023-05-02,07:34:02
EXS94NG,2023-05-02,07:34:02
SAS802,2023-05-02,07:35:02
UAL880,2023-05-02,07:35:02
EXS33AN,2023-05-02,07:36:02
BAW18B,2023-05-02,07:37:02
UAL57,2023-05-02,07:37:02
SHT8B,2023-05-02,07:37:02
RYR21JJ,2023-05-02,07:37:02
UAL102,2023-05-02,07:38:02
RYR61NQ,2023-05-02,07:39:02
EZY93GC,2023-05-02,07:39:02
SVA111,2023-05-02,07:39:02
EXS87ET,2023-05-02,07:39:02
BAW564Y,2023-05-02,07:40:02
EZY65MF,2023-05-02,07:40:02
BAW811,2023-05-02,07:41:02
BAW800,2023-05-02,07:41:02
EXS7MU,2023-05-02,07:41:02
UAL987,2023-05-02,07:42:03
THA910,2023-05-02,07:42:03
EZY68HP,2023-05-02,07:42:03
TOM16D,2023-05-02,07:43:02
RYR1NG,2023-05-02,07:43:02
RYR3SY,2023-05-02,07:43:02
RYR35VK,2023-05-02,07:43:02
NJE875Q,2023-05-02,07:43:02
DAL220,2023-05-02,07:45:02
VIR104L,2023-05-02,07:45:02
EXS3FR,2023-05-02,07:46:03
RUK76EE,2023-05-02,07:47:02
BAW366U,2023-05-02,07:47:02
RYR19JK,2023-05-02,07:48:02
BAW1339,2023-05-02,07:48:02
BAW7YT,2023-05-02,07:49:02
ACA872,2023-05-02,07:49:02
RYR478H,2023-05-02,07:50:03
BAW936,2023-05-02,07:50:03
BAW116,2023-05-02,07:50:03
PVD17F,2023-05-02,07:51:02
UAL972,2023-05-02,07:51:02
BAW5PT,2023-05-02,07:52:02
TOM7FJ,2023-05-02,07:52:02
SHT4A,2023-05-02,07:53:02
EIN63N,2023-05-02,07:53:02
SIA306,2023-05-02,07:53:02
EWG8V,2023-05-02,07:54:02
EJU72FW,2023-05-02,07:55:02
AAL730,2023-05-02,07:55:02
EIN52A,2023-05-02,07:56:02
GFA007,2023-05-02,07:56:02
BAW492U,2023-05-02,07:57:02
TOM1KL,2023-05-02,07:57:02
AAL109,2023-05-02,07:58:02
DLH413,2023-05-02,07:58:02
SUI043,2023-05-02,07:58:02
ETH728,2023-05-02,07:59:02
AFR92RR,2023-05-02,08:00:02
TOM93L,2023-05-02,08:00:02
EIN151,2023-05-02,08:01:02
VIR92,2023-05-02,08:01:02
EIN23F,2023-05-02,08:01:02
EZY18UM,2023-05-02,08:01:02
RYR6SF,2023-05-02,08:02:02
EWG7WR,2023-05-02,08:02:02
EZY67WB,2023-05-02,08:02:02
TOM67M,2023-05-02,08:02:02
RYR99JU,2023-05-02,08:02:02
BAW556Q,2023-05-02,08:02:02
BAW709,2023-05-02,08:03:02
EIN432,2023-05-02,08:03:02
DBHDC,2023-05-02,08:03:02
VJT793,2023-05-02,08:04:02
CBM77,2023-05-02,08:04:02
IBE3170,2023-05-02,08:04:02
EZY76CD,2023-05-02,08:05:02
UAL931,2023-05-02,08:05:02
EXS5AB,2023-05-02,08:06:02
BAW853S,2023-05-02,08:06:02
RYR4409,2023-05-02,08:06:02
RYR7RR,2023-05-02,08:06:02
BAW2DP,2023-05-02,08:07:02
EIN71K,2023-05-02,08:07:02
SWR49M,2023-05-02,08:07:02
BAW923Y,2023-05-02,08:07:02
EZY78EN,2023-05-02,08:07:02
EZY69ZU,2023-05-02,08:08:02
SHT17L,2023-05-02,08:09:02
BAW4MJ,2023-05-02,08:09:02
BAW947L,2023-05-02,08:09:02
RYR5341,2023-05-02,08:10:02
EIN3RH,2023-05-02,08:10:02
EZY85PY,2023-05-02,08:10:02
DLH9KA,2023-05-02,08:10:02
SHT19S,2023-05-02,08:10:02
TOM45K,2023-05-02,08:11:02
NJE594B,2023-05-02,08:12:02
RYR58EZ,2023-05-02,08:15:02
BAW365,2023-05-02,08:15:02
EZY6561,2023-05-02,08:15:02
WUK0ZS,2023-05-02,08:16:02
MNGSN,2023-05-02,08:16:02
SWR31J,2023-05-02,08:17:02
AAL292,2023-05-02,08:18:02
RYR91XZ,2023-05-02,08:18:02
BAW2TC,2023-05-02,08:18:02
BAW377,2023-05-02,08:18:02
EZY38VX,2023-05-02,08:18:02
NJE459T,2023-05-02,08:19:02
VIR10H,2023-05-02,08:19:02
NSZ5034,2023-05-02,08:19:02
BAW524,2023-05-02,08:20:02
EXS9BR,2023-05-02,08:20:02
EXS1WM,2023-05-02,08:21:02
EZY29TQ,2023-05-02,08:21:02
LNX25FM,2023-05-02,08:22:02
BAW31WL,2023-05-02,08:23:02
BAW561L,2023-05-02,08:24:02
CFG2119,2023-05-02,08:24:02
BAW8YP,2023-05-02,08:24:02
EXS34PX,2023-05-02,08:25:02
RYR7VQ,2023-05-02,08:25:02
EIN4AM,2023-05-02,08:26:02
AAL732,2023-05-02,08:26:02
BAW40B,2023-05-02,08:27:02
BAW341,2023-05-02,08:27:02
ACA856,2023-05-02,08:27:02
URO601,2023-05-02,08:28:03
DLH970,2023-05-02,08:28:03
DLH6JA,2023-05-02,08:29:02
TEU18,2023-05-02,08:30:02
RYR51MF,2023-05-02,08:32:02
AFR82VB,2023-05-02,08:32:02
EZY73LR,2023-05-02,08:32:02
EZY208M,2023-05-02,08:32:02
RYR5985,2023-05-02,08:33:02
JBU2220,2023-05-02,08:33:02
EXS41Y,2023-05-02,08:33:02
EWG7ST,2023-05-02,08:33:02
EZY26NQ,2023-05-02,08:34:02
BAW172,2023-05-02,08:34:02
EFW2692,2023-05-02,08:35:02
EXS92K,2023-05-02,08:35:02
BAW831S,2023-05-02,08:36:02
EIN380,2023-05-02,08:36:02
AOJ4CL,2023-05-02,08:36:02
VIR154,2023-05-02,08:36:02
BAW4CB,2023-05-02,08:36:02
MUSIC,2023-05-02,08:37:02
EXS23KD,2023-05-02,08:38:02
RYR13EL,2023-05-02,08:38:02
KLM1007,2023-05-02,08:38:02
SAS84F,2023-05-02,08:39:02
BAW51B,2023-05-02,08:39:02
BAE41,2023-05-02,08:40:02
EIN154,2023-05-02,08:41:02
N556US,2023-05-02,08:41:02
SIA25,2023-05-02,08:41:02
FIN3ML,2023-05-02,08:41:02
EZY68XB,2023-05-02,08:41:02
BAW16HV,2023-05-02,08:41:02
AAL44,2023-05-02,08:42:02
TAP1351,2023-05-02,08:43:02
ACA870,2023-05-02,08:43:02
RYR270Y,2023-05-02,08:44:02
BAW47C,2023-05-02,08:45:03
SXN10,2023-05-02,08:45:03
KLM915,2023-05-02,08:45:03
EXS1275,2023-05-02,08:46:02
BAW1481,2023-05-02,08:46:02
RYR8AA,2023-05-02,08:47:02
TAY010,2023-05-02,08:47:02
JBU7,2023-05-02,08:47:02
RYR99FW,2023-05-02,08:48:02
RYR29FB,2023-05-02,08:48:02
ABD717,2023-05-02,08:49:02
KLM13N,2023-05-02,08:49:02
BAW430,2023-05-02,08:49:02
EIN466,2023-05-02,08:49:02
CFG2403,2023-05-02,08:50:02
BAW699W,2023-05-02,08:50:02
AUA45G,2023-05-02,08:50:02
BAW761,2023-05-02,08:51:02
AUR601Y,2023-05-02,08:52:02
EXS71TE,2023-05-02,08:52:02
RYR5JZ,2023-05-02,08:53:02
TSC110,2023-05-02,08:54:03
RYR35FF,2023-05-02,08:54:03
SAS43A,2023-05-02,08:55:02
KLM1711,2023-05-02,08:55:02
TOW2432,2023-05-02,08:55:02
GPKHA,2023-05-02,08:55:02
VLG1MD,2023-05-02,08:56:02
IBE31HW,2023-05-02,08:56:02
RYR63TZ,2023-05-02,08:57:02
BAW5CR,2023-05-02,08:57:02
UAL990,2023-05-02,08:58:02
BAW543Q,2023-05-02,08:58:02
BAW14K,2023-05-02,08:58:02
N240LG,2023-05-02,08:59:02
CBJ432,2023-05-02,08:59:02
KLM713,2023-05-02,08:59:02
RYR3RD,2023-05-02,08:59:02
BAW752B,2023-05-02,09:00:02
EIN4CE,2023-05-02,09:01:02
