flight,date,time
JME515U,2023-05-23,00:00:03
EZY18RV,2023-05-23,00:03:02
TWY889,2023-05-23,00:17:02
EXS25EP,2023-05-23,00:19:02
RYR83HQ,2023-05-23,00:25:02
RYR52RK,2023-05-23,00:29:02
RYR9GH,2023-05-23,00:32:02
RYR41DU,2023-05-23,00:33:02
RYR9467,2023-05-23,00:35:02
TOM2NC,2023-05-23,00:35:02
RYR51EH,2023-05-23,00:40:03
RYR25SA,2023-05-23,00:43:02
RYR21ZP,2023-05-23,00:53:02
WUK28FL,2023-05-23,01:01:02
LIFTER1,2023-05-23,01:10:02
EZY29HL,2023-05-23,01:11:02
EXS78LQ,2023-05-23,01:15:02
RUK5995,2023-05-23,01:19:02
RYR51LD,2023-05-23,01:31:02
CMB548,2023-05-23,01:48:02
TOM699,2023-05-23,01:49:02
EZY65CL,2023-05-23,01:50:02
MNB601,2023-05-23,01:53:02
EZY72VE,2023-05-23,01:54:02
EZY64TX,2023-05-23,02:05:02
UPS208,2023-05-23,02:50:02
EZY2850,2023-05-23,03:10:02
MABRB,2023-05-23,03:17:02
FPO4294,2023-05-23,03:50:02
DHK360,2023-05-23,04:01:02
ETH574,2023-05-23,04:01:02
AAL716,2023-05-23,04:07:02
ETH500,2023-05-23,04:29:02
UPS204,2023-05-23,04:35:02
ETH552,2023-05-23,04:35:02
TVF97CD,2023-05-23,04:38:02
BCS92L,2023-05-23,04:41:02
AAL240,2023-05-23,04:42:02
VIR450,2023-05-23,04:47:02
QFA9,2023-05-23,04:48:02
UAL964,2023-05-23,04:50:02
BCS2696,2023-05-23,04:56:02
BAW16,2023-05-23,04:56:02
BAW106,2023-05-23,04:59:02
BAW74,2023-05-23,05:06:02
BAW58L,2023-05-23,05:11:02
BAW124,2023-05-23,05:12:02
BAW56,2023-05-23,05:13:02
PVA6837,2023-05-23,05:13:02
CHG572,2023-05-23,05:13:02
AAL704,2023-05-23,05:13:02
CPA251,2023-05-23,05:25:02
BAW262,2023-05-23,05:26:02
UAL918,2023-05-23,05:27:02
GTI8038,2023-05-23,05:29:02
EJM108,2023-05-23,05:30:02
MAS2,2023-05-23,05:33:02
UAL950,2023-05-23,05:41:02
A7HBJ,2023-05-23,05:41:02
BAW216,2023-05-23,05:43:02
AAL50,2023-05-23,05:43:02
BEL516,2023-05-23,05:49:02
DLH463,2023-05-23,05:50:02
DAL224,2023-05-23,05:51:02
DAL98,2023-05-23,05:52:02
BAW40F,2023-05-23,05:52:02
JAL41,2023-05-23,05:52:02
BAW9E,2023-05-23,05:54:02
VIR6J,2023-05-23,05:55:02
VIR4C,2023-05-23,05:56:02
DAL86,2023-05-23,05:57:02
QTR62G,2023-05-23,05:58:02
AAL174,2023-05-23,05:58:02
AFR347,2023-05-23,05:59:02
BAW12,2023-05-23,06:00:02
BAW32,2023-05-23,06:03:02
UAL110,2023-05-23,06:03:02
JBU2104,2023-05-23,06:04:02
EZY57BX,2023-05-23,06:05:02
UAL134,2023-05-23,06:05:02
