flight,date,time
RYR1XL,2022-10-20,00:00:02
RYR59BD,2022-10-20,00:00:02
RYR6QM,2022-10-20,00:01:02
EZY26AE,2022-10-20,00:03:02
RYR81VT,2022-10-20,00:05:02
RYR6BM,2022-10-20,00:05:02
BCS7117,2022-10-20,00:08:02
EXS81FC,2022-10-20,00:12:02
BAW53I,2022-10-20,00:14:02
TOM6313,2022-10-20,00:21:02
TOM8AT,2022-10-20,00:25:02
RYR31DW,2022-10-20,00:31:02
EZY21VV,2022-10-20,00:35:02
EXS45UN,2022-10-20,00:36:02
EZY75KL,2022-10-20,00:37:02
TOM7AY,2022-10-20,00:39:02
EZY91DR,2022-10-20,00:44:02
RYR9PT,2022-10-20,00:51:02
EZY6304,2022-10-20,00:54:02
CMB543,2022-10-20,00:56:03
EZY6062,2022-10-20,00:59:02
RYR1GB,2022-10-20,01:01:02
WUK8130,2022-10-20,01:01:02
EXS52EN,2022-10-20,01:06:02
EZY93TB,2022-10-20,01:06:02
BCS461,2022-10-20,01:21:02
HAT2141,2022-10-20,01:22:02
RYR42XU,2022-10-20,01:22:02
EZY13CX,2022-10-20,01:31:02
RYR69QY,2022-10-20,01:40:02
TOM3JN,2022-10-20,01:46:02
EZY48QK,2022-10-20,01:51:02
WUK905,2022-10-20,02:01:02
TOM503,2022-10-20,02:01:02
EXS66FT,2022-10-20,02:07:02
RYR17SH,2022-10-20,02:10:02
EZY53TH,2022-10-20,02:18:03
BCS92L,2022-10-20,02:18:03
TOM9MG,2022-10-20,02:24:02
EZY86YT,2022-10-20,02:30:02
RYR92BR,2022-10-20,02:30:02
EXS3HE,2022-10-20,02:32:02
TOM7353,2022-10-20,02:35:02
RYR57ER,2022-10-20,02:45:02
BCS6YG,2022-10-20,02:48:02
BCS464,2022-10-20,03:20:02
TOM599,2022-10-20,03:24:02
KLM734,2022-10-20,03:27:02
UAL944,2022-10-20,03:46:02
AFR6725,2022-10-20,03:49:02
BMW54,2022-10-20,03:53:02
FPO4294,2022-10-20,03:56:02
ETH574,2022-10-20,03:58:02
BCS360,2022-10-20,04:00:02
ETH500,2022-10-20,04:03:02
CLX7093,2022-10-20,04:13:02
ABD6161,2022-10-20,04:15:02
TVF89HR,2022-10-20,04:19:02
ETH552,2022-10-20,04:25:02
VIR450,2022-10-20,04:31:02
BCS2696,2022-10-20,04:39:02
NYX301,2022-10-20,04:42:02
UPS204,2022-10-20,04:55:02
DLH437,2022-10-20,05:00:02
KAC118,2022-10-20,05:01:02
BAW56,2022-10-20,05:02:02
UAL83,2022-10-20,05:02:02
UAL30,2022-10-20,05:09:02
UAL989,2022-10-20,05:10:02
BAW74,2022-10-20,05:14:03
UAL106,2022-10-20,05:22:02
DLH411,2022-10-20,05:23:02
BAW262,2022-10-20,05:23:02
UAL950,2022-10-20,05:25:02
BAW106,2022-10-20,05:25:02
AUA94,2022-10-20,05:27:02
BAW16,2022-10-20,05:30:02
UAL918,2022-10-20,05:30:02
DLH445,2022-10-20,05:34:02
DLH421,2022-10-20,05:38:02
VIR4C,2022-10-20,05:40:02
DLH403,2022-10-20,05:44:02
BAW9E,2022-10-20,05:44:02
AJT8321,2022-10-20,05:44:02
BCS385,2022-10-20,05:49:02
TRA22A,2022-10-20,05:50:02
ABB112,2022-10-20,05:52:02
BAW40F,2022-10-20,05:54:02
N702F,2022-10-20,05:55:02
AAL100,2022-10-20,05:55:02
QFA7009,2022-10-20,05:56:02
ABD713,2022-10-20,05:57:02
BAW64M,2022-10-20,05:59:02
JBU1620,2022-10-20,05:59:02
