flight,date,time
RYR9TJ,2022-10-14,00:00:02
EXS85GN,2022-10-14,00:03:02
RYR9HQ,2022-10-14,00:08:02
RYR559W,2022-10-14,00:22:02
TOM9BW,2022-10-14,00:32:02
VLJ651F,2022-10-14,00:32:02
ICL992,2022-10-14,00:35:02
WUK905,2022-10-14,00:55:02
RYR6QM,2022-10-14,00:59:02
EZY2096,2022-10-14,01:01:02
TOM3KY,2022-10-14,01:12:02
EXS1494,2022-10-14,01:15:02
ELY028,2022-10-14,01:19:02
RYR57ER,2022-10-14,01:23:02
EZY32QH,2022-10-14,01:28:02
AAL146P,2022-10-14,01:30:02
QTR8910,2022-10-14,01:34:02
UPS217,2022-10-14,01:40:02
VLG8561,2022-10-14,01:45:02
EXS49HT,2022-10-14,01:59:02
EZY95CQ,2022-10-14,02:02:02
EZY6284,2022-10-14,02:10:02
ABX983,2022-10-14,02:11:02
BCS92L,2022-10-14,02:20:02
EXS36BG,2022-10-14,02:25:02
UAE1CA,2022-10-14,02:29:02
RYR9DN,2022-10-14,02:35:02
EZY6304,2022-10-14,02:46:02
TOM62B,2022-10-14,02:49:02
DLH401,2022-10-14,02:58:02
ABX957,2022-10-14,02:59:02
TOM1CX,2022-10-14,03:01:02
DLH417,2022-10-14,03:10:02
ETH3509,2022-10-14,03:12:02
BCS464,2022-10-14,03:15:02
CMB535,2022-10-14,03:19:02
UAL944,2022-10-14,03:23:02
KAC118,2022-10-14,03:33:02
ACA80,2022-10-14,03:35:02
FPO4294,2022-10-14,03:45:02
N188AS,2022-10-14,03:49:02
ACA840,2022-10-14,03:56:02
FDX5047,2022-10-14,03:59:02
AAL716,2022-10-14,04:14:02
ETH574,2022-10-14,04:17:02
CLX98F,2022-10-14,04:19:02
AUA90,2022-10-14,04:19:02
MSR986,2022-10-14,04:24:02
DLH411,2022-10-14,04:29:02
CFG2017,2022-10-14,04:32:02
DLH445,2022-10-14,04:49:02
DLH421,2022-10-14,04:50:02
ELY002,2022-10-14,04:51:02
AAL704,2022-10-14,04:52:02
ACA74,2022-10-14,04:52:02
UAL989,2022-10-14,04:54:02
ABB112,2022-10-14,04:57:02
IMX359,2022-10-14,05:00:02
BAW56,2022-10-14,05:02:02
UAL30,2022-10-14,05:06:02
AUA66,2022-10-14,05:12:02
AUA94,2022-10-14,05:14:02
DLH403,2022-10-14,05:17:02
GTI8248,2022-10-14,05:21:02
DLH433,2022-10-14,05:24:03
ACA896,2022-10-14,05:25:02
DAL22,2022-10-14,05:29:02
UAL52,2022-10-14,05:29:02
THY6186,2022-10-14,05:30:02
ACA844,2022-10-14,05:38:02
BCS301,2022-10-14,05:38:02
VIR4C,2022-10-14,05:38:02
DLH427,2022-10-14,05:39:02
UAL950,2022-10-14,05:40:02
UAL918,2022-10-14,05:42:02
AAL100,2022-10-14,05:45:02
