flight,date,time
TOM9KH,2022-10-17,00:01:02
TOW2765,2022-10-17,00:02:03
EXS45KB,2022-10-17,00:04:02
EZY38FZ,2022-10-17,00:05:02
SRR6566,2022-10-17,00:07:02
RYR82UG,2022-10-17,00:09:02
RYR559W,2022-10-17,00:09:02
RYR53EZ,2022-10-17,00:18:02
EXS4WR,2022-10-17,00:21:02
RYR69QY,2022-10-17,00:24:02
UPS221,2022-10-17,00:33:02
TOM20N,2022-10-17,00:38:02
WUK905,2022-10-17,00:54:02
EXS32M,2022-10-17,00:56:02
EZY6304,2022-10-17,00:59:02
N702LT,2022-10-17,01:01:02
EZY93TB,2022-10-17,01:03:02
EZY6062,2022-10-17,01:10:02
RUK4KN,2022-10-17,01:14:02
TOM93C,2022-10-17,01:17:02
EZY54AL,2022-10-17,01:19:02
EXS3HE,2022-10-17,01:31:02
WUK8130,2022-10-17,01:32:02
EZY48QK,2022-10-17,01:34:02
EXS12PY,2022-10-17,01:46:02
RUK2773,2022-10-17,01:46:02
TOM75X,2022-10-17,01:46:02
TOM22B,2022-10-17,02:08:02
MYX548,2022-10-17,02:08:02
UAL91,2022-10-17,02:18:02
TOM787,2022-10-17,02:20:02
EXS36BG,2022-10-17,02:27:02
ETH3509,2022-10-17,02:39:02
TOM4DJ,2022-10-17,02:44:02
CHG542,2022-10-17,02:51:02
GEC8225,2022-10-17,02:59:02
QTR21L,2022-10-17,03:23:02
ETH3518,2022-10-17,03:27:02
DLH401,2022-10-17,03:31:02
UAL944,2022-10-17,03:39:02
KLM734,2022-10-17,03:42:02
AAL293,2022-10-17,03:48:02
UAL526,2022-10-17,03:51:02
ETH574,2022-10-17,03:52:02
ETH500,2022-10-17,04:02:02
DLH443,2022-10-17,04:03:02
KAC118,2022-10-17,04:18:02
ACA840,2022-10-17,04:28:02
N612SD,2022-10-17,04:29:02
DLH417,2022-10-17,04:30:02
AAL716,2022-10-17,04:37:02
DLH421,2022-10-17,04:40:02
TOM9KD,2022-10-17,04:40:02
BCS3TW,2022-10-17,04:46:02
CFG2017,2022-10-17,04:50:02
DLH437,2022-10-17,04:52:02
AUA90,2022-10-17,04:57:02
BAW56,2022-10-17,04:58:02
GTI4776,2022-10-17,05:07:02
AAL704,2022-10-17,05:08:02
RCH815,2022-10-17,05:08:02
UAL3,2022-10-17,05:14:02
ACA834,2022-10-17,05:18:02
DLH433,2022-10-17,05:23:02
DLH445,2022-10-17,05:27:02
AUA94,2022-10-17,05:36:02
ACA896,2022-10-17,05:44:02
DLH427,2022-10-17,05:44:02
DLH403,2022-10-17,05:46:02
QTR56R,2022-10-17,05:46:02
UAL106,2022-10-17,05:48:03
VIR4C,2022-10-17,05:50:02
DLH449,2022-10-17,05:51:02
N727TE,2022-10-17,05:52:02
BAW78,2022-10-17,05:52:02
BAW40F,2022-10-17,05:54:02
AAL100,2022-10-17,05:55:02
BAW25G,2022-10-17,05:58:02
ETD72E,2022-10-17,05:59:02
UAL999,2022-10-17,06:00:02
UAL918,2022-10-17,06:02:02
MAS2,2022-10-17,06:02:02
JBU1620,2022-10-17,06:04:02
ABB112,2022-10-17,06:04:02
JAL41,2022-10-17,06:07:02
AAL86,2022-10-17,06:10:02
BEL52B,2022-10-17,06:11:02
DLH471,2022-10-17,06:12:02
EXS56HD,2022-10-17,06:13:02
BAW2CM,2022-10-17,06:13:02
DAL9910,2022-10-17,06:13:02
VLG8574,2022-10-17,06:15:03
ACA880,2022-10-17,06:17:02
UAL950,2022-10-17,06:17:02
DAL22,2022-10-17,06:18:02
SWR345,2022-10-17,06:18:02
EZY25AW,2022-10-17,06:19:02
CEF05E,2022-10-17,06:19:02
BAW6W,2022-10-17,06:19:02
BAW32,2022-10-17,06:19:02
DAL80,2022-10-17,06:20:02
EZY26BL,2022-10-17,06:20:02
ACA854,2022-10-17,06:21:02
AUA4M,2022-10-17,06:21:02
ETD89G,2022-10-17,06:23:02
RYR29VY,2022-10-17,06:24:03
KLM787,2022-10-17,06:24:03
EZY24AY,2022-10-17,06:25:02
RYR68SV,2022-10-17,06:25:02
ACA832,2022-10-17,06:27:02
EXS69AL,2022-10-17,06:27:02
DAL130,2022-10-17,06:27:02
VIR46K,2022-10-17,06:28:02
TOM6BY,2022-10-17,06:28:02
BAW456,2022-10-17,06:29:02
DLH419,2022-10-17,06:29:02
BAW4EA,2022-10-17,06:29:02
EZY96PN,2022-10-17,06:30:02
AAL70,2022-10-17,06:30:02
EZY96KY,2022-10-17,06:30:02
ACA864,2022-10-17,06:31:02
VIR22Q,2022-10-17,06:31:02
EXS92P,2022-10-17,06:32:02
SLM994,2022-10-17,06:32:02
AFR82ZE,2022-10-17,06:34:03
EZY87UP,2022-10-17,06:34:03
AAL108,2022-10-17,06:34:03
DAL30,2022-10-17,06:34:03
BA0472,2022-10-17,06:36:02
BAW20R,2022-10-17,06:37:02
EZY47EB,2022-10-17,06:37:02
RYR68MY,2022-10-17,06:38:02
AAL121,2022-10-17,06:38:02
BOX425,2022-10-17,06:39:02
EZY65ET,2022-10-17,06:40:02
AFR47XK,2022-10-17,06:40:02
BAW32N,2022-10-17,06:41:02
RYR59YN,2022-10-17,06:41:02
DAL14,2022-10-17,06:42:02
UAL14,2022-10-17,06:43:02
BEL11Y,2022-10-17,06:44:02
RYR58LK,2022-10-17,06:45:02
DLH411,2022-10-17,06:45:02
EZY82BU,2022-10-17,06:46:02
EIN14Y,2022-10-17,06:48:02
EXS89MZ,2022-10-17,06:48:02
DLH429,2022-10-17,06:48:02
DLH439,2022-10-17,06:49:02
SZS1530,2022-10-17,06:50:02
EZY375D,2022-10-17,06:51:02
TAP136V,2022-10-17,06:51:02
TOM7DM,2022-10-17,06:53:02
DAL16,2022-10-17,06:53:02
DLH441,2022-10-17,06:53:02
KLM1000,2022-10-17,06:53:02
UAL901,2022-10-17,06:53:02
RYR77NL,2022-10-17,06:54:02
AFR85XE,2022-10-17,06:55:02
BAW246,2022-10-17,06:55:02
DAL10,2022-10-17,06:57:02
BAW428,2022-10-17,06:57:02
EZY1999,2022-10-17,06:57:02
EZY76LH,2022-10-17,06:57:02
RYR84ZK,2022-10-17,06:58:02
AFR39NA,2022-10-17,06:59:02
KLM1084,2022-10-17,06:59:02
DLH9H,2022-10-17,07:00:02
BAW81V,2022-10-17,07:00:02
TOM3BT,2022-10-17,07:01:03
N636JS,2022-10-17,07:01:03
EZY12MB,2022-10-17,07:01:03
TOM5BJ,2022-10-17,07:01:03
EXS49D,2022-10-17,07:01:03
DAL86,2022-10-17,07:01:03
THA910,2022-10-17,07:02:02
AFR77RM,2022-10-17,07:02:02
BAW724,2022-10-17,07:02:02
RYR46FL,2022-10-17,07:02:02
DAL58,2022-10-17,07:02:02
ITY229,2022-10-17,07:03:02
SHT2A,2022-10-17,07:04:02
BEL9JQ,2022-10-17,07:05:02
RYR98HJ,2022-10-17,07:05:02
EIN45F,2022-10-17,07:05:02
N318LE,2022-10-17,07:06:02
EXS58T,2022-10-17,07:06:02
TOM8XT,2022-10-17,07:06:02
RYR76AD,2022-10-17,07:07:02
UAL880,2022-10-17,07:07:02
BAW800,2022-10-17,07:07:02
RYR6AF,2022-10-17,07:08:02
DLH2RM,2022-10-17,07:08:02
SHT13C,2022-10-17,07:09:02
BAW84W,2022-10-17,07:09:02
DAL48,2022-10-17,07:09:02
TOM3AK,2022-10-17,07:10:02
RYR9802,2022-10-17,07:11:02
THY18ZF,2022-10-17,07:11:02
