flight,date,time
EIN725,2022-10-24,00:00:02
RUK4KN,2022-10-24,00:01:02
BAW55K,2022-10-24,00:04:02
BAW2PN,2022-10-24,00:08:02
MSR996,2022-10-24,00:13:02
EZY89ZG,2022-10-24,00:15:02
EZY84YT,2022-10-24,00:18:02
RYR97TT,2022-10-24,00:19:02
SHT6M,2022-10-24,00:20:02
EZY893F,2022-10-24,00:23:02
BAW59,2022-10-24,00:28:02
RYR8XZ,2022-10-24,00:30:02
BAW157,2022-10-24,00:37:02
TOM20N,2022-10-24,00:41:02
RYR9252,2022-10-24,00:42:02
RYR69QY,2022-10-24,00:52:02
RYR18UD,2022-10-24,00:55:02
RYR6QM,2022-10-24,01:03:02
RYR82UG,2022-10-24,01:04:02
EZY37QT,2022-10-24,01:08:02
BAW6DP,2022-10-24,01:09:02
RYR1341,2022-10-24,01:12:02
EXS45D,2022-10-24,01:14:02
EXS74X,2022-10-24,01:19:02
TOM75X,2022-10-24,01:27:02
TOM9KH,2022-10-24,01:28:02
EZY74MG,2022-10-24,01:34:02
RYR53EZ,2022-10-24,01:37:02
TOM93C,2022-10-24,01:50:02
EZY6062,2022-10-24,01:59:02
RYR932T,2022-10-24,02:02:02
TOM22B,2022-10-24,02:10:02
BOX399,2022-10-24,02:21:02
RYR2702,2022-10-24,02:22:02
TOM787,2022-10-24,02:22:02
RYR18YY,2022-10-24,02:23:02
EZY54AL,2022-10-24,02:30:02
WUK905,2022-10-24,02:31:02
TOM4DJ,2022-10-24,02:31:02
WUK23GE,2022-10-24,02:35:02
CHG542,2022-10-24,02:40:02
RYR7WR,2022-10-24,02:43:02
EZY48QK,2022-10-24,02:52:02
RYR576Y,2022-10-24,02:56:02
RYR57ER,2022-10-24,03:04:02
GEC8225,2022-10-24,03:15:02
UAL944,2022-10-24,03:22:02
DAL243,2022-10-24,03:25:02
QTR21L,2022-10-24,03:34:02
EZY72WM,2022-10-24,03:34:02
RUK2773,2022-10-24,03:38:02
DLH401,2022-10-24,03:48:02
DLH443,2022-10-24,03:52:02
ETH574,2022-10-24,04:01:02
ACA840,2022-10-24,04:09:02
N316VB,2022-10-24,04:11:02
AFR6725,2022-10-24,04:13:02
TWY1026,2022-10-24,04:17:02
EXS12PY,2022-10-24,04:22:02
TVF89HR,2022-10-24,04:23:02
ETH500,2022-10-24,04:23:02
ETH3518,2022-10-24,04:30:02
OCN4071,2022-10-24,04:43:02
CFG2017,2022-10-24,04:43:02
DLH421,2022-10-24,04:46:02
BCS3TW,2022-10-24,04:48:02
N559G,2022-10-24,04:50:02
TOM9KD,2022-10-24,04:50:02
UAL989,2022-10-24,04:53:02
DLH445,2022-10-24,04:57:02
AAL704,2022-10-24,05:08:02
ACA886,2022-10-24,05:26:02
UAL918,2022-10-24,05:27:02
DLH403,2022-10-24,05:30:02
UAL950,2022-10-24,05:30:02
AUA90,2022-10-24,05:34:02
DLH427,2022-10-24,05:38:02
KAC118,2022-10-24,05:40:02
RYR800,2022-10-24,05:45:02
BEL52B,2022-10-24,05:47:02
DAL22,2022-10-24,05:49:02
DLH449,2022-10-24,05:51:02
ACA846,2022-10-24,05:51:02
AAL100,2022-10-24,05:52:02
BAW40F,2022-10-24,05:54:02
BAW2CM,2022-10-24,05:56:02
DLH419,2022-10-24,05:57:02
ICL972,2022-10-24,05:58:02
BOX425,2022-10-24,05:59:02
DLH471,2022-10-24,05:59:02
BAW6W,2022-10-24,06:00:02
JBU1620,2022-10-24,06:02:02
N900LN,2022-10-24,06:06:02
BAW5CA,2022-10-24,06:06:02
AUA66,2022-10-24,06:07:02
ACA844,2022-10-24,06:08:02
EZY26BL,2022-10-24,06:09:02
AAL108,2022-10-24,06:12:02
VIR22Q,2022-10-24,06:12:02
EZY25AW,2022-10-24,06:13:02
AAL86,2022-10-24,06:14:02
ACA864,2022-10-24,06:16:02
EZY87UP,2022-10-24,06:16:02
AUA4M,2022-10-24,06:18:02
DAL14,2022-10-24,06:18:02
AFR379,2022-10-24,06:19:02
CMB503,2022-10-24,06:20:02
MAS2,2022-10-24,06:22:02
DAL72,2022-10-24,06:22:02
VIR46K,2022-10-24,06:23:02
AAL70,2022-10-24,06:23:02
BAW25G,2022-10-24,06:23:02
AFR82ZE,2022-10-24,06:24:02
DLH441,2022-10-24,06:24:02
DAL130,2022-10-24,06:25:02
RUK3556,2022-10-24,06:26:02
RYR502K,2022-10-24,06:27:02
BAW20R,2022-10-24,06:27:02
BAW0472,2022-10-24,06:27:02
QTR39C,2022-10-24,06:28:02
EXS56HD,2022-10-24,06:29:02
VIR136,2022-10-24,06:30:02
TOM6BY,2022-10-24,06:31:02
EXS69AL,2022-10-24,06:31:02
DAL16,2022-10-24,06:32:02
RYR68SV,2022-10-24,06:32:02
BAW18B,2022-10-24,06:32:02
DAL86,2022-10-24,06:32:02
EZY8581,2022-10-24,06:33:02
EZY82BU,2022-10-24,06:34:02
ACA832,2022-10-24,06:34:02
UAL999,2022-10-24,06:34:02
EZY47EB,2022-10-24,06:34:02
TOM3VG,2022-10-24,06:35:02
AAL106,2022-10-24,06:35:02
EZY53MP,2022-10-24,06:36:02
RYR59YN,2022-10-24,06:36:02
BAW456,2022-10-24,06:37:02
KLM1000,2022-10-24,06:38:02
RYR58LK,2022-10-24,06:38:02
DLH439,2022-10-24,06:38:02
EZY65ET,2022-10-24,06:39:02
EZY96KY,2022-10-24,06:40:02
TOM7DM,2022-10-24,06:40:02
EZY1999,2022-10-24,06:40:02
RYR797D,2022-10-24,06:44:02
RYR68WY,2022-10-24,06:44:02
AAL121,2022-10-24,06:45:02
DAL10,2022-10-24,06:45:02
EZY54LR,2022-10-24,06:45:02
BEL9JQ,2022-10-24,06:46:02
BAW246,2022-10-24,06:46:02
EJU72TH,2022-10-24,06:47:02
DAL58,2022-10-24,06:47:02
