flight,date,time
N48RT,2022-10-19,00:00:02
RYR6QM,2022-10-19,00:01:02
RUK44FZ,2022-10-19,00:06:02
EZY2096,2022-10-19,00:06:02
TOM291,2022-10-19,00:08:02
EZY57BQ,2022-10-19,00:17:02
RYR26JC,2022-10-19,00:27:02
RYR17SH,2022-10-19,00:31:02
EZY32QH,2022-10-19,00:37:02
RYR69QY,2022-10-19,00:52:02
EZY6284,2022-10-19,00:53:02
BCS453,2022-10-19,01:07:02
EZY93TB,2022-10-19,01:08:02
EZY43PK,2022-10-19,01:11:02
RYR3VR,2022-10-19,01:16:02
LOG831,2022-10-19,01:23:02
RYR57ER,2022-10-19,01:38:02
EZY41UE,2022-10-19,01:41:02
EZY95CQ,2022-10-19,01:45:02
WUK2972,2022-10-19,01:48:02
TOM78V,2022-10-19,01:56:02
TOM6KM,2022-10-19,01:58:02
EXS81FC,2022-10-19,02:00:02
ICL922,2022-10-19,02:05:02
BCS6YG,2022-10-19,02:06:02
TOM1FJ,2022-10-19,02:11:02
TOM3KH,2022-10-19,02:17:03
BCS92L,2022-10-19,02:26:02
AAL248,2022-10-19,02:37:02
TOM77E,2022-10-19,02:48:02
RYR94LV,2022-10-19,02:57:02
BCS464,2022-10-19,03:06:03
KOC01,2022-10-19,03:09:02
CMB533,2022-10-19,03:23:02
N399FF,2022-10-19,03:24:02
BCS76P,2022-10-19,03:25:02
TOM14A,2022-10-19,03:40:02
VJT842,2022-10-19,03:42:02
FPO4294,2022-10-19,03:58:02
ITY609,2022-10-19,04:02:02
QTR8150,2022-10-19,04:11:02
ETH500,2022-10-19,04:13:02
AAL110,2022-10-19,04:22:02
AZG4781,2022-10-19,04:24:02
AFR023,2022-10-19,04:27:02
ITY615,2022-10-19,04:34:03
VIR450,2022-10-19,04:34:03
BCS2696,2022-10-19,04:42:02
UAL83,2022-10-19,04:44:02
AAL240,2022-10-19,04:45:02
BCS385,2022-10-19,04:46:02
TVF89HR,2022-10-19,04:49:03
UPS204,2022-10-19,04:53:02
BAW74,2022-10-19,05:05:02
BAW56,2022-10-19,05:07:02
BAW16,2022-10-19,05:22:02
VIR4C,2022-10-19,05:37:02
UAL52,2022-10-19,05:46:02
UPS218,2022-10-19,05:48:02
BAW122,2022-10-19,05:50:02
BAW78,2022-10-19,05:52:02
BAW58L,2022-10-19,05:53:02
JBU2104,2022-10-19,05:53:02
BAW9E,2022-10-19,05:54:02
BAW106,2022-10-19,05:55:02
JAL41,2022-10-19,05:56:02
EZY21FE,2022-10-19,05:59:02
